Station ID,Date,Temperature (C),Precipitation (mm)
S164,2024-05-20,-1.4,21.6
S164,2024-05-21,25.8,95.4
S164,2024-05-22,29.1,84.1
S164,2024-05-23,35.0,2.4
S164,2024-05-24,-4.0,18.3
S164,2024-05-25,30.5,119.3
S164,2024-05-26,-999,19.0
S164,2024-05-27,3.1,57.6
S164,2024-05-28,-7.6,91.9
S164,2024-05-29,-999,16.3
S164,2024-05-30,22.0,48.3
S164,2024-05-31,29.2,7.5
S164,2024-06-01,12.8,90.7
S164,2024-06-02,-9.5,0.7
S164,2024-06-03,30.9,92.1
S164,2024-06-04,6.4,1.7
S164,2024-06-05,35.8,79.6
S164,2024-06-06,31.4,44.6
S164,2024-06-07,5.0,82.9
S164,2024-06-08,26.1,1.0
S164,2024-06-09,20.5,97.6
S164,2024-06-10,-9.9,21.3
S164,2024-06-11,23.8,64.0
S164,2024-06-12,29.2,85.4
S164,2024-06-13,10.1,112.4
S164,2024-06-14,18.5,46.9
S164,2024-06-15,-7.5,77.9
S164,2024-06-16,36.4,50.8
S164,2024-06-17,14.2,16.0
S164,2024-06-18,37.0,26.9
S164,2024-06-19,25.0,49.9
S164,2024-06-20,31.3,0.3
S164,2024-06-21,10.6,86.2
S164,2024-06-22,-8.0,88.5
S164,2024-06-23,9.9,19.5
S164,2024-06-24,17.3,20.0
S164,2024-06-25,35.5,55.1
S164,2024-06-26,9.9,84.9
S164,2024-06-27,-8.1,130.1
S164,2024-06-28,29.2,24.8
S164,2024-06-29,8.1,73.5
S164,2024-06-30,30.7,16.6
S164,2024-07-01,0.2,84.0
S164,2024-07-02,-999,6.4
S164,2024-07-03,4.4,0.8
S164,2024-07-04,-1.7,87.1
S164,2024-07-05,-6.2,77.5
S164,2024-07-06,-5.6,10.3
S164,2024-07-07,3.4,93.1
S164,2024-07-08,20.0,99.4
S164,2024-07-09,18.9,77.0
S164,2024-07-10,26.9,60.5
S164,2024-07-11,-1.2,66.2
S164,2024-07-12,-4.4,1.0
S164,2024-07-13,11.2,0.5
S164,2024-07-14,30.8,77.4
S164,2024-07-15,20.6,48.0
S164,2024-07-16,19.3,40.0
S164,2024-07-17,-999,94.8
S164,2024-07-18,23.7,19.3
S164,2024-07-19,36.2,63.1
S164,2024-07-20,34.7,11.1
S164,2024-07-21,0.1,41.2
S164,2024-07-22,34.5,11.0
S164,2024-07-23,29.9,70.2
S164,2024-07-24,-7.1,78.3
S164,2024-07-25,27.7,1.9
S164,2024-07-26,11.9,68.6
S164,2024-07-27,17.8,7.4
S164,2024-07-28,35.0,117.5
S164,2024-07-29,18.3,49.1
S164,2024-07-30,11.1,94.6
S164,2024-07-31,37.3,20.3
S164,2024-08-01,-8.1,4.2
S164,2024-08-02,6.8,73.9
S164,2024-08-03,27.7,168.2
S164,2024-08-04,16.0,93.6
S164,2024-08-05,15.3,22.9
S164,2024-08-06,36.5,5.1
S164,2024-08-07,27.6,72.7
S164,2024-08-08,11.1,23.5
S164,2024-08-09,-6.2,5.7
S164,2024-08-10,23.9,87.5
S164,2024-08-11,9.1,49.9
S164,2024-08-12,-999,85.2
S164,2024-08-13,14.8,36.2
S164,2024-08-14,-6.7,42.5
S164,2024-08-15,19.5,81.0
S164,2024-08-16,6.3,70.7
S164,2024-08-17,14.8,72.8
S164,2024-08-18,3.9,126.1
S164,2024-08-19,8.3,37.1
S164,2024-08-20,13.9,20.8
S164,2024-08-21,26.0,11.2
S164,2024-08-22,3.3,44.8
S164,2024-08-23,-999,29.7
S164,2024-08-24,37.4,15.7
S164,2024-08-25,33.9,37.0
S164,2024-08-26,-5.5,49.2
S164,2024-08-27,-0.5,50.7
S164,2024-08-28,5.8,14.5
S164,2024-08-29,37.5,120.9
S164,2024-08-30,13.3,81.0
S164,2024-08-31,-5.4,29.9
S164,2024-09-01,37.2,29.6
S164,2024-09-02,29.6,3.6
S164,2024-09-03,25.2,21.9
S164,2024-09-04,34.0,11.5
S164,2024-09-05,34.9,98.3
S164,2024-09-06,23.0,98.0
S164,2024-09-07,24.6,173.0
S164,2024-09-08,3.1,31.2
S164,2024-09-09,30.4,5.5
S164,2024-09-10,-8.1,46.0
S164,2024-09-11,3.4,43.3
S164,2024-09-12,25.2,89.2
S164,2024-09-13,31.4,90.0
S164,2024-09-14,23.2,162.7
S164,2024-09-15,16.4,25.9
S164,2024-09-16,33.0,88.3
S164,2024-09-17,25.4,177.2
S164,2024-09-18,36.9,57.3
S164,2024-09-19,16.4,137.6
S164,2024-09-20,10.4,85.4
S164,2024-09-21,38.7,159.3
S164,2024-09-22,33.9,80.4
S164,2024-09-23,32.6,59.1
S164,2024-09-24,33.1,112.7
S164,2024-09-25,23.2,75.5
S164,2024-09-26,7.0,10.1
S164,2024-09-27,-7.0,7.5
S164,2024-09-28,-5.3,76.3
S164,2024-09-29,22.4,84.7
S164,2024-09-30,5.6,49.9
S164,2024-10-01,27.4,1.2
S164,2024-10-02,8.2,132.4
S164,2024-10-03,-0.7,34.5
S164,2024-10-04,29.7,5.2
S164,2024-10-05,7.4,97.4
S164,2024-10-06,16.3,43.1
S164,2024-10-07,27.8,34.6
S164,2024-10-08,8.1,38.2
S164,2024-10-09,23.8,40.2
S164,2024-10-10,-7.2,93.6
S164,2024-10-11,-999,87.1
S164,2024-10-12,11.7,108.4
S164,2024-10-13,33.0,109.0
S164,2024-10-14,33.6,90.7
S164,2024-10-15,13.3,19.9
S164,2024-10-16,23.2,34.5
S164,2024-10-17,18.8,81.7
S164,2024-10-18,-7.2,39.7
S164,2024-10-19,15.2,32.8
S164,2024-10-20,25.1,84.3
S164,2024-10-21,1.2,75.8
S164,2024-10-22,36.0,123.8
S164,2024-10-23,-999,37.3
S164,2024-10-24,3.1,14.2
S164,2024-10-25,5.4,59.9
S164,2024-10-26,-6.9,32.0
S164,2024-10-27,12.2,15.0
S164,2024-10-28,18.1,10.8
S164,2024-10-29,4.2,52.3
S164,2024-10-30,32.6,77.9
S164,2024-10-31,17.5,82.2
S164,2024-11-01,24.3,86.3
S164,2024-11-02,-5.8,5.6
S164,2024-11-03,16.3,34.5
S164,2024-11-04,-2.0,125.0
S164,2024-11-05,28.4,46.5
S164,2024-11-06,31.7,11.0
S164,2024-11-07,3.1,50.7
S164,2024-11-08,24.5,37.0
S164,2024-11-09,15.0,80.8
S164,2024-11-10,38.3,90.0
S164,2024-11-11,4.4,49.4
S164,2024-11-12,-1.0,66.4
S164,2024-11-13,-1.2,71.7
S164,2024-11-14,-1.2,51.3
S164,2024-11-15,36.8,95.0
S164,2024-11-16,27.2,48.5
S164,2024-11-17,2.8,46.7
S164,2024-11-18,-9.8,10.1
S164,2024-11-19,11.4,19.8
S164,2024-11-20,17.5,31.9
S164,2024-11-21,-6.4,71.3
S164,2024-11-22,15.5,29.6
S164,2024-11-23,5.8,60.2
S164,2024-11-24,11.0,96.1
S164,2024-11-25,28.0,8.0
S164,2024-11-26,-1.2,46.2
S164,2024-11-27,4.1,145.4
S164,2024-11-28,-0.9,29.4
S164,2024-11-29,31.3,24.0
S164,2024-11-30,3.6,67.2
S164,2024-12-01,17.8,35.1
S164,2024-12-02,9.0,11.5
S164,2024-12-03,-9.9,47.9
S164,2024-12-04,-999,86.0
S164,2024-12-05,27.8,16.2
S164,2024-12-06,22.1,43.1
S164,2024-12-07,-6.3,87.4
S164,2024-12-08,34.9,84.9
S164,2024-12-09,2.8,58.1
S164,2024-12-10,39.8,4.3
S164,2024-12-11,30.8,36.7
S164,2024-12-12,4.1,51.0
S164,2024-12-13,24.1,46.8
S164,2024-12-14,-0.9,14.3
S164,2024-12-15,1.2,31.7
S164,2024-12-16,-0.1,97.3
S164,2024-12-17,25.3,91.4
S164,2024-12-18,23.5,43.5
S164,2024-12-19,-4.6,28.5
S164,2024-12-20,26.7,4.8
S164,2024-12-21,-4.3,73.4
S164,2024-12-22,8.4,2.6
S164,2024-12-23,0.0,72.8
S164,2024-12-24,11.5,89.6
S164,2024-12-25,-999,59.8
S164,2024-12-26,17.4,18.1
S164,2024-12-27,17.5,30.3
S164,2024-12-28,16.1,69.7
S164,2024-12-29,12.5,11.9
S164,2024-12-30,39.4,62.1
