Station ID,Date,Temperature (C),Precipitation (mm)
S481,2024-04-07,-6.4,79.6
S481,2024-04-08,14.8,94.5
S481,2024-04-09,-7.3,5.4
S481,2024-04-10,31.0,67.1
S481,2024-04-11,-5.4,23.3
S481,2024-04-12,20.0,44.6
S481,2024-04-13,31.4,25.1
S481,2024-04-14,18.7,17.7
S481,2024-04-15,-3.2,12.4
S481,2024-04-16,39.7,5.7
S481,2024-04-17,16.2,88.9
S481,2024-04-18,28.4,138.1
S481,2024-04-19,-1.9,0.4
S481,2024-04-20,13.7,95.2
S481,2024-04-21,16.9,25.7
S481,2024-04-22,1.9,50.4
S481,2024-04-23,-9.9,54.5
S481,2024-04-24,-0.7,49.2
S481,2024-04-25,-9.2,25.7
S481,2024-04-26,28.7,77.4
S481,2024-04-27,1.5,54.1
S481,2024-04-28,3.4,67.8
S481,2024-04-29,13.3,68.7
S481,2024-04-30,-0.0,7.3
S481,2024-05-01,28.7,33.3
S481,2024-05-02,15.4,6.0
S481,2024-05-03,31.3,92.5
S481,2024-05-04,1.2,46.2
S481,2024-05-05,31.2,54.6
S481,2024-05-06,7.8,84.3
S481,2024-05-07,34.5,35.9
S481,2024-05-08,24.6,26.8
S481,2024-05-09,29.9,10.8
S481,2024-05-10,24.9,57.3
S481,2024-05-11,39.2,47.3
S481,2024-05-12,-8.8,37.1
S481,2024-05-13,-8.5,58.8
S481,2024-05-14,3.3,94.1
S481,2024-05-15,26.1,13.9
S481,2024-05-16,12.7,194.5
S481,2024-05-17,31.0,47.3
S481,2024-05-18,26.0,26.1
S481,2024-05-19,12.1,92.3
S481,2024-05-20,29.3,55.9
S481,2024-05-21,-7.1,38.3
S481,2024-05-22,8.9,60.5
S481,2024-05-23,11.1,11.4
S481,2024-05-24,-999,81.9
S481,2024-05-25,23.0,160.1
S481,2024-05-26,-999,93.6
S481,2024-05-27,11.4,7.1
S481,2024-05-28,27.4,31.6
S481,2024-05-29,13.6,52.9
S481,2024-05-30,-8.2,24.8
S481,2024-05-31,3.2,5.5
S481,2024-06-01,3.3,107.2
S481,2024-06-02,21.1,57.9
S481,2024-06-03,35.3,7.2
S481,2024-06-04,-999,72.4
S481,2024-06-05,38.4,73.7
S481,2024-06-06,-2.0,38.8
S481,2024-06-07,9.1,42.3
S481,2024-06-08,40.0,8.6
S481,2024-06-09,31.4,11.5
S481,2024-06-10,23.2,46.7
S481,2024-06-11,8.3,6.4
S481,2024-06-12,-5.8,21.2
S481,2024-06-13,3.4,50.1
S481,2024-06-14,19.5,182.6
S481,2024-06-15,6.6,63.2
S481,2024-06-16,33.2,96.8
S481,2024-06-17,20.0,56.1
S481,2024-06-18,-7.6,19.0
S481,2024-06-19,26.5,54.9
S481,2024-06-20,27.4,0.2
S481,2024-06-21,23.6,58.5
S481,2024-06-22,10.4,71.2
S481,2024-06-23,9.7,120.8
S481,2024-06-24,29.6,140.1
S481,2024-06-25,33.1,13.4
S481,2024-06-26,-4.9,90.9
S481,2024-06-27,39.5,73.9
S481,2024-06-28,31.8,90.7
S481,2024-06-29,21.3,84.3
S481,2024-06-30,34.8,51.2
S481,2024-07-01,0.1,46.4
S481,2024-07-02,-0.4,63.1
S481,2024-07-03,32.3,22.3
S481,2024-07-04,23.4,91.4
S481,2024-07-05,37.9,50.5
S481,2024-07-06,26.2,72.9
S481,2024-07-07,-5.5,26.9
S481,2024-07-08,22.4,22.5
S481,2024-07-09,-999,62.8
S481,2024-07-10,33.1,57.9
S481,2024-07-11,0.7,5.1
S481,2024-07-12,-7.5,56.4
S481,2024-07-13,9.3,15.8
S481,2024-07-14,22.1,73.5
S481,2024-07-15,11.2,63.0
S481,2024-07-16,-2.2,47.4
S481,2024-07-17,27.6,12.1
S481,2024-07-18,29.5,70.3
S481,2024-07-19,7.3,1.3
S481,2024-07-20,8.0,75.6
S481,2024-07-21,19.3,43.2
S481,2024-07-22,6.3,17.4
S481,2024-07-23,18.8,122.8
S481,2024-07-24,-3.3,52.9
S481,2024-07-25,26.3,12.2
S481,2024-07-26,-4.2,70.0
S481,2024-07-27,31.9,40.2
S481,2024-07-28,28.1,7.9
S481,2024-07-29,14.2,141.3
S481,2024-07-30,34.5,83.6
S481,2024-07-31,39.9,43.6
S481,2024-08-01,-6.6,92.3
S481,2024-08-02,-3.5,67.5
S481,2024-08-03,-999,55.8
S481,2024-08-04,16.2,169.8
S481,2024-08-05,0.4,79.9
S481,2024-08-06,17.2,35.1
S481,2024-08-07,20.7,22.1
S481,2024-08-08,34.6,65.3
S481,2024-08-09,-999,3.5
S481,2024-08-10,34.7,30.4
S481,2024-08-11,19.1,16.9
S481,2024-08-12,14.3,75.3
S481,2024-08-13,30.7,51.8
S481,2024-08-14,2.6,9.5
S481,2024-08-15,30.7,82.4
S481,2024-08-16,-5.9,87.9
S481,2024-08-17,12.3,46.7
S481,2024-08-18,-2.0,88.3
S481,2024-08-19,25.1,4.8
S481,2024-08-20,1.1,190.6
S481,2024-08-21,-9.2,2.5
S481,2024-08-22,-7.3,81.3
S481,2024-08-23,5.6,176.3
S481,2024-08-24,11.1,122.5
S481,2024-08-25,28.0,45.9
S481,2024-08-26,5.5,3.6
S481,2024-08-27,15.0,34.3
S481,2024-08-28,31.1,79.8
S481,2024-08-29,26.3,22.2
S481,2024-08-30,5.2,25.0
S481,2024-08-31,24.8,13.6
S481,2024-09-01,-7.7,24.9
S481,2024-09-02,6.7,29.2
S481,2024-09-03,-2.9,65.9
S481,2024-09-04,33.5,73.2
S481,2024-09-05,24.1,11.6
S481,2024-09-06,-8.4,23.4
S481,2024-09-07,-999,163.3
S481,2024-09-08,0.3,86.4
S481,2024-09-09,31.7,15.2
S481,2024-09-10,17.3,98.6
S481,2024-09-11,24.3,57.7
S481,2024-09-12,9.4,91.9
S481,2024-09-13,35.5,36.0
S481,2024-09-14,5.6,58.5
S481,2024-09-15,27.9,87.1
S481,2024-09-16,14.5,36.8
S481,2024-09-17,-5.1,49.8
S481,2024-09-18,11.8,70.8
S481,2024-09-19,-8.5,24.9
S481,2024-09-20,-7.6,8.7
S481,2024-09-21,39.4,79.7
S481,2024-09-22,16.2,97.8
S481,2024-09-23,32.4,43.4
S481,2024-09-24,36.6,94.0
S481,2024-09-25,14.3,29.4
S481,2024-09-26,-1.9,65.0
S481,2024-09-27,-0.4,12.0
S481,2024-09-28,27.3,57.3
S481,2024-09-29,38.9,63.7
S481,2024-09-30,29.7,12.7
S481,2024-10-01,-7.6,37.3
S481,2024-10-02,28.0,86.7
S481,2024-10-03,9.3,56.8
S481,2024-10-04,-5.1,48.8
S481,2024-10-05,15.6,44.1
S481,2024-10-06,-6.3,140.1
S481,2024-10-07,18.8,53.1
S481,2024-10-08,6.0,61.2
S481,2024-10-09,24.8,19.6
S481,2024-10-10,22.7,12.7
S481,2024-10-11,24.3,65.8
S481,2024-10-12,17.7,78.9
S481,2024-10-13,11.1,48.9
S481,2024-10-14,3.5,54.1
S481,2024-10-15,27.6,27.3
S481,2024-10-16,2.3,41.4
S481,2024-10-17,20.7,184.3
S481,2024-10-18,4.4,0.2
S481,2024-10-19,-2.7,36.1
S481,2024-10-20,18.8,63.9
S481,2024-10-21,2.7,54.0
S481,2024-10-22,36.0,51.1
S481,2024-10-23,17.0,144.4
S481,2024-10-24,-6.5,45.2
S481,2024-10-25,31.0,106.7
S481,2024-10-26,15.9,60.9
S481,2024-10-27,27.5,31.2
S481,2024-10-28,4.7,109.2
S481,2024-10-29,-2.4,97.5
S481,2024-10-30,27.1,63.9
S481,2024-10-31,2.9,85.3
S481,2024-11-01,-999,147.8
S481,2024-11-02,7.9,15.7
S481,2024-11-03,-3.1,51.9
S481,2024-11-04,6.4,17.8
S481,2024-11-05,30.8,80.8
S481,2024-11-06,0.1,69.4
S481,2024-11-07,-8.7,51.5
S481,2024-11-08,13.5,78.8
S481,2024-11-09,18.5,60.1
S481,2024-11-10,35.0,25.3
S481,2024-11-11,-999,42.3
S481,2024-11-12,25.7,84.6
S481,2024-11-13,-0.1,73.7
S481,2024-11-14,16.3,117.6
S481,2024-11-15,-7.0,89.4
S481,2024-11-16,24.6,66.5
S481,2024-11-17,31.0,83.3
S481,2024-11-18,37.1,40.2
S481,2024-11-19,6.0,22.7
S481,2024-11-20,12.5,6.9
S481,2024-11-21,33.8,130.1
S481,2024-11-22,32.8,145.1
S481,2024-11-23,33.2,97.4
S481,2024-11-24,18.1,27.8
S481,2024-11-25,-2.7,8.1
S481,2024-11-26,27.3,163.6
S481,2024-11-27,5.4,86.2
S481,2024-11-28,21.2,127.5
S481,2024-11-29,-4.4,73.6
S481,2024-11-30,13.1,35.9
S481,2024-12-01,22.0,84.8
S481,2024-12-02,9.1,15.0
S481,2024-12-03,32.8,61.5
S481,2024-12-04,2.7,10.0
S481,2024-12-05,-999,40.1
S481,2024-12-06,27.0,43.2
S481,2024-12-07,1.7,17.8
S481,2024-12-08,-10.0,92.1
S481,2024-12-09,-0.2,80.4
S481,2024-12-10,35.5,112.2
S481,2024-12-11,-6.4,40.9
S481,2024-12-12,11.1,25.9
S481,2024-12-13,16.9,34.9
S481,2024-12-14,5.2,91.3
S481,2024-12-15,18.3,92.5
S481,2024-12-16,28.7,67.9
S481,2024-12-17,8.6,12.5
S481,2024-12-18,24.1,66.9
S481,2024-12-19,-3.7,7.1
S481,2024-12-20,-3.0,53.6
S481,2024-12-21,16.0,77.1
S481,2024-12-22,30.6,5.1
S481,2024-12-23,18.1,7.1
S481,2024-12-24,-8.1,19.0
S481,2024-12-25,5.4,14.8
S481,2024-12-26,-3.5,196.6
S481,2024-12-27,22.1,22.0
S481,2024-12-28,33.9,86.5
S481,2024-12-29,36.0,60.8
S481,2024-12-30,-999,80.2
