Station ID,Date,Temperature (C),Precipitation (mm)
S485,2024-03-10,38.3,19.8
S485,2024-03-11,-7.4,15.2
S485,2024-03-12,-8.2,193.4
S485,2024-03-13,1.2,77.6
S485,2024-03-14,-6.5,86.9
S485,2024-03-15,29.5,5.5
S485,2024-03-16,-3.0,70.3
S485,2024-03-17,24.2,45.4
S485,2024-03-18,18.9,89.4
S485,2024-03-19,37.9,21.4
S485,2024-03-20,0.8,22.4
S485,2024-03-21,5.7,3.9
S485,2024-03-22,26.9,69.3
S485,2024-03-23,20.2,18.3
S485,2024-03-24,-999,68.7
S485,2024-03-25,-0.2,12.3
S485,2024-03-26,18.9,47.7
S485,2024-03-27,21.4,175.3
S485,2024-03-28,-1.3,81.6
S485,2024-03-29,28.5,36.9
S485,2024-03-30,30.8,53.1
S485,2024-03-31,9.5,64.9
S485,2024-04-01,15.2,64.1
S485,2024-04-02,25.1,183.7
S485,2024-04-03,11.3,61.4
S485,2024-04-04,21.7,96.4
S485,2024-04-05,23.2,86.4
S485,2024-04-06,32.2,34.8
S485,2024-04-07,2.0,5.9
S485,2024-04-08,37.3,64.3
S485,2024-04-09,-5.4,115.9
S485,2024-04-10,8.0,2.5
S485,2024-04-11,11.6,15.3
S485,2024-04-12,-1.7,23.5
S485,2024-04-13,27.1,13.1
S485,2024-04-14,15.0,163.8
S485,2024-04-15,25.5,21.4
S485,2024-04-16,-5.7,31.7
S485,2024-04-17,4.6,40.5
S485,2024-04-18,-6.7,98.8
S485,2024-04-19,18.8,87.2
S485,2024-04-20,36.7,73.7
S485,2024-04-21,36.2,70.9
S485,2024-04-22,21.0,30.5
S485,2024-04-23,31.3,28.4
S485,2024-04-24,-1.1,69.5
S485,2024-04-25,5.2,12.9
S485,2024-04-26,25.5,60.0
S485,2024-04-27,1.7,80.6
S485,2024-04-28,6.0,87.0
S485,2024-04-29,-999,25.5
S485,2024-04-30,15.0,47.8
S485,2024-05-01,13.6,68.9
S485,2024-05-02,3.0,22.6
S485,2024-05-03,33.5,1.4
S485,2024-05-04,2.3,22.3
S485,2024-05-05,6.8,4.9
S485,2024-05-06,-6.5,31.4
S485,2024-05-07,15.3,27.4
S485,2024-05-08,-4.6,65.3
S485,2024-05-09,0.6,30.3
S485,2024-05-10,14.3,31.8
S485,2024-05-11,5.1,91.5
S485,2024-05-12,26.5,93.2
S485,2024-05-13,9.7,22.5
S485,2024-05-14,6.4,64.7
S485,2024-05-15,-4.1,197.1
S485,2024-05-16,28.0,68.4
S485,2024-05-17,5.8,45.2
S485,2024-05-18,34.9,66.6
S485,2024-05-19,23.6,67.0
S485,2024-05-20,35.8,58.9
S485,2024-05-21,32.5,76.5
S485,2024-05-22,14.6,70.4
S485,2024-05-23,26.6,3.7
S485,2024-05-24,-0.1,137.8
S485,2024-05-25,30.7,19.0
S485,2024-05-26,10.3,77.9
S485,2024-05-27,17.5,4.5
S485,2024-05-28,3.7,81.1
S485,2024-05-29,29.3,28.9
S485,2024-05-30,9.5,19.2
S485,2024-05-31,-9.5,12.0
S485,2024-06-01,15.2,5.8
S485,2024-06-02,-2.4,81.5
S485,2024-06-03,25.3,50.2
S485,2024-06-04,26.9,15.8
S485,2024-06-05,34.0,114.6
S485,2024-06-06,7.3,24.5
S485,2024-06-07,9.3,97.1
S485,2024-06-08,16.2,47.9
S485,2024-06-09,-9.3,82.5
S485,2024-06-10,6.6,37.7
S485,2024-06-11,-999,59.2
S485,2024-06-12,38.4,25.4
S485,2024-06-13,28.2,0.0
S485,2024-06-14,12.4,78.7
S485,2024-06-15,-999,12.4
S485,2024-06-16,7.7,39.2
S485,2024-06-17,8.4,43.1
S485,2024-06-18,-999,81.5
S485,2024-06-19,-9.7,75.7
S485,2024-06-20,14.9,54.1
S485,2024-06-21,23.7,70.3
S485,2024-06-22,18.3,1.3
S485,2024-06-23,32.2,53.0
S485,2024-06-24,20.9,49.8
S485,2024-06-25,24.8,33.4
S485,2024-06-26,-7.2,33.4
S485,2024-06-27,11.2,10.6
S485,2024-06-28,10.2,0.7
S485,2024-06-29,37.4,148.4
S485,2024-06-30,21.0,0.3
S485,2024-07-01,28.4,1.2
S485,2024-07-02,12.0,32.4
S485,2024-07-03,18.3,14.5
S485,2024-07-04,-1.0,80.5
S485,2024-07-05,19.4,45.8
S485,2024-07-06,2.0,96.9
S485,2024-07-07,18.4,130.5
S485,2024-07-08,36.6,87.3
S485,2024-07-09,25.0,60.7
S485,2024-07-10,29.1,32.7
S485,2024-07-11,0.6,98.8
S485,2024-07-12,32.0,18.5
S485,2024-07-13,21.6,59.3
S485,2024-07-14,-999,98.6
S485,2024-07-15,12.4,50.7
S485,2024-07-16,1.8,19.2
S485,2024-07-17,9.9,55.5
S485,2024-07-18,8.8,5.7
S485,2024-07-19,-2.8,45.6
S485,2024-07-20,37.0,65.5
S485,2024-07-21,37.2,96.3
S485,2024-07-22,39.1,38.6
S485,2024-07-23,-2.8,150.5
S485,2024-07-24,29.1,97.4
S485,2024-07-25,5.5,21.9
S485,2024-07-26,35.2,39.9
S485,2024-07-27,18.0,37.0
S485,2024-07-28,-5.7,65.5
S485,2024-07-29,19.5,31.3
S485,2024-07-30,22.6,26.9
S485,2024-07-31,-6.8,92.1
S485,2024-08-01,34.9,87.9
S485,2024-08-02,-999,39.6
S485,2024-08-03,0.2,7.7
S485,2024-08-04,6.3,10.9
S485,2024-08-05,24.1,88.6
S485,2024-08-06,1.7,195.3
S485,2024-08-07,19.3,36.5
S485,2024-08-08,27.6,23.2
S485,2024-08-09,17.0,94.0
S485,2024-08-10,-999,93.5
S485,2024-08-11,5.8,57.4
S485,2024-08-12,14.5,52.6
S485,2024-08-13,7.2,41.5
S485,2024-08-14,31.3,59.8
S485,2024-08-15,14.4,61.0
S485,2024-08-16,31.0,95.3
S485,2024-08-17,10.8,21.9
S485,2024-08-18,14.1,38.0
S485,2024-08-19,38.4,51.5
S485,2024-08-20,1.1,28.6
S485,2024-08-21,3.4,55.9
S485,2024-08-22,31.5,55.2
S485,2024-08-23,-0.5,13.3
S485,2024-08-24,18.3,4.4
S485,2024-08-25,11.4,16.2
S485,2024-08-26,20.2,92.2
S485,2024-08-27,-0.5,81.3
S485,2024-08-28,0.2,69.4
S485,2024-08-29,-999,81.2
S485,2024-08-30,16.0,69.2
S485,2024-08-31,-999,68.1
S485,2024-09-01,-5.7,121.1
S485,2024-09-02,-6.5,73.5
S485,2024-09-03,-999,63.2
S485,2024-09-04,9.6,17.2
S485,2024-09-05,-3.8,44.2
S485,2024-09-06,8.4,21.9
S485,2024-09-07,19.9,136.1
S485,2024-09-08,4.4,79.5
S485,2024-09-09,29.3,51.6
S485,2024-09-10,-6.8,94.1
S485,2024-09-11,17.8,115.6
S485,2024-09-12,18.2,2.8
S485,2024-09-13,-4.2,124.5
S485,2024-09-14,28.4,15.4
S485,2024-09-15,11.4,73.8
S485,2024-09-16,-5.0,5.8
S485,2024-09-17,-8.5,59.2
S485,2024-09-18,-6.3,32.6
S485,2024-09-19,-3.0,116.6
S485,2024-09-20,24.1,58.3
S485,2024-09-21,32.6,2.7
S485,2024-09-22,36.7,29.9
S485,2024-09-23,14.3,14.4
S485,2024-09-24,-4.0,20.3
S485,2024-09-25,23.1,122.9
S485,2024-09-26,-1.3,72.2
S485,2024-09-27,-7.2,3.3
S485,2024-09-28,-2.3,50.4
S485,2024-09-29,-999,19.4
S485,2024-09-30,-999,79.1
S485,2024-10-01,26.2,12.0
S485,2024-10-02,16.3,16.3
S485,2024-10-03,38.4,11.3
S485,2024-10-04,29.1,68.4
S485,2024-10-05,-6.0,33.0
S485,2024-10-06,29.1,75.2
S485,2024-10-07,5.6,146.9
S485,2024-10-08,12.4,56.6
S485,2024-10-09,24.3,52.7
S485,2024-10-10,3.5,83.7
S485,2024-10-11,39.8,33.4
S485,2024-10-12,1.4,108.1
S485,2024-10-13,20.8,80.8
S485,2024-10-14,17.5,56.9
S485,2024-10-15,28.3,73.1
S485,2024-10-16,3.0,0.5
S485,2024-10-17,-2.5,113.8
S485,2024-10-18,36.9,152.6
S485,2024-10-19,8.3,57.6
S485,2024-10-20,0.8,43.2
S485,2024-10-21,-1.3,60.0
S485,2024-10-22,11.3,63.0
S485,2024-10-23,13.3,90.5
S485,2024-10-24,25.8,24.8
S485,2024-10-25,-2.8,41.7
S485,2024-10-26,33.4,64.3
S485,2024-10-27,11.4,17.3
S485,2024-10-28,35.3,19.2
S485,2024-10-29,35.2,31.6
S485,2024-10-30,-1.4,24.8
S485,2024-10-31,32.6,5.8
S485,2024-11-01,11.4,40.6
S485,2024-11-02,30.8,161.2
S485,2024-11-03,18.3,50.9
S485,2024-11-04,-999,155.9
S485,2024-11-05,36.6,45.9
S485,2024-11-06,5.7,122.9
S485,2024-11-07,3.7,70.0
S485,2024-11-08,32.1,52.6
S485,2024-11-09,24.8,89.9
S485,2024-11-10,0.7,4.5
S485,2024-11-11,16.3,28.0
S485,2024-11-12,34.4,39.8
S485,2024-11-13,9.5,4.8
S485,2024-11-14,4.2,60.6
S485,2024-11-15,-6.0,88.0
S485,2024-11-16,-9.9,72.2
S485,2024-11-17,17.5,42.4
S485,2024-11-18,-9.2,69.6
S485,2024-11-19,17.0,99.5
S485,2024-11-20,-6.7,37.2
S485,2024-11-21,36.5,4.7
S485,2024-11-22,22.9,23.1
S485,2024-11-23,16.4,33.2
S485,2024-11-24,19.7,73.5
S485,2024-11-25,-999,76.4
S485,2024-11-26,19.6,22.6
S485,2024-11-27,5.4,2.4
S485,2024-11-28,6.9,47.7
S485,2024-11-29,4.6,50.2
S485,2024-11-30,-9.1,99.3
S485,2024-12-01,2.3,49.4
S485,2024-12-02,-9.3,126.2
S485,2024-12-03,-9.2,89.3
S485,2024-12-04,20.1,77.4
S485,2024-12-05,11.1,166.1
S485,2024-12-06,-999,61.9
S485,2024-12-07,6.9,44.2
S485,2024-12-08,25.3,34.1
S485,2024-12-09,6.6,39.2
S485,2024-12-10,34.6,106.4
S485,2024-12-11,34.6,87.2
S485,2024-12-12,10.0,84.0
S485,2024-12-13,21.3,1.8
S485,2024-12-14,9.1,97.4
S485,2024-12-15,20.1,59.5
S485,2024-12-16,0.7,5.2
S485,2024-12-17,-7.8,36.0
S485,2024-12-18,-3.0,62.4
S485,2024-12-19,29.6,185.6
S485,2024-12-20,26.7,60.1
S485,2024-12-21,13.0,16.8
S485,2024-12-22,5.5,87.0
S485,2024-12-23,-999,112.6
S485,2024-12-24,15.8,74.0
S485,2024-12-25,-9.7,35.8
S485,2024-12-26,27.8,57.3
S485,2024-12-27,31.3,31.3
S485,2024-12-28,12.6,54.9
S485,2024-12-29,19.1,130.0
S485,2024-12-30,16.8,21.2
