Station ID,Date,Temperature (C),Precipitation (mm)
S202,2024-07-18,31.9,18.7
S202,2024-07-19,35.1,162.9
S202,2024-07-20,27.1,64.0
S202,2024-07-21,4.8,74.4
S202,2024-07-22,23.7,7.4
S202,2024-07-23,23.9,85.5
S202,2024-07-24,-5.7,79.3
S202,2024-07-25,1.9,84.8
S202,2024-07-26,21.3,79.0
S202,2024-07-27,34.4,5.2
S202,2024-07-28,32.9,88.6
S202,2024-07-29,18.3,170.1
S202,2024-07-30,37.0,79.4
S202,2024-07-31,-5.7,58.9
S202,2024-08-01,2.2,132.1
S202,2024-08-02,37.5,177.2
S202,2024-08-03,3.1,111.6
S202,2024-08-04,11.2,85.2
S202,2024-08-05,13.2,6.4
S202,2024-08-06,2.0,53.3
S202,2024-08-07,24.1,1.9
S202,2024-08-08,30.8,105.9
S202,2024-08-09,-1.8,66.4
S202,2024-08-10,35.0,165.6
S202,2024-08-11,-9.5,70.7
S202,2024-08-12,36.9,46.9
S202,2024-08-13,16.0,180.8
S202,2024-08-14,17.0,31.2
S202,2024-08-15,7.4,122.8
S202,2024-08-16,33.3,90.1
S202,2024-08-17,6.3,95.9
S202,2024-08-18,1.4,28.8
S202,2024-08-19,-3.1,92.3
S202,2024-08-20,6.0,63.0
S202,2024-08-21,3.9,34.7
S202,2024-08-22,28.6,12.7
S202,2024-08-23,26.4,54.7
S202,2024-08-24,3.0,12.1
S202,2024-08-25,3.9,26.3
S202,2024-08-26,-1.7,84.3
S202,2024-08-27,39.0,5.9
S202,2024-08-28,35.3,98.0
S202,2024-08-29,30.9,75.6
S202,2024-08-30,17.6,27.2
S202,2024-08-31,-1.8,135.1
S202,2024-09-01,16.2,33.3
S202,2024-09-02,17.9,82.8
S202,2024-09-03,29.5,171.8
S202,2024-09-04,-1.3,43.3
S202,2024-09-05,4.9,175.1
S202,2024-09-06,-4.4,34.9
S202,2024-09-07,34.0,18.7
S202,2024-09-08,4.2,3.6
S202,2024-09-09,-5.6,95.3
S202,2024-09-10,7.3,37.2
S202,2024-09-11,-0.3,191.5
S202,2024-09-12,36.6,75.3
S202,2024-09-13,16.4,45.1
S202,2024-09-14,-1.2,98.8
S202,2024-09-15,38.8,109.7
S202,2024-09-16,23.0,65.0
S202,2024-09-17,3.7,66.4
S202,2024-09-18,39.2,74.0
S202,2024-09-19,-5.1,95.9
S202,2024-09-20,13.1,4.5
S202,2024-09-21,22.3,28.2
S202,2024-09-22,20.5,48.9
S202,2024-09-23,18.6,52.8
S202,2024-09-24,28.8,68.8
S202,2024-09-25,10.4,28.1
S202,2024-09-26,-7.9,65.9
S202,2024-09-27,-9.8,12.9
S202,2024-09-28,-9.2,95.1
S202,2024-09-29,26.7,83.6
S202,2024-09-30,9.3,130.8
S202,2024-10-01,-7.8,122.3
S202,2024-10-02,10.4,92.5
S202,2024-10-03,-999,77.9
S202,2024-10-04,23.1,48.6
S202,2024-10-05,10.1,60.8
S202,2024-10-06,25.8,85.8
S202,2024-10-07,25.8,193.8
S202,2024-10-08,-1.6,27.5
S202,2024-10-09,26.4,156.0
S202,2024-10-10,-999,32.4
S202,2024-10-11,39.2,3.2
S202,2024-10-12,34.5,78.0
S202,2024-10-13,11.6,31.6
S202,2024-10-14,-1.7,47.8
S202,2024-10-15,-7.1,49.0
S202,2024-10-16,-6.6,18.2
S202,2024-10-17,8.2,82.0
S202,2024-10-18,19.7,90.8
S202,2024-10-19,17.8,17.1
S202,2024-10-20,2.0,91.3
S202,2024-10-21,-999,76.1
S202,2024-10-22,13.6,91.3
S202,2024-10-23,1.0,26.4
S202,2024-10-24,33.0,50.2
S202,2024-10-25,30.3,144.7
S202,2024-10-26,-1.7,71.5
S202,2024-10-27,-8.8,196.5
S202,2024-10-28,38.9,39.4
S202,2024-10-29,37.9,23.6
S202,2024-10-30,-6.4,9.8
S202,2024-10-31,31.3,176.7
S202,2024-11-01,26.7,87.3
S202,2024-11-02,-8.9,72.9
S202,2024-11-03,2.3,33.6
S202,2024-11-04,20.6,30.2
S202,2024-11-05,14.1,87.5
S202,2024-11-06,-999,83.6
S202,2024-11-07,4.1,52.5
S202,2024-11-08,-7.2,81.5
S202,2024-11-09,25.0,137.4
S202,2024-11-10,16.5,25.2
S202,2024-11-11,-3.8,28.9
S202,2024-11-12,29.5,19.3
S202,2024-11-13,8.1,66.9
S202,2024-11-14,17.7,63.8
S202,2024-11-15,29.0,25.1
S202,2024-11-16,18.3,97.8
S202,2024-11-17,-2.3,25.1
S202,2024-11-18,38.4,86.1
S202,2024-11-19,20.8,19.8
S202,2024-11-20,19.7,38.3
S202,2024-11-21,1.9,30.7
S202,2024-11-22,38.2,3.6
S202,2024-11-23,21.9,86.3
S202,2024-11-24,24.6,4.2
S202,2024-11-25,19.8,30.2
S202,2024-11-26,36.6,62.5
S202,2024-11-27,-5.9,91.5
S202,2024-11-28,22.0,26.2
S202,2024-11-29,21.0,81.8
S202,2024-11-30,27.2,81.2
S202,2024-12-01,8.5,108.5
S202,2024-12-02,-999,22.7
S202,2024-12-03,27.5,116.4
S202,2024-12-04,7.9,145.5
S202,2024-12-05,-9.8,95.2
S202,2024-12-06,12.3,34.8
S202,2024-12-07,-6.9,2.2
S202,2024-12-08,21.3,32.8
S202,2024-12-09,25.1,21.4
S202,2024-12-10,22.9,94.0
S202,2024-12-11,4.5,99.3
S202,2024-12-12,28.5,68.3
S202,2024-12-13,26.0,36.8
S202,2024-12-14,22.2,4.7
S202,2024-12-15,33.4,90.4
S202,2024-12-16,-2.9,57.6
S202,2024-12-17,-999,35.9
S202,2024-12-18,14.9,33.8
S202,2024-12-19,-7.0,60.3
S202,2024-12-20,-5.0,89.1
S202,2024-12-21,5.4,61.3
S202,2024-12-22,1.9,81.8
S202,2024-12-23,26.4,136.1
S202,2024-12-24,33.5,59.6
S202,2024-12-25,3.0,4.7
S202,2024-12-26,39.9,39.8
S202,2024-12-27,-2.2,77.2
S202,2024-12-28,-1.4,94.7
S202,2024-12-29,32.5,69.8
S202,2024-12-30,-2.6,17.4
