Station ID,Date,Temperature (C),Precipitation (mm)
S355,2024-04-19,24.9,39.4
S355,2024-04-20,13.1,52.9
S355,2024-04-21,34.5,69.6
S355,2024-04-22,0.1,18.1
S355,2024-04-23,1.7,30.7
S355,2024-04-24,39.3,83.8
S355,2024-04-25,23.5,189.5
S355,2024-04-26,7.8,96.3
S355,2024-04-27,37.2,29.6
S355,2024-04-28,12.6,99.5
S355,2024-04-29,13.8,0.2
S355,2024-04-30,-5.7,9.5
S355,2024-05-01,16.5,98.3
S355,2024-05-02,33.4,91.4
S355,2024-05-03,2.5,103.7
S355,2024-05-04,-8.9,16.1
S355,2024-05-05,36.7,39.1
S355,2024-05-06,-999,52.6
S355,2024-05-07,10.3,46.1
S355,2024-05-08,9.1,15.1
S355,2024-05-09,6.4,86.7
S355,2024-05-10,-9.2,89.4
S355,2024-05-11,16.7,56.0
S355,2024-05-12,15.4,10.7
S355,2024-05-13,26.3,11.0
S355,2024-05-14,0.1,159.1
S355,2024-05-15,17.4,149.2
S355,2024-05-16,-2.9,39.0
S355,2024-05-17,11.8,72.0
S355,2024-05-18,39.7,94.4
S355,2024-05-19,-999,7.4
S355,2024-05-20,26.1,33.3
S355,2024-05-21,-999,45.3
S355,2024-05-22,12.2,112.3
S355,2024-05-23,8.2,66.6
S355,2024-05-24,34.0,69.1
S355,2024-05-25,33.2,3.2
S355,2024-05-26,18.2,48.2
S355,2024-05-27,-999,46.0
S355,2024-05-28,36.1,62.1
S355,2024-05-29,16.9,168.5
S355,2024-05-30,34.8,10.7
S355,2024-05-31,-6.3,31.6
S355,2024-06-01,23.9,19.0
S355,2024-06-02,11.5,72.1
S355,2024-06-03,-999,91.1
S355,2024-06-04,29.0,58.5
S355,2024-06-05,32.8,95.7
S355,2024-06-06,-4.4,51.8
S355,2024-06-07,-999,51.0
S355,2024-06-08,-0.5,87.2
S355,2024-06-09,-2.3,98.9
S355,2024-06-10,12.0,36.3
S355,2024-06-11,-4.4,45.8
S355,2024-06-12,34.6,13.1
S355,2024-06-13,9.7,37.9
S355,2024-06-14,31.2,4.2
S355,2024-06-15,16.6,96.2
S355,2024-06-16,-999,18.6
S355,2024-06-17,31.8,68.7
S355,2024-06-18,13.1,88.8
S355,2024-06-19,-4.5,189.7
S355,2024-06-20,13.3,61.1
S355,2024-06-21,14.1,57.6
S355,2024-06-22,-4.2,86.8
S355,2024-06-23,18.5,93.3
S355,2024-06-24,29.7,76.5
S355,2024-06-25,39.0,77.0
S355,2024-06-26,1.2,96.2
S355,2024-06-27,19.5,79.6
S355,2024-06-28,27.3,71.6
S355,2024-06-29,29.8,86.7
S355,2024-06-30,16.5,90.6
S355,2024-07-01,-999,124.2
S355,2024-07-02,32.2,44.0
S355,2024-07-03,-999,39.1
S355,2024-07-04,35.5,12.3
S355,2024-07-05,14.1,115.2
S355,2024-07-06,24.0,23.9
S355,2024-07-07,29.9,25.4
S355,2024-07-08,-7.9,86.5
S355,2024-07-09,3.0,109.7
S355,2024-07-10,21.7,73.2
S355,2024-07-11,27.8,82.0
S355,2024-07-12,8.8,69.2
S355,2024-07-13,6.3,28.6
S355,2024-07-14,4.4,30.5
S355,2024-07-15,-1.6,48.8
S355,2024-07-16,-0.5,22.4
S355,2024-07-17,31.3,62.8
S355,2024-07-18,17.0,80.5
S355,2024-07-19,36.5,77.7
S355,2024-07-20,16.7,94.5
S355,2024-07-21,-7.7,13.5
S355,2024-07-22,-9.2,60.7
S355,2024-07-23,23.0,89.0
S355,2024-07-24,32.2,76.2
S355,2024-07-25,-6.8,54.4
S355,2024-07-26,33.5,163.7
S355,2024-07-27,16.7,3.0
S355,2024-07-28,10.6,52.2
S355,2024-07-29,36.5,78.2
S355,2024-07-30,40.0,61.5
S355,2024-07-31,30.9,35.1
S355,2024-08-01,16.9,23.3
S355,2024-08-02,23.0,59.3
S355,2024-08-03,5.4,29.6
S355,2024-08-04,21.8,80.7
S355,2024-08-05,25.2,42.0
S355,2024-08-06,25.4,81.2
S355,2024-08-07,28.4,30.4
S355,2024-08-08,8.5,81.6
S355,2024-08-09,-999,55.5
S355,2024-08-10,36.0,43.2
S355,2024-08-11,26.6,34.2
S355,2024-08-12,-7.5,82.9
S355,2024-08-13,22.8,64.9
S355,2024-08-14,-0.0,99.0
S355,2024-08-15,19.1,5.0
S355,2024-08-16,32.3,30.9
S355,2024-08-17,36.2,63.8
S355,2024-08-18,1.1,66.6
S355,2024-08-19,17.9,70.6
S355,2024-08-20,2.8,14.3
S355,2024-08-21,15.9,2.2
S355,2024-08-22,-0.5,75.3
S355,2024-08-23,9.1,0.8
S355,2024-08-24,32.2,10.2
S355,2024-08-25,30.2,20.0
S355,2024-08-26,0.7,89.8
S355,2024-08-27,12.9,81.4
S355,2024-08-28,27.7,64.8
S355,2024-08-29,-6.8,98.1
S355,2024-08-30,13.1,99.2
S355,2024-08-31,13.5,46.2
S355,2024-09-01,28.1,44.0
S355,2024-09-02,-3.7,81.0
S355,2024-09-03,9.4,62.1
S355,2024-09-04,32.8,93.9
S355,2024-09-05,24.5,96.7
S355,2024-09-06,11.0,18.5
S355,2024-09-07,15.2,31.9
S355,2024-09-08,5.7,89.9
S355,2024-09-09,-999,97.2
S355,2024-09-10,22.0,69.3
S355,2024-09-11,-8.5,83.6
S355,2024-09-12,26.7,96.5
S355,2024-09-13,33.8,195.3
S355,2024-09-14,21.7,78.7
S355,2024-09-15,4.6,56.7
S355,2024-09-16,25.9,74.1
S355,2024-09-17,9.4,77.8
S355,2024-09-18,-3.1,36.2
S355,2024-09-19,-0.9,45.7
S355,2024-09-20,-2.6,46.9
S355,2024-09-21,32.6,48.1
S355,2024-09-22,32.3,93.2
S355,2024-09-23,32.1,1.6
S355,2024-09-24,-1.7,16.2
S355,2024-09-25,26.7,76.9
S355,2024-09-26,27.1,22.9
S355,2024-09-27,-4.4,90.9
S355,2024-09-28,22.1,16.3
S355,2024-09-29,33.3,115.5
S355,2024-09-30,-7.6,67.6
S355,2024-10-01,19.4,84.5
S355,2024-10-02,9.1,89.4
S355,2024-10-03,10.0,90.7
S355,2024-10-04,27.4,153.8
S355,2024-10-05,-999,5.7
S355,2024-10-06,36.3,1.4
S355,2024-10-07,-1.1,42.2
S355,2024-10-08,32.0,14.7
S355,2024-10-09,-9.1,3.8
S355,2024-10-10,-4.3,94.4
S355,2024-10-11,25.3,53.9
S355,2024-10-12,10.1,41.7
S355,2024-10-13,1.9,43.0
S355,2024-10-14,31.7,67.2
S355,2024-10-15,-999,63.2
S355,2024-10-16,13.6,37.1
S355,2024-10-17,25.2,94.6
S355,2024-10-18,34.6,69.2
S355,2024-10-19,-999,91.3
S355,2024-10-20,14.0,5.1
S355,2024-10-21,-999,91.8
S355,2024-10-22,-8.0,53.5
S355,2024-10-23,5.6,29.2
S355,2024-10-24,12.8,97.2
S355,2024-10-25,7.4,95.5
S355,2024-10-26,-1.8,12.3
S355,2024-10-27,0.1,21.5
S355,2024-10-28,39.5,80.9
S355,2024-10-29,37.0,19.4
S355,2024-10-30,3.3,154.5
S355,2024-10-31,29.0,61.7
S355,2024-11-01,24.0,85.5
S355,2024-11-02,22.6,85.8
S355,2024-11-03,-2.1,68.9
S355,2024-11-04,16.2,68.1
S355,2024-11-05,29.6,62.3
S355,2024-11-06,32.5,95.3
S355,2024-11-07,34.4,37.8
S355,2024-11-08,7.9,6.3
S355,2024-11-09,9.3,33.7
S355,2024-11-10,-999,44.0
S355,2024-11-11,15.1,112.1
S355,2024-11-12,32.7,80.4
S355,2024-11-13,26.4,140.7
S355,2024-11-14,19.8,46.9
S355,2024-11-15,-3.4,62.7
S355,2024-11-16,16.8,35.4
S355,2024-11-17,28.1,12.4
S355,2024-11-18,16.6,187.3
S355,2024-11-19,20.8,86.8
S355,2024-11-20,-8.9,23.3
S355,2024-11-21,28.4,51.8
S355,2024-11-22,-9.6,15.3
S355,2024-11-23,-999,84.8
S355,2024-11-24,5.8,40.9
S355,2024-11-25,6.0,69.1
S355,2024-11-26,-7.6,30.4
S355,2024-11-27,39.1,48.7
S355,2024-11-28,33.1,85.2
S355,2024-11-29,11.2,79.5
S355,2024-11-30,7.6,89.6
S355,2024-12-01,16.2,26.5
S355,2024-12-02,0.6,18.7
S355,2024-12-03,3.7,28.2
S355,2024-12-04,-999,44.6
S355,2024-12-05,19.6,49.2
S355,2024-12-06,15.8,33.7
S355,2024-12-07,-3.1,28.7
S355,2024-12-08,10.1,72.6
S355,2024-12-09,-1.3,94.8
S355,2024-12-10,30.5,28.6
S355,2024-12-11,15.1,38.1
S355,2024-12-12,7.4,109.4
S355,2024-12-13,25.2,68.7
S355,2024-12-14,39.5,75.0
S355,2024-12-15,14.7,18.8
S355,2024-12-16,-9.2,182.0
S355,2024-12-17,29.8,80.6
S355,2024-12-18,38.1,67.4
S355,2024-12-19,16.6,9.7
S355,2024-12-20,5.5,29.1
S355,2024-12-21,9.6,52.4
S355,2024-12-22,-999,53.4
S355,2024-12-23,28.5,115.4
S355,2024-12-24,18.5,75.6
S355,2024-12-25,-1.3,39.6
S355,2024-12-26,31.5,30.5
S355,2024-12-27,30.8,54.0
S355,2024-12-28,2.6,72.2
S355,2024-12-29,-999,2.9
S355,2024-12-30,11.9,17.6
