Station ID,Date,Temperature (C),Precipitation (mm)
S241,2024-11-02,31.0,55.0
S241,2024-11-03,-8.0,50.2
S241,2024-11-04,11.5,38.7
S241,2024-11-05,-9.5,3.0
S241,2024-11-06,36.9,5.7
S241,2024-11-07,17.1,29.8
S241,2024-11-08,4.0,28.5
S241,2024-11-09,8.0,72.1
S241,2024-11-10,11.7,29.9
S241,2024-11-11,37.0,11.5
S241,2024-11-12,24.6,53.4
S241,2024-11-13,5.5,107.1
S241,2024-11-14,36.5,49.0
S241,2024-11-15,22.0,2.6
S241,2024-11-16,26.2,52.1
S241,2024-11-17,-8.3,80.7
S241,2024-11-18,27.5,50.5
S241,2024-11-19,-0.3,98.0
S241,2024-11-20,31.2,164.4
S241,2024-11-21,3.3,93.7
S241,2024-11-22,13.0,73.8
S241,2024-11-23,-4.8,85.0
S241,2024-11-24,22.6,9.9
S241,2024-11-25,33.1,33.3
S241,2024-11-26,36.1,91.2
S241,2024-11-27,21.1,52.0
S241,2024-11-28,-8.5,89.4
S241,2024-11-29,-2.6,100.4
S241,2024-11-30,25.1,188.5
S241,2024-12-01,4.8,120.3
S241,2024-12-02,-3.9,9.9
S241,2024-12-03,-4.7,21.3
S241,2024-12-04,39.8,7.9
S241,2024-12-05,4.7,28.5
S241,2024-12-06,10.2,60.1
S241,2024-12-07,11.8,60.8
S241,2024-12-08,-3.2,88.7
S241,2024-12-09,-1.2,45.0
S241,2024-12-10,27.9,30.7
S241,2024-12-11,2.0,5.6
S241,2024-12-12,34.4,73.9
S241,2024-12-13,36.2,187.8
S241,2024-12-14,35.5,64.4
S241,2024-12-15,20.9,98.7
S241,2024-12-16,10.8,87.9
S241,2024-12-17,23.2,34.0
S241,2024-12-18,31.6,13.7
S241,2024-12-19,14.1,78.4
S241,2024-12-20,-6.9,92.3
S241,2024-12-21,-999,32.3
S241,2024-12-22,38.8,75.4
S241,2024-12-23,32.3,168.5
S241,2024-12-24,39.3,14.1
S241,2024-12-25,5.5,23.3
S241,2024-12-26,9.8,67.6
S241,2024-12-27,9.2,12.8
S241,2024-12-28,4.1,69.3
S241,2024-12-29,29.5,50.7
S241,2024-12-30,24.0,49.1
