Station ID,Date,Temperature (C),Precipitation (mm)
S330,2024-08-09,-5.7,1.2
S330,2024-08-10,22.1,7.6
S330,2024-08-11,34.3,36.7
S330,2024-08-12,-8.8,41.0
S330,2024-08-13,5.9,164.3
S330,2024-08-14,37.0,96.9
S330,2024-08-15,20.3,75.5
S330,2024-08-16,-999,21.8
S330,2024-08-17,-6.0,16.6
S330,2024-08-18,28.9,66.5
S330,2024-08-19,30.2,4.4
S330,2024-08-20,-4.3,38.8
S330,2024-08-21,-8.4,62.9
S330,2024-08-22,11.2,53.4
S330,2024-08-23,26.6,100.7
S330,2024-08-24,15.5,68.2
S330,2024-08-25,-5.9,43.8
S330,2024-08-26,-9.4,27.6
S330,2024-08-27,8.5,80.7
S330,2024-08-28,1.9,11.0
S330,2024-08-29,7.2,70.1
S330,2024-08-30,39.1,89.6
S330,2024-08-31,39.6,99.7
S330,2024-09-01,29.1,60.6
S330,2024-09-02,2.8,19.7
S330,2024-09-03,0.9,35.8
S330,2024-09-04,10.8,10.7
S330,2024-09-05,30.0,54.7
S330,2024-09-06,38.1,46.4
S330,2024-09-07,26.3,56.5
S330,2024-09-08,38.9,8.7
S330,2024-09-09,4.7,60.4
S330,2024-09-10,4.6,50.4
S330,2024-09-11,3.4,60.4
S330,2024-09-12,16.5,42.7
S330,2024-09-13,37.5,54.6
S330,2024-09-14,25.6,43.8
S330,2024-09-15,22.1,6.5
S330,2024-09-16,30.7,55.5
S330,2024-09-17,12.1,97.4
S330,2024-09-18,17.2,83.5
S330,2024-09-19,34.9,66.8
S330,2024-09-20,20.6,68.2
S330,2024-09-21,17.6,152.8
S330,2024-09-22,7.3,23.3
S330,2024-09-23,30.9,63.0
S330,2024-09-24,33.3,15.5
S330,2024-09-25,17.7,48.7
S330,2024-09-26,17.2,115.9
S330,2024-09-27,26.4,76.3
S330,2024-09-28,-3.0,39.3
S330,2024-09-29,5.4,20.1
S330,2024-09-30,10.1,40.0
S330,2024-10-01,21.0,60.8
S330,2024-10-02,12.2,105.0
S330,2024-10-03,21.4,30.5
S330,2024-10-04,28.1,20.3
S330,2024-10-05,27.1,33.2
S330,2024-10-06,35.2,46.6
S330,2024-10-07,22.4,93.0
S330,2024-10-08,10.7,74.1
S330,2024-10-09,39.8,57.9
S330,2024-10-10,35.9,57.3
S330,2024-10-11,0.2,2.1
S330,2024-10-12,33.6,70.6
S330,2024-10-13,0.9,25.7
S330,2024-10-14,32.5,121.3
S330,2024-10-15,3.6,59.4
S330,2024-10-16,-1.9,10.5
S330,2024-10-17,36.8,0.3
S330,2024-10-18,-1.2,47.9
S330,2024-10-19,25.3,43.3
S330,2024-10-20,7.2,28.9
S330,2024-10-21,20.0,69.5
S330,2024-10-22,28.7,74.9
S330,2024-10-23,35.9,98.6
S330,2024-10-24,30.2,82.6
S330,2024-10-25,28.8,93.4
S330,2024-10-26,21.5,199.5
S330,2024-10-27,29.7,69.5
S330,2024-10-28,-8.6,85.0
S330,2024-10-29,6.6,10.0
S330,2024-10-30,-999,40.7
S330,2024-10-31,17.2,64.2
S330,2024-11-01,12.6,84.4
S330,2024-11-02,-999,8.3
S330,2024-11-03,8.7,118.9
S330,2024-11-04,5.1,62.7
S330,2024-11-05,12.5,4.4
S330,2024-11-06,33.1,7.7
S330,2024-11-07,-6.8,48.1
S330,2024-11-08,6.0,77.6
S330,2024-11-09,25.7,58.6
S330,2024-11-10,6.5,87.8
S330,2024-11-11,21.1,51.9
S330,2024-11-12,5.1,46.0
S330,2024-11-13,22.4,7.3
S330,2024-11-14,21.1,16.4
S330,2024-11-15,-0.5,97.3
S330,2024-11-16,12.3,70.1
S330,2024-11-17,-999,32.7
S330,2024-11-18,2.5,68.1
S330,2024-11-19,30.8,97.9
S330,2024-11-20,5.9,17.1
S330,2024-11-21,21.7,70.6
S330,2024-11-22,7.4,198.5
S330,2024-11-23,-8.6,21.9
S330,2024-11-24,37.5,29.7
S330,2024-11-25,3.4,82.1
S330,2024-11-26,25.7,49.1
S330,2024-11-27,27.7,17.9
S330,2024-11-28,11.5,60.8
S330,2024-11-29,-5.2,154.7
S330,2024-11-30,32.7,75.4
S330,2024-12-01,15.2,86.2
S330,2024-12-02,27.6,37.0
S330,2024-12-03,24.1,136.8
S330,2024-12-04,39.7,59.3
S330,2024-12-05,14.1,52.9
S330,2024-12-06,18.4,73.7
S330,2024-12-07,20.5,76.7
S330,2024-12-08,29.1,85.5
S330,2024-12-09,19.7,30.8
S330,2024-12-10,28.6,58.1
S330,2024-12-11,12.4,37.5
S330,2024-12-12,-3.3,94.2
S330,2024-12-13,-2.3,17.1
S330,2024-12-14,-5.4,90.6
S330,2024-12-15,-1.2,172.5
S330,2024-12-16,18.3,4.1
S330,2024-12-17,22.5,191.1
S330,2024-12-18,37.1,76.2
S330,2024-12-19,-999,37.3
S330,2024-12-20,18.7,65.3
S330,2024-12-21,-0.0,98.2
S330,2024-12-22,13.2,0.9
S330,2024-12-23,7.2,63.1
S330,2024-12-24,39.4,93.2
S330,2024-12-25,39.4,22.1
S330,2024-12-26,10.7,27.3
S330,2024-12-27,-7.8,21.8
S330,2024-12-28,-1.6,57.1
S330,2024-12-29,19.0,71.9
S330,2024-12-30,19.1,69.0
