Station ID,Date,Temperature (C),Precipitation (mm)
S401,2024-06-02,-0.3,58.5
S401,2024-06-03,-999,95.5
S401,2024-06-04,4.4,34.5
S401,2024-06-05,-2.6,97.1
S401,2024-06-06,30.0,54.2
S401,2024-06-07,20.5,19.2
S401,2024-06-08,34.3,133.6
S401,2024-06-09,-2.7,75.8
S401,2024-06-10,26.1,20.5
S401,2024-06-11,39.4,30.5
S401,2024-06-12,27.1,49.7
S401,2024-06-13,12.9,14.2
S401,2024-06-14,-1.4,41.8
S401,2024-06-15,21.6,55.6
S401,2024-06-16,22.0,10.3
S401,2024-06-17,13.6,36.3
S401,2024-06-18,33.3,78.5
S401,2024-06-19,-7.6,45.3
S401,2024-06-20,10.2,25.5
S401,2024-06-21,-2.7,29.8
S401,2024-06-22,24.0,29.5
S401,2024-06-23,2.3,104.3
S401,2024-06-24,15.2,30.5
S401,2024-06-25,35.6,33.9
S401,2024-06-26,16.5,3.4
S401,2024-06-27,14.7,99.1
S401,2024-06-28,-2.3,88.8
S401,2024-06-29,-1.9,87.3
S401,2024-06-30,30.4,67.4
S401,2024-07-01,-4.6,15.9
S401,2024-07-02,-8.5,155.5
S401,2024-07-03,20.5,51.5
S401,2024-07-04,39.2,9.4
S401,2024-07-05,11.0,34.9
S401,2024-07-06,32.2,22.5
S401,2024-07-07,29.4,3.0
S401,2024-07-08,24.1,39.1
S401,2024-07-09,-5.7,57.8
S401,2024-07-10,33.3,70.3
S401,2024-07-11,1.7,97.9
S401,2024-07-12,19.7,16.0
S401,2024-07-13,14.0,96.4
S401,2024-07-14,-10.0,45.1
S401,2024-07-15,-7.8,88.7
S401,2024-07-16,29.2,37.4
S401,2024-07-17,31.2,136.4
S401,2024-07-18,12.1,88.1
S401,2024-07-19,20.8,76.2
S401,2024-07-20,35.3,85.2
S401,2024-07-21,30.6,70.5
S401,2024-07-22,5.2,85.3
S401,2024-07-23,-4.8,69.6
S401,2024-07-24,16.8,111.4
S401,2024-07-25,35.8,12.0
S401,2024-07-26,9.7,35.5
S401,2024-07-27,24.1,70.1
S401,2024-07-28,-5.8,79.9
S401,2024-07-29,-1.7,18.1
S401,2024-07-30,20.0,27.0
S401,2024-07-31,8.7,30.8
S401,2024-08-01,-1.3,62.5
S401,2024-08-02,-3.1,99.1
S401,2024-08-03,4.5,66.5
S401,2024-08-04,-7.9,64.6
S401,2024-08-05,35.3,83.4
S401,2024-08-06,14.7,18.0
S401,2024-08-07,-9.9,5.2
S401,2024-08-08,-999,3.2
S401,2024-08-09,35.9,94.7
S401,2024-08-10,12.2,87.9
S401,2024-08-11,2.5,43.6
S401,2024-08-12,-6.2,105.6
S401,2024-08-13,23.5,24.1
S401,2024-08-14,-999,14.3
S401,2024-08-15,-4.1,88.4
S401,2024-08-16,37.2,73.3
S401,2024-08-17,26.3,11.6
S401,2024-08-18,33.6,47.8
S401,2024-08-19,37.4,23.7
S401,2024-08-20,13.5,125.3
S401,2024-08-21,-999,12.7
S401,2024-08-22,24.6,56.2
S401,2024-08-23,-3.1,67.2
S401,2024-08-24,7.0,85.9
S401,2024-08-25,32.1,75.2
S401,2024-08-26,10.1,96.4
S401,2024-08-27,24.3,170.6
S401,2024-08-28,-2.3,66.3
S401,2024-08-29,36.2,36.1
S401,2024-08-30,35.1,11.3
S401,2024-08-31,-3.3,65.3
S401,2024-09-01,-6.2,45.7
S401,2024-09-02,10.1,85.6
S401,2024-09-03,15.2,61.1
S401,2024-09-04,-5.4,34.2
S401,2024-09-05,3.0,90.3
S401,2024-09-06,37.9,76.1
S401,2024-09-07,-0.9,53.6
S401,2024-09-08,23.4,64.8
S401,2024-09-09,11.8,3.1
S401,2024-09-10,-8.0,34.2
S401,2024-09-11,3.1,34.6
S401,2024-09-12,34.8,54.1
S401,2024-09-13,-6.7,4.2
S401,2024-09-14,11.3,24.1
S401,2024-09-15,11.5,116.4
S401,2024-09-16,10.6,20.3
S401,2024-09-17,12.3,4.1
S401,2024-09-18,9.1,27.1
S401,2024-09-19,-999,29.5
S401,2024-09-20,37.6,68.4
S401,2024-09-21,-3.6,40.0
S401,2024-09-22,9.6,50.9
S401,2024-09-23,1.9,9.4
S401,2024-09-24,34.0,53.6
S401,2024-09-25,23.0,30.0
S401,2024-09-26,-10.0,53.1
S401,2024-09-27,33.8,38.2
S401,2024-09-28,6.3,33.6
S401,2024-09-29,21.1,81.1
S401,2024-09-30,26.3,26.6
S401,2024-10-01,30.1,79.0
S401,2024-10-02,24.0,26.3
S401,2024-10-03,-6.7,32.3
S401,2024-10-04,6.0,83.6
S401,2024-10-05,5.0,33.2
S401,2024-10-06,4.0,10.9
S401,2024-10-07,-2.2,18.3
S401,2024-10-08,27.9,9.5
S401,2024-10-09,11.5,57.4
S401,2024-10-10,17.2,100.4
S401,2024-10-11,-999,40.2
S401,2024-10-12,26.0,37.0
S401,2024-10-13,-4.2,162.1
S401,2024-10-14,0.2,69.9
S401,2024-10-15,23.1,39.8
S401,2024-10-16,9.6,197.5
S401,2024-10-17,2.5,156.9
S401,2024-10-18,22.9,79.6
S401,2024-10-19,16.3,71.5
S401,2024-10-20,-7.3,40.4
S401,2024-10-21,31.0,38.3
S401,2024-10-22,20.8,64.1
S401,2024-10-23,-8.5,1.6
S401,2024-10-24,27.7,17.3
S401,2024-10-25,-3.3,62.6
S401,2024-10-26,17.1,72.1
S401,2024-10-27,35.0,17.0
S401,2024-10-28,-3.7,85.2
S401,2024-10-29,14.8,90.4
S401,2024-10-30,10.3,73.1
S401,2024-10-31,13.5,86.9
S401,2024-11-01,-5.2,63.1
S401,2024-11-02,2.6,16.5
S401,2024-11-03,25.5,12.2
S401,2024-11-04,28.2,174.4
S401,2024-11-05,32.3,29.5
S401,2024-11-06,2.4,19.7
S401,2024-11-07,26.7,65.3
S401,2024-11-08,10.4,10.8
S401,2024-11-09,20.6,44.6
S401,2024-11-10,35.6,35.2
S401,2024-11-11,33.8,43.6
S401,2024-11-12,21.4,68.0
S401,2024-11-13,16.8,19.6
S401,2024-11-14,23.2,62.5
S401,2024-11-15,30.3,23.4
S401,2024-11-16,-2.0,98.9
S401,2024-11-17,24.1,12.1
S401,2024-11-18,-6.2,15.6
S401,2024-11-19,-999,32.4
S401,2024-11-20,13.3,82.3
S401,2024-11-21,1.0,49.0
S401,2024-11-22,22.7,95.2
S401,2024-11-23,17.8,86.8
S401,2024-11-24,-4.2,75.9
S401,2024-11-25,38.4,29.7
S401,2024-11-26,2.7,25.0
S401,2024-11-27,11.2,56.1
S401,2024-11-28,-0.7,143.3
S401,2024-11-29,-6.8,44.3
S401,2024-11-30,19.8,74.3
S401,2024-12-01,7.6,56.4
S401,2024-12-02,9.9,68.4
S401,2024-12-03,25.5,24.0
S401,2024-12-04,23.4,60.9
S401,2024-12-05,-0.2,21.8
S401,2024-12-06,-7.5,61.3
S401,2024-12-07,-7.4,44.9
S401,2024-12-08,31.6,88.5
S401,2024-12-09,-999,78.6
S401,2024-12-10,16.7,68.1
S401,2024-12-11,24.1,3.0
S401,2024-12-12,10.3,60.3
S401,2024-12-13,8.8,96.9
S401,2024-12-14,19.3,11.0
S401,2024-12-15,16.8,138.7
S401,2024-12-16,-0.2,56.6
S401,2024-12-17,11.9,191.2
S401,2024-12-18,-2.3,39.9
S401,2024-12-19,18.5,45.9
S401,2024-12-20,-6.8,90.4
S401,2024-12-21,-9.6,0.0
S401,2024-12-22,3.8,93.9
S401,2024-12-23,37.7,34.7
S401,2024-12-24,26.9,199.0
S401,2024-12-25,30.3,42.1
S401,2024-12-26,7.9,15.9
S401,2024-12-27,36.4,83.1
S401,2024-12-28,20.5,77.0
S401,2024-12-29,10.8,43.6
S401,2024-12-30,26.0,69.2
