Station ID,Date,Temperature (C),Precipitation (mm)
S259,2024-03-31,-0.6,96.3
S259,2024-04-01,30.3,80.2
S259,2024-04-02,-4.8,51.6
S259,2024-04-03,16.6,98.2
S259,2024-04-04,21.2,57.0
S259,2024-04-05,16.0,58.9
S259,2024-04-06,5.2,73.6
S259,2024-04-07,9.3,69.8
S259,2024-04-08,4.5,11.9
S259,2024-04-09,37.7,138.0
S259,2024-04-10,-5.7,96.9
S259,2024-04-11,11.2,42.3
S259,2024-04-12,23.8,87.7
S259,2024-04-13,31.6,37.4
S259,2024-04-14,-5.0,68.0
S259,2024-04-15,5.7,24.2
S259,2024-04-16,37.4,36.9
S259,2024-04-17,33.3,17.0
S259,2024-04-18,10.5,135.5
S259,2024-04-19,3.6,79.4
S259,2024-04-20,15.0,52.4
S259,2024-04-21,8.6,87.1
S259,2024-04-22,10.7,28.4
S259,2024-04-23,-6.0,68.8
S259,2024-04-24,31.7,26.9
S259,2024-04-25,0.6,2.0
S259,2024-04-26,22.4,42.1
S259,2024-04-27,38.0,95.5
S259,2024-04-28,13.3,54.1
S259,2024-04-29,25.8,67.5
S259,2024-04-30,34.3,98.3
S259,2024-05-01,9.3,62.3
S259,2024-05-02,-999,46.3
S259,2024-05-03,19.4,28.2
S259,2024-05-04,22.8,12.9
S259,2024-05-05,17.0,39.5
S259,2024-05-06,20.2,93.9
S259,2024-05-07,28.9,90.4
S259,2024-05-08,12.5,27.4
S259,2024-05-09,33.2,64.7
S259,2024-05-10,31.2,183.4
S259,2024-05-11,-4.3,26.6
S259,2024-05-12,33.3,79.0
S259,2024-05-13,2.9,18.4
S259,2024-05-14,38.5,92.5
S259,2024-05-15,29.4,45.9
S259,2024-05-16,-999,92.9
S259,2024-05-17,-8.8,69.0
S259,2024-05-18,20.7,21.1
S259,2024-05-19,-3.0,43.7
S259,2024-05-20,33.9,82.3
S259,2024-05-21,37.5,43.4
S259,2024-05-22,20.6,94.0
S259,2024-05-23,27.1,7.0
S259,2024-05-24,23.4,92.2
S259,2024-05-25,12.8,93.6
S259,2024-05-26,0.5,90.7
S259,2024-05-27,19.2,98.7
S259,2024-05-28,-0.5,96.1
S259,2024-05-29,14.3,57.7
S259,2024-05-30,10.8,25.6
S259,2024-05-31,-7.9,30.6
S259,2024-06-01,1.1,80.6
S259,2024-06-02,-5.1,162.8
S259,2024-06-03,7.4,94.8
S259,2024-06-04,25.7,87.7
S259,2024-06-05,5.1,98.5
S259,2024-06-06,17.3,90.0
S259,2024-06-07,34.2,97.1
S259,2024-06-08,27.3,48.6
S259,2024-06-09,-1.9,88.7
S259,2024-06-10,2.9,45.5
S259,2024-06-11,8.9,57.7
S259,2024-06-12,6.7,77.9
S259,2024-06-13,27.6,21.6
S259,2024-06-14,9.6,94.9
S259,2024-06-15,-999,70.5
S259,2024-06-16,0.1,49.5
S259,2024-06-17,15.9,37.3
S259,2024-06-18,31.1,72.9
S259,2024-06-19,12.4,5.3
S259,2024-06-20,38.4,46.9
S259,2024-06-21,21.7,85.1
S259,2024-06-22,15.2,28.7
S259,2024-06-23,39.7,81.9
S259,2024-06-24,16.6,85.1
S259,2024-06-25,-7.5,34.7
S259,2024-06-26,8.8,35.9
S259,2024-06-27,23.4,54.3
S259,2024-06-28,14.0,155.7
S259,2024-06-29,18.5,27.6
S259,2024-06-30,-1.6,18.8
S259,2024-07-01,12.2,53.1
S259,2024-07-02,38.4,46.1
S259,2024-07-03,7.7,60.2
S259,2024-07-04,19.9,4.0
S259,2024-07-05,0.1,19.4
S259,2024-07-06,11.9,199.3
S259,2024-07-07,26.1,60.4
S259,2024-07-08,22.1,55.6
S259,2024-07-09,25.0,38.5
S259,2024-07-10,31.2,38.7
S259,2024-07-11,3.5,22.2
S259,2024-07-12,36.0,85.4
S259,2024-07-13,29.9,146.6
S259,2024-07-14,2.3,93.0
S259,2024-07-15,-0.0,199.4
S259,2024-07-16,-8.6,71.8
S259,2024-07-17,16.7,26.8
S259,2024-07-18,22.0,22.6
S259,2024-07-19,21.9,41.2
S259,2024-07-20,35.7,63.4
S259,2024-07-21,34.4,67.9
S259,2024-07-22,27.2,5.0
S259,2024-07-23,17.7,44.2
S259,2024-07-24,29.2,36.1
S259,2024-07-25,13.8,44.8
S259,2024-07-26,-7.5,47.2
S259,2024-07-27,-999,31.7
S259,2024-07-28,1.1,1.5
S259,2024-07-29,24.3,20.5
S259,2024-07-30,39.0,20.8
S259,2024-07-31,2.4,18.8
S259,2024-08-01,19.0,149.0
S259,2024-08-02,30.2,29.4
S259,2024-08-03,34.1,182.5
S259,2024-08-04,2.8,7.3
S259,2024-08-05,-8.9,33.5
S259,2024-08-06,11.8,5.4
S259,2024-08-07,29.9,123.1
S259,2024-08-08,7.8,35.1
S259,2024-08-09,7.5,92.1
S259,2024-08-10,38.0,41.6
S259,2024-08-11,-3.0,32.6
S259,2024-08-12,22.4,7.6
S259,2024-08-13,23.1,32.4
S259,2024-08-14,0.1,35.5
S259,2024-08-15,17.2,70.4
S259,2024-08-16,-0.1,30.9
S259,2024-08-17,39.8,84.4
S259,2024-08-18,31.8,73.7
S259,2024-08-19,5.9,71.8
S259,2024-08-20,2.9,31.9
S259,2024-08-21,22.2,57.6
S259,2024-08-22,14.4,18.1
S259,2024-08-23,38.4,23.5
S259,2024-08-24,-9.3,17.6
S259,2024-08-25,2.0,179.3
S259,2024-08-26,2.5,34.2
S259,2024-08-27,36.6,30.0
S259,2024-08-28,-4.7,51.0
S259,2024-08-29,12.1,8.7
S259,2024-08-30,9.0,55.0
S259,2024-08-31,-999,62.9
S259,2024-09-01,37.2,46.4
S259,2024-09-02,7.1,18.6
S259,2024-09-03,-7.2,28.5
S259,2024-09-04,2.6,3.0
S259,2024-09-05,3.0,7.5
S259,2024-09-06,28.8,52.7
S259,2024-09-07,17.6,98.9
S259,2024-09-08,-3.5,25.6
S259,2024-09-09,25.6,27.7
S259,2024-09-10,-2.7,85.4
S259,2024-09-11,-2.2,122.7
S259,2024-09-12,15.6,26.4
S259,2024-09-13,24.7,31.0
S259,2024-09-14,24.5,85.0
S259,2024-09-15,-9.3,21.1
S259,2024-09-16,-7.7,83.4
S259,2024-09-17,38.8,15.4
S259,2024-09-18,22.9,74.6
S259,2024-09-19,-0.9,42.7
S259,2024-09-20,18.0,60.5
S259,2024-09-21,-5.7,57.7
S259,2024-09-22,-8.9,51.6
S259,2024-09-23,6.6,35.7
S259,2024-09-24,18.2,17.8
S259,2024-09-25,39.2,9.5
S259,2024-09-26,31.4,33.4
S259,2024-09-27,37.8,61.3
S259,2024-09-28,-999,4.6
S259,2024-09-29,-999,59.7
S259,2024-09-30,0.6,149.7
S259,2024-10-01,16.2,48.1
S259,2024-10-02,15.1,26.6
S259,2024-10-03,9.2,17.9
S259,2024-10-04,8.2,9.0
S259,2024-10-05,-4.6,70.5
S259,2024-10-06,12.0,66.4
S259,2024-10-07,23.9,95.1
S259,2024-10-08,4.2,30.1
S259,2024-10-09,39.5,26.1
S259,2024-10-10,19.6,19.1
S259,2024-10-11,35.6,49.9
S259,2024-10-12,37.9,99.8
S259,2024-10-13,18.1,199.5
S259,2024-10-14,7.4,10.3
S259,2024-10-15,32.6,61.3
S259,2024-10-16,14.4,90.4
S259,2024-10-17,18.2,92.6
S259,2024-10-18,2.1,38.7
S259,2024-10-19,-8.0,88.2
S259,2024-10-20,1.5,28.9
S259,2024-10-21,7.8,64.8
S259,2024-10-22,25.8,77.0
S259,2024-10-23,-3.0,127.9
S259,2024-10-24,28.6,78.5
S259,2024-10-25,28.6,84.3
S259,2024-10-26,3.8,146.9
S259,2024-10-27,28.4,20.9
S259,2024-10-28,13.6,43.2
S259,2024-10-29,9.0,52.0
S259,2024-10-30,37.7,54.3
S259,2024-10-31,33.0,24.4
S259,2024-11-01,14.8,71.8
S259,2024-11-02,21.8,10.2
S259,2024-11-03,33.7,80.1
S259,2024-11-04,29.7,3.9
S259,2024-11-05,8.6,68.4
S259,2024-11-06,21.0,21.4
S259,2024-11-07,-0.3,31.2
S259,2024-11-08,37.4,34.2
S259,2024-11-09,20.7,15.5
S259,2024-11-10,12.2,48.2
S259,2024-11-11,-10.0,36.7
S259,2024-11-12,38.0,76.1
S259,2024-11-13,31.2,67.7
S259,2024-11-14,-999,52.7
S259,2024-11-15,24.6,179.9
S259,2024-11-16,24.5,41.9
S259,2024-11-17,10.0,19.8
S259,2024-11-18,32.0,6.5
S259,2024-11-19,-8.5,19.7
S259,2024-11-20,-6.5,99.7
S259,2024-11-21,-7.0,68.0
S259,2024-11-22,1.2,5.6
S259,2024-11-23,28.3,10.1
S259,2024-11-24,15.5,2.6
S259,2024-11-25,23.9,74.8
S259,2024-11-26,-1.8,30.7
S259,2024-11-27,31.0,67.7
S259,2024-11-28,-3.9,81.9
S259,2024-11-29,1.6,142.5
S259,2024-11-30,1.6,78.3
S259,2024-12-01,39.6,93.9
S259,2024-12-02,6.8,52.4
S259,2024-12-03,5.4,61.5
S259,2024-12-04,11.0,0.5
S259,2024-12-05,28.9,34.3
S259,2024-12-06,32.6,38.2
S259,2024-12-07,38.7,87.3
S259,2024-12-08,6.3,32.7
S259,2024-12-09,-4.4,67.7
S259,2024-12-10,25.5,3.3
S259,2024-12-11,3.7,53.1
S259,2024-12-12,6.7,46.0
S259,2024-12-13,-999,96.8
S259,2024-12-14,-8.4,87.6
S259,2024-12-15,15.1,31.3
S259,2024-12-16,6.2,98.6
S259,2024-12-17,-0.9,93.7
S259,2024-12-18,15.8,88.7
S259,2024-12-19,-6.1,8.7
S259,2024-12-20,32.7,97.1
S259,2024-12-21,13.1,31.3
S259,2024-12-22,26.9,78.3
S259,2024-12-23,22.3,67.9
S259,2024-12-24,2.8,57.2
S259,2024-12-25,0.8,13.0
S259,2024-12-26,13.7,13.6
S259,2024-12-27,-999,96.3
S259,2024-12-28,36.2,75.0
S259,2024-12-29,24.0,34.0
S259,2024-12-30,-4.6,79.0
