Station ID,Date,Temperature (C),Precipitation (mm)
S065,2024-02-24,-7.7,0.9
S065,2024-02-25,23.1,59.6
S065,2024-02-26,18.1,30.0
S065,2024-02-27,19.4,85.5
S065,2024-02-28,19.8,84.0
S065,2024-02-29,-2.5,109.3
S065,2024-03-01,3.6,44.7
S065,2024-03-02,-2.8,5.1
S065,2024-03-03,22.4,19.7
S065,2024-03-04,38.9,1.5
S065,2024-03-05,11.6,79.1
S065,2024-03-06,33.2,87.0
S065,2024-03-07,35.0,39.7
S065,2024-03-08,33.3,96.1
S065,2024-03-09,24.4,15.3
S065,2024-03-10,-6.3,95.3
S065,2024-03-11,-9.3,59.5
S065,2024-03-12,17.4,85.2
S065,2024-03-13,8.2,13.4
S065,2024-03-14,26.2,11.2
S065,2024-03-15,-0.9,57.9
S065,2024-03-16,5.7,8.5
S065,2024-03-17,-5.6,52.7
S065,2024-03-18,35.1,80.3
S065,2024-03-19,-0.3,17.3
S065,2024-03-20,-999,3.2
S065,2024-03-21,-3.9,75.0
S065,2024-03-22,7.2,100.0
S065,2024-03-23,23.7,75.6
S065,2024-03-24,28.6,90.4
S065,2024-03-25,-7.6,50.9
S065,2024-03-26,9.1,47.9
S065,2024-03-27,25.9,154.5
S065,2024-03-28,0.7,97.3
S065,2024-03-29,16.5,7.8
S065,2024-03-30,-1.5,7.3
S065,2024-03-31,21.1,46.6
S065,2024-04-01,-0.9,37.8
S065,2024-04-02,8.0,70.1
S065,2024-04-03,9.7,120.0
S065,2024-04-04,-0.3,25.4
S065,2024-04-05,13.2,6.6
S065,2024-04-06,20.0,9.9
S065,2024-04-07,37.7,74.9
S065,2024-04-08,21.8,11.3
S065,2024-04-09,31.8,31.6
S065,2024-04-10,-6.2,73.0
S065,2024-04-11,-1.8,41.4
S065,2024-04-12,19.7,59.2
S065,2024-04-13,10.4,49.4
S065,2024-04-14,27.4,63.1
S065,2024-04-15,28.8,26.6
S065,2024-04-16,9.7,146.0
S065,2024-04-17,13.6,69.8
S065,2024-04-18,-9.7,12.0
S065,2024-04-19,19.0,80.8
S065,2024-04-20,-2.8,9.4
S065,2024-04-21,-4.2,52.7
S065,2024-04-22,-5.7,14.7
S065,2024-04-23,31.3,197.1
S065,2024-04-24,16.9,79.6
S065,2024-04-25,12.1,99.0
S065,2024-04-26,8.4,77.8
S065,2024-04-27,-999,23.7
S065,2024-04-28,8.5,25.8
S065,2024-04-29,10.5,171.0
S065,2024-04-30,20.0,129.2
S065,2024-05-01,21.0,49.3
S065,2024-05-02,-2.9,36.1
S065,2024-05-03,-1.7,22.5
S065,2024-05-04,24.1,57.9
S065,2024-05-05,25.4,42.8
S065,2024-05-06,1.8,40.3
S065,2024-05-07,-9.4,15.6
S065,2024-05-08,8.1,75.7
S065,2024-05-09,-8.3,71.2
S065,2024-05-10,35.3,132.2
S065,2024-05-11,2.0,81.2
S065,2024-05-12,31.0,39.1
S065,2024-05-13,2.8,57.8
S065,2024-05-14,-4.3,99.5
S065,2024-05-15,24.9,9.9
S065,2024-05-16,1.1,39.8
S065,2024-05-17,-0.3,1.5
S065,2024-05-18,6.1,169.6
S065,2024-05-19,-1.5,52.3
S065,2024-05-20,12.7,40.8
S065,2024-05-21,19.3,20.2
S065,2024-05-22,30.2,4.6
S065,2024-05-23,39.8,189.8
S065,2024-05-24,22.4,47.9
S065,2024-05-25,10.6,15.3
S065,2024-05-26,33.7,53.4
S065,2024-05-27,-4.9,79.7
S065,2024-05-28,8.7,50.3
S065,2024-05-29,-3.5,63.4
S065,2024-05-30,24.4,59.2
S065,2024-05-31,24.0,15.0
S065,2024-06-01,11.0,86.7
S065,2024-06-02,39.4,16.9
S065,2024-06-03,7.0,78.8
S065,2024-06-04,38.2,68.3
S065,2024-06-05,39.4,56.8
S065,2024-06-06,34.5,33.3
S065,2024-06-07,38.3,2.0
S065,2024-06-08,-8.1,76.6
S065,2024-06-09,25.3,50.7
S065,2024-06-10,28.4,68.7
S065,2024-06-11,5.4,6.3
S065,2024-06-12,15.2,20.6
S065,2024-06-13,11.8,48.5
S065,2024-06-14,24.5,86.0
S065,2024-06-15,10.6,69.0
S065,2024-06-16,-4.7,48.9
S065,2024-06-17,2.2,105.6
S065,2024-06-18,11.7,11.9
S065,2024-06-19,12.2,27.2
S065,2024-06-20,-4.1,195.1
S065,2024-06-21,-6.5,175.0
S065,2024-06-22,25.7,64.5
S065,2024-06-23,8.7,114.3
S065,2024-06-24,39.0,38.9
S065,2024-06-25,7.1,70.8
S065,2024-06-26,26.6,17.0
S065,2024-06-27,19.0,27.7
S065,2024-06-28,26.9,75.9
S065,2024-06-29,-4.6,154.9
S065,2024-06-30,27.4,29.2
S065,2024-07-01,-999,89.1
S065,2024-07-02,31.4,69.7
S065,2024-07-03,-0.2,76.4
S065,2024-07-04,4.6,67.3
S065,2024-07-05,-999,36.9
S065,2024-07-06,30.0,3.7
S065,2024-07-07,22.1,12.0
S065,2024-07-08,27.9,19.1
S065,2024-07-09,18.3,3.2
S065,2024-07-10,-4.1,9.0
S065,2024-07-11,18.4,63.8
S065,2024-07-12,29.7,119.9
S065,2024-07-13,-4.7,28.8
S065,2024-07-14,6.8,89.2
S065,2024-07-15,-9.8,34.9
S065,2024-07-16,-2.6,32.1
S065,2024-07-17,17.0,17.2
S065,2024-07-18,0.5,27.3
S065,2024-07-19,-3.1,41.6
S065,2024-07-20,-999,157.7
S065,2024-07-21,36.2,33.9
S065,2024-07-22,-999,67.0
S065,2024-07-23,35.5,32.7
S065,2024-07-24,-3.1,54.6
S065,2024-07-25,3.0,80.8
S065,2024-07-26,29.7,22.6
S065,2024-07-27,1.1,40.7
S065,2024-07-28,18.4,67.4
S065,2024-07-29,11.2,12.4
S065,2024-07-30,-999,32.5
S065,2024-07-31,5.8,0.6
S065,2024-08-01,-5.4,70.5
S065,2024-08-02,0.2,59.0
S065,2024-08-03,-4.6,54.6
S065,2024-08-04,27.4,95.7
S065,2024-08-05,25.9,32.6
S065,2024-08-06,23.1,60.4
S065,2024-08-07,-6.3,32.1
S065,2024-08-08,-7.1,25.1
S065,2024-08-09,18.8,88.1
S065,2024-08-10,-2.1,39.8
S065,2024-08-11,22.6,79.6
S065,2024-08-12,5.6,35.1
S065,2024-08-13,39.6,83.8
S065,2024-08-14,6.0,60.7
S065,2024-08-15,8.5,63.9
S065,2024-08-16,20.3,148.0
S065,2024-08-17,-1.5,16.9
S065,2024-08-18,35.4,24.2
S065,2024-08-19,-7.0,84.9
S065,2024-08-20,37.4,81.8
S065,2024-08-21,34.1,48.1
S065,2024-08-22,17.5,69.8
S065,2024-08-23,28.6,77.8
S065,2024-08-24,21.6,44.6
S065,2024-08-25,38.1,2.1
S065,2024-08-26,-9.2,42.7
S065,2024-08-27,29.2,124.5
S065,2024-08-28,-1.0,127.9
S065,2024-08-29,11.8,59.6
S065,2024-08-30,22.9,66.7
S065,2024-08-31,-4.9,72.7
S065,2024-09-01,26.7,44.0
S065,2024-09-02,-3.9,98.0
S065,2024-09-03,-5.3,0.7
S065,2024-09-04,28.5,188.2
S065,2024-09-05,31.0,66.7
S065,2024-09-06,-999,11.8
S065,2024-09-07,-999,134.1
S065,2024-09-08,-8.5,72.7
S065,2024-09-09,-1.5,40.7
S065,2024-09-10,5.7,28.5
S065,2024-09-11,-2.8,54.2
S065,2024-09-12,8.4,89.5
S065,2024-09-13,36.7,82.6
S065,2024-09-14,13.7,65.5
S065,2024-09-15,27.8,98.5
S065,2024-09-16,22.0,69.2
S065,2024-09-17,13.1,95.5
S065,2024-09-18,1.6,7.9
S065,2024-09-19,28.5,3.5
S065,2024-09-20,5.7,52.7
S065,2024-09-21,21.6,73.6
S065,2024-09-22,-5.8,73.1
S065,2024-09-23,4.7,160.6
S065,2024-09-24,38.7,54.5
S065,2024-09-25,14.0,43.6
S065,2024-09-26,36.9,77.2
S065,2024-09-27,4.0,75.7
S065,2024-09-28,15.2,65.4
S065,2024-09-29,3.3,108.8
S065,2024-09-30,-4.8,69.0
S065,2024-10-01,13.3,26.8
S065,2024-10-02,23.8,91.4
S065,2024-10-03,28.0,40.6
S065,2024-10-04,24.7,26.1
S065,2024-10-05,39.7,33.7
S065,2024-10-06,-7.7,70.2
S065,2024-10-07,25.6,14.7
S065,2024-10-08,17.0,87.3
S065,2024-10-09,26.8,16.9
S065,2024-10-10,12.6,37.0
S065,2024-10-11,-999,97.0
S065,2024-10-12,19.3,96.6
S065,2024-10-13,-0.3,54.2
S065,2024-10-14,19.0,75.0
S065,2024-10-15,27.8,69.9
S065,2024-10-16,39.3,6.5
S065,2024-10-17,14.8,8.6
S065,2024-10-18,-999,74.3
S065,2024-10-19,19.5,40.4
S065,2024-10-20,20.5,16.0
S065,2024-10-21,-999,99.4
S065,2024-10-22,11.6,78.4
S065,2024-10-23,10.9,55.0
S065,2024-10-24,12.1,65.2
S065,2024-10-25,1.2,69.6
S065,2024-10-26,29.6,12.5
S065,2024-10-27,38.0,5.0
S065,2024-10-28,13.5,79.7
S065,2024-10-29,-0.3,94.4
S065,2024-10-30,22.4,44.5
S065,2024-10-31,18.2,49.1
S065,2024-11-01,2.5,165.3
S065,2024-11-02,32.8,85.8
S065,2024-11-03,26.6,59.5
S065,2024-11-04,-999,196.6
S065,2024-11-05,37.5,48.3
S065,2024-11-06,-3.5,28.7
S065,2024-11-07,2.0,47.5
S065,2024-11-08,2.7,90.3
S065,2024-11-09,28.6,24.4
S065,2024-11-10,-7.4,91.0
S065,2024-11-11,-3.3,86.3
S065,2024-11-12,28.9,95.0
S065,2024-11-13,34.7,11.1
S065,2024-11-14,37.9,41.5
S065,2024-11-15,26.5,122.9
S065,2024-11-16,27.2,22.0
S065,2024-11-17,-999,59.4
S065,2024-11-18,29.0,79.6
S065,2024-11-19,35.7,74.1
S065,2024-11-20,-3.7,164.5
S065,2024-11-21,28.8,82.1
S065,2024-11-22,24.6,72.9
S065,2024-11-23,-1.3,12.6
S065,2024-11-24,23.0,8.0
S065,2024-11-25,10.7,76.5
S065,2024-11-26,17.5,22.6
S065,2024-11-27,14.4,80.8
S065,2024-11-28,7.9,94.4
S065,2024-11-29,10.7,100.6
S065,2024-11-30,24.9,84.5
S065,2024-12-01,24.1,27.6
S065,2024-12-02,10.9,7.6
S065,2024-12-03,30.3,27.4
S065,2024-12-04,21.0,92.0
S065,2024-12-05,8.4,80.9
S065,2024-12-06,38.7,93.9
S065,2024-12-07,-7.2,58.1
S065,2024-12-08,10.4,80.9
S065,2024-12-09,-8.9,62.4
S065,2024-12-10,0.1,73.9
S065,2024-12-11,36.0,24.2
S065,2024-12-12,-4.2,64.8
S065,2024-12-13,10.4,26.2
S065,2024-12-14,11.9,70.4
S065,2024-12-15,26.1,86.3
S065,2024-12-16,21.9,90.0
S065,2024-12-17,23.5,40.4
S065,2024-12-18,-2.8,64.2
S065,2024-12-19,2.4,85.6
S065,2024-12-20,24.9,75.1
S065,2024-12-21,1.2,53.4
S065,2024-12-22,22.8,8.1
S065,2024-12-23,-9.9,64.7
S065,2024-12-24,29.9,96.7
S065,2024-12-25,-3.0,61.0
S065,2024-12-26,19.6,52.2
S065,2024-12-27,20.3,66.7
S065,2024-12-28,19.1,96.9
S065,2024-12-29,-6.3,72.1
S065,2024-12-30,24.7,88.4
