Station ID,Date,Temperature (C),Precipitation (mm)
S479,2024-08-12,-999,75.8
S479,2024-08-13,1.2,9.6
S479,2024-08-14,-0.8,12.9
S479,2024-08-15,-4.0,16.6
S479,2024-08-16,25.0,91.2
S479,2024-08-17,32.6,94.5
S479,2024-08-18,26.4,2.6
S479,2024-08-19,-5.9,46.6
S479,2024-08-20,18.0,7.3
S479,2024-08-21,3.7,89.8
S479,2024-08-22,13.7,26.2
S479,2024-08-23,6.7,32.6
S479,2024-08-24,-7.7,65.6
S479,2024-08-25,-999,71.2
S479,2024-08-26,13.5,10.3
S479,2024-08-27,34.9,13.5
S479,2024-08-28,36.1,22.2
S479,2024-08-29,-3.9,4.1
S479,2024-08-30,9.8,20.7
S479,2024-08-31,10.1,32.3
S479,2024-09-01,-0.4,17.5
S479,2024-09-02,15.2,90.4
S479,2024-09-03,17.1,32.7
S479,2024-09-04,-999,25.7
S479,2024-09-05,21.3,78.0
S479,2024-09-06,23.3,112.9
S479,2024-09-07,18.3,3.5
S479,2024-09-08,30.7,5.5
S479,2024-09-09,22.7,87.7
S479,2024-09-10,-4.8,16.7
S479,2024-09-11,30.7,29.4
S479,2024-09-12,26.3,33.6
S479,2024-09-13,9.0,9.5
S479,2024-09-14,18.0,71.7
S479,2024-09-15,25.4,23.7
S479,2024-09-16,27.3,94.0
S479,2024-09-17,31.7,75.1
S479,2024-09-18,23.4,58.4
S479,2024-09-19,-3.8,9.6
S479,2024-09-20,-4.0,65.1
S479,2024-09-21,-3.5,79.7
S479,2024-09-22,26.4,63.2
S479,2024-09-23,25.0,95.1
S479,2024-09-24,30.9,57.4
S479,2024-09-25,-6.8,77.7
S479,2024-09-26,10.2,74.3
S479,2024-09-27,20.2,45.1
S479,2024-09-28,22.8,164.3
S479,2024-09-29,3.9,60.5
S479,2024-09-30,-999,146.3
S479,2024-10-01,2.5,47.3
S479,2024-10-02,-4.0,94.8
S479,2024-10-03,-2.1,82.5
S479,2024-10-04,36.3,21.7
S479,2024-10-05,32.2,31.8
S479,2024-10-06,-1.8,96.1
S479,2024-10-07,25.9,19.0
S479,2024-10-08,11.2,146.0
S479,2024-10-09,-5.8,31.1
S479,2024-10-10,15.9,40.1
S479,2024-10-11,27.0,10.3
S479,2024-10-12,35.7,69.5
S479,2024-10-13,10.0,57.8
S479,2024-10-14,6.1,65.5
S479,2024-10-15,10.5,47.3
S479,2024-10-16,7.2,99.7
S479,2024-10-17,-9.8,92.9
S479,2024-10-18,2.9,25.4
S479,2024-10-19,28.5,89.8
S479,2024-10-20,-999,93.8
S479,2024-10-21,31.0,24.2
S479,2024-10-22,0.7,79.5
S479,2024-10-23,26.8,2.6
S479,2024-10-24,31.4,45.2
S479,2024-10-25,-1.8,53.1
S479,2024-10-26,-9.4,22.8
S479,2024-10-27,-2.3,23.0
S479,2024-10-28,14.0,14.1
S479,2024-10-29,-4.2,16.5
S479,2024-10-30,39.5,65.5
S479,2024-10-31,-3.6,67.3
S479,2024-11-01,22.1,119.2
S479,2024-11-02,7.0,93.5
S479,2024-11-03,35.1,89.3
S479,2024-11-04,-5.0,21.0
S479,2024-11-05,6.5,109.0
S479,2024-11-06,33.1,55.4
S479,2024-11-07,-0.5,63.4
S479,2024-11-08,36.1,199.1
S479,2024-11-09,19.2,79.1
S479,2024-11-10,6.5,97.9
S479,2024-11-11,11.8,78.1
S479,2024-11-12,35.7,35.5
S479,2024-11-13,21.3,56.5
S479,2024-11-14,34.7,89.7
S479,2024-11-15,-8.5,23.5
S479,2024-11-16,33.9,41.2
S479,2024-11-17,38.6,40.8
S479,2024-11-18,-3.4,67.8
S479,2024-11-19,-8.1,55.1
S479,2024-11-20,2.0,8.1
S479,2024-11-21,20.9,15.4
S479,2024-11-22,10.1,96.3
S479,2024-11-23,9.8,32.4
S479,2024-11-24,12.9,168.5
S479,2024-11-25,-8.1,62.2
S479,2024-11-26,21.6,95.5
S479,2024-11-27,33.0,73.8
S479,2024-11-28,6.6,6.3
S479,2024-11-29,27.1,8.1
S479,2024-11-30,11.7,49.1
S479,2024-12-01,28.5,4.8
S479,2024-12-02,-8.9,81.6
S479,2024-12-03,30.0,82.6
S479,2024-12-04,0.8,12.4
S479,2024-12-05,15.3,194.9
S479,2024-12-06,30.2,101.1
S479,2024-12-07,24.7,29.7
S479,2024-12-08,24.4,54.1
S479,2024-12-09,29.0,67.5
S479,2024-12-10,1.5,194.8
S479,2024-12-11,9.8,22.5
S479,2024-12-12,-999,96.0
S479,2024-12-13,26.5,52.9
S479,2024-12-14,11.7,14.8
S479,2024-12-15,-999,116.8
S479,2024-12-16,20.6,64.3
S479,2024-12-17,2.6,197.2
S479,2024-12-18,16.5,63.1
S479,2024-12-19,1.4,0.6
S479,2024-12-20,-7.6,28.0
S479,2024-12-21,1.7,68.8
S479,2024-12-22,14.0,72.0
S479,2024-12-23,-9.6,71.6
S479,2024-12-24,4.2,27.9
S479,2024-12-25,23.3,34.6
S479,2024-12-26,37.0,44.0
S479,2024-12-27,8.2,97.0
S479,2024-12-28,11.4,38.0
S479,2024-12-29,33.1,97.8
S479,2024-12-30,34.7,73.3
