Station ID,Date,Temperature (C),Precipitation (mm)
S192,2024-02-28,5.3,89.0
S192,2024-02-29,7.8,96.4
S192,2024-03-01,19.1,24.3
S192,2024-03-02,-9.4,75.0
S192,2024-03-03,0.2,27.6
S192,2024-03-04,-5.1,76.6
S192,2024-03-05,40.0,21.1
S192,2024-03-06,-5.3,45.5
S192,2024-03-07,11.0,84.0
S192,2024-03-08,-999,11.3
S192,2024-03-09,19.9,80.0
S192,2024-03-10,30.4,79.9
S192,2024-03-11,-4.2,12.7
S192,2024-03-12,21.7,46.2
S192,2024-03-13,8.3,78.6
S192,2024-03-14,33.2,135.5
S192,2024-03-15,17.2,4.2
S192,2024-03-16,-999,16.6
S192,2024-03-17,15.4,42.0
S192,2024-03-18,-4.0,86.2
S192,2024-03-19,24.8,6.5
S192,2024-03-20,11.6,33.6
S192,2024-03-21,22.6,70.5
S192,2024-03-22,-9.9,13.3
S192,2024-03-23,33.3,73.8
S192,2024-03-24,17.6,57.0
S192,2024-03-25,-2.2,8.5
S192,2024-03-26,29.4,57.7
S192,2024-03-27,-1.6,82.2
S192,2024-03-28,19.6,197.1
S192,2024-03-29,26.3,44.1
S192,2024-03-30,30.9,94.5
S192,2024-03-31,-1.9,79.4
S192,2024-04-01,30.8,72.2
S192,2024-04-02,9.2,0.7
S192,2024-04-03,23.3,25.0
S192,2024-04-04,29.5,25.4
S192,2024-04-05,-9.4,55.4
S192,2024-04-06,16.8,109.9
S192,2024-04-07,21.7,33.8
S192,2024-04-08,1.3,68.5
S192,2024-04-09,8.8,18.6
S192,2024-04-10,-4.7,78.7
S192,2024-04-11,33.8,65.8
S192,2024-04-12,39.9,54.8
S192,2024-04-13,-6.8,43.8
S192,2024-04-14,-999,96.9
S192,2024-04-15,-9.0,72.5
S192,2024-04-16,-7.7,7.6
S192,2024-04-17,38.7,11.7
S192,2024-04-18,0.3,42.0
S192,2024-04-19,32.5,109.5
S192,2024-04-20,-4.4,86.3
S192,2024-04-21,17.0,49.4
S192,2024-04-22,-0.2,70.7
S192,2024-04-23,-4.3,176.6
S192,2024-04-24,34.1,89.0
S192,2024-04-25,18.5,59.8
S192,2024-04-26,-7.0,40.3
S192,2024-04-27,35.2,36.2
S192,2024-04-28,30.6,55.2
S192,2024-04-29,1.4,85.8
S192,2024-04-30,27.7,26.6
S192,2024-05-01,3.5,83.2
S192,2024-05-02,-5.3,87.8
S192,2024-05-03,38.7,5.7
S192,2024-05-04,20.0,44.0
S192,2024-05-05,0.2,97.1
S192,2024-05-06,24.6,47.3
S192,2024-05-07,19.9,38.7
S192,2024-05-08,22.5,11.4
S192,2024-05-09,37.9,89.3
S192,2024-05-10,-1.2,178.8
S192,2024-05-11,30.8,47.6
S192,2024-05-12,-9.1,89.8
S192,2024-05-13,15.5,5.3
S192,2024-05-14,12.7,9.3
S192,2024-05-15,31.0,39.2
S192,2024-05-16,-4.1,78.4
S192,2024-05-17,5.5,89.3
S192,2024-05-18,2.0,14.3
S192,2024-05-19,18.7,58.3
S192,2024-05-20,30.9,85.4
S192,2024-05-21,21.3,43.7
S192,2024-05-22,25.6,28.4
S192,2024-05-23,-3.0,83.7
S192,2024-05-24,27.3,34.4
S192,2024-05-25,30.9,67.6
S192,2024-05-26,17.4,17.8
S192,2024-05-27,9.5,30.9
S192,2024-05-28,-3.2,54.1
S192,2024-05-29,25.8,27.6
S192,2024-05-30,11.6,69.2
S192,2024-05-31,-9.2,95.8
S192,2024-06-01,32.7,50.1
S192,2024-06-02,7.3,18.6
S192,2024-06-03,34.2,32.3
S192,2024-06-04,13.8,70.0
S192,2024-06-05,23.1,8.0
S192,2024-06-06,7.2,103.1
S192,2024-06-07,13.9,76.2
S192,2024-06-08,27.3,23.4
S192,2024-06-09,19.4,6.5
S192,2024-06-10,31.8,20.5
S192,2024-06-11,1.2,77.1
S192,2024-06-12,2.9,1.9
S192,2024-06-13,-1.1,21.9
S192,2024-06-14,28.5,8.8
S192,2024-06-15,26.8,91.6
S192,2024-06-16,29.3,99.0
S192,2024-06-17,15.5,36.8
S192,2024-06-18,12.9,37.1
S192,2024-06-19,-1.7,5.8
S192,2024-06-20,19.1,25.8
S192,2024-06-21,-2.6,56.5
S192,2024-06-22,18.5,85.7
S192,2024-06-23,31.6,181.4
S192,2024-06-24,-5.6,33.3
S192,2024-06-25,24.1,36.5
S192,2024-06-26,5.8,69.7
S192,2024-06-27,30.4,8.7
S192,2024-06-28,4.9,94.0
S192,2024-06-29,1.3,146.9
S192,2024-06-30,14.5,44.5
S192,2024-07-01,15.1,28.1
S192,2024-07-02,-2.7,177.3
S192,2024-07-03,-3.0,31.6
S192,2024-07-04,16.6,80.7
S192,2024-07-05,5.5,52.7
S192,2024-07-06,21.1,43.7
S192,2024-07-07,28.1,69.7
S192,2024-07-08,-1.6,96.2
S192,2024-07-09,14.0,60.1
S192,2024-07-10,-6.9,51.5
S192,2024-07-11,37.0,146.1
S192,2024-07-12,26.4,86.6
S192,2024-07-13,11.8,76.7
S192,2024-07-14,22.1,27.5
S192,2024-07-15,-0.8,3.8
S192,2024-07-16,-5.5,32.8
S192,2024-07-17,3.0,7.0
S192,2024-07-18,-1.7,62.5
S192,2024-07-19,35.6,12.4
S192,2024-07-20,38.6,74.8
S192,2024-07-21,23.0,38.6
S192,2024-07-22,-2.8,81.5
S192,2024-07-23,16.1,4.7
S192,2024-07-24,39.7,85.2
S192,2024-07-25,9.7,94.5
S192,2024-07-26,39.3,89.0
S192,2024-07-27,35.8,99.5
S192,2024-07-28,-3.7,135.7
S192,2024-07-29,9.9,39.5
S192,2024-07-30,11.2,1.2
S192,2024-07-31,22.1,35.6
S192,2024-08-01,8.7,93.5
S192,2024-08-02,4.3,4.2
S192,2024-08-03,10.3,42.9
S192,2024-08-04,-3.9,5.3
S192,2024-08-05,4.5,37.2
S192,2024-08-06,4.5,51.4
S192,2024-08-07,28.3,157.8
S192,2024-08-08,-3.4,60.9
S192,2024-08-09,2.2,12.5
S192,2024-08-10,13.3,24.1
S192,2024-08-11,36.2,47.1
S192,2024-08-12,-0.8,99.0
S192,2024-08-13,-0.3,22.5
S192,2024-08-14,-8.7,79.7
S192,2024-08-15,-2.7,77.7
S192,2024-08-16,5.0,65.1
S192,2024-08-17,-7.9,144.8
S192,2024-08-18,-999,47.1
S192,2024-08-19,-7.4,21.6
S192,2024-08-20,23.9,9.9
S192,2024-08-21,-7.9,35.4
S192,2024-08-22,31.1,59.4
S192,2024-08-23,9.2,35.7
S192,2024-08-24,8.1,29.5
S192,2024-08-25,-0.7,84.0
S192,2024-08-26,-5.3,73.0
S192,2024-08-27,0.5,39.6
S192,2024-08-28,-5.3,42.5
S192,2024-08-29,30.3,13.6
S192,2024-08-30,-999,22.4
S192,2024-08-31,15.2,9.9
S192,2024-09-01,30.3,43.7
S192,2024-09-02,-7.9,48.3
S192,2024-09-03,-7.8,54.9
S192,2024-09-04,7.8,153.4
S192,2024-09-05,38.0,66.4
S192,2024-09-06,16.8,3.3
S192,2024-09-07,11.5,96.5
S192,2024-09-08,-0.8,14.1
S192,2024-09-09,1.7,91.9
S192,2024-09-10,1.8,78.2
S192,2024-09-11,16.3,90.9
S192,2024-09-12,15.6,0.0
S192,2024-09-13,9.7,52.2
S192,2024-09-14,16.5,72.7
S192,2024-09-15,2.3,59.5
S192,2024-09-16,18.6,93.0
S192,2024-09-17,-3.0,38.7
S192,2024-09-18,31.6,79.8
S192,2024-09-19,5.1,35.1
S192,2024-09-20,-999,34.2
S192,2024-09-21,-7.3,80.9
S192,2024-09-22,18.2,16.2
S192,2024-09-23,-1.4,88.2
S192,2024-09-24,5.0,119.8
S192,2024-09-25,10.7,62.6
S192,2024-09-26,1.2,40.9
S192,2024-09-27,19.1,88.0
S192,2024-09-28,8.1,38.0
S192,2024-09-29,-7.3,29.5
S192,2024-09-30,38.3,93.3
S192,2024-10-01,22.5,94.0
S192,2024-10-02,2.9,31.1
S192,2024-10-03,-1.8,97.8
S192,2024-10-04,-5.7,53.7
S192,2024-10-05,29.8,55.1
S192,2024-10-06,23.5,15.3
S192,2024-10-07,22.5,68.1
S192,2024-10-08,13.7,43.8
S192,2024-10-09,-999,88.6
S192,2024-10-10,10.8,90.2
S192,2024-10-11,3.2,61.1
S192,2024-10-12,-999,71.9
S192,2024-10-13,37.6,30.6
S192,2024-10-14,-4.6,2.8
S192,2024-10-15,27.1,21.8
S192,2024-10-16,-999,80.4
S192,2024-10-17,21.4,63.4
S192,2024-10-18,6.6,56.2
S192,2024-10-19,-7.5,99.3
S192,2024-10-20,-5.5,29.7
S192,2024-10-21,6.4,27.2
S192,2024-10-22,34.1,63.0
S192,2024-10-23,5.7,91.2
S192,2024-10-24,-6.8,70.3
S192,2024-10-25,15.0,26.2
S192,2024-10-26,17.0,2.6
S192,2024-10-27,-9.0,87.9
S192,2024-10-28,30.5,60.3
S192,2024-10-29,22.6,8.6
S192,2024-10-30,1.5,6.0
S192,2024-10-31,26.0,39.1
S192,2024-11-01,-1.9,54.5
S192,2024-11-02,7.8,5.7
S192,2024-11-03,30.2,93.3
S192,2024-11-04,26.0,75.6
S192,2024-11-05,17.5,28.7
S192,2024-11-06,10.0,1.5
S192,2024-11-07,0.7,96.0
S192,2024-11-08,0.6,96.3
S192,2024-11-09,39.3,49.9
S192,2024-11-10,12.4,20.1
S192,2024-11-11,2.1,87.8
S192,2024-11-12,2.8,53.6
S192,2024-11-13,1.2,73.2
S192,2024-11-14,27.4,20.9
S192,2024-11-15,13.2,35.0
S192,2024-11-16,25.3,32.5
S192,2024-11-17,21.4,42.6
S192,2024-11-18,8.0,53.1
S192,2024-11-19,23.8,30.0
S192,2024-11-20,27.0,84.2
S192,2024-11-21,14.1,11.7
S192,2024-11-22,-6.1,92.4
S192,2024-11-23,31.6,95.6
S192,2024-11-24,11.8,58.3
S192,2024-11-25,-8.8,89.9
S192,2024-11-26,39.3,33.4
S192,2024-11-27,32.8,39.8
S192,2024-11-28,19.8,23.2
S192,2024-11-29,22.0,9.0
S192,2024-11-30,8.9,88.0
S192,2024-12-01,-8.5,59.6
S192,2024-12-02,2.1,39.4
S192,2024-12-03,15.4,2.2
S192,2024-12-04,-0.9,26.3
S192,2024-12-05,15.0,87.1
S192,2024-12-06,0.1,35.9
S192,2024-12-07,-0.0,33.1
S192,2024-12-08,11.7,58.8
S192,2024-12-09,24.5,168.9
S192,2024-12-10,25.6,22.8
S192,2024-12-11,13.0,53.3
S192,2024-12-12,0.9,90.3
S192,2024-12-13,37.2,12.9
S192,2024-12-14,7.7,47.2
S192,2024-12-15,0.0,42.0
S192,2024-12-16,15.7,88.5
S192,2024-12-17,34.9,49.1
S192,2024-12-18,14.2,70.5
S192,2024-12-19,7.6,0.7
S192,2024-12-20,4.6,6.2
S192,2024-12-21,35.4,15.8
S192,2024-12-22,31.6,17.7
S192,2024-12-23,-0.0,5.9
S192,2024-12-24,-1.0,17.8
S192,2024-12-25,15.6,51.8
S192,2024-12-26,14.0,54.9
S192,2024-12-27,27.5,191.5
S192,2024-12-28,31.4,89.0
S192,2024-12-29,22.4,58.9
S192,2024-12-30,-999,57.0
