Station ID,Date,Temperature (C),Precipitation (mm)
S014,2024-03-11,26.6,58.3
S014,2024-03-12,5.3,47.4
S014,2024-03-13,-1.0,18.3
S014,2024-03-14,22.1,92.3
S014,2024-03-15,13.5,81.8
S014,2024-03-16,-999,113.4
S014,2024-03-17,37.4,54.0
S014,2024-03-18,-999,57.5
S014,2024-03-19,-4.5,92.2
S014,2024-03-20,-5.5,40.5
S014,2024-03-21,27.9,53.6
S014,2024-03-22,10.7,87.9
S014,2024-03-23,39.0,46.4
S014,2024-03-24,40.0,26.9
S014,2024-03-25,-999,43.8
S014,2024-03-26,22.9,111.0
S014,2024-03-27,-8.4,13.1
S014,2024-03-28,-999,73.7
S014,2024-03-29,28.2,94.2
S014,2024-03-30,0.1,12.8
S014,2024-03-31,-0.1,54.0
S014,2024-04-01,15.5,103.9
S014,2024-04-02,-2.1,141.0
S014,2024-04-03,3.7,1.0
S014,2024-04-04,-6.7,49.2
S014,2024-04-05,36.9,90.3
S014,2024-04-06,-9.9,6.1
S014,2024-04-07,-9.1,29.2
S014,2024-04-08,25.7,11.1
S014,2024-04-09,-9.8,77.8
S014,2024-04-10,40.0,79.8
S014,2024-04-11,-8.8,38.4
S014,2024-04-12,27.6,13.9
S014,2024-04-13,14.7,58.2
S014,2024-04-14,16.6,74.0
S014,2024-04-15,20.9,73.3
S014,2024-04-16,5.0,194.3
S014,2024-04-17,33.3,25.8
S014,2024-04-18,2.2,181.6
S014,2024-04-19,38.6,24.9
S014,2024-04-20,-4.1,95.3
S014,2024-04-21,-5.9,31.8
S014,2024-04-22,23.1,25.9
S014,2024-04-23,15.1,130.9
S014,2024-04-24,38.6,84.8
S014,2024-04-25,-9.4,23.9
S014,2024-04-26,-999,94.3
S014,2024-04-27,20.4,70.4
S014,2024-04-28,33.2,5.4
S014,2024-04-29,-7.1,72.1
S014,2024-04-30,30.5,9.2
S014,2024-05-01,15.3,51.3
S014,2024-05-02,19.8,114.9
S014,2024-05-03,34.5,50.1
S014,2024-05-04,-6.5,13.6
S014,2024-05-05,1.4,19.3
S014,2024-05-06,5.6,99.6
S014,2024-05-07,-9.1,9.5
S014,2024-05-08,28.6,33.2
S014,2024-05-09,17.4,162.8
S014,2024-05-10,29.3,1.8
S014,2024-05-11,23.3,3.2
S014,2024-05-12,13.2,42.6
S014,2024-05-13,-8.8,52.2
S014,2024-05-14,-999,74.6
S014,2024-05-15,-1.2,73.5
S014,2024-05-16,36.3,12.5
S014,2024-05-17,22.7,37.4
S014,2024-05-18,14.9,22.4
S014,2024-05-19,30.7,175.4
S014,2024-05-20,5.6,130.5
S014,2024-05-21,-1.1,98.8
S014,2024-05-22,32.6,2.5
S014,2024-05-23,21.1,49.9
S014,2024-05-24,27.2,73.2
S014,2024-05-25,14.6,55.8
S014,2024-05-26,11.1,16.9
S014,2024-05-27,37.0,12.6
S014,2024-05-28,12.9,98.7
S014,2024-05-29,15.5,38.7
S014,2024-05-30,7.6,15.3
S014,2024-05-31,-3.5,162.1
S014,2024-06-01,12.1,44.2
S014,2024-06-02,32.8,47.3
S014,2024-06-03,31.5,63.9
S014,2024-06-04,-999,110.9
S014,2024-06-05,15.5,30.1
S014,2024-06-06,-2.7,81.2
S014,2024-06-07,5.4,73.9
S014,2024-06-08,8.9,8.7
S014,2024-06-09,29.5,73.8
S014,2024-06-10,7.8,17.2
S014,2024-06-11,38.5,28.3
S014,2024-06-12,30.9,71.0
S014,2024-06-13,14.7,53.1
S014,2024-06-14,-999,23.4
S014,2024-06-15,1.3,50.0
S014,2024-06-16,33.2,52.8
S014,2024-06-17,3.9,99.3
S014,2024-06-18,10.3,84.7
S014,2024-06-19,30.8,16.1
S014,2024-06-20,33.9,27.9
S014,2024-06-21,30.1,11.8
S014,2024-06-22,10.1,52.8
S014,2024-06-23,-9.8,10.0
S014,2024-06-24,26.5,98.7
S014,2024-06-25,0.1,10.5
S014,2024-06-26,12.3,91.2
S014,2024-06-27,-7.5,93.8
S014,2024-06-28,0.5,11.7
S014,2024-06-29,-4.7,59.0
S014,2024-06-30,13.3,78.1
S014,2024-07-01,-4.8,92.7
S014,2024-07-02,28.0,61.7
S014,2024-07-03,27.6,9.9
S014,2024-07-04,22.4,82.1
S014,2024-07-05,6.4,12.0
S014,2024-07-06,0.3,53.0
S014,2024-07-07,-999,155.8
S014,2024-07-08,23.8,0.3
S014,2024-07-09,-3.1,71.5
S014,2024-07-10,13.4,2.7
S014,2024-07-11,24.5,97.6
S014,2024-07-12,-2.3,87.9
S014,2024-07-13,19.4,49.0
S014,2024-07-14,-4.0,22.7
S014,2024-07-15,12.4,90.0
S014,2024-07-16,-9.7,67.4
S014,2024-07-17,25.8,86.7
S014,2024-07-18,-999,66.9
S014,2024-07-19,4.7,87.6
S014,2024-07-20,38.2,39.1
S014,2024-07-21,-8.1,76.3
S014,2024-07-22,17.6,66.6
S014,2024-07-23,-9.0,35.7
S014,2024-07-24,11.8,85.0
S014,2024-07-25,35.7,87.7
S014,2024-07-26,-2.9,83.9
S014,2024-07-27,34.7,0.4
S014,2024-07-28,36.4,97.9
S014,2024-07-29,37.7,89.3
S014,2024-07-30,-2.2,69.5
S014,2024-07-31,21.0,28.9
S014,2024-08-01,32.8,1.0
S014,2024-08-02,35.6,80.9
S014,2024-08-03,30.7,14.7
S014,2024-08-04,8.4,36.5
S014,2024-08-05,30.4,29.1
S014,2024-08-06,25.6,93.6
S014,2024-08-07,33.1,9.3
S014,2024-08-08,6.3,27.6
S014,2024-08-09,14.9,149.1
S014,2024-08-10,31.0,95.9
S014,2024-08-11,6.0,74.4
S014,2024-08-12,35.7,7.6
S014,2024-08-13,12.5,13.4
S014,2024-08-14,19.6,9.8
S014,2024-08-15,8.1,63.9
S014,2024-08-16,28.1,22.7
S014,2024-08-17,9.2,43.5
S014,2024-08-18,26.9,42.3
S014,2024-08-19,13.1,44.2
S014,2024-08-20,-8.6,46.4
S014,2024-08-21,8.1,48.1
S014,2024-08-22,39.7,72.3
S014,2024-08-23,0.8,22.8
S014,2024-08-24,-9.2,82.1
S014,2024-08-25,32.0,45.9
S014,2024-08-26,-999,33.2
S014,2024-08-27,28.5,98.1
S014,2024-08-28,34.7,30.0
S014,2024-08-29,-7.7,1.0
S014,2024-08-30,22.6,47.8
S014,2024-08-31,-6.6,33.8
S014,2024-09-01,26.3,41.8
S014,2024-09-02,-3.1,52.9
S014,2024-09-03,26.1,40.6
S014,2024-09-04,-999,91.9
S014,2024-09-05,16.2,17.6
S014,2024-09-06,24.7,26.0
S014,2024-09-07,-999,83.4
S014,2024-09-08,28.6,74.2
S014,2024-09-09,37.8,42.9
S014,2024-09-10,-999,65.6
S014,2024-09-11,6.1,50.0
S014,2024-09-12,34.1,25.5
S014,2024-09-13,11.8,2.8
S014,2024-09-14,31.6,18.1
S014,2024-09-15,0.5,45.5
S014,2024-09-16,0.3,94.4
S014,2024-09-17,-2.6,83.6
S014,2024-09-18,31.5,60.7
S014,2024-09-19,38.4,77.9
S014,2024-09-20,-2.1,28.9
S014,2024-09-21,31.9,3.2
S014,2024-09-22,-1.2,57.9
S014,2024-09-23,0.4,3.0
S014,2024-09-24,-1.0,156.9
S014,2024-09-25,17.5,126.6
S014,2024-09-26,23.9,6.1
S014,2024-09-27,17.3,88.4
S014,2024-09-28,28.0,8.0
S014,2024-09-29,36.2,88.8
S014,2024-09-30,24.3,19.8
S014,2024-10-01,-0.8,91.7
S014,2024-10-02,8.8,80.8
S014,2024-10-03,-2.0,97.9
S014,2024-10-04,-999,56.3
S014,2024-10-05,27.1,6.1
S014,2024-10-06,34.0,98.7
S014,2024-10-07,6.3,60.5
S014,2024-10-08,-3.6,149.3
S014,2024-10-09,17.0,11.8
S014,2024-10-10,9.4,97.5
S014,2024-10-11,18.2,43.0
S014,2024-10-12,11.0,17.2
S014,2024-10-13,33.2,97.7
S014,2024-10-14,19.4,58.6
S014,2024-10-15,-8.8,54.6
S014,2024-10-16,-999,99.4
S014,2024-10-17,27.7,4.5
S014,2024-10-18,-9.5,96.0
S014,2024-10-19,32.2,77.2
S014,2024-10-20,35.2,188.2
S014,2024-10-21,-999,57.2
S014,2024-10-22,-8.3,34.8
S014,2024-10-23,-0.4,16.8
S014,2024-10-24,-999,90.6
S014,2024-10-25,30.3,111.4
S014,2024-10-26,34.2,32.9
S014,2024-10-27,25.9,40.5
S014,2024-10-28,15.2,69.5
S014,2024-10-29,0.4,19.3
S014,2024-10-30,-1.9,16.3
S014,2024-10-31,-999,34.7
S014,2024-11-01,27.3,12.2
S014,2024-11-02,31.6,9.0
S014,2024-11-03,34.0,75.1
S014,2024-11-04,9.6,61.5
S014,2024-11-05,37.6,49.6
S014,2024-11-06,-0.1,37.2
S014,2024-11-07,-2.0,59.5
S014,2024-11-08,33.3,90.2
S014,2024-11-09,7.1,13.2
S014,2024-11-10,9.8,48.2
S014,2024-11-11,1.6,185.5
S014,2024-11-12,3.7,50.9
S014,2024-11-13,35.9,90.6
S014,2024-11-14,25.1,44.9
S014,2024-11-15,-999,15.8
S014,2024-11-16,27.1,87.5
S014,2024-11-17,3.5,6.3
S014,2024-11-18,24.6,31.8
S014,2024-11-19,3.5,58.2
S014,2024-11-20,-4.7,51.7
S014,2024-11-21,12.1,14.0
S014,2024-11-22,13.3,74.1
S014,2024-11-23,33.0,54.5
S014,2024-11-24,25.4,32.1
S014,2024-11-25,36.6,73.6
S014,2024-11-26,38.5,49.3
S014,2024-11-27,11.6,19.8
S014,2024-11-28,0.4,59.0
S014,2024-11-29,17.9,61.8
S014,2024-11-30,-7.1,66.6
S014,2024-12-01,38.0,33.4
S014,2024-12-02,15.2,53.0
S014,2024-12-03,31.5,132.1
S014,2024-12-04,11.9,78.9
S014,2024-12-05,-9.1,12.5
S014,2024-12-06,19.2,21.7
S014,2024-12-07,29.0,8.0
S014,2024-12-08,19.3,18.4
S014,2024-12-09,7.5,35.3
S014,2024-12-10,29.8,75.7
S014,2024-12-11,39.4,18.9
S014,2024-12-12,28.0,9.1
S014,2024-12-13,37.3,27.4
S014,2024-12-14,4.4,78.8
S014,2024-12-15,20.3,83.1
S014,2024-12-16,12.2,26.2
S014,2024-12-17,31.6,96.3
S014,2024-12-18,8.1,83.6
S014,2024-12-19,-999,7.5
S014,2024-12-20,26.9,37.1
S014,2024-12-21,0.0,29.8
S014,2024-12-22,13.2,38.2
S014,2024-12-23,-999,193.2
S014,2024-12-24,-2.8,40.0
S014,2024-12-25,10.0,83.1
S014,2024-12-26,-7.3,39.1
S014,2024-12-27,0.9,101.0
S014,2024-12-28,18.6,27.1
S014,2024-12-29,-5.5,85.7
S014,2024-12-30,23.7,19.8
