Station ID,Date,Temperature (C),Precipitation (mm)
S022,2024-03-06,12.4,81.2
S022,2024-03-07,2.4,1.7
S022,2024-03-08,-6.9,36.4
S022,2024-03-09,39.2,68.8
S022,2024-03-10,10.8,184.5
S022,2024-03-11,-4.7,56.4
S022,2024-03-12,29.4,15.4
S022,2024-03-13,8.2,193.0
S022,2024-03-14,28.8,73.4
S022,2024-03-15,-9.0,91.1
S022,2024-03-16,39.3,39.7
S022,2024-03-17,-0.1,36.8
S022,2024-03-18,-4.3,49.6
S022,2024-03-19,36.4,28.3
S022,2024-03-20,8.2,35.3
S022,2024-03-21,21.1,92.4
S022,2024-03-22,30.1,55.8
S022,2024-03-23,38.5,97.0
S022,2024-03-24,22.9,41.5
S022,2024-03-25,15.4,35.6
S022,2024-03-26,-9.6,9.2
S022,2024-03-27,15.1,20.1
S022,2024-03-28,13.7,47.2
S022,2024-03-29,6.1,57.9
S022,2024-03-30,19.2,88.7
S022,2024-03-31,28.9,187.0
S022,2024-04-01,23.4,95.6
S022,2024-04-02,34.2,64.6
S022,2024-04-03,-8.8,79.0
S022,2024-04-04,17.6,36.9
S022,2024-04-05,-999,4.8
S022,2024-04-06,20.6,23.7
S022,2024-04-07,0.9,58.7
S022,2024-04-08,-999,23.6
S022,2024-04-09,18.0,65.5
S022,2024-04-10,37.6,52.8
S022,2024-04-11,4.2,75.3
S022,2024-04-12,10.6,74.8
S022,2024-04-13,3.6,0.8
S022,2024-04-14,1.6,29.4
S022,2024-04-15,27.1,27.8
S022,2024-04-16,26.4,3.0
S022,2024-04-17,13.2,76.5
S022,2024-04-18,28.1,24.0
S022,2024-04-19,19.7,68.3
S022,2024-04-20,17.5,27.3
S022,2024-04-21,18.3,66.4
S022,2024-04-22,5.3,61.0
S022,2024-04-23,39.1,24.9
S022,2024-04-24,30.5,31.1
S022,2024-04-25,-2.8,15.3
S022,2024-04-26,8.9,84.7
S022,2024-04-27,36.9,95.5
S022,2024-04-28,9.4,151.9
S022,2024-04-29,37.9,118.2
S022,2024-04-30,-3.0,66.5
S022,2024-05-01,22.5,26.6
S022,2024-05-02,18.0,122.7
S022,2024-05-03,0.4,27.0
S022,2024-05-04,39.1,51.5
S022,2024-05-05,14.6,52.1
S022,2024-05-06,6.3,26.5
S022,2024-05-07,6.5,91.3
S022,2024-05-08,6.3,65.2
S022,2024-05-09,23.3,80.1
S022,2024-05-10,15.1,88.7
S022,2024-05-11,6.9,39.6
S022,2024-05-12,27.4,25.5
S022,2024-05-13,20.1,22.4
S022,2024-05-14,13.3,96.2
S022,2024-05-15,7.8,17.8
S022,2024-05-16,-6.9,151.0
S022,2024-05-17,12.2,36.9
S022,2024-05-18,-7.5,9.3
S022,2024-05-19,38.6,102.2
S022,2024-05-20,7.0,22.4
S022,2024-05-21,34.0,8.8
S022,2024-05-22,3.2,18.6
S022,2024-05-23,18.1,42.3
S022,2024-05-24,25.5,67.2
S022,2024-05-25,-999,20.7
S022,2024-05-26,-999,98.2
S022,2024-05-27,30.0,82.3
S022,2024-05-28,-7.8,8.2
S022,2024-05-29,3.4,77.9
S022,2024-05-30,35.9,36.2
S022,2024-05-31,19.9,1.9
S022,2024-06-01,-1.0,95.7
S022,2024-06-02,30.1,150.4
S022,2024-06-03,-0.3,62.8
S022,2024-06-04,14.0,12.4
S022,2024-06-05,-8.0,15.3
S022,2024-06-06,34.5,58.8
S022,2024-06-07,4.4,46.0
S022,2024-06-08,4.1,115.5
S022,2024-06-09,4.2,28.2
S022,2024-06-10,30.0,35.1
S022,2024-06-11,32.8,8.6
S022,2024-06-12,10.7,41.9
S022,2024-06-13,-2.7,15.0
S022,2024-06-14,12.8,24.2
S022,2024-06-15,21.5,45.5
S022,2024-06-16,-999,35.6
S022,2024-06-17,27.4,43.7
S022,2024-06-18,14.4,46.2
S022,2024-06-19,-6.2,69.8
S022,2024-06-20,-5.4,59.9
S022,2024-06-21,30.5,79.6
S022,2024-06-22,18.7,23.1
S022,2024-06-23,21.5,73.4
S022,2024-06-24,25.0,41.9
S022,2024-06-25,13.7,29.7
S022,2024-06-26,-2.7,3.2
S022,2024-06-27,3.6,75.0
S022,2024-06-28,29.2,73.9
S022,2024-06-29,18.7,6.9
S022,2024-06-30,28.7,30.5
S022,2024-07-01,15.2,60.7
S022,2024-07-02,-0.5,24.8
S022,2024-07-03,39.0,31.6
S022,2024-07-04,25.4,46.5
S022,2024-07-05,-999,90.0
S022,2024-07-06,-4.0,45.1
S022,2024-07-07,12.4,78.6
S022,2024-07-08,-9.5,6.1
S022,2024-07-09,30.9,62.2
S022,2024-07-10,17.6,86.3
S022,2024-07-11,36.0,47.1
S022,2024-07-12,12.5,38.1
S022,2024-07-13,-4.6,3.7
S022,2024-07-14,20.2,96.8
S022,2024-07-15,28.7,6.9
S022,2024-07-16,-7.1,82.5
S022,2024-07-17,-5.8,18.9
S022,2024-07-18,25.9,99.5
S022,2024-07-19,8.8,60.2
S022,2024-07-20,30.8,35.0
S022,2024-07-21,25.9,187.0
S022,2024-07-22,31.4,20.3
S022,2024-07-23,32.0,85.2
S022,2024-07-24,39.5,26.1
S022,2024-07-25,-999,64.8
S022,2024-07-26,11.3,45.0
S022,2024-07-27,19.0,76.0
S022,2024-07-28,38.9,78.8
S022,2024-07-29,31.0,51.3
S022,2024-07-30,33.3,60.6
S022,2024-07-31,37.0,58.8
S022,2024-08-01,-6.6,81.5
S022,2024-08-02,-6.6,19.6
S022,2024-08-03,-3.2,52.7
S022,2024-08-04,7.2,69.0
S022,2024-08-05,13.1,78.5
S022,2024-08-06,-5.8,69.8
S022,2024-08-07,15.3,56.3
S022,2024-08-08,11.3,90.9
S022,2024-08-09,-999,20.2
S022,2024-08-10,5.9,79.8
S022,2024-08-11,24.3,14.9
S022,2024-08-12,7.7,97.1
S022,2024-08-13,8.4,183.4
S022,2024-08-14,36.7,73.1
S022,2024-08-15,29.1,4.9
S022,2024-08-16,7.8,87.9
S022,2024-08-17,26.1,36.3
S022,2024-08-18,-4.0,72.7
S022,2024-08-19,3.1,149.9
S022,2024-08-20,20.4,192.9
S022,2024-08-21,23.3,30.7
S022,2024-08-22,16.9,59.0
S022,2024-08-23,27.6,3.6
S022,2024-08-24,-6.0,89.2
S022,2024-08-25,11.3,81.0
S022,2024-08-26,-4.4,58.5
S022,2024-08-27,-0.5,21.3
S022,2024-08-28,-6.2,21.7
S022,2024-08-29,6.0,79.8
S022,2024-08-30,26.2,32.9
S022,2024-08-31,6.6,13.6
S022,2024-09-01,23.8,125.4
S022,2024-09-02,15.2,40.3
S022,2024-09-03,32.7,36.8
S022,2024-09-04,12.6,12.8
S022,2024-09-05,19.0,51.1
S022,2024-09-06,6.8,56.8
S022,2024-09-07,3.8,37.4
S022,2024-09-08,27.9,96.5
S022,2024-09-09,24.6,84.5
S022,2024-09-10,-6.1,12.6
S022,2024-09-11,5.1,35.0
S022,2024-09-12,15.1,33.0
S022,2024-09-13,7.6,96.9
S022,2024-09-14,-2.1,73.3
S022,2024-09-15,-0.6,45.1
S022,2024-09-16,7.6,25.7
S022,2024-09-17,-0.0,89.0
S022,2024-09-18,29.5,53.7
S022,2024-09-19,6.2,22.8
S022,2024-09-20,36.1,80.2
S022,2024-09-21,-7.0,14.6
S022,2024-09-22,14.3,62.2
S022,2024-09-23,7.4,92.1
S022,2024-09-24,-9.9,50.5
S022,2024-09-25,33.9,93.8
S022,2024-09-26,22.1,84.8
S022,2024-09-27,21.4,95.3
S022,2024-09-28,0.5,63.4
S022,2024-09-29,-5.0,85.5
S022,2024-09-30,5.0,9.3
S022,2024-10-01,38.9,87.9
S022,2024-10-02,-1.9,33.4
S022,2024-10-03,6.2,91.2
S022,2024-10-04,38.1,25.1
S022,2024-10-05,9.5,66.4
S022,2024-10-06,-999,8.3
S022,2024-10-07,12.2,38.5
S022,2024-10-08,35.7,92.6
S022,2024-10-09,31.7,72.1
S022,2024-10-10,-7.5,92.6
S022,2024-10-11,16.3,57.8
S022,2024-10-12,28.7,13.3
S022,2024-10-13,3.0,17.7
S022,2024-10-14,35.6,48.8
S022,2024-10-15,10.0,60.7
S022,2024-10-16,11.8,73.2
S022,2024-10-17,35.4,67.4
S022,2024-10-18,11.7,14.0
S022,2024-10-19,7.0,6.7
S022,2024-10-20,35.2,55.2
S022,2024-10-21,12.0,72.7
S022,2024-10-22,17.4,17.8
S022,2024-10-23,30.1,81.4
S022,2024-10-24,33.1,28.3
S022,2024-10-25,18.5,11.3
S022,2024-10-26,-999,81.6
S022,2024-10-27,38.1,57.7
S022,2024-10-28,-0.5,41.2
S022,2024-10-29,-2.3,82.1
S022,2024-10-30,-8.5,15.2
S022,2024-10-31,21.0,30.7
S022,2024-11-01,20.9,139.1
S022,2024-11-02,8.2,54.2
S022,2024-11-03,13.2,24.7
S022,2024-11-04,9.3,60.7
S022,2024-11-05,-4.9,169.4
S022,2024-11-06,18.8,119.1
S022,2024-11-07,-2.5,89.2
S022,2024-11-08,-5.1,13.7
S022,2024-11-09,-4.9,76.8
S022,2024-11-10,34.4,25.1
S022,2024-11-11,-999,88.1
S022,2024-11-12,33.8,94.3
S022,2024-11-13,13.8,78.0
S022,2024-11-14,-9.5,83.5
S022,2024-11-15,27.9,42.4
S022,2024-11-16,30.0,3.0
S022,2024-11-17,28.6,65.2
S022,2024-11-18,21.7,53.5
S022,2024-11-19,22.0,39.5
S022,2024-11-20,13.5,87.7
S022,2024-11-21,33.3,4.0
S022,2024-11-22,22.5,68.8
S022,2024-11-23,-9.0,88.2
S022,2024-11-24,8.5,81.4
S022,2024-11-25,27.7,91.7
S022,2024-11-26,4.2,134.5
S022,2024-11-27,-0.9,43.7
S022,2024-11-28,30.5,20.7
S022,2024-11-29,-1.1,72.4
S022,2024-11-30,27.7,31.9
S022,2024-12-01,-0.7,55.1
S022,2024-12-02,29.8,38.1
S022,2024-12-03,-0.4,83.4
S022,2024-12-04,17.5,88.5
S022,2024-12-05,-999,87.6
S022,2024-12-06,7.6,23.1
S022,2024-12-07,16.1,7.1
S022,2024-12-08,-6.0,18.7
S022,2024-12-09,-6.0,70.7
S022,2024-12-10,26.0,98.3
S022,2024-12-11,-999,0.6
S022,2024-12-12,17.9,156.6
S022,2024-12-13,22.9,39.9
S022,2024-12-14,29.1,70.4
S022,2024-12-15,10.7,93.4
S022,2024-12-16,30.6,61.1
S022,2024-12-17,31.2,27.8
S022,2024-12-18,-1.4,33.7
S022,2024-12-19,-0.2,3.5
S022,2024-12-20,6.4,58.2
S022,2024-12-21,0.4,74.8
S022,2024-12-22,36.2,49.8
S022,2024-12-23,7.1,180.7
S022,2024-12-24,11.4,60.5
S022,2024-12-25,37.1,6.5
S022,2024-12-26,1.9,114.1
S022,2024-12-27,3.0,84.3
S022,2024-12-28,29.3,104.0
S022,2024-12-29,25.5,17.2
S022,2024-12-30,21.7,8.0
