Station ID,Date,Temperature (C),Precipitation (mm)
S303,2024-05-12,19.4,17.7
S303,2024-05-13,-2.1,50.0
S303,2024-05-14,38.6,43.2
S303,2024-05-15,-5.1,87.3
S303,2024-05-16,35.4,74.4
S303,2024-05-17,18.2,46.5
S303,2024-05-18,-4.7,16.6
S303,2024-05-19,-999,2.2
S303,2024-05-20,8.3,56.6
S303,2024-05-21,39.1,45.6
S303,2024-05-22,-7.3,68.8
S303,2024-05-23,15.1,13.4
S303,2024-05-24,21.1,30.6
S303,2024-05-25,33.9,81.7
S303,2024-05-26,15.6,115.8
S303,2024-05-27,-4.4,24.1
S303,2024-05-28,-8.5,68.7
S303,2024-05-29,16.3,52.0
S303,2024-05-30,17.2,150.3
S303,2024-05-31,9.4,42.7
S303,2024-06-01,37.2,28.6
S303,2024-06-02,35.7,97.2
S303,2024-06-03,19.2,28.2
S303,2024-06-04,-9.6,81.1
S303,2024-06-05,13.8,13.7
S303,2024-06-06,31.9,22.9
S303,2024-06-07,-8.1,52.6
S303,2024-06-08,-5.3,4.6
S303,2024-06-09,-6.8,14.4
S303,2024-06-10,-9.6,65.9
S303,2024-06-11,-1.6,36.4
S303,2024-06-12,39.9,25.0
S303,2024-06-13,1.2,12.4
S303,2024-06-14,2.6,41.1
S303,2024-06-15,3.5,31.3
S303,2024-06-16,30.3,3.0
S303,2024-06-17,33.8,97.2
S303,2024-06-18,1.7,71.7
S303,2024-06-19,5.5,16.9
S303,2024-06-20,-2.5,158.3
S303,2024-06-21,7.4,83.5
S303,2024-06-22,9.4,58.4
S303,2024-06-23,11.0,57.9
S303,2024-06-24,8.1,27.7
S303,2024-06-25,-2.6,13.7
S303,2024-06-26,-999,16.4
S303,2024-06-27,17.5,68.0
S303,2024-06-28,12.5,127.7
S303,2024-06-29,29.0,98.2
S303,2024-06-30,37.0,6.1
S303,2024-07-01,7.1,90.4
S303,2024-07-02,25.6,87.0
S303,2024-07-03,-3.9,47.2
S303,2024-07-04,28.4,60.9
S303,2024-07-05,26.3,44.4
S303,2024-07-06,28.2,48.2
S303,2024-07-07,8.2,93.0
S303,2024-07-08,-1.8,64.5
S303,2024-07-09,10.3,87.0
S303,2024-07-10,-999,63.8
S303,2024-07-11,27.1,86.1
S303,2024-07-12,18.9,82.1
S303,2024-07-13,-2.9,62.3
S303,2024-07-14,-6.9,91.1
S303,2024-07-15,8.2,1.8
S303,2024-07-16,-1.0,91.1
S303,2024-07-17,7.7,46.9
S303,2024-07-18,-0.8,61.0
S303,2024-07-19,3.9,69.5
S303,2024-07-20,3.0,20.3
S303,2024-07-21,37.6,133.2
S303,2024-07-22,-2.8,39.4
S303,2024-07-23,15.4,51.4
S303,2024-07-24,1.1,56.9
S303,2024-07-25,39.8,21.6
S303,2024-07-26,-3.2,4.3
S303,2024-07-27,19.9,87.7
S303,2024-07-28,3.8,14.5
S303,2024-07-29,2.2,88.6
S303,2024-07-30,-5.1,29.4
S303,2024-07-31,27.9,57.7
S303,2024-08-01,22.7,69.7
S303,2024-08-02,3.0,32.8
S303,2024-08-03,-5.7,5.9
S303,2024-08-04,33.2,42.9
S303,2024-08-05,-1.8,76.5
S303,2024-08-06,15.1,99.6
S303,2024-08-07,16.1,94.1
S303,2024-08-08,23.7,51.6
S303,2024-08-09,21.7,29.0
S303,2024-08-10,24.3,75.7
S303,2024-08-11,39.9,39.6
S303,2024-08-12,2.7,2.8
S303,2024-08-13,23.1,47.2
S303,2024-08-14,4.7,81.9
S303,2024-08-15,38.4,43.5
S303,2024-08-16,36.9,99.6
S303,2024-08-17,-6.1,41.9
S303,2024-08-18,3.7,81.3
S303,2024-08-19,-8.3,41.4
S303,2024-08-20,25.5,42.4
S303,2024-08-21,13.5,25.9
S303,2024-08-22,32.2,179.0
S303,2024-08-23,4.9,96.7
S303,2024-08-24,38.4,31.0
S303,2024-08-25,-9.8,51.3
S303,2024-08-26,28.1,96.2
S303,2024-08-27,31.0,61.6
S303,2024-08-28,5.8,55.7
S303,2024-08-29,23.3,15.5
S303,2024-08-30,19.6,21.2
S303,2024-08-31,2.0,31.5
S303,2024-09-01,36.5,24.4
S303,2024-09-02,25.3,48.5
S303,2024-09-03,24.7,42.3
S303,2024-09-04,8.4,92.8
S303,2024-09-05,11.5,198.8
S303,2024-09-06,13.9,26.3
S303,2024-09-07,39.6,112.9
S303,2024-09-08,32.1,51.5
S303,2024-09-09,13.1,73.9
S303,2024-09-10,34.7,1.2
S303,2024-09-11,3.6,79.6
S303,2024-09-12,-8.1,72.2
S303,2024-09-13,2.3,87.6
S303,2024-09-14,33.1,55.1
S303,2024-09-15,15.1,72.5
S303,2024-09-16,18.8,48.0
S303,2024-09-17,-8.8,1.2
S303,2024-09-18,5.7,90.7
S303,2024-09-19,-3.3,54.9
S303,2024-09-20,-8.6,68.5
S303,2024-09-21,25.2,79.7
S303,2024-09-22,30.9,72.1
S303,2024-09-23,27.1,17.4
S303,2024-09-24,6.3,74.6
S303,2024-09-25,7.6,59.4
S303,2024-09-26,28.3,95.7
S303,2024-09-27,28.4,123.7
S303,2024-09-28,35.1,9.6
S303,2024-09-29,13.5,31.0
S303,2024-09-30,3.9,143.5
S303,2024-10-01,3.9,39.3
S303,2024-10-02,18.7,153.3
S303,2024-10-03,4.6,24.2
S303,2024-10-04,0.9,99.7
S303,2024-10-05,30.2,40.0
S303,2024-10-06,27.7,117.9
S303,2024-10-07,-999,0.1
S303,2024-10-08,8.2,35.0
S303,2024-10-09,27.5,86.3
S303,2024-10-10,28.7,82.3
S303,2024-10-11,36.8,21.5
S303,2024-10-12,28.3,63.1
S303,2024-10-13,14.6,3.4
S303,2024-10-14,22.6,154.8
S303,2024-10-15,14.3,89.6
S303,2024-10-16,27.2,11.0
S303,2024-10-17,37.9,77.3
S303,2024-10-18,36.7,18.9
S303,2024-10-19,24.1,53.8
S303,2024-10-20,27.3,12.5
S303,2024-10-21,25.4,57.7
S303,2024-10-22,10.5,37.2
S303,2024-10-23,29.5,32.0
S303,2024-10-24,22.9,78.1
S303,2024-10-25,5.8,53.0
S303,2024-10-26,30.4,4.0
S303,2024-10-27,9.5,95.5
S303,2024-10-28,-1.3,17.4
S303,2024-10-29,6.9,48.3
S303,2024-10-30,26.8,127.6
S303,2024-10-31,10.4,32.3
S303,2024-11-01,11.9,29.3
S303,2024-11-02,16.7,24.3
S303,2024-11-03,35.1,25.0
S303,2024-11-04,17.4,120.0
S303,2024-11-05,3.1,29.7
S303,2024-11-06,17.6,68.4
S303,2024-11-07,-999,68.2
S303,2024-11-08,-6.1,3.2
S303,2024-11-09,-999,77.7
S303,2024-11-10,27.0,29.1
S303,2024-11-11,16.3,7.1
S303,2024-11-12,0.7,87.0
S303,2024-11-13,-8.3,70.0
S303,2024-11-14,7.9,35.6
S303,2024-11-15,32.6,76.4
S303,2024-11-16,-4.6,86.2
S303,2024-11-17,-8.7,9.3
S303,2024-11-18,-4.4,73.3
S303,2024-11-19,36.6,50.1
S303,2024-11-20,-9.0,27.1
S303,2024-11-21,-999,96.7
S303,2024-11-22,16.6,182.9
S303,2024-11-23,23.8,166.2
S303,2024-11-24,35.9,20.8
S303,2024-11-25,-8.4,40.0
S303,2024-11-26,11.4,27.5
S303,2024-11-27,-9.5,13.6
S303,2024-11-28,16.9,88.0
S303,2024-11-29,28.0,31.7
S303,2024-11-30,10.3,55.4
S303,2024-12-01,-0.2,62.0
S303,2024-12-02,-2.2,132.8
S303,2024-12-03,23.1,198.5
S303,2024-12-04,2.9,32.7
S303,2024-12-05,2.8,47.0
S303,2024-12-06,6.7,68.0
S303,2024-12-07,31.6,76.6
S303,2024-12-08,-999,3.1
S303,2024-12-09,3.5,78.2
S303,2024-12-10,0.6,75.3
S303,2024-12-11,1.0,72.2
S303,2024-12-12,4.8,97.8
S303,2024-12-13,32.6,77.6
S303,2024-12-14,24.8,1.2
S303,2024-12-15,25.6,86.2
S303,2024-12-16,36.6,87.6
S303,2024-12-17,-7.6,65.9
S303,2024-12-18,2.9,45.5
S303,2024-12-19,1.7,43.6
S303,2024-12-20,13.9,43.1
S303,2024-12-21,-5.1,34.4
S303,2024-12-22,13.3,62.1
S303,2024-12-23,34.3,79.9
S303,2024-12-24,23.6,17.8
S303,2024-12-25,17.0,32.4
S303,2024-12-26,13.0,13.2
S303,2024-12-27,7.3,99.0
S303,2024-12-28,14.7,56.9
S303,2024-12-29,7.7,16.5
S303,2024-12-30,25.6,4.8
