Station ID,Date,Temperature (C),Precipitation (mm)
S292,2024-10-26,14.3,46.1
S292,2024-10-27,0.5,88.8
S292,2024-10-28,33.9,10.4
S292,2024-10-29,12.3,88.6
S292,2024-10-30,6.2,11.0
S292,2024-10-31,19.1,89.6
S292,2024-11-01,20.8,87.9
S292,2024-11-02,-999,9.7
S292,2024-11-03,-1.8,59.8
S292,2024-11-04,23.3,73.1
S292,2024-11-05,29.3,140.8
S292,2024-11-06,26.4,67.7
S292,2024-11-07,38.2,29.1
S292,2024-11-08,12.1,21.1
S292,2024-11-09,-2.4,57.5
S292,2024-11-10,16.2,46.1
S292,2024-11-11,-3.2,34.2
S292,2024-11-12,34.5,10.0
S292,2024-11-13,16.4,93.9
S292,2024-11-14,1.9,184.6
S292,2024-11-15,29.5,69.8
S292,2024-11-16,-6.4,13.8
S292,2024-11-17,27.7,2.6
S292,2024-11-18,25.7,167.8
S292,2024-11-19,8.6,90.1
S292,2024-11-20,20.4,79.3
S292,2024-11-21,7.6,7.2
S292,2024-11-22,35.7,39.0
S292,2024-11-23,6.4,149.3
S292,2024-11-24,24.4,88.1
S292,2024-11-25,17.3,77.8
S292,2024-11-26,24.1,51.7
S292,2024-11-27,-7.2,17.6
S292,2024-11-28,7.8,10.0
S292,2024-11-29,10.4,19.0
S292,2024-11-30,13.0,67.9
S292,2024-12-01,21.3,4.9
S292,2024-12-02,34.1,40.6
S292,2024-12-03,17.0,5.7
S292,2024-12-04,6.7,6.2
S292,2024-12-05,26.6,44.6
S292,2024-12-06,5.3,65.5
S292,2024-12-07,-999,1.5
S292,2024-12-08,-7.3,78.7
S292,2024-12-09,22.4,7.4
S292,2024-12-10,35.4,73.8
S292,2024-12-11,2.9,4.9
S292,2024-12-12,20.3,94.0
S292,2024-12-13,36.6,13.9
S292,2024-12-14,10.3,48.6
S292,2024-12-15,-2.2,95.6
S292,2024-12-16,23.9,41.6
S292,2024-12-17,39.6,38.5
S292,2024-12-18,18.8,78.4
S292,2024-12-19,17.7,63.8
S292,2024-12-20,-4.7,42.6
S292,2024-12-21,-3.4,73.7
S292,2024-12-22,-7.0,32.2
S292,2024-12-23,3.1,67.5
S292,2024-12-24,30.2,93.2
S292,2024-12-25,21.3,38.7
S292,2024-12-26,36.4,0.8
S292,2024-12-27,-7.7,54.7
S292,2024-12-28,-999,9.5
S292,2024-12-29,-1.5,53.9
S292,2024-12-30,4.0,55.0
