Station ID,Date,Temperature (C),Precipitation (mm)
S137,2024-06-16,13.4,163.6
S137,2024-06-17,18.5,32.6
S137,2024-06-18,-0.9,43.3
S137,2024-06-19,38.2,23.6
S137,2024-06-20,33.2,59.9
S137,2024-06-21,20.4,4.0
S137,2024-06-22,35.7,6.6
S137,2024-06-23,24.4,64.1
S137,2024-06-24,11.2,17.0
S137,2024-06-25,33.4,96.3
S137,2024-06-26,-999,38.0
S137,2024-06-27,26.4,19.5
S137,2024-06-28,11.3,71.4
S137,2024-06-29,39.4,70.7
S137,2024-06-30,9.9,57.2
S137,2024-07-01,30.7,57.3
S137,2024-07-02,33.2,89.9
S137,2024-07-03,15.2,31.3
S137,2024-07-04,14.2,78.0
S137,2024-07-05,27.0,93.1
S137,2024-07-06,20.1,33.8
S137,2024-07-07,15.4,65.0
S137,2024-07-08,22.6,58.4
S137,2024-07-09,24.0,46.9
S137,2024-07-10,20.9,35.6
S137,2024-07-11,32.1,29.8
S137,2024-07-12,-6.4,173.9
S137,2024-07-13,-2.2,54.5
S137,2024-07-14,25.9,89.8
S137,2024-07-15,16.3,59.1
S137,2024-07-16,15.4,96.0
S137,2024-07-17,-999,51.4
S137,2024-07-18,32.9,36.7
S137,2024-07-19,13.1,85.6
S137,2024-07-20,0.0,39.4
S137,2024-07-21,31.8,19.5
S137,2024-07-22,18.4,68.3
S137,2024-07-23,23.6,70.2
S137,2024-07-24,10.3,25.1
S137,2024-07-25,24.6,54.7
S137,2024-07-26,1.0,59.3
S137,2024-07-27,23.2,176.6
S137,2024-07-28,6.1,122.7
S137,2024-07-29,34.2,88.3
S137,2024-07-30,-3.2,71.0
S137,2024-07-31,11.2,68.1
S137,2024-08-01,21.9,24.7
S137,2024-08-02,28.1,157.9
S137,2024-08-03,20.4,79.5
S137,2024-08-04,-8.7,54.8
S137,2024-08-05,38.8,7.1
S137,2024-08-06,4.9,14.7
S137,2024-08-07,-2.9,1.2
S137,2024-08-08,24.6,40.0
S137,2024-08-09,-2.5,59.9
S137,2024-08-10,-1.7,148.9
S137,2024-08-11,19.5,29.9
S137,2024-08-12,35.8,130.8
S137,2024-08-13,17.4,69.5
S137,2024-08-14,13.5,92.3
S137,2024-08-15,28.9,62.6
S137,2024-08-16,5.2,65.4
S137,2024-08-17,39.0,55.0
S137,2024-08-18,32.6,187.5
S137,2024-08-19,19.6,85.9
S137,2024-08-20,24.4,67.8
S137,2024-08-21,16.8,4.4
S137,2024-08-22,8.3,26.9
S137,2024-08-23,-9.6,14.1
S137,2024-08-24,17.5,10.0
S137,2024-08-25,36.3,128.2
S137,2024-08-26,18.0,92.7
S137,2024-08-27,10.9,66.9
S137,2024-08-28,23.4,114.4
S137,2024-08-29,0.6,99.4
S137,2024-08-30,1.8,12.4
S137,2024-08-31,13.0,174.9
S137,2024-09-01,19.4,168.3
S137,2024-09-02,35.3,49.0
S137,2024-09-03,8.3,20.9
S137,2024-09-04,-8.5,82.6
S137,2024-09-05,5.9,31.3
S137,2024-09-06,35.2,89.9
S137,2024-09-07,38.3,39.9
S137,2024-09-08,7.8,9.8
S137,2024-09-09,-2.8,37.4
S137,2024-09-10,28.8,46.5
S137,2024-09-11,-8.6,80.3
S137,2024-09-12,19.1,166.8
S137,2024-09-13,39.5,187.2
S137,2024-09-14,23.0,73.1
S137,2024-09-15,38.4,2.1
S137,2024-09-16,-2.4,31.9
S137,2024-09-17,14.9,79.6
S137,2024-09-18,-9.0,62.7
S137,2024-09-19,20.4,43.1
S137,2024-09-20,-5.5,13.7
S137,2024-09-21,28.2,58.7
S137,2024-09-22,-999,7.3
S137,2024-09-23,11.2,50.5
S137,2024-09-24,29.9,70.0
S137,2024-09-25,14.1,63.9
S137,2024-09-26,37.3,75.7
S137,2024-09-27,29.0,98.8
S137,2024-09-28,38.8,97.4
S137,2024-09-29,25.7,56.3
S137,2024-09-30,-8.1,16.9
S137,2024-10-01,2.2,9.0
S137,2024-10-02,-5.1,79.5
S137,2024-10-03,18.5,71.6
S137,2024-10-04,-0.8,36.5
S137,2024-10-05,14.4,73.8
S137,2024-10-06,22.0,19.0
S137,2024-10-07,13.3,34.6
S137,2024-10-08,12.6,11.3
S137,2024-10-09,-2.1,9.9
S137,2024-10-10,-4.3,40.6
S137,2024-10-11,5.5,8.7
S137,2024-10-12,-5.9,42.7
S137,2024-10-13,23.2,75.2
S137,2024-10-14,7.2,72.3
S137,2024-10-15,2.3,62.3
S137,2024-10-16,-4.3,71.3
S137,2024-10-17,20.1,31.0
S137,2024-10-18,19.2,22.1
S137,2024-10-19,-1.9,5.6
S137,2024-10-20,29.7,68.1
S137,2024-10-21,28.5,92.5
S137,2024-10-22,8.8,80.6
S137,2024-10-23,30.9,34.5
S137,2024-10-24,-6.6,21.9
S137,2024-10-25,15.7,43.0
S137,2024-10-26,17.9,98.1
S137,2024-10-27,29.8,43.6
S137,2024-10-28,7.2,57.5
S137,2024-10-29,8.6,99.9
S137,2024-10-30,9.6,28.9
S137,2024-10-31,11.6,30.7
S137,2024-11-01,25.8,36.3
S137,2024-11-02,31.0,58.5
S137,2024-11-03,-7.4,78.9
S137,2024-11-04,29.4,16.2
S137,2024-11-05,18.2,5.0
S137,2024-11-06,26.4,14.6
S137,2024-11-07,31.3,58.4
S137,2024-11-08,-8.4,88.7
S137,2024-11-09,9.4,94.0
S137,2024-11-10,-999,46.0
S137,2024-11-11,32.5,112.4
S137,2024-11-12,9.6,23.4
S137,2024-11-13,-1.4,25.8
S137,2024-11-14,31.9,148.5
S137,2024-11-15,-8.6,2.4
S137,2024-11-16,5.5,52.4
S137,2024-11-17,2.1,54.0
S137,2024-11-18,16.3,23.5
S137,2024-11-19,-999,68.7
S137,2024-11-20,2.6,32.7
S137,2024-11-21,17.0,3.0
S137,2024-11-22,25.2,34.4
S137,2024-11-23,18.6,22.2
S137,2024-11-24,14.3,45.5
S137,2024-11-25,36.9,54.1
S137,2024-11-26,35.3,9.2
S137,2024-11-27,30.1,49.3
S137,2024-11-28,31.9,101.9
S137,2024-11-29,33.9,55.9
S137,2024-11-30,-8.7,168.2
S137,2024-12-01,0.4,50.6
S137,2024-12-02,6.4,15.9
S137,2024-12-03,-4.0,89.4
S137,2024-12-04,21.6,53.1
S137,2024-12-05,15.1,28.4
S137,2024-12-06,-999,78.9
S137,2024-12-07,18.4,43.6
S137,2024-12-08,6.8,53.4
S137,2024-12-09,12.8,68.8
S137,2024-12-10,35.0,108.6
S137,2024-12-11,26.0,7.3
S137,2024-12-12,6.8,76.2
S137,2024-12-13,22.1,72.4
S137,2024-12-14,35.1,13.8
S137,2024-12-15,-6.4,25.1
S137,2024-12-16,32.3,98.6
S137,2024-12-17,18.7,91.5
S137,2024-12-18,4.5,46.1
S137,2024-12-19,-0.5,51.8
S137,2024-12-20,34.1,53.9
S137,2024-12-21,20.0,88.6
S137,2024-12-22,35.8,43.1
S137,2024-12-23,10.8,121.5
S137,2024-12-24,33.7,27.1
S137,2024-12-25,-6.7,65.8
S137,2024-12-26,35.9,68.1
S137,2024-12-27,-1.0,98.6
S137,2024-12-28,5.9,56.6
S137,2024-12-29,15.4,7.5
S137,2024-12-30,23.7,8.7
