Station ID,Date,Temperature (C),Precipitation (mm)
S219,2024-04-06,39.8,59.9
S219,2024-04-07,-8.6,3.5
S219,2024-04-08,-7.4,88.2
S219,2024-04-09,-2.8,79.4
S219,2024-04-10,25.1,30.7
S219,2024-04-11,-2.4,77.5
S219,2024-04-12,37.3,108.6
S219,2024-04-13,-2.5,94.6
S219,2024-04-14,3.9,48.5
S219,2024-04-15,17.7,188.6
S219,2024-04-16,12.7,4.8
S219,2024-04-17,39.2,60.5
S219,2024-04-18,30.1,35.7
S219,2024-04-19,16.9,11.4
S219,2024-04-20,-7.5,73.1
S219,2024-04-21,24.2,88.7
S219,2024-04-22,30.2,92.9
S219,2024-04-23,29.7,44.3
S219,2024-04-24,12.2,82.8
S219,2024-04-25,12.0,97.9
S219,2024-04-26,5.0,61.6
S219,2024-04-27,19.0,11.7
S219,2024-04-28,-3.8,54.7
S219,2024-04-29,19.0,89.4
S219,2024-04-30,14.1,148.1
S219,2024-05-01,32.6,92.1
S219,2024-05-02,31.3,118.1
S219,2024-05-03,34.2,86.1
S219,2024-05-04,8.0,46.8
S219,2024-05-05,-2.6,86.3
S219,2024-05-06,-999,19.0
S219,2024-05-07,35.2,62.3
S219,2024-05-08,3.5,85.1
S219,2024-05-09,23.7,81.3
S219,2024-05-10,-999,94.7
S219,2024-05-11,15.7,38.5
S219,2024-05-12,-2.5,1.1
S219,2024-05-13,28.0,18.7
S219,2024-05-14,13.3,96.3
S219,2024-05-15,-5.3,98.2
S219,2024-05-16,-5.2,41.5
S219,2024-05-17,6.6,75.6
S219,2024-05-18,14.6,57.9
S219,2024-05-19,-8.4,69.9
S219,2024-05-20,10.3,21.7
S219,2024-05-21,11.2,1.4
S219,2024-05-22,-5.5,38.7
S219,2024-05-23,15.9,10.3
S219,2024-05-24,7.1,52.1
S219,2024-05-25,38.2,43.1
S219,2024-05-26,1.8,15.8
S219,2024-05-27,2.4,30.4
S219,2024-05-28,19.0,45.2
S219,2024-05-29,12.9,4.3
S219,2024-05-30,11.4,37.2
S219,2024-05-31,4.9,90.6
S219,2024-06-01,-0.1,94.4
S219,2024-06-02,-8.8,43.9
S219,2024-06-03,-3.0,34.3
S219,2024-06-04,-999,75.6
S219,2024-06-05,25.1,120.9
S219,2024-06-06,-8.4,36.9
S219,2024-06-07,22.3,93.9
S219,2024-06-08,8.3,72.3
S219,2024-06-09,8.1,142.0
S219,2024-06-10,1.2,90.0
S219,2024-06-11,28.0,92.7
S219,2024-06-12,11.9,11.8
S219,2024-06-13,2.1,135.6
S219,2024-06-14,11.8,28.9
S219,2024-06-15,-9.7,67.3
S219,2024-06-16,34.5,59.9
S219,2024-06-17,-8.5,193.6
S219,2024-06-18,5.0,2.2
S219,2024-06-19,-999,71.9
S219,2024-06-20,26.7,45.4
S219,2024-06-21,1.7,51.4
S219,2024-06-22,15.3,130.5
S219,2024-06-23,16.8,66.6
S219,2024-06-24,-999,28.2
S219,2024-06-25,-999,0.5
S219,2024-06-26,8.7,62.1
S219,2024-06-27,-8.7,2.3
S219,2024-06-28,36.0,70.1
S219,2024-06-29,-999,17.0
S219,2024-06-30,8.3,185.6
S219,2024-07-01,10.7,46.2
S219,2024-07-02,-999,71.9
S219,2024-07-03,-0.0,166.8
S219,2024-07-04,-1.2,19.1
S219,2024-07-05,6.9,84.3
S219,2024-07-06,1.4,30.6
S219,2024-07-07,35.8,137.0
S219,2024-07-08,38.9,43.5
S219,2024-07-09,-4.3,65.9
S219,2024-07-10,14.7,27.8
S219,2024-07-11,23.2,41.7
S219,2024-07-12,-999,40.3
S219,2024-07-13,11.2,60.1
S219,2024-07-14,11.6,4.1
S219,2024-07-15,34.9,10.3
S219,2024-07-16,-0.4,72.5
S219,2024-07-17,25.2,48.3
S219,2024-07-18,17.9,98.6
S219,2024-07-19,1.5,128.0
S219,2024-07-20,-999,70.3
S219,2024-07-21,8.6,172.1
S219,2024-07-22,35.0,38.6
S219,2024-07-23,13.7,26.9
S219,2024-07-24,22.0,102.9
S219,2024-07-25,28.4,51.9
S219,2024-07-26,38.3,55.3
S219,2024-07-27,16.5,68.4
S219,2024-07-28,-0.1,4.4
S219,2024-07-29,-6.2,25.7
S219,2024-07-30,26.0,20.2
S219,2024-07-31,-999,31.0
S219,2024-08-01,3.1,87.3
S219,2024-08-02,18.1,93.8
S219,2024-08-03,35.7,157.7
S219,2024-08-04,-6.2,9.2
S219,2024-08-05,30.0,54.3
S219,2024-08-06,-2.8,1.0
S219,2024-08-07,7.7,18.4
S219,2024-08-08,29.9,99.5
S219,2024-08-09,33.7,54.5
S219,2024-08-10,25.8,41.1
S219,2024-08-11,24.4,20.1
S219,2024-08-12,33.3,65.9
S219,2024-08-13,26.5,146.3
S219,2024-08-14,4.1,54.2
S219,2024-08-15,14.3,60.7
S219,2024-08-16,21.9,41.4
S219,2024-08-17,22.1,11.8
S219,2024-08-18,31.7,41.8
S219,2024-08-19,-9.7,6.8
S219,2024-08-20,22.6,17.1
S219,2024-08-21,32.6,60.4
S219,2024-08-22,8.2,86.1
S219,2024-08-23,27.5,74.6
S219,2024-08-24,21.8,38.5
S219,2024-08-25,16.7,5.2
S219,2024-08-26,11.6,106.3
S219,2024-08-27,-1.6,62.4
S219,2024-08-28,-2.3,49.5
S219,2024-08-29,18.9,65.4
S219,2024-08-30,38.3,78.6
S219,2024-08-31,21.3,54.3
S219,2024-09-01,34.6,10.4
S219,2024-09-02,11.9,19.6
S219,2024-09-03,30.1,13.6
S219,2024-09-04,27.4,89.0
S219,2024-09-05,9.3,21.5
S219,2024-09-06,20.9,18.9
S219,2024-09-07,28.1,21.4
S219,2024-09-08,0.9,84.6
S219,2024-09-09,19.6,16.7
S219,2024-09-10,30.5,64.8
S219,2024-09-11,-999,5.7
S219,2024-09-12,-999,51.9
S219,2024-09-13,14.8,6.1
S219,2024-09-14,16.2,15.9
S219,2024-09-15,38.1,194.2
S219,2024-09-16,-5.7,63.2
S219,2024-09-17,16.8,152.7
S219,2024-09-18,34.9,90.9
S219,2024-09-19,16.4,48.0
S219,2024-09-20,-4.7,95.1
S219,2024-09-21,21.6,48.8
S219,2024-09-22,29.3,15.9
S219,2024-09-23,3.7,99.0
S219,2024-09-24,35.8,32.6
S219,2024-09-25,34.8,19.0
S219,2024-09-26,35.9,25.2
S219,2024-09-27,15.5,68.1
S219,2024-09-28,7.4,93.9
S219,2024-09-29,18.9,157.8
S219,2024-09-30,-0.7,63.0
S219,2024-10-01,26.1,6.4
S219,2024-10-02,25.6,93.7
S219,2024-10-03,-8.5,78.4
S219,2024-10-04,32.2,56.2
S219,2024-10-05,39.7,21.6
S219,2024-10-06,-1.8,59.4
S219,2024-10-07,1.3,41.2
S219,2024-10-08,20.6,48.6
S219,2024-10-09,20.7,156.7
S219,2024-10-10,14.2,74.7
S219,2024-10-11,-5.9,67.5
S219,2024-10-12,17.5,60.7
S219,2024-10-13,29.0,59.2
S219,2024-10-14,24.0,54.4
S219,2024-10-15,1.8,29.3
S219,2024-10-16,-999,89.8
S219,2024-10-17,-999,98.5
S219,2024-10-18,-6.9,94.1
S219,2024-10-19,24.6,81.2
S219,2024-10-20,1.3,22.6
S219,2024-10-21,39.0,89.9
S219,2024-10-22,11.6,72.2
S219,2024-10-23,25.0,99.6
S219,2024-10-24,36.5,17.4
S219,2024-10-25,15.2,64.9
S219,2024-10-26,22.3,49.3
S219,2024-10-27,23.4,5.4
S219,2024-10-28,30.1,51.9
S219,2024-10-29,-2.4,41.5
S219,2024-10-30,18.2,94.4
S219,2024-10-31,39.0,56.0
S219,2024-11-01,13.6,80.9
S219,2024-11-02,19.8,4.1
S219,2024-11-03,-6.5,91.8
S219,2024-11-04,2.3,173.3
S219,2024-11-05,15.0,1.0
S219,2024-11-06,38.6,51.5
S219,2024-11-07,19.7,67.5
S219,2024-11-08,5.5,49.4
S219,2024-11-09,35.2,62.3
S219,2024-11-10,26.0,68.8
S219,2024-11-11,30.6,55.4
S219,2024-11-12,-6.2,9.6
S219,2024-11-13,-0.6,85.5
S219,2024-11-14,32.8,36.9
S219,2024-11-15,6.8,72.4
S219,2024-11-16,33.5,0.2
S219,2024-11-17,14.3,22.4
S219,2024-11-18,8.2,35.1
S219,2024-11-19,29.8,140.8
S219,2024-11-20,3.9,16.7
S219,2024-11-21,-6.9,58.6
S219,2024-11-22,-6.4,0.5
S219,2024-11-23,7.1,22.5
S219,2024-11-24,28.4,80.4
S219,2024-11-25,-6.9,69.2
S219,2024-11-26,-3.8,11.9
S219,2024-11-27,-0.8,75.2
S219,2024-11-28,19.6,63.6
S219,2024-11-29,36.8,65.9
S219,2024-11-30,10.6,2.9
S219,2024-12-01,17.1,33.1
S219,2024-12-02,14.0,55.6
S219,2024-12-03,-8.5,50.2
S219,2024-12-04,14.4,24.1
S219,2024-12-05,34.5,19.9
S219,2024-12-06,32.6,96.1
S219,2024-12-07,29.8,42.7
S219,2024-12-08,2.6,28.2
S219,2024-12-09,26.8,13.2
S219,2024-12-10,39.8,10.6
S219,2024-12-11,30.6,68.5
S219,2024-12-12,6.2,42.8
S219,2024-12-13,-7.0,78.5
S219,2024-12-14,18.4,81.9
S219,2024-12-15,-0.3,82.7
S219,2024-12-16,-1.4,92.9
S219,2024-12-17,12.9,61.0
S219,2024-12-18,9.7,48.8
S219,2024-12-19,7.3,66.3
S219,2024-12-20,32.8,79.7
S219,2024-12-21,15.3,43.0
S219,2024-12-22,-0.1,80.4
S219,2024-12-23,19.1,87.7
S219,2024-12-24,-999,68.1
S219,2024-12-25,0.0,87.1
S219,2024-12-26,28.2,45.4
S219,2024-12-27,1.1,45.7
S219,2024-12-28,23.8,66.2
S219,2024-12-29,4.9,125.2
S219,2024-12-30,0.4,29.2
