Station ID,Date,Temperature (C),Precipitation (mm)
S227,2024-03-31,-8.2,1.2
S227,2024-04-01,-7.5,96.1
S227,2024-04-02,17.8,154.9
S227,2024-04-03,22.2,8.3
S227,2024-04-04,35.1,29.5
S227,2024-04-05,3.7,25.8
S227,2024-04-06,38.1,6.1
S227,2024-04-07,-4.9,96.2
S227,2024-04-08,21.6,59.9
S227,2024-04-09,17.3,97.2
S227,2024-04-10,24.1,9.4
S227,2024-04-11,40.0,23.9
S227,2024-04-12,-7.9,25.7
S227,2024-04-13,37.0,42.4
S227,2024-04-14,38.3,76.4
S227,2024-04-15,-1.3,33.6
S227,2024-04-16,6.7,45.1
S227,2024-04-17,1.1,7.2
S227,2024-04-18,-999,17.9
S227,2024-04-19,17.2,90.0
S227,2024-04-20,34.8,51.8
S227,2024-04-21,-999,45.3
S227,2024-04-22,-8.5,90.4
S227,2024-04-23,20.1,86.6
S227,2024-04-24,24.3,37.9
S227,2024-04-25,20.3,73.0
S227,2024-04-26,15.0,15.3
S227,2024-04-27,-8.0,32.4
S227,2024-04-28,26.8,46.9
S227,2024-04-29,23.9,48.6
S227,2024-04-30,-5.1,6.0
S227,2024-05-01,-9.4,31.4
S227,2024-05-02,32.9,9.8
S227,2024-05-03,-5.4,88.2
S227,2024-05-04,-0.1,96.5
S227,2024-05-05,13.1,56.1
S227,2024-05-06,20.1,21.8
S227,2024-05-07,18.0,23.5
S227,2024-05-08,13.9,81.6
S227,2024-05-09,29.2,80.5
S227,2024-05-10,11.8,147.8
S227,2024-05-11,29.0,89.3
S227,2024-05-12,29.1,38.3
S227,2024-05-13,-1.1,65.1
S227,2024-05-14,34.0,149.7
S227,2024-05-15,-3.5,56.3
S227,2024-05-16,2.4,75.2
S227,2024-05-17,39.4,31.5
S227,2024-05-18,20.2,30.1
S227,2024-05-19,27.9,3.2
S227,2024-05-20,9.2,47.1
S227,2024-05-21,10.3,21.0
S227,2024-05-22,4.1,174.1
S227,2024-05-23,23.7,85.8
S227,2024-05-24,31.3,90.9
S227,2024-05-25,-8.8,57.4
S227,2024-05-26,19.9,49.5
S227,2024-05-27,-999,70.6
S227,2024-05-28,24.6,64.8
S227,2024-05-29,14.5,5.2
S227,2024-05-30,-999,49.2
S227,2024-05-31,18.7,181.3
S227,2024-06-01,28.4,99.2
S227,2024-06-02,-5.0,90.5
S227,2024-06-03,16.7,66.7
S227,2024-06-04,29.1,72.0
S227,2024-06-05,16.5,91.4
S227,2024-06-06,-2.1,91.9
S227,2024-06-07,14.8,46.9
S227,2024-06-08,4.9,19.9
S227,2024-06-09,35.6,44.7
S227,2024-06-10,13.3,12.8
S227,2024-06-11,26.9,82.8
S227,2024-06-12,39.4,65.1
S227,2024-06-13,35.8,31.3
S227,2024-06-14,7.3,66.0
S227,2024-06-15,-2.9,81.3
S227,2024-06-16,-999,127.8
S227,2024-06-17,18.1,55.0
S227,2024-06-18,-1.1,5.8
S227,2024-06-19,3.5,8.5
S227,2024-06-20,38.2,23.5
S227,2024-06-21,29.8,33.9
S227,2024-06-22,27.3,18.5
S227,2024-06-23,28.6,21.1
S227,2024-06-24,-9.9,72.1
S227,2024-06-25,8.2,107.9
S227,2024-06-26,29.1,17.8
S227,2024-06-27,8.8,97.4
S227,2024-06-28,29.9,169.8
S227,2024-06-29,-6.9,78.3
S227,2024-06-30,14.1,19.0
S227,2024-07-01,-6.9,78.8
S227,2024-07-02,30.5,58.7
S227,2024-07-03,39.2,54.1
S227,2024-07-04,22.6,92.4
S227,2024-07-05,29.1,87.1
S227,2024-07-06,37.4,39.2
S227,2024-07-07,8.3,15.7
S227,2024-07-08,15.7,49.7
S227,2024-07-09,32.2,8.0
S227,2024-07-10,3.0,94.4
S227,2024-07-11,16.1,80.8
S227,2024-07-12,24.3,82.5
S227,2024-07-13,18.0,87.7
S227,2024-07-14,-7.0,82.8
S227,2024-07-15,20.7,28.0
S227,2024-07-16,1.1,93.6
S227,2024-07-17,33.4,43.8
S227,2024-07-18,29.5,84.8
S227,2024-07-19,21.4,52.9
S227,2024-07-20,36.3,71.7
S227,2024-07-21,-2.0,8.5
S227,2024-07-22,-4.6,101.5
S227,2024-07-23,30.2,51.8
S227,2024-07-24,18.2,41.0
S227,2024-07-25,28.4,14.0
S227,2024-07-26,3.4,69.0
S227,2024-07-27,37.2,58.3
S227,2024-07-28,-1.8,96.9
S227,2024-07-29,23.4,21.9
S227,2024-07-30,6.8,100.0
S227,2024-07-31,25.1,38.4
S227,2024-08-01,-3.3,3.2
S227,2024-08-02,-5.3,49.4
S227,2024-08-03,-8.6,64.4
S227,2024-08-04,1.9,50.1
S227,2024-08-05,30.0,192.0
S227,2024-08-06,18.4,184.2
S227,2024-08-07,21.0,1.9
S227,2024-08-08,3.8,24.4
S227,2024-08-09,38.1,59.4
S227,2024-08-10,23.8,108.8
S227,2024-08-11,8.7,39.9
S227,2024-08-12,17.0,19.6
S227,2024-08-13,-999,73.2
S227,2024-08-14,29.5,31.0
S227,2024-08-15,37.6,116.6
S227,2024-08-16,-0.9,22.1
S227,2024-08-17,13.7,69.8
S227,2024-08-18,-5.0,2.0
S227,2024-08-19,31.2,34.1
S227,2024-08-20,21.5,61.9
S227,2024-08-21,3.4,71.5
S227,2024-08-22,-999,45.0
S227,2024-08-23,1.1,81.4
S227,2024-08-24,1.2,74.0
S227,2024-08-25,28.9,90.5
S227,2024-08-26,5.8,47.8
S227,2024-08-27,2.5,40.3
S227,2024-08-28,4.0,53.0
S227,2024-08-29,14.3,19.3
S227,2024-08-30,36.1,58.4
S227,2024-08-31,8.1,32.5
S227,2024-09-01,18.6,64.4
S227,2024-09-02,-2.3,60.8
S227,2024-09-03,-1.2,57.7
S227,2024-09-04,-2.5,44.4
S227,2024-09-05,23.7,38.1
S227,2024-09-06,25.4,90.4
S227,2024-09-07,-3.1,38.1
S227,2024-09-08,-999,40.9
S227,2024-09-09,38.8,18.7
S227,2024-09-10,19.3,23.4
S227,2024-09-11,-4.8,38.4
S227,2024-09-12,-3.4,99.9
S227,2024-09-13,21.0,45.3
S227,2024-09-14,14.5,179.8
S227,2024-09-15,-9.4,57.3
S227,2024-09-16,-8.7,77.1
S227,2024-09-17,-8.1,79.7
S227,2024-09-18,37.9,14.9
S227,2024-09-19,21.4,59.7
S227,2024-09-20,-999,47.1
S227,2024-09-21,3.4,0.2
S227,2024-09-22,33.1,0.9
S227,2024-09-23,29.9,11.1
S227,2024-09-24,-999,36.4
S227,2024-09-25,-2.7,89.0
S227,2024-09-26,-999,44.6
S227,2024-09-27,39.1,6.3
S227,2024-09-28,31.3,90.1
S227,2024-09-29,35.9,28.2
S227,2024-09-30,24.8,3.4
S227,2024-10-01,4.9,40.3
S227,2024-10-02,35.1,63.4
S227,2024-10-03,0.4,77.4
S227,2024-10-04,26.7,91.3
S227,2024-10-05,25.5,38.9
S227,2024-10-06,2.0,91.7
S227,2024-10-07,-3.1,67.7
S227,2024-10-08,-0.1,164.8
S227,2024-10-09,31.4,3.6
S227,2024-10-10,2.2,40.0
S227,2024-10-11,-4.6,53.6
S227,2024-10-12,36.3,19.1
S227,2024-10-13,13.7,184.8
S227,2024-10-14,24.7,19.2
S227,2024-10-15,2.5,61.3
S227,2024-10-16,3.8,91.9
S227,2024-10-17,16.4,170.6
S227,2024-10-18,18.1,28.0
S227,2024-10-19,-3.0,1.0
S227,2024-10-20,30.3,8.0
S227,2024-10-21,33.4,27.0
S227,2024-10-22,23.9,24.2
S227,2024-10-23,12.0,65.2
S227,2024-10-24,-5.2,56.2
S227,2024-10-25,23.9,65.7
S227,2024-10-26,-2.9,78.9
S227,2024-10-27,-999,32.4
S227,2024-10-28,19.8,67.8
S227,2024-10-29,30.3,99.5
S227,2024-10-30,2.9,75.9
S227,2024-10-31,23.6,145.6
S227,2024-11-01,-999,4.0
S227,2024-11-02,27.3,3.8
S227,2024-11-03,10.6,69.9
S227,2024-11-04,29.3,81.8
S227,2024-11-05,-5.2,74.2
S227,2024-11-06,-3.1,71.4
S227,2024-11-07,3.7,98.1
S227,2024-11-08,38.5,29.6
S227,2024-11-09,37.6,86.3
S227,2024-11-10,-6.0,77.4
S227,2024-11-11,14.3,95.7
S227,2024-11-12,34.0,71.2
S227,2024-11-13,7.4,76.9
S227,2024-11-14,-9.9,83.1
S227,2024-11-15,25.0,9.4
S227,2024-11-16,35.5,78.1
S227,2024-11-17,36.7,51.9
S227,2024-11-18,10.9,5.8
S227,2024-11-19,38.9,17.9
S227,2024-11-20,25.6,1.5
S227,2024-11-21,4.0,1.4
S227,2024-11-22,16.2,16.7
S227,2024-11-23,-7.0,12.6
S227,2024-11-24,14.9,4.7
S227,2024-11-25,19.8,77.1
S227,2024-11-26,39.0,28.5
S227,2024-11-27,5.5,9.1
S227,2024-11-28,0.9,0.9
S227,2024-11-29,13.3,79.7
S227,2024-11-30,-3.6,187.8
S227,2024-12-01,-5.8,60.3
S227,2024-12-02,38.0,17.0
S227,2024-12-03,-5.0,52.0
S227,2024-12-04,12.4,16.9
S227,2024-12-05,19.4,37.9
S227,2024-12-06,-3.6,54.5
S227,2024-12-07,37.3,66.9
S227,2024-12-08,-1.9,75.9
S227,2024-12-09,28.1,41.0
S227,2024-12-10,33.3,13.8
S227,2024-12-11,14.8,37.7
S227,2024-12-12,19.1,89.0
S227,2024-12-13,7.9,58.3
S227,2024-12-14,28.3,27.1
S227,2024-12-15,-0.0,40.3
S227,2024-12-16,-9.4,20.0
S227,2024-12-17,10.7,131.2
S227,2024-12-18,35.6,179.6
S227,2024-12-19,-0.4,83.8
S227,2024-12-20,16.6,86.0
S227,2024-12-21,39.4,45.0
S227,2024-12-22,4.8,53.1
S227,2024-12-23,35.4,20.0
S227,2024-12-24,3.1,4.5
S227,2024-12-25,33.6,29.0
S227,2024-12-26,-9.2,62.2
S227,2024-12-27,29.2,146.3
S227,2024-12-28,14.6,94.4
S227,2024-12-29,28.3,123.3
S227,2024-12-30,20.7,66.6
