Station ID,Date,Temperature (C),Precipitation (mm)
S223,2024-04-12,33.0,109.5
S223,2024-04-13,36.0,10.8
S223,2024-04-14,32.4,2.5
S223,2024-04-15,6.4,96.5
S223,2024-04-16,12.8,7.6
S223,2024-04-17,37.7,61.2
S223,2024-04-18,22.3,2.8
S223,2024-04-19,12.9,38.7
S223,2024-04-20,27.0,47.9
S223,2024-04-21,8.3,43.6
S223,2024-04-22,1.5,52.2
S223,2024-04-23,-2.1,89.7
S223,2024-04-24,19.5,75.2
S223,2024-04-25,31.9,87.1
S223,2024-04-26,7.8,21.7
S223,2024-04-27,6.3,86.7
S223,2024-04-28,37.1,85.1
S223,2024-04-29,14.7,50.1
S223,2024-04-30,37.6,30.3
S223,2024-05-01,5.5,26.9
S223,2024-05-02,28.4,52.5
S223,2024-05-03,11.4,48.1
S223,2024-05-04,-4.3,84.7
S223,2024-05-05,0.8,93.5
S223,2024-05-06,-999,45.5
S223,2024-05-07,12.4,24.1
S223,2024-05-08,12.5,109.2
S223,2024-05-09,9.7,83.8
S223,2024-05-10,23.3,21.0
S223,2024-05-11,-7.4,16.2
S223,2024-05-12,-999,19.9
S223,2024-05-13,-4.4,63.2
S223,2024-05-14,24.5,37.6
S223,2024-05-15,-6.7,41.2
S223,2024-05-16,35.3,81.9
S223,2024-05-17,20.0,15.6
S223,2024-05-18,0.1,62.6
S223,2024-05-19,38.8,27.2
S223,2024-05-20,20.1,69.4
S223,2024-05-21,30.2,71.8
S223,2024-05-22,0.4,34.0
S223,2024-05-23,30.5,62.9
S223,2024-05-24,18.3,26.6
S223,2024-05-25,7.7,106.5
S223,2024-05-26,31.4,93.2
S223,2024-05-27,-5.8,66.1
S223,2024-05-28,29.9,67.5
S223,2024-05-29,-999,28.3
S223,2024-05-30,9.5,83.3
S223,2024-05-31,27.1,97.4
S223,2024-06-01,-999,186.7
S223,2024-06-02,18.1,36.0
S223,2024-06-03,38.9,28.0
S223,2024-06-04,-10.0,29.5
S223,2024-06-05,2.8,31.9
S223,2024-06-06,24.3,11.2
S223,2024-06-07,-5.7,18.1
S223,2024-06-08,23.8,2.7
S223,2024-06-09,19.9,20.7
S223,2024-06-10,7.7,20.9
S223,2024-06-11,-4.9,31.3
S223,2024-06-12,-999,157.9
S223,2024-06-13,28.9,11.8
S223,2024-06-14,0.9,44.2
S223,2024-06-15,12.0,39.6
S223,2024-06-16,24.9,56.9
S223,2024-06-17,7.5,89.2
S223,2024-06-18,19.2,98.9
S223,2024-06-19,-3.9,37.7
S223,2024-06-20,11.6,11.0
S223,2024-06-21,27.1,49.1
S223,2024-06-22,30.3,10.9
S223,2024-06-23,10.2,20.1
S223,2024-06-24,24.8,94.4
S223,2024-06-25,20.3,33.5
S223,2024-06-26,-7.3,65.5
S223,2024-06-27,-9.0,30.2
S223,2024-06-28,30.3,61.2
S223,2024-06-29,29.7,66.6
S223,2024-06-30,18.0,95.4
S223,2024-07-01,39.4,62.1
S223,2024-07-02,-0.3,89.0
S223,2024-07-03,12.4,45.0
S223,2024-07-04,-1.9,44.1
S223,2024-07-05,34.8,56.0
S223,2024-07-06,-4.5,82.4
S223,2024-07-07,26.4,27.6
S223,2024-07-08,4.8,13.3
S223,2024-07-09,23.8,53.0
S223,2024-07-10,-7.0,190.2
S223,2024-07-11,35.2,23.4
S223,2024-07-12,34.8,96.7
S223,2024-07-13,27.7,21.0
S223,2024-07-14,3.1,11.2
S223,2024-07-15,-999,176.0
S223,2024-07-16,28.0,94.7
S223,2024-07-17,33.5,94.9
S223,2024-07-18,32.5,31.6
S223,2024-07-19,-999,41.6
S223,2024-07-20,20.3,93.2
S223,2024-07-21,35.8,12.1
S223,2024-07-22,13.8,18.1
S223,2024-07-23,15.2,21.4
S223,2024-07-24,26.2,20.2
S223,2024-07-25,-6.9,76.9
S223,2024-07-26,-0.1,85.0
S223,2024-07-27,6.4,93.0
S223,2024-07-28,8.3,67.0
S223,2024-07-29,-1.9,84.8
S223,2024-07-30,12.7,65.3
S223,2024-07-31,3.0,21.5
S223,2024-08-01,17.0,65.1
S223,2024-08-02,18.4,92.2
S223,2024-08-03,-2.6,31.4
S223,2024-08-04,32.7,127.5
S223,2024-08-05,28.8,9.4
S223,2024-08-06,0.8,21.6
S223,2024-08-07,-0.0,38.5
S223,2024-08-08,-9.0,30.2
S223,2024-08-09,34.5,87.2
S223,2024-08-10,-999,5.2
S223,2024-08-11,1.1,74.8
S223,2024-08-12,-999,94.4
S223,2024-08-13,6.4,133.8
S223,2024-08-14,-999,79.0
S223,2024-08-15,26.9,45.4
S223,2024-08-16,5.5,56.1
S223,2024-08-17,31.7,28.2
S223,2024-08-18,27.3,95.3
S223,2024-08-19,27.7,85.2
S223,2024-08-20,17.5,23.1
S223,2024-08-21,37.8,94.8
S223,2024-08-22,35.7,105.4
S223,2024-08-23,29.9,20.0
S223,2024-08-24,-5.1,86.7
S223,2024-08-25,-7.9,64.9
S223,2024-08-26,25.9,24.6
S223,2024-08-27,0.4,19.3
S223,2024-08-28,-2.4,90.6
S223,2024-08-29,2.1,65.1
S223,2024-08-30,24.2,179.4
S223,2024-08-31,22.6,86.5
S223,2024-09-01,3.8,16.1
S223,2024-09-02,6.2,55.2
S223,2024-09-03,6.3,64.0
S223,2024-09-04,-0.2,24.0
S223,2024-09-05,12.6,57.7
S223,2024-09-06,-1.2,6.4
S223,2024-09-07,3.4,99.0
S223,2024-09-08,-9.4,48.4
S223,2024-09-09,-3.1,56.5
S223,2024-09-10,-4.0,39.0
S223,2024-09-11,10.1,20.0
S223,2024-09-12,34.1,157.7
S223,2024-09-13,2.8,195.0
S223,2024-09-14,7.1,73.4
S223,2024-09-15,2.8,179.8
S223,2024-09-16,-3.2,68.6
S223,2024-09-17,24.2,82.4
S223,2024-09-18,24.2,89.1
S223,2024-09-19,36.9,77.8
S223,2024-09-20,-1.8,81.6
S223,2024-09-21,31.3,11.0
S223,2024-09-22,15.0,21.6
S223,2024-09-23,22.2,32.2
S223,2024-09-24,31.3,98.7
S223,2024-09-25,37.8,51.6
S223,2024-09-26,12.4,47.8
S223,2024-09-27,-0.2,96.0
S223,2024-09-28,29.7,64.0
S223,2024-09-29,22.5,89.6
S223,2024-09-30,20.2,28.1
S223,2024-10-01,39.9,93.1
S223,2024-10-02,0.1,76.4
S223,2024-10-03,0.8,25.5
S223,2024-10-04,33.5,41.6
S223,2024-10-05,29.1,16.5
S223,2024-10-06,35.1,28.1
S223,2024-10-07,27.5,40.0
S223,2024-10-08,28.6,56.9
S223,2024-10-09,-999,67.6
S223,2024-10-10,13.5,76.5
S223,2024-10-11,32.9,31.0
S223,2024-10-12,22.8,3.2
S223,2024-10-13,30.6,36.5
S223,2024-10-14,-8.8,9.5
S223,2024-10-15,24.6,93.3
S223,2024-10-16,-3.0,188.0
S223,2024-10-17,-9.4,28.4
S223,2024-10-18,29.0,34.1
S223,2024-10-19,9.5,27.9
S223,2024-10-20,17.3,44.4
S223,2024-10-21,-2.2,162.1
S223,2024-10-22,9.6,9.5
S223,2024-10-23,-999,40.6
S223,2024-10-24,25.8,63.5
S223,2024-10-25,35.1,127.3
S223,2024-10-26,32.3,3.2
S223,2024-10-27,15.6,147.9
S223,2024-10-28,-999,97.2
S223,2024-10-29,3.7,23.1
S223,2024-10-30,11.3,50.1
S223,2024-10-31,-5.8,26.7
S223,2024-11-01,3.1,75.8
S223,2024-11-02,38.9,18.6
S223,2024-11-03,23.3,99.5
S223,2024-11-04,-0.1,31.9
S223,2024-11-05,34.4,53.4
S223,2024-11-06,32.8,7.3
S223,2024-11-07,-3.4,54.0
S223,2024-11-08,14.5,14.9
S223,2024-11-09,39.1,36.2
S223,2024-11-10,25.9,79.9
S223,2024-11-11,6.5,34.9
S223,2024-11-12,13.7,6.3
S223,2024-11-13,7.2,63.1
S223,2024-11-14,16.4,51.9
S223,2024-11-15,2.8,87.3
S223,2024-11-16,10.2,37.9
S223,2024-11-17,21.4,56.6
S223,2024-11-18,0.7,18.4
S223,2024-11-19,-4.0,73.5
S223,2024-11-20,15.4,40.4
S223,2024-11-21,5.2,50.7
S223,2024-11-22,18.5,62.0
S223,2024-11-23,1.5,88.0
S223,2024-11-24,25.8,46.4
S223,2024-11-25,6.0,80.3
S223,2024-11-26,18.7,92.1
S223,2024-11-27,-1.9,27.6
S223,2024-11-28,15.7,63.3
S223,2024-11-29,30.6,14.2
S223,2024-11-30,-4.2,87.5
S223,2024-12-01,39.3,32.2
S223,2024-12-02,30.9,80.1
S223,2024-12-03,8.5,159.9
S223,2024-12-04,23.2,90.5
S223,2024-12-05,-9.8,76.6
S223,2024-12-06,11.5,97.6
S223,2024-12-07,26.5,80.9
S223,2024-12-08,15.0,84.9
S223,2024-12-09,31.7,90.5
S223,2024-12-10,-2.3,38.9
S223,2024-12-11,29.7,152.2
S223,2024-12-12,-5.4,37.5
S223,2024-12-13,32.1,88.1
S223,2024-12-14,19.3,185.5
S223,2024-12-15,32.5,20.5
S223,2024-12-16,-0.1,36.4
S223,2024-12-17,19.1,81.4
S223,2024-12-18,7.6,23.5
S223,2024-12-19,-999,17.5
S223,2024-12-20,25.5,84.4
S223,2024-12-21,35.7,56.7
S223,2024-12-22,28.7,26.0
S223,2024-12-23,23.5,11.4
S223,2024-12-24,-1.0,24.5
S223,2024-12-25,21.4,4.9
S223,2024-12-26,15.5,59.4
S223,2024-12-27,22.0,60.5
S223,2024-12-28,39.2,15.5
S223,2024-12-29,12.2,16.4
S223,2024-12-30,16.0,89.1
