Station ID,Date,Temperature (C),Precipitation (mm)
S003,2024-04-13,-0.5,24.9
S003,2024-04-14,24.7,38.4
S003,2024-04-15,19.4,29.8
S003,2024-04-16,4.5,33.8
S003,2024-04-17,34.4,90.1
S003,2024-04-18,8.0,191.8
S003,2024-04-19,10.2,13.1
S003,2024-04-20,26.7,36.7
S003,2024-04-21,-999,25.6
S003,2024-04-22,-999,166.2
S003,2024-04-23,-999,41.7
S003,2024-04-24,9.0,15.3
S003,2024-04-25,24.8,66.2
S003,2024-04-26,23.1,13.7
S003,2024-04-27,31.5,11.8
S003,2024-04-28,-4.3,20.0
S003,2024-04-29,3.1,70.3
S003,2024-04-30,-999,20.8
S003,2024-05-01,36.7,67.2
S003,2024-05-02,35.3,14.9
S003,2024-05-03,-5.5,10.1
S003,2024-05-04,2.8,129.6
S003,2024-05-05,13.2,3.9
S003,2024-05-06,4.5,73.9
S003,2024-05-07,-5.3,85.2
S003,2024-05-08,23.2,43.8
S003,2024-05-09,21.1,81.5
S003,2024-05-10,-0.9,127.2
S003,2024-05-11,9.3,64.9
S003,2024-05-12,29.8,5.9
S003,2024-05-13,37.1,59.1
S003,2024-05-14,30.1,38.0
S003,2024-05-15,-999,83.9
S003,2024-05-16,38.7,111.3
S003,2024-05-17,-999,31.4
S003,2024-05-18,25.2,57.7
S003,2024-05-19,18.3,33.8
S003,2024-05-20,16.2,66.2
S003,2024-05-21,2.4,38.5
S003,2024-05-22,32.0,105.5
S003,2024-05-23,22.2,85.2
S003,2024-05-24,33.5,24.1
S003,2024-05-25,38.5,64.3
S003,2024-05-26,10.2,80.1
S003,2024-05-27,12.4,11.9
S003,2024-05-28,14.9,41.2
S003,2024-05-29,-999,60.4
S003,2024-05-30,21.0,20.7
S003,2024-05-31,23.6,5.4
S003,2024-06-01,1.1,62.0
S003,2024-06-02,13.7,11.4
S003,2024-06-03,28.0,83.0
S003,2024-06-04,38.2,70.2
S003,2024-06-05,-7.7,71.7
S003,2024-06-06,26.1,18.8
S003,2024-06-07,36.5,78.1
S003,2024-06-08,25.8,92.7
S003,2024-06-09,31.9,45.1
S003,2024-06-10,22.9,49.9
S003,2024-06-11,-999,183.9
S003,2024-06-12,14.1,117.7
S003,2024-06-13,18.9,38.7
S003,2024-06-14,20.0,38.5
S003,2024-06-15,39.0,27.4
S003,2024-06-16,38.2,13.3
S003,2024-06-17,10.6,29.9
S003,2024-06-18,25.1,93.6
S003,2024-06-19,21.6,29.1
S003,2024-06-20,7.3,165.0
S003,2024-06-21,37.9,32.2
S003,2024-06-22,-4.2,57.1
S003,2024-06-23,23.4,84.1
S003,2024-06-24,4.3,52.3
S003,2024-06-25,-8.7,20.0
S003,2024-06-26,27.5,25.1
S003,2024-06-27,32.0,75.4
S003,2024-06-28,-8.4,86.8
S003,2024-06-29,27.0,56.1
S003,2024-06-30,1.9,28.8
S003,2024-07-01,23.2,95.7
S003,2024-07-02,38.8,1.3
S003,2024-07-03,2.6,87.0
S003,2024-07-04,31.5,64.8
S003,2024-07-05,27.8,77.6
S003,2024-07-06,38.2,68.3
S003,2024-07-07,-0.7,37.7
S003,2024-07-08,11.4,58.4
S003,2024-07-09,2.8,15.5
S003,2024-07-10,-2.3,93.2
S003,2024-07-11,20.8,57.3
S003,2024-07-12,7.9,22.0
S003,2024-07-13,-0.8,41.6
S003,2024-07-14,16.9,21.3
S003,2024-07-15,6.6,75.3
S003,2024-07-16,16.5,98.1
S003,2024-07-17,-9.6,90.4
S003,2024-07-18,20.7,168.3
S003,2024-07-19,6.0,138.6
S003,2024-07-20,17.0,182.2
S003,2024-07-21,8.7,4.4
S003,2024-07-22,34.9,94.8
S003,2024-07-23,-1.6,0.7
S003,2024-07-24,-6.7,86.5
S003,2024-07-25,11.2,70.3
S003,2024-07-26,38.8,94.0
S003,2024-07-27,27.3,33.2
S003,2024-07-28,-5.6,55.8
S003,2024-07-29,18.7,38.8
S003,2024-07-30,21.5,67.3
S003,2024-07-31,16.7,75.6
S003,2024-08-01,19.3,92.8
S003,2024-08-02,-4.7,8.7
S003,2024-08-03,28.3,66.1
S003,2024-08-04,13.7,39.1
S003,2024-08-05,29.9,114.4
S003,2024-08-06,23.9,72.9
S003,2024-08-07,8.7,55.5
S003,2024-08-08,-999,53.7
S003,2024-08-09,37.3,90.4
S003,2024-08-10,7.2,51.3
S003,2024-08-11,-2.0,19.4
S003,2024-08-12,-0.9,85.1
S003,2024-08-13,36.6,55.0
S003,2024-08-14,4.5,72.6
S003,2024-08-15,14.4,65.5
S003,2024-08-16,-5.0,131.8
S003,2024-08-17,12.5,58.4
S003,2024-08-18,18.3,42.8
S003,2024-08-19,-9.8,74.0
S003,2024-08-20,11.8,73.3
S003,2024-08-21,33.9,30.5
S003,2024-08-22,17.6,84.2
S003,2024-08-23,32.9,26.3
S003,2024-08-24,34.3,1.9
S003,2024-08-25,-999,40.5
S003,2024-08-26,19.5,54.3
S003,2024-08-27,39.9,36.6
S003,2024-08-28,1.2,29.1
S003,2024-08-29,13.2,50.2
S003,2024-08-30,23.1,61.4
S003,2024-08-31,-1.7,17.9
S003,2024-09-01,37.4,173.6
S003,2024-09-02,14.2,48.8
S003,2024-09-03,-6.9,20.7
S003,2024-09-04,35.4,45.5
S003,2024-09-05,-7.7,70.4
S003,2024-09-06,16.1,26.3
S003,2024-09-07,17.2,36.5
S003,2024-09-08,22.7,37.6
S003,2024-09-09,35.4,86.8
S003,2024-09-10,14.3,50.2
S003,2024-09-11,-3.1,64.3
S003,2024-09-12,0.6,71.7
S003,2024-09-13,-4.1,72.0
S003,2024-09-14,14.1,16.1
S003,2024-09-15,-999,57.3
S003,2024-09-16,-1.9,57.2
S003,2024-09-17,-7.2,95.8
S003,2024-09-18,20.0,72.0
S003,2024-09-19,23.1,44.9
S003,2024-09-20,39.6,83.0
S003,2024-09-21,20.0,18.2
S003,2024-09-22,23.0,34.3
S003,2024-09-23,12.7,38.5
S003,2024-09-24,-4.6,50.4
S003,2024-09-25,11.0,47.6
S003,2024-09-26,-999,50.3
S003,2024-09-27,-4.1,60.3
S003,2024-09-28,31.4,64.9
S003,2024-09-29,16.1,53.0
S003,2024-09-30,1.5,38.1
S003,2024-10-01,19.5,69.7
S003,2024-10-02,-5.1,23.3
S003,2024-10-03,33.0,40.9
S003,2024-10-04,-0.5,57.8
S003,2024-10-05,-999,68.8
S003,2024-10-06,5.8,65.2
S003,2024-10-07,2.7,36.6
S003,2024-10-08,3.8,41.3
S003,2024-10-09,29.2,55.5
S003,2024-10-10,2.7,70.5
S003,2024-10-11,26.8,74.8
S003,2024-10-12,12.3,21.4
S003,2024-10-13,10.0,69.7
S003,2024-10-14,25.3,100.5
S003,2024-10-15,-5.4,143.5
S003,2024-10-16,-6.8,3.8
S003,2024-10-17,9.2,52.1
S003,2024-10-18,25.6,182.0
S003,2024-10-19,22.0,65.7
S003,2024-10-20,30.2,60.0
S003,2024-10-21,15.8,3.6
S003,2024-10-22,-999,99.7
S003,2024-10-23,29.0,58.6
S003,2024-10-24,15.9,9.0
S003,2024-10-25,4.2,134.8
S003,2024-10-26,38.2,19.5
S003,2024-10-27,36.5,40.7
S003,2024-10-28,-4.7,94.7
S003,2024-10-29,30.1,81.3
S003,2024-10-30,18.7,156.3
S003,2024-10-31,28.5,145.9
S003,2024-11-01,13.0,11.6
S003,2024-11-02,-6.6,167.7
S003,2024-11-03,1.5,151.7
S003,2024-11-04,-9.5,9.3
S003,2024-11-05,23.7,93.1
S003,2024-11-06,13.8,26.9
S003,2024-11-07,37.4,149.9
S003,2024-11-08,-0.0,20.7
S003,2024-11-09,0.1,15.6
S003,2024-11-10,-4.7,66.3
S003,2024-11-11,20.7,4.2
S003,2024-11-12,14.1,98.5
S003,2024-11-13,34.8,98.4
S003,2024-11-14,35.8,57.7
S003,2024-11-15,-7.3,54.1
S003,2024-11-16,15.1,17.5
S003,2024-11-17,38.8,68.9
S003,2024-11-18,-9.4,32.5
S003,2024-11-19,20.6,23.7
S003,2024-11-20,13.6,49.9
S003,2024-11-21,0.5,85.4
S003,2024-11-22,4.0,57.6
S003,2024-11-23,1.4,23.6
S003,2024-11-24,11.6,95.9
S003,2024-11-25,-2.5,50.0
S003,2024-11-26,39.8,72.1
S003,2024-11-27,29.3,56.8
S003,2024-11-28,9.9,81.4
S003,2024-11-29,13.8,33.5
S003,2024-11-30,8.0,125.8
S003,2024-12-01,-9.0,96.3
S003,2024-12-02,-0.1,17.5
S003,2024-12-03,29.0,48.7
S003,2024-12-04,26.8,28.7
S003,2024-12-05,21.6,80.8
S003,2024-12-06,6.9,84.9
S003,2024-12-07,-6.4,31.7
S003,2024-12-08,4.6,27.1
S003,2024-12-09,12.2,58.7
S003,2024-12-10,38.3,2.3
S003,2024-12-11,26.4,170.1
S003,2024-12-12,-6.0,6.4
S003,2024-12-13,33.9,39.7
S003,2024-12-14,28.2,15.5
S003,2024-12-15,22.7,24.7
S003,2024-12-16,4.2,83.9
S003,2024-12-17,-8.6,32.5
S003,2024-12-18,13.8,27.2
S003,2024-12-19,12.2,17.7
S003,2024-12-20,19.9,56.4
S003,2024-12-21,16.2,34.7
S003,2024-12-22,17.0,36.6
S003,2024-12-23,3.0,81.5
S003,2024-12-24,32.4,0.8
S003,2024-12-25,36.1,0.9
S003,2024-12-26,11.5,0.7
S003,2024-12-27,8.7,39.5
S003,2024-12-28,-1.8,37.8
S003,2024-12-29,3.1,76.5
S003,2024-12-30,35.5,28.5
