Station ID,Date,Temperature (C),Precipitation (mm)
S098,2024-03-19,-4.4,193.0
S098,2024-03-20,18.7,16.3
S098,2024-03-21,37.2,76.6
S098,2024-03-22,-4.6,44.2
S098,2024-03-23,5.7,59.0
S098,2024-03-24,16.1,16.5
S098,2024-03-25,-999,49.6
S098,2024-03-26,-7.2,62.7
S098,2024-03-27,30.5,94.6
S098,2024-03-28,-9.0,61.6
S098,2024-03-29,1.5,71.6
S098,2024-03-30,-1.4,54.1
S098,2024-03-31,40.0,31.5
S098,2024-04-01,-5.9,69.2
S098,2024-04-02,-0.0,170.4
S098,2024-04-03,28.9,63.1
S098,2024-04-04,-3.4,25.4
S098,2024-04-05,27.5,34.8
S098,2024-04-06,5.6,96.3
S098,2024-04-07,-4.4,11.0
S098,2024-04-08,0.6,59.0
S098,2024-04-09,-999,172.5
S098,2024-04-10,10.6,23.9
S098,2024-04-11,4.4,17.7
S098,2024-04-12,38.3,153.6
S098,2024-04-13,18.0,59.4
S098,2024-04-14,35.4,12.2
S098,2024-04-15,9.4,82.0
S098,2024-04-16,3.7,54.1
S098,2024-04-17,0.3,172.8
S098,2024-04-18,10.8,80.3
S098,2024-04-19,29.2,65.5
S098,2024-04-20,23.5,94.1
S098,2024-04-21,8.1,42.2
S098,2024-04-22,15.1,181.2
S098,2024-04-23,26.4,60.9
S098,2024-04-24,26.7,47.0
S098,2024-04-25,-3.6,95.9
S098,2024-04-26,-4.7,95.8
S098,2024-04-27,26.3,50.6
S098,2024-04-28,26.3,16.8
S098,2024-04-29,3.1,99.8
S098,2024-04-30,15.0,59.8
S098,2024-05-01,33.5,40.5
S098,2024-05-02,5.5,10.0
S098,2024-05-03,-8.5,58.5
S098,2024-05-04,5.0,5.5
S098,2024-05-05,32.5,90.0
S098,2024-05-06,5.7,4.7
S098,2024-05-07,35.8,66.9
S098,2024-05-08,29.1,57.3
S098,2024-05-09,29.9,22.7
S098,2024-05-10,-3.0,81.4
S098,2024-05-11,-7.9,10.7
S098,2024-05-12,15.4,69.0
S098,2024-05-13,-9.2,62.5
S098,2024-05-14,23.3,17.0
S098,2024-05-15,11.0,97.4
S098,2024-05-16,13.7,175.6
S098,2024-05-17,-3.3,69.5
S098,2024-05-18,10.5,54.8
S098,2024-05-19,38.2,131.4
S098,2024-05-20,15.4,88.7
S098,2024-05-21,-999,16.0
S098,2024-05-22,39.7,32.8
S098,2024-05-23,19.9,29.3
S098,2024-05-24,-999,191.8
S098,2024-05-25,8.2,87.8
S098,2024-05-26,38.9,21.6
S098,2024-05-27,17.0,57.7
S098,2024-05-28,0.3,3.9
S098,2024-05-29,7.2,56.7
S098,2024-05-30,-8.7,29.5
S098,2024-05-31,-3.1,171.0
S098,2024-06-01,21.8,94.4
S098,2024-06-02,30.6,49.9
S098,2024-06-03,34.1,56.2
S098,2024-06-04,-9.4,56.9
S098,2024-06-05,16.3,39.4
S098,2024-06-06,-4.6,173.5
S098,2024-06-07,21.2,3.6
S098,2024-06-08,6.9,18.1
S098,2024-06-09,21.2,63.4
S098,2024-06-10,1.9,131.9
S098,2024-06-11,39.1,16.1
S098,2024-06-12,-9.6,6.3
S098,2024-06-13,26.3,40.3
S098,2024-06-14,33.5,43.1
S098,2024-06-15,24.2,45.8
S098,2024-06-16,20.4,37.0
S098,2024-06-17,20.9,59.0
S098,2024-06-18,24.7,72.2
S098,2024-06-19,13.6,126.9
S098,2024-06-20,-8.2,61.3
S098,2024-06-21,6.8,81.6
S098,2024-06-22,29.2,30.0
S098,2024-06-23,33.7,51.1
S098,2024-06-24,12.6,37.1
S098,2024-06-25,25.6,15.1
S098,2024-06-26,26.4,67.8
S098,2024-06-27,13.5,77.5
S098,2024-06-28,-4.9,88.9
S098,2024-06-29,4.5,30.0
S098,2024-06-30,16.7,86.3
S098,2024-07-01,32.7,4.0
S098,2024-07-02,21.8,17.5
S098,2024-07-03,29.3,39.1
S098,2024-07-04,9.5,15.2
S098,2024-07-05,32.5,54.0
S098,2024-07-06,-0.9,16.2
S098,2024-07-07,3.7,56.0
S098,2024-07-08,33.1,29.1
S098,2024-07-09,10.2,94.1
S098,2024-07-10,18.4,41.0
S098,2024-07-11,36.1,38.5
S098,2024-07-12,-2.0,16.7
S098,2024-07-13,-999,87.8
S098,2024-07-14,15.7,152.7
S098,2024-07-15,1.7,37.2
S098,2024-07-16,9.4,45.6
S098,2024-07-17,34.9,79.0
S098,2024-07-18,26.0,68.8
S098,2024-07-19,28.9,92.3
S098,2024-07-20,36.2,30.1
S098,2024-07-21,24.0,36.7
S098,2024-07-22,3.9,6.0
S098,2024-07-23,19.7,9.0
S098,2024-07-24,-5.8,1.2
S098,2024-07-25,-999,0.3
S098,2024-07-26,22.3,64.2
S098,2024-07-27,-1.1,15.2
S098,2024-07-28,5.2,121.5
S098,2024-07-29,16.2,41.1
S098,2024-07-30,24.1,63.5
S098,2024-07-31,13.3,144.8
S098,2024-08-01,11.2,11.2
S098,2024-08-02,11.2,40.5
S098,2024-08-03,6.5,58.9
S098,2024-08-04,22.0,33.3
S098,2024-08-05,18.0,89.4
S098,2024-08-06,22.8,14.2
S098,2024-08-07,23.6,133.3
S098,2024-08-08,15.7,57.7
S098,2024-08-09,15.8,78.4
S098,2024-08-10,15.0,89.0
S098,2024-08-11,34.1,51.2
S098,2024-08-12,2.5,67.2
S098,2024-08-13,4.8,53.1
S098,2024-08-14,-5.0,17.6
S098,2024-08-15,-999,166.7
S098,2024-08-16,-6.2,155.3
S098,2024-08-17,-999,104.9
S098,2024-08-18,28.6,87.8
S098,2024-08-19,-5.0,130.0
S098,2024-08-20,-5.0,71.8
S098,2024-08-21,26.1,23.9
S098,2024-08-22,4.8,45.4
S098,2024-08-23,-8.0,98.3
S098,2024-08-24,25.1,21.3
S098,2024-08-25,21.4,117.5
S098,2024-08-26,36.0,98.4
S098,2024-08-27,4.4,75.0
S098,2024-08-28,1.1,26.1
S098,2024-08-29,29.3,27.3
S098,2024-08-30,26.7,22.0
S098,2024-08-31,27.2,75.5
S098,2024-09-01,23.9,98.3
S098,2024-09-02,-8.8,45.1
S098,2024-09-03,15.0,5.5
S098,2024-09-04,28.5,26.3
S098,2024-09-05,28.7,23.5
S098,2024-09-06,0.2,81.0
S098,2024-09-07,-5.0,70.7
S098,2024-09-08,37.2,13.1
S098,2024-09-09,31.0,30.0
S098,2024-09-10,12.5,148.9
S098,2024-09-11,-7.7,60.9
S098,2024-09-12,-6.9,83.5
S098,2024-09-13,7.1,8.4
S098,2024-09-14,3.6,92.2
S098,2024-09-15,36.7,51.7
S098,2024-09-16,3.8,32.3
S098,2024-09-17,-4.6,57.3
S098,2024-09-18,5.6,44.5
S098,2024-09-19,-6.3,94.3
S098,2024-09-20,-5.9,88.5
S098,2024-09-21,18.3,42.9
S098,2024-09-22,27.0,26.6
S098,2024-09-23,4.1,119.5
S098,2024-09-24,36.4,97.1
S098,2024-09-25,13.0,87.8
S098,2024-09-26,34.0,43.1
S098,2024-09-27,9.5,73.9
S098,2024-09-28,3.7,96.0
S098,2024-09-29,-6.9,37.6
S098,2024-09-30,21.5,32.0
S098,2024-10-01,1.4,90.1
S098,2024-10-02,7.4,84.8
S098,2024-10-03,24.8,0.7
S098,2024-10-04,11.3,153.5
S098,2024-10-05,3.1,11.4
S098,2024-10-06,17.7,171.1
S098,2024-10-07,-1.8,96.3
S098,2024-10-08,-5.0,5.2
S098,2024-10-09,15.4,35.2
S098,2024-10-10,30.3,18.8
S098,2024-10-11,3.3,21.8
S098,2024-10-12,1.6,102.2
S098,2024-10-13,14.7,10.8
S098,2024-10-14,-999,67.2
S098,2024-10-15,15.4,59.8
S098,2024-10-16,6.5,1.5
S098,2024-10-17,11.1,22.5
S098,2024-10-18,-999,97.2
S098,2024-10-19,35.0,41.3
S098,2024-10-20,22.3,16.6
S098,2024-10-21,-999,52.2
S098,2024-10-22,39.6,77.4
S098,2024-10-23,18.6,79.7
S098,2024-10-24,17.6,64.0
S098,2024-10-25,15.7,84.7
S098,2024-10-26,-7.0,54.0
S098,2024-10-27,10.3,33.3
S098,2024-10-28,4.7,83.7
S098,2024-10-29,-1.6,29.7
S098,2024-10-30,18.2,92.4
S098,2024-10-31,13.0,24.5
S098,2024-11-01,24.4,83.7
S098,2024-11-02,10.1,45.0
S098,2024-11-03,5.3,198.8
S098,2024-11-04,6.7,53.2
S098,2024-11-05,13.6,10.5
S098,2024-11-06,-6.0,52.0
S098,2024-11-07,35.9,26.8
S098,2024-11-08,15.3,67.4
S098,2024-11-09,16.5,41.0
S098,2024-11-10,37.1,61.1
S098,2024-11-11,-4.7,27.6
S098,2024-11-12,33.3,79.8
S098,2024-11-13,33.2,6.9
S098,2024-11-14,0.2,51.8
S098,2024-11-15,24.4,176.2
S098,2024-11-16,21.5,55.7
S098,2024-11-17,9.2,47.8
S098,2024-11-18,30.8,64.6
S098,2024-11-19,33.2,14.0
S098,2024-11-20,35.5,7.2
S098,2024-11-21,16.1,37.7
S098,2024-11-22,17.6,22.0
S098,2024-11-23,7.9,36.0
S098,2024-11-24,21.4,33.7
S098,2024-11-25,4.0,64.2
S098,2024-11-26,27.4,25.6
S098,2024-11-27,22.4,87.9
S098,2024-11-28,31.4,18.0
S098,2024-11-29,33.0,43.5
S098,2024-11-30,25.4,89.1
S098,2024-12-01,35.1,82.0
S098,2024-12-02,-7.7,68.6
S098,2024-12-03,2.7,52.8
S098,2024-12-04,26.3,9.6
S098,2024-12-05,34.4,42.4
S098,2024-12-06,20.5,53.0
S098,2024-12-07,37.1,4.6
S098,2024-12-08,30.8,48.6
S098,2024-12-09,-999,39.1
S098,2024-12-10,25.6,27.7
S098,2024-12-11,20.5,128.6
S098,2024-12-12,25.1,99.2
S098,2024-12-13,31.6,89.8
S098,2024-12-14,3.7,52.7
S098,2024-12-15,16.6,195.1
S098,2024-12-16,-999,48.2
S098,2024-12-17,17.0,62.7
S098,2024-12-18,-4.7,51.3
S098,2024-12-19,22.8,39.2
S098,2024-12-20,36.0,86.8
S098,2024-12-21,37.7,86.0
S098,2024-12-22,-999,24.2
S098,2024-12-23,25.5,11.5
S098,2024-12-24,29.1,31.6
S098,2024-12-25,14.8,37.4
S098,2024-12-26,18.3,68.4
S098,2024-12-27,21.5,92.3
S098,2024-12-28,-7.2,41.3
S098,2024-12-29,-999,67.5
S098,2024-12-30,18.8,35.5
