Station ID,Date,Temperature (C),Precipitation (mm)
S118,2024-06-25,13.4,2.8
S118,2024-06-26,27.3,79.6
S118,2024-06-27,14.4,72.1
S118,2024-06-28,-2.6,91.0
S118,2024-06-29,5.1,28.5
S118,2024-06-30,2.1,93.1
S118,2024-07-01,-7.8,67.1
S118,2024-07-02,38.3,76.5
S118,2024-07-03,36.9,8.1
S118,2024-07-04,39.1,71.9
S118,2024-07-05,15.8,72.7
S118,2024-07-06,38.7,85.7
S118,2024-07-07,15.0,39.0
S118,2024-07-08,-3.5,82.5
S118,2024-07-09,20.7,12.2
S118,2024-07-10,33.9,54.6
S118,2024-07-11,36.1,20.6
S118,2024-07-12,-7.7,37.3
S118,2024-07-13,17.5,71.7
S118,2024-07-14,32.9,57.6
S118,2024-07-15,36.6,13.7
S118,2024-07-16,-3.4,87.9
S118,2024-07-17,11.5,81.5
S118,2024-07-18,31.7,15.9
S118,2024-07-19,-6.2,37.4
S118,2024-07-20,0.4,89.8
S118,2024-07-21,4.4,3.8
S118,2024-07-22,13.9,185.3
S118,2024-07-23,-999,45.6
S118,2024-07-24,-7.4,11.1
S118,2024-07-25,12.0,24.5
S118,2024-07-26,-999,40.3
S118,2024-07-27,14.7,165.8
S118,2024-07-28,16.0,60.2
S118,2024-07-29,12.5,45.9
S118,2024-07-30,11.8,22.0
S118,2024-07-31,19.1,41.3
S118,2024-08-01,36.5,88.7
S118,2024-08-02,-999,136.5
S118,2024-08-03,-1.7,92.1
S118,2024-08-04,2.7,50.2
S118,2024-08-05,28.1,137.8
S118,2024-08-06,0.9,61.9
S118,2024-08-07,39.2,23.6
S118,2024-08-08,-5.7,81.7
S118,2024-08-09,-8.8,43.6
S118,2024-08-10,-5.9,32.9
S118,2024-08-11,-1.3,46.2
S118,2024-08-12,26.5,66.5
S118,2024-08-13,-1.1,22.4
S118,2024-08-14,-5.3,48.3
S118,2024-08-15,13.9,193.9
S118,2024-08-16,1.6,34.1
S118,2024-08-17,11.0,23.1
S118,2024-08-18,21.4,2.3
S118,2024-08-19,36.6,35.9
S118,2024-08-20,39.9,86.4
S118,2024-08-21,-999,169.0
S118,2024-08-22,-3.0,46.9
S118,2024-08-23,35.8,110.2
S118,2024-08-24,-9.3,15.6
S118,2024-08-25,20.1,19.3
S118,2024-08-26,-7.2,131.3
S118,2024-08-27,18.2,6.9
S118,2024-08-28,-6.6,11.1
S118,2024-08-29,2.6,16.4
S118,2024-08-30,-3.3,78.4
S118,2024-08-31,17.8,24.9
S118,2024-09-01,19.5,40.9
S118,2024-09-02,22.6,67.7
S118,2024-09-03,24.6,71.4
S118,2024-09-04,10.3,31.6
S118,2024-09-05,28.7,39.4
S118,2024-09-06,39.8,75.1
S118,2024-09-07,26.9,52.4
S118,2024-09-08,32.5,91.3
S118,2024-09-09,-0.0,96.6
S118,2024-09-10,-3.8,14.7
S118,2024-09-11,27.3,78.9
S118,2024-09-12,33.1,97.7
S118,2024-09-13,-999,35.7
S118,2024-09-14,8.7,13.8
S118,2024-09-15,8.0,34.9
S118,2024-09-16,-9.1,14.9
S118,2024-09-17,-999,19.5
S118,2024-09-18,23.8,56.5
S118,2024-09-19,11.4,45.1
S118,2024-09-20,-999,62.5
S118,2024-09-21,15.9,52.1
S118,2024-09-22,1.4,3.3
S118,2024-09-23,-999,8.4
S118,2024-09-24,3.4,97.0
S118,2024-09-25,23.7,63.3
S118,2024-09-26,10.4,50.5
S118,2024-09-27,1.4,58.4
S118,2024-09-28,34.0,18.5
S118,2024-09-29,-6.7,4.0
S118,2024-09-30,-999,15.5
S118,2024-10-01,36.7,196.7
S118,2024-10-02,0.5,62.9
S118,2024-10-03,19.7,160.3
S118,2024-10-04,-2.5,48.9
S118,2024-10-05,-4.0,5.0
S118,2024-10-06,28.2,107.7
S118,2024-10-07,-5.3,70.5
S118,2024-10-08,-2.2,16.4
S118,2024-10-09,-5.7,31.1
S118,2024-10-10,-7.8,82.3
S118,2024-10-11,11.8,137.9
S118,2024-10-12,21.6,148.5
S118,2024-10-13,13.9,75.8
S118,2024-10-14,7.7,5.2
S118,2024-10-15,7.9,12.3
S118,2024-10-16,-3.4,69.8
S118,2024-10-17,23.2,146.5
S118,2024-10-18,-3.0,47.8
S118,2024-10-19,33.6,7.0
S118,2024-10-20,29.5,92.4
S118,2024-10-21,22.7,10.8
S118,2024-10-22,14.5,8.4
S118,2024-10-23,-1.5,79.0
S118,2024-10-24,7.9,13.4
S118,2024-10-25,-3.9,91.4
S118,2024-10-26,8.0,15.8
S118,2024-10-27,17.2,68.0
S118,2024-10-28,2.1,58.9
S118,2024-10-29,18.9,68.8
S118,2024-10-30,15.6,50.7
S118,2024-10-31,7.8,3.8
S118,2024-11-01,34.1,58.1
S118,2024-11-02,1.2,0.7
S118,2024-11-03,-6.5,11.7
S118,2024-11-04,0.1,44.1
S118,2024-11-05,-5.9,64.1
S118,2024-11-06,9.3,12.6
S118,2024-11-07,30.1,46.9
S118,2024-11-08,6.4,76.0
S118,2024-11-09,-5.1,22.8
S118,2024-11-10,16.5,0.1
S118,2024-11-11,12.1,97.0
S118,2024-11-12,27.1,104.2
S118,2024-11-13,2.5,66.3
S118,2024-11-14,34.8,24.9
S118,2024-11-15,1.5,24.5
S118,2024-11-16,27.0,13.8
S118,2024-11-17,14.6,105.0
S118,2024-11-18,30.6,17.7
S118,2024-11-19,26.0,21.9
S118,2024-11-20,-999,47.1
S118,2024-11-21,3.0,30.0
S118,2024-11-22,0.7,160.0
S118,2024-11-23,-2.8,59.6
S118,2024-11-24,33.8,197.2
S118,2024-11-25,30.3,12.5
S118,2024-11-26,34.3,7.2
S118,2024-11-27,12.9,75.6
S118,2024-11-28,-3.6,155.4
S118,2024-11-29,11.7,50.7
S118,2024-11-30,12.7,68.5
S118,2024-12-01,-0.9,18.5
S118,2024-12-02,7.5,46.7
S118,2024-12-03,38.9,97.7
S118,2024-12-04,3.3,8.8
S118,2024-12-05,10.7,95.0
S118,2024-12-06,31.6,39.8
S118,2024-12-07,20.1,16.8
S118,2024-12-08,24.1,1.1
S118,2024-12-09,5.7,150.5
S118,2024-12-10,22.0,7.9
S118,2024-12-11,25.9,46.7
S118,2024-12-12,4.0,158.1
S118,2024-12-13,11.9,110.6
S118,2024-12-14,38.7,85.5
S118,2024-12-15,7.9,79.3
S118,2024-12-16,21.6,44.7
S118,2024-12-17,20.6,20.5
S118,2024-12-18,34.4,146.8
S118,2024-12-19,10.3,53.9
S118,2024-12-20,37.8,83.1
S118,2024-12-21,28.0,76.6
S118,2024-12-22,4.2,37.7
S118,2024-12-23,7.9,43.2
S118,2024-12-24,28.7,28.9
S118,2024-12-25,-8.1,85.2
S118,2024-12-26,10.8,34.2
S118,2024-12-27,-4.2,13.5
S118,2024-12-28,26.4,84.6
S118,2024-12-29,11.1,47.6
S118,2024-12-30,13.0,40.9
