Station ID,Date,Temperature (C),Precipitation (mm)
S013,2024-06-23,24.1,90.4
S013,2024-06-24,9.9,94.8
S013,2024-06-25,19.9,18.5
S013,2024-06-26,36.1,16.0
S013,2024-06-27,7.9,88.6
S013,2024-06-28,7.5,13.4
S013,2024-06-29,22.7,115.1
S013,2024-06-30,4.3,195.5
S013,2024-07-01,28.4,31.8
S013,2024-07-02,27.9,43.6
S013,2024-07-03,13.2,40.9
S013,2024-07-04,31.3,95.4
S013,2024-07-05,-7.9,25.9
S013,2024-07-06,15.7,9.7
S013,2024-07-07,0.2,76.0
S013,2024-07-08,-8.0,85.1
S013,2024-07-09,25.2,8.4
S013,2024-07-10,32.5,78.2
S013,2024-07-11,8.6,88.3
S013,2024-07-12,25.6,54.3
S013,2024-07-13,16.8,0.8
S013,2024-07-14,28.2,55.6
S013,2024-07-15,-7.1,13.4
S013,2024-07-16,-999,17.8
S013,2024-07-17,36.4,63.8
S013,2024-07-18,14.0,77.6
S013,2024-07-19,38.0,87.0
S013,2024-07-20,27.4,43.5
S013,2024-07-21,-3.5,61.1
S013,2024-07-22,25.7,7.5
S013,2024-07-23,-0.8,28.4
S013,2024-07-24,20.6,11.3
S013,2024-07-25,26.6,156.8
S013,2024-07-26,33.1,86.3
S013,2024-07-27,12.3,60.9
S013,2024-07-28,38.8,9.7
S013,2024-07-29,-2.0,55.0
S013,2024-07-30,-7.1,2.1
S013,2024-07-31,24.4,0.5
S013,2024-08-01,36.8,19.3
S013,2024-08-02,9.8,63.2
S013,2024-08-03,6.3,52.9
S013,2024-08-04,1.7,155.3
S013,2024-08-05,-1.9,17.1
S013,2024-08-06,28.9,45.1
S013,2024-08-07,16.7,75.6
S013,2024-08-08,36.7,55.6
S013,2024-08-09,34.5,89.3
S013,2024-08-10,23.7,81.5
S013,2024-08-11,10.4,63.5
S013,2024-08-12,34.2,175.0
S013,2024-08-13,28.4,24.8
S013,2024-08-14,17.6,97.3
S013,2024-08-15,-0.5,20.1
S013,2024-08-16,1.3,54.1
S013,2024-08-17,15.4,18.7
S013,2024-08-18,26.9,47.7
S013,2024-08-19,25.4,102.0
S013,2024-08-20,37.6,65.1
S013,2024-08-21,11.1,58.2
S013,2024-08-22,-9.7,10.0
S013,2024-08-23,22.7,62.1
S013,2024-08-24,13.4,46.1
S013,2024-08-25,15.2,141.9
S013,2024-08-26,32.7,29.9
S013,2024-08-27,23.0,99.1
S013,2024-08-28,31.1,36.9
S013,2024-08-29,37.7,17.1
S013,2024-08-30,33.5,32.4
S013,2024-08-31,0.2,89.1
S013,2024-09-01,-1.9,67.1
S013,2024-09-02,-999,29.8
S013,2024-09-03,-3.2,26.8
S013,2024-09-04,13.8,59.0
S013,2024-09-05,39.9,61.9
S013,2024-09-06,14.2,59.5
S013,2024-09-07,5.3,35.2
S013,2024-09-08,20.9,7.5
S013,2024-09-09,15.5,84.7
S013,2024-09-10,-4.4,45.8
S013,2024-09-11,37.2,58.2
S013,2024-09-12,30.4,77.6
S013,2024-09-13,16.7,79.2
S013,2024-09-14,-1.7,87.6
S013,2024-09-15,6.3,98.7
S013,2024-09-16,-1.8,39.7
S013,2024-09-17,4.5,84.0
S013,2024-09-18,-1.0,52.0
S013,2024-09-19,-999,57.3
S013,2024-09-20,-0.5,48.2
S013,2024-09-21,23.3,59.5
S013,2024-09-22,13.7,10.6
S013,2024-09-23,7.4,14.9
S013,2024-09-24,38.0,104.7
S013,2024-09-25,0.6,76.0
S013,2024-09-26,10.2,59.6
S013,2024-09-27,-999,135.7
S013,2024-09-28,4.6,19.2
S013,2024-09-29,11.9,99.1
S013,2024-09-30,11.6,48.0
S013,2024-10-01,-999,47.2
S013,2024-10-02,10.7,11.3
S013,2024-10-03,27.5,12.3
S013,2024-10-04,1.5,96.9
S013,2024-10-05,-3.4,48.4
S013,2024-10-06,23.3,92.9
S013,2024-10-07,30.9,3.9
S013,2024-10-08,-2.9,91.0
S013,2024-10-09,20.6,31.5
S013,2024-10-10,11.3,118.1
S013,2024-10-11,20.4,63.5
S013,2024-10-12,23.0,49.9
S013,2024-10-13,14.0,68.5
S013,2024-10-14,6.3,32.6
S013,2024-10-15,-5.2,22.5
S013,2024-10-16,-9.7,128.7
S013,2024-10-17,26.4,82.9
S013,2024-10-18,35.0,39.4
S013,2024-10-19,22.9,106.8
S013,2024-10-20,25.9,164.0
S013,2024-10-21,21.7,77.2
S013,2024-10-22,16.8,34.7
S013,2024-10-23,6.0,17.1
S013,2024-10-24,19.2,34.6
S013,2024-10-25,25.6,97.7
S013,2024-10-26,6.4,6.7
S013,2024-10-27,6.8,4.7
S013,2024-10-28,5.4,30.7
S013,2024-10-29,13.6,35.7
S013,2024-10-30,-2.9,74.3
S013,2024-10-31,26.6,46.1
S013,2024-11-01,7.8,57.1
S013,2024-11-02,-0.0,120.3
S013,2024-11-03,6.7,22.2
S013,2024-11-04,-3.8,78.8
S013,2024-11-05,24.4,91.8
S013,2024-11-06,39.0,47.4
S013,2024-11-07,16.7,106.8
S013,2024-11-08,29.7,1.0
S013,2024-11-09,31.4,6.3
S013,2024-11-10,-0.9,32.7
S013,2024-11-11,23.0,48.3
S013,2024-11-12,30.3,56.5
S013,2024-11-13,-4.6,29.3
S013,2024-11-14,33.5,44.3
S013,2024-11-15,8.9,58.9
S013,2024-11-16,-6.7,39.6
S013,2024-11-17,19.4,62.9
S013,2024-11-18,11.5,61.0
S013,2024-11-19,18.8,11.2
S013,2024-11-20,16.6,57.7
S013,2024-11-21,16.6,170.9
S013,2024-11-22,-1.8,41.0
S013,2024-11-23,16.1,29.5
S013,2024-11-24,3.8,29.8
S013,2024-11-25,27.6,72.4
S013,2024-11-26,19.1,87.7
S013,2024-11-27,31.2,71.0
S013,2024-11-28,7.4,174.2
S013,2024-11-29,32.1,44.1
S013,2024-11-30,19.2,89.7
S013,2024-12-01,32.3,29.9
S013,2024-12-02,17.0,145.2
S013,2024-12-03,-999,58.1
S013,2024-12-04,5.0,181.1
S013,2024-12-05,29.5,49.6
S013,2024-12-06,33.7,52.3
S013,2024-12-07,-5.8,21.0
S013,2024-12-08,15.1,11.4
S013,2024-12-09,-5.9,149.2
S013,2024-12-10,16.9,157.6
S013,2024-12-11,-999,65.7
S013,2024-12-12,33.3,84.6
S013,2024-12-13,31.7,37.0
S013,2024-12-14,-2.6,158.5
S013,2024-12-15,1.1,82.9
S013,2024-12-16,5.7,75.5
S013,2024-12-17,13.2,66.9
S013,2024-12-18,-0.2,74.4
S013,2024-12-19,-3.9,1.0
S013,2024-12-20,37.9,98.5
S013,2024-12-21,5.4,12.1
S013,2024-12-22,-999,53.1
S013,2024-12-23,31.3,71.7
S013,2024-12-24,-7.9,29.9
S013,2024-12-25,25.7,34.3
S013,2024-12-26,24.9,37.9
S013,2024-12-27,10.1,69.0
S013,2024-12-28,15.5,20.9
S013,2024-12-29,2.1,62.7
S013,2024-12-30,17.2,184.2
