Station ID,Date,Temperature (C),Precipitation (mm)
S160,2024-03-31,10.7,99.7
S160,2024-04-01,-999,46.7
S160,2024-04-02,2.0,22.1
S160,2024-04-03,16.6,160.0
S160,2024-04-04,-7.5,46.8
S160,2024-04-05,2.8,0.1
S160,2024-04-06,14.9,24.2
S160,2024-04-07,35.2,79.9
S160,2024-04-08,24.2,97.0
S160,2024-04-09,-4.2,96.2
S160,2024-04-10,8.1,98.9
S160,2024-04-11,-1.7,95.0
S160,2024-04-12,-0.5,4.2
S160,2024-04-13,36.3,18.2
S160,2024-04-14,31.1,1.6
S160,2024-04-15,14.9,198.5
S160,2024-04-16,0.0,14.3
S160,2024-04-17,2.7,11.5
S160,2024-04-18,26.3,7.7
S160,2024-04-19,12.5,73.5
S160,2024-04-20,38.6,5.2
S160,2024-04-21,11.8,26.5
S160,2024-04-22,-4.9,85.1
S160,2024-04-23,32.5,31.6
S160,2024-04-24,-5.8,54.7
S160,2024-04-25,7.3,64.4
S160,2024-04-26,-5.7,63.3
S160,2024-04-27,21.2,36.0
S160,2024-04-28,27.5,146.7
S160,2024-04-29,12.1,75.8
S160,2024-04-30,5.0,49.3
S160,2024-05-01,19.3,11.2
S160,2024-05-02,30.2,69.7
S160,2024-05-03,26.5,88.6
S160,2024-05-04,36.7,81.0
S160,2024-05-05,-9.2,20.8
S160,2024-05-06,21.8,86.7
S160,2024-05-07,36.4,67.0
S160,2024-05-08,-7.0,37.3
S160,2024-05-09,25.0,56.4
S160,2024-05-10,-9.7,85.0
S160,2024-05-11,19.4,167.1
S160,2024-05-12,36.3,16.9
S160,2024-05-13,-999,86.5
S160,2024-05-14,5.3,67.9
S160,2024-05-15,38.7,92.9
S160,2024-05-16,-9.7,6.1
S160,2024-05-17,-7.5,82.2
S160,2024-05-18,13.3,83.7
S160,2024-05-19,-8.0,59.6
S160,2024-05-20,24.4,85.6
S160,2024-05-21,22.2,40.8
S160,2024-05-22,33.8,37.1
S160,2024-05-23,-5.7,29.0
S160,2024-05-24,23.2,110.4
S160,2024-05-25,22.7,68.0
S160,2024-05-26,4.9,90.8
S160,2024-05-27,17.4,33.6
S160,2024-05-28,35.7,89.9
S160,2024-05-29,37.2,6.2
S160,2024-05-30,17.4,61.0
S160,2024-05-31,40.0,39.1
S160,2024-06-01,7.2,37.9
S160,2024-06-02,27.9,89.9
S160,2024-06-03,34.2,85.5
S160,2024-06-04,-999,66.2
S160,2024-06-05,33.4,20.0
S160,2024-06-06,9.4,49.4
S160,2024-06-07,37.1,74.3
S160,2024-06-08,-0.6,138.7
S160,2024-06-09,29.4,48.1
S160,2024-06-10,13.9,42.3
S160,2024-06-11,-0.5,81.9
S160,2024-06-12,31.8,50.6
S160,2024-06-13,-0.4,44.4
S160,2024-06-14,28.9,62.5
S160,2024-06-15,7.3,89.3
S160,2024-06-16,26.2,11.2
S160,2024-06-17,18.0,93.2
S160,2024-06-18,17.0,92.6
S160,2024-06-19,29.8,34.8
S160,2024-06-20,35.6,70.0
S160,2024-06-21,-999,61.5
S160,2024-06-22,2.7,46.2
S160,2024-06-23,-9.2,77.0
S160,2024-06-24,9.0,160.1
S160,2024-06-25,22.2,196.1
S160,2024-06-26,11.6,30.4
S160,2024-06-27,38.9,58.4
S160,2024-06-28,4.7,70.3
S160,2024-06-29,34.1,36.5
S160,2024-06-30,4.7,53.0
S160,2024-07-01,27.1,97.5
S160,2024-07-02,19.4,21.1
S160,2024-07-03,37.4,78.9
S160,2024-07-04,-0.5,59.7
S160,2024-07-05,31.1,56.5
S160,2024-07-06,10.3,94.0
S160,2024-07-07,-4.5,0.3
S160,2024-07-08,12.7,36.8
S160,2024-07-09,28.3,68.8
S160,2024-07-10,-999,70.8
S160,2024-07-11,12.5,75.5
S160,2024-07-12,4.0,23.7
S160,2024-07-13,-2.2,84.8
S160,2024-07-14,5.0,61.2
S160,2024-07-15,2.4,75.8
S160,2024-07-16,-6.4,26.7
S160,2024-07-17,7.3,95.7
S160,2024-07-18,24.8,33.3
S160,2024-07-19,2.3,71.0
S160,2024-07-20,-6.9,186.4
S160,2024-07-21,9.4,73.4
S160,2024-07-22,39.3,17.7
S160,2024-07-23,22.0,30.6
S160,2024-07-24,19.9,22.3
S160,2024-07-25,-6.5,11.0
S160,2024-07-26,36.7,74.3
S160,2024-07-27,25.5,5.8
S160,2024-07-28,26.3,43.5
S160,2024-07-29,-9.1,26.7
S160,2024-07-30,13.5,70.3
S160,2024-07-31,2.7,95.6
S160,2024-08-01,23.4,77.2
S160,2024-08-02,22.9,92.1
S160,2024-08-03,12.0,197.8
S160,2024-08-04,38.8,98.2
S160,2024-08-05,33.7,28.0
S160,2024-08-06,12.9,47.2
S160,2024-08-07,37.4,44.2
S160,2024-08-08,-4.5,12.1
S160,2024-08-09,0.5,61.5
S160,2024-08-10,-6.8,83.1
S160,2024-08-11,20.1,43.4
S160,2024-08-12,22.1,15.1
S160,2024-08-13,-9.7,39.7
S160,2024-08-14,-7.1,80.9
S160,2024-08-15,13.1,192.4
S160,2024-08-16,22.9,43.5
S160,2024-08-17,21.3,0.9
S160,2024-08-18,20.7,146.0
S160,2024-08-19,22.1,41.0
S160,2024-08-20,16.3,99.9
S160,2024-08-21,-3.1,2.0
S160,2024-08-22,39.5,171.1
S160,2024-08-23,-2.8,44.8
S160,2024-08-24,-8.0,72.5
S160,2024-08-25,-6.1,9.2
S160,2024-08-26,-1.4,60.1
S160,2024-08-27,-2.9,51.8
S160,2024-08-28,-4.7,24.1
S160,2024-08-29,37.5,88.2
S160,2024-08-30,8.9,134.9
S160,2024-08-31,16.3,85.6
S160,2024-09-01,24.5,19.0
S160,2024-09-02,9.0,86.7
S160,2024-09-03,11.5,78.7
S160,2024-09-04,9.1,0.4
S160,2024-09-05,14.0,41.7
S160,2024-09-06,32.8,107.3
S160,2024-09-07,7.4,37.4
S160,2024-09-08,-5.6,75.1
S160,2024-09-09,16.6,31.1
S160,2024-09-10,-6.3,51.8
S160,2024-09-11,35.5,159.2
S160,2024-09-12,21.6,30.6
S160,2024-09-13,37.3,83.3
S160,2024-09-14,24.0,168.4
S160,2024-09-15,30.1,5.4
S160,2024-09-16,22.3,144.0
S160,2024-09-17,38.4,63.8
S160,2024-09-18,-5.5,36.1
S160,2024-09-19,14.9,65.7
S160,2024-09-20,31.7,29.0
S160,2024-09-21,39.9,65.4
S160,2024-09-22,-3.9,94.3
S160,2024-09-23,-0.2,34.2
S160,2024-09-24,17.4,84.3
S160,2024-09-25,16.4,43.3
S160,2024-09-26,-1.0,9.5
S160,2024-09-27,32.6,37.0
S160,2024-09-28,14.3,16.5
S160,2024-09-29,37.6,35.1
S160,2024-09-30,12.9,18.9
S160,2024-10-01,-999,86.2
S160,2024-10-02,29.6,90.2
S160,2024-10-03,24.9,67.8
S160,2024-10-04,32.8,75.1
S160,2024-10-05,13.6,77.9
S160,2024-10-06,8.9,41.7
S160,2024-10-07,36.7,97.3
S160,2024-10-08,15.5,65.2
S160,2024-10-09,-5.8,82.7
S160,2024-10-10,-7.7,84.8
S160,2024-10-11,4.8,6.4
S160,2024-10-12,-1.8,95.1
S160,2024-10-13,6.3,30.3
S160,2024-10-14,12.2,71.8
S160,2024-10-15,39.4,57.4
S160,2024-10-16,30.6,83.1
S160,2024-10-17,-6.2,89.3
S160,2024-10-18,35.8,43.9
S160,2024-10-19,-6.6,6.9
S160,2024-10-20,32.6,64.1
S160,2024-10-21,-1.0,39.8
S160,2024-10-22,7.7,49.5
S160,2024-10-23,38.0,19.6
S160,2024-10-24,29.8,4.9
S160,2024-10-25,39.2,65.8
S160,2024-10-26,9.5,67.3
S160,2024-10-27,13.0,48.4
S160,2024-10-28,10.2,7.6
S160,2024-10-29,-5.1,1.3
S160,2024-10-30,-9.8,21.7
S160,2024-10-31,2.2,41.1
S160,2024-11-01,8.4,2.2
S160,2024-11-02,17.9,88.3
S160,2024-11-03,26.1,8.9
S160,2024-11-04,6.7,65.9
S160,2024-11-05,-7.4,59.7
S160,2024-11-06,14.2,19.5
S160,2024-11-07,22.0,40.0
S160,2024-11-08,-4.9,82.5
S160,2024-11-09,8.4,46.9
S160,2024-11-10,5.5,45.0
S160,2024-11-11,-8.6,18.9
S160,2024-11-12,21.4,64.0
S160,2024-11-13,-999,29.5
S160,2024-11-14,7.4,39.3
S160,2024-11-15,-999,156.6
S160,2024-11-16,21.0,34.3
S160,2024-11-17,38.8,10.6
S160,2024-11-18,-8.7,14.6
S160,2024-11-19,34.7,32.2
S160,2024-11-20,-7.4,32.7
S160,2024-11-21,4.9,67.5
S160,2024-11-22,27.4,77.7
S160,2024-11-23,-4.8,8.5
S160,2024-11-24,6.3,93.6
S160,2024-11-25,35.0,145.7
S160,2024-11-26,-1.3,16.7
S160,2024-11-27,-999,26.4
S160,2024-11-28,-999,48.6
S160,2024-11-29,17.2,22.6
S160,2024-11-30,34.0,130.0
S160,2024-12-01,-9.2,70.6
S160,2024-12-02,12.7,83.7
S160,2024-12-03,8.6,37.5
S160,2024-12-04,7.5,22.7
S160,2024-12-05,-0.1,46.1
S160,2024-12-06,27.8,22.0
S160,2024-12-07,13.4,59.9
S160,2024-12-08,9.0,67.6
S160,2024-12-09,-8.7,63.7
S160,2024-12-10,10.8,44.0
S160,2024-12-11,31.1,90.7
S160,2024-12-12,-3.6,73.2
S160,2024-12-13,-3.5,51.7
S160,2024-12-14,16.5,50.9
S160,2024-12-15,17.5,28.9
S160,2024-12-16,7.4,73.9
S160,2024-12-17,-3.8,190.8
S160,2024-12-18,39.7,55.0
S160,2024-12-19,10.9,96.3
S160,2024-12-20,7.3,37.0
S160,2024-12-21,-4.2,33.3
S160,2024-12-22,0.3,22.5
S160,2024-12-23,-1.5,54.5
S160,2024-12-24,32.5,72.9
S160,2024-12-25,3.5,19.2
S160,2024-12-26,19.1,174.2
S160,2024-12-27,15.8,19.8
S160,2024-12-28,26.3,81.1
S160,2024-12-29,24.0,6.4
S160,2024-12-30,25.6,87.7
