Station ID,Date,Temperature (C),Precipitation (mm)
S444,2024-04-02,14.3,38.3
S444,2024-04-03,18.7,86.9
S444,2024-04-04,18.6,54.4
S444,2024-04-05,23.7,64.1
S444,2024-04-06,2.0,90.1
S444,2024-04-07,10.6,65.9
S444,2024-04-08,8.8,92.1
S444,2024-04-09,18.4,10.7
S444,2024-04-10,16.1,45.2
S444,2024-04-11,19.5,35.5
S444,2024-04-12,6.4,24.8
S444,2024-04-13,15.4,84.8
S444,2024-04-14,14.4,58.9
S444,2024-04-15,9.7,66.3
S444,2024-04-16,30.1,43.3
S444,2024-04-17,39.4,52.5
S444,2024-04-18,8.3,4.3
S444,2024-04-19,29.5,169.0
S444,2024-04-20,3.3,134.3
S444,2024-04-21,-5.1,31.0
S444,2024-04-22,-7.4,16.2
S444,2024-04-23,37.1,5.0
S444,2024-04-24,32.0,89.8
S444,2024-04-25,37.2,137.5
S444,2024-04-26,35.2,79.4
S444,2024-04-27,36.3,92.7
S444,2024-04-28,9.7,39.7
S444,2024-04-29,35.3,58.8
S444,2024-04-30,-1.7,101.3
S444,2024-05-01,-5.5,68.1
S444,2024-05-02,12.7,78.6
S444,2024-05-03,17.4,88.9
S444,2024-05-04,38.7,53.0
S444,2024-05-05,-999,94.6
S444,2024-05-06,7.3,132.6
S444,2024-05-07,-999,19.2
S444,2024-05-08,22.7,29.5
S444,2024-05-09,33.9,31.3
S444,2024-05-10,13.0,48.2
S444,2024-05-11,-999,109.3
S444,2024-05-12,-6.7,67.6
S444,2024-05-13,30.9,12.9
S444,2024-05-14,18.8,48.1
S444,2024-05-15,-999,39.9
S444,2024-05-16,8.8,93.9
S444,2024-05-17,38.6,25.8
S444,2024-05-18,34.5,85.7
S444,2024-05-19,19.1,36.9
S444,2024-05-20,27.9,8.1
S444,2024-05-21,19.5,82.8
S444,2024-05-22,29.2,70.2
S444,2024-05-23,-8.0,196.7
S444,2024-05-24,-4.5,171.2
S444,2024-05-25,30.9,37.2
S444,2024-05-26,-9.1,16.1
S444,2024-05-27,32.2,0.7
S444,2024-05-28,-3.8,91.8
S444,2024-05-29,16.1,31.6
S444,2024-05-30,3.7,34.8
S444,2024-05-31,-9.2,0.3
S444,2024-06-01,-2.5,79.1
S444,2024-06-02,-0.1,17.1
S444,2024-06-03,36.5,74.6
S444,2024-06-04,33.4,45.2
S444,2024-06-05,11.4,30.2
S444,2024-06-06,31.2,92.4
S444,2024-06-07,11.8,76.5
S444,2024-06-08,1.2,11.2
S444,2024-06-09,28.7,64.7
S444,2024-06-10,4.0,80.8
S444,2024-06-11,-5.0,20.6
S444,2024-06-12,3.2,47.2
S444,2024-06-13,-3.6,33.4
S444,2024-06-14,-6.1,84.6
S444,2024-06-15,24.0,86.2
S444,2024-06-16,15.2,56.0
S444,2024-06-17,8.4,123.7
S444,2024-06-18,3.5,102.0
S444,2024-06-19,7.4,53.8
S444,2024-06-20,4.3,47.9
S444,2024-06-21,33.0,187.2
S444,2024-06-22,18.7,88.7
S444,2024-06-23,24.2,90.9
S444,2024-06-24,33.6,90.4
S444,2024-06-25,34.6,85.9
S444,2024-06-26,2.0,13.7
S444,2024-06-27,2.0,13.5
S444,2024-06-28,3.5,140.6
S444,2024-06-29,0.4,9.6
S444,2024-06-30,32.8,47.9
S444,2024-07-01,-999,90.4
S444,2024-07-02,35.3,195.6
S444,2024-07-03,-999,159.5
S444,2024-07-04,1.2,141.4
S444,2024-07-05,27.8,78.4
S444,2024-07-06,-9.8,68.9
S444,2024-07-07,-1.3,63.6
S444,2024-07-08,21.8,62.2
S444,2024-07-09,4.7,79.2
S444,2024-07-10,-5.4,97.7
S444,2024-07-11,-9.7,57.8
S444,2024-07-12,-999,20.3
S444,2024-07-13,-7.0,47.4
S444,2024-07-14,4.9,39.3
S444,2024-07-15,12.3,29.5
S444,2024-07-16,-2.5,41.3
S444,2024-07-17,-0.7,69.3
S444,2024-07-18,30.8,20.6
S444,2024-07-19,27.2,36.7
S444,2024-07-20,17.0,14.4
S444,2024-07-21,-0.3,32.2
S444,2024-07-22,15.0,6.1
S444,2024-07-23,26.5,37.1
S444,2024-07-24,-2.5,106.9
S444,2024-07-25,35.6,37.9
S444,2024-07-26,0.1,12.3
S444,2024-07-27,-7.2,70.2
S444,2024-07-28,2.2,11.1
S444,2024-07-29,-999,140.7
S444,2024-07-30,31.8,39.3
S444,2024-07-31,-3.2,72.3
S444,2024-08-01,-1.3,59.4
S444,2024-08-02,-0.3,52.6
S444,2024-08-03,21.0,22.9
S444,2024-08-04,1.2,78.4
S444,2024-08-05,36.2,27.4
S444,2024-08-06,-2.1,71.2
S444,2024-08-07,14.7,42.2
S444,2024-08-08,20.0,13.8
S444,2024-08-09,5.6,41.7
S444,2024-08-10,3.9,96.0
S444,2024-08-11,12.6,182.1
S444,2024-08-12,22.2,25.6
S444,2024-08-13,-999,38.6
S444,2024-08-14,22.3,66.1
S444,2024-08-15,23.1,154.9
S444,2024-08-16,32.1,8.0
S444,2024-08-17,-9.9,13.6
S444,2024-08-18,8.7,83.9
S444,2024-08-19,3.5,35.0
S444,2024-08-20,9.5,13.6
S444,2024-08-21,38.6,85.4
S444,2024-08-22,30.7,22.8
S444,2024-08-23,9.9,74.7
S444,2024-08-24,-1.0,28.2
S444,2024-08-25,34.1,33.1
S444,2024-08-26,23.0,85.7
S444,2024-08-27,-8.8,68.6
S444,2024-08-28,35.2,84.9
S444,2024-08-29,33.5,145.2
S444,2024-08-30,0.8,85.8
S444,2024-08-31,30.3,43.2
S444,2024-09-01,5.8,5.9
S444,2024-09-02,14.0,136.1
S444,2024-09-03,11.9,31.9
S444,2024-09-04,26.3,34.4
S444,2024-09-05,-999,61.7
S444,2024-09-06,28.8,48.3
S444,2024-09-07,-999,32.5
S444,2024-09-08,3.8,155.5
S444,2024-09-09,26.6,16.8
S444,2024-09-10,2.5,57.1
S444,2024-09-11,13.2,34.6
S444,2024-09-12,16.1,96.0
S444,2024-09-13,18.3,34.4
S444,2024-09-14,19.3,49.5
S444,2024-09-15,36.8,26.7
S444,2024-09-16,39.8,116.5
S444,2024-09-17,38.9,92.8
S444,2024-09-18,25.4,80.3
S444,2024-09-19,15.0,63.3
S444,2024-09-20,14.1,59.1
S444,2024-09-21,-9.2,80.1
S444,2024-09-22,18.0,38.8
S444,2024-09-23,37.4,27.8
S444,2024-09-24,34.2,144.8
S444,2024-09-25,23.1,76.4
S444,2024-09-26,-7.8,94.5
S444,2024-09-27,7.4,98.4
S444,2024-09-28,-999,75.9
S444,2024-09-29,-0.9,15.6
S444,2024-09-30,23.0,70.4
S444,2024-10-01,35.9,96.0
S444,2024-10-02,24.4,17.7
S444,2024-10-03,-8.1,69.2
S444,2024-10-04,4.4,67.6
S444,2024-10-05,28.8,71.5
S444,2024-10-06,38.3,10.1
S444,2024-10-07,-3.3,180.6
S444,2024-10-08,30.2,2.9
S444,2024-10-09,17.5,72.7
S444,2024-10-10,28.1,42.7
S444,2024-10-11,23.8,58.1
S444,2024-10-12,-999,2.7
S444,2024-10-13,-999,67.1
S444,2024-10-14,39.6,186.8
S444,2024-10-15,6.6,19.3
S444,2024-10-16,-3.3,176.3
S444,2024-10-17,14.0,6.5
S444,2024-10-18,-7.9,76.7
S444,2024-10-19,30.2,2.8
S444,2024-10-20,32.9,24.8
S444,2024-10-21,8.2,62.1
S444,2024-10-22,-6.6,82.3
S444,2024-10-23,35.0,94.0
S444,2024-10-24,7.2,27.0
S444,2024-10-25,-1.6,73.6
S444,2024-10-26,-6.7,11.4
S444,2024-10-27,1.7,85.3
S444,2024-10-28,1.9,76.0
S444,2024-10-29,24.2,75.2
S444,2024-10-30,37.4,58.5
S444,2024-10-31,16.7,29.5
S444,2024-11-01,12.1,86.8
S444,2024-11-02,-7.1,90.0
S444,2024-11-03,18.4,194.1
S444,2024-11-04,16.2,77.0
S444,2024-11-05,12.2,42.6
S444,2024-11-06,9.4,181.2
S444,2024-11-07,-3.4,39.5
S444,2024-11-08,33.4,58.9
S444,2024-11-09,-0.2,12.6
S444,2024-11-10,-1.1,94.3
S444,2024-11-11,-9.4,91.8
S444,2024-11-12,2.1,1.0
S444,2024-11-13,1.2,15.7
S444,2024-11-14,-0.1,25.4
S444,2024-11-15,39.7,92.4
S444,2024-11-16,4.6,32.3
S444,2024-11-17,29.2,76.0
S444,2024-11-18,17.0,83.4
S444,2024-11-19,33.8,66.8
S444,2024-11-20,-8.0,55.5
S444,2024-11-21,37.5,16.0
S444,2024-11-22,6.1,51.0
S444,2024-11-23,8.1,2.9
S444,2024-11-24,34.9,99.0
S444,2024-11-25,25.1,52.5
S444,2024-11-26,23.0,6.1
S444,2024-11-27,18.8,49.2
S444,2024-11-28,11.5,27.2
S444,2024-11-29,29.3,22.4
S444,2024-11-30,11.5,7.9
S444,2024-12-01,23.7,35.2
S444,2024-12-02,9.8,98.0
S444,2024-12-03,-999,30.4
S444,2024-12-04,13.4,67.2
S444,2024-12-05,21.2,87.1
S444,2024-12-06,15.3,23.7
S444,2024-12-07,19.4,38.2
S444,2024-12-08,0.4,98.1
S444,2024-12-09,30.5,21.3
S444,2024-12-10,4.4,15.6
S444,2024-12-11,39.9,24.1
S444,2024-12-12,11.8,13.6
S444,2024-12-13,-6.4,130.9
S444,2024-12-14,28.3,195.9
S444,2024-12-15,4.0,43.1
S444,2024-12-16,33.9,84.5
S444,2024-12-17,-8.7,48.1
S444,2024-12-18,30.5,68.9
S444,2024-12-19,-8.8,81.3
S444,2024-12-20,8.0,11.8
S444,2024-12-21,30.3,72.5
S444,2024-12-22,1.4,35.2
S444,2024-12-23,19.2,10.4
S444,2024-12-24,30.5,15.1
S444,2024-12-25,39.7,36.5
S444,2024-12-26,7.9,67.6
S444,2024-12-27,19.4,91.5
S444,2024-12-28,21.4,109.4
S444,2024-12-29,-5.1,51.1
S444,2024-12-30,2.6,20.9
