Station ID,Date,Temperature (C),Precipitation (mm)
S263,2024-03-09,16.9,79.5
S263,2024-03-10,-2.9,57.2
S263,2024-03-11,11.7,95.1
S263,2024-03-12,-999,51.5
S263,2024-03-13,22.1,7.0
S263,2024-03-14,-9.8,28.7
S263,2024-03-15,38.8,112.5
S263,2024-03-16,33.7,86.2
S263,2024-03-17,20.8,34.5
S263,2024-03-18,-999,58.7
S263,2024-03-19,25.8,75.0
S263,2024-03-20,10.9,86.3
S263,2024-03-21,38.5,62.8
S263,2024-03-22,20.9,193.8
S263,2024-03-23,6.7,64.1
S263,2024-03-24,12.4,49.4
S263,2024-03-25,23.7,33.5
S263,2024-03-26,-4.6,27.1
S263,2024-03-27,-2.0,53.0
S263,2024-03-28,-2.4,58.7
S263,2024-03-29,9.3,33.2
S263,2024-03-30,18.1,16.2
S263,2024-03-31,-999,30.4
S263,2024-04-01,27.4,18.3
S263,2024-04-02,9.2,18.8
S263,2024-04-03,25.7,167.6
S263,2024-04-04,12.7,86.0
S263,2024-04-05,-5.2,80.7
S263,2024-04-06,14.3,88.1
S263,2024-04-07,20.9,43.1
S263,2024-04-08,28.1,37.3
S263,2024-04-09,-999,89.6
S263,2024-04-10,6.9,3.1
S263,2024-04-11,33.6,87.8
S263,2024-04-12,39.1,36.0
S263,2024-04-13,-0.3,23.6
S263,2024-04-14,1.8,141.3
S263,2024-04-15,10.2,12.0
S263,2024-04-16,23.2,88.4
S263,2024-04-17,2.8,100.1
S263,2024-04-18,6.2,10.4
S263,2024-04-19,21.0,28.9
S263,2024-04-20,14.0,59.3
S263,2024-04-21,-7.3,8.4
S263,2024-04-22,11.0,89.2
S263,2024-04-23,24.2,186.1
S263,2024-04-24,-2.1,74.1
S263,2024-04-25,2.4,103.1
S263,2024-04-26,28.3,97.8
S263,2024-04-27,-3.8,4.8
S263,2024-04-28,20.4,4.0
S263,2024-04-29,39.9,80.4
S263,2024-04-30,-7.2,45.3
S263,2024-05-01,28.7,23.9
S263,2024-05-02,9.2,58.1
S263,2024-05-03,33.9,80.4
S263,2024-05-04,18.8,64.7
S263,2024-05-05,20.2,7.0
S263,2024-05-06,-9.2,74.8
S263,2024-05-07,39.8,75.0
S263,2024-05-08,7.8,0.8
S263,2024-05-09,5.8,88.5
S263,2024-05-10,-0.8,48.0
S263,2024-05-11,0.1,1.7
S263,2024-05-12,12.8,13.4
S263,2024-05-13,12.3,22.6
S263,2024-05-14,10.4,56.7
S263,2024-05-15,36.9,25.1
S263,2024-05-16,10.8,64.7
S263,2024-05-17,36.6,75.5
S263,2024-05-18,-1.5,59.4
S263,2024-05-19,32.1,30.6
S263,2024-05-20,-3.7,99.4
S263,2024-05-21,24.3,81.7
S263,2024-05-22,-4.7,192.4
S263,2024-05-23,29.7,18.3
S263,2024-05-24,3.4,89.6
S263,2024-05-25,37.3,113.3
S263,2024-05-26,30.7,12.4
S263,2024-05-27,-8.6,0.4
S263,2024-05-28,-7.0,40.0
S263,2024-05-29,11.9,50.6
S263,2024-05-30,21.8,71.5
S263,2024-05-31,22.5,77.4
S263,2024-06-01,37.5,69.4
S263,2024-06-02,29.6,48.4
S263,2024-06-03,25.8,97.8
S263,2024-06-04,2.3,21.8
S263,2024-06-05,8.3,56.3
S263,2024-06-06,-8.8,33.6
S263,2024-06-07,26.9,94.5
S263,2024-06-08,-8.9,59.0
S263,2024-06-09,36.2,34.2
S263,2024-06-10,-1.6,95.0
S263,2024-06-11,-999,28.6
S263,2024-06-12,6.2,24.5
S263,2024-06-13,10.9,2.1
S263,2024-06-14,-3.8,28.9
S263,2024-06-15,36.8,83.7
S263,2024-06-16,-9.7,46.0
S263,2024-06-17,27.8,28.1
S263,2024-06-18,2.5,87.3
S263,2024-06-19,24.9,25.5
S263,2024-06-20,27.0,44.1
S263,2024-06-21,9.5,59.3
S263,2024-06-22,2.8,11.9
S263,2024-06-23,-5.3,92.3
S263,2024-06-24,13.0,11.5
S263,2024-06-25,-5.7,29.1
S263,2024-06-26,7.2,127.0
S263,2024-06-27,2.7,17.5
S263,2024-06-28,-4.1,65.7
S263,2024-06-29,32.3,21.2
S263,2024-06-30,20.8,92.4
S263,2024-07-01,19.4,86.7
S263,2024-07-02,0.8,11.8
S263,2024-07-03,29.6,38.7
S263,2024-07-04,35.8,80.4
S263,2024-07-05,24.6,90.4
S263,2024-07-06,4.2,5.1
S263,2024-07-07,-999,150.7
S263,2024-07-08,27.9,199.1
S263,2024-07-09,34.3,60.1
S263,2024-07-10,23.5,155.3
S263,2024-07-11,-999,44.5
S263,2024-07-12,1.6,92.2
S263,2024-07-13,19.9,70.6
S263,2024-07-14,17.6,76.3
S263,2024-07-15,-8.1,48.0
S263,2024-07-16,23.4,67.3
S263,2024-07-17,27.8,172.3
S263,2024-07-18,3.1,21.1
S263,2024-07-19,4.8,4.8
S263,2024-07-20,19.1,30.9
S263,2024-07-21,5.4,8.9
S263,2024-07-22,16.5,26.5
S263,2024-07-23,15.6,111.9
S263,2024-07-24,39.5,68.7
S263,2024-07-25,19.4,41.2
S263,2024-07-26,23.4,37.6
S263,2024-07-27,20.9,39.4
S263,2024-07-28,33.1,99.6
S263,2024-07-29,-999,77.6
S263,2024-07-30,37.3,50.5
S263,2024-07-31,32.0,77.4
S263,2024-08-01,39.1,117.6
S263,2024-08-02,-999,24.4
S263,2024-08-03,25.5,57.0
S263,2024-08-04,10.5,15.9
S263,2024-08-05,9.0,83.9
S263,2024-08-06,16.8,47.0
S263,2024-08-07,8.0,85.0
S263,2024-08-08,18.3,74.5
S263,2024-08-09,-999,68.1
S263,2024-08-10,38.4,5.2
S263,2024-08-11,7.1,52.1
S263,2024-08-12,-6.0,71.9
S263,2024-08-13,5.6,28.1
S263,2024-08-14,-6.9,9.1
S263,2024-08-15,9.5,137.9
S263,2024-08-16,6.1,8.7
S263,2024-08-17,14.1,27.7
S263,2024-08-18,-7.8,181.6
S263,2024-08-19,18.2,92.2
S263,2024-08-20,17.5,97.2
S263,2024-08-21,-6.9,23.0
S263,2024-08-22,39.6,37.9
S263,2024-08-23,36.9,176.1
S263,2024-08-24,17.1,64.7
S263,2024-08-25,21.3,50.9
S263,2024-08-26,-999,90.4
S263,2024-08-27,25.6,98.7
S263,2024-08-28,18.9,73.0
S263,2024-08-29,32.1,49.9
S263,2024-08-30,-6.0,43.1
S263,2024-08-31,-0.2,84.7
S263,2024-09-01,7.7,57.6
S263,2024-09-02,18.4,50.0
S263,2024-09-03,1.2,75.9
S263,2024-09-04,35.8,61.0
S263,2024-09-05,20.7,21.5
S263,2024-09-06,31.2,46.0
S263,2024-09-07,24.6,96.4
S263,2024-09-08,23.3,34.1
S263,2024-09-09,25.9,75.4
S263,2024-09-10,23.5,76.5
S263,2024-09-11,-999,75.9
S263,2024-09-12,35.9,91.9
S263,2024-09-13,11.4,69.7
S263,2024-09-14,10.8,7.7
S263,2024-09-15,11.0,62.1
S263,2024-09-16,-9.8,39.6
S263,2024-09-17,5.3,71.9
S263,2024-09-18,19.0,49.9
S263,2024-09-19,-0.6,20.9
S263,2024-09-20,-7.5,62.0
S263,2024-09-21,29.8,88.0
S263,2024-09-22,15.3,46.1
S263,2024-09-23,9.6,50.7
S263,2024-09-24,-7.7,96.9
S263,2024-09-25,28.9,78.4
S263,2024-09-26,36.8,85.3
S263,2024-09-27,3.0,9.0
S263,2024-09-28,1.6,97.5
S263,2024-09-29,2.2,94.1
S263,2024-09-30,2.1,110.3
S263,2024-10-01,-5.6,18.2
S263,2024-10-02,0.2,48.9
S263,2024-10-03,-9.4,47.2
S263,2024-10-04,34.6,57.1
S263,2024-10-05,17.3,62.1
S263,2024-10-06,14.4,22.2
S263,2024-10-07,-8.4,24.4
S263,2024-10-08,-0.4,21.6
S263,2024-10-09,19.0,24.7
S263,2024-10-10,-3.0,55.2
S263,2024-10-11,2.6,165.2
S263,2024-10-12,27.4,74.7
S263,2024-10-13,10.1,16.4
S263,2024-10-14,32.7,31.0
S263,2024-10-15,-0.6,98.0
S263,2024-10-16,26.0,6.8
S263,2024-10-17,20.6,111.3
S263,2024-10-18,24.1,66.4
S263,2024-10-19,24.9,45.8
S263,2024-10-20,6.3,190.6
S263,2024-10-21,4.0,34.9
S263,2024-10-22,17.1,142.9
S263,2024-10-23,-999,73.5
S263,2024-10-24,-999,18.2
S263,2024-10-25,3.7,49.9
S263,2024-10-26,34.3,9.6
S263,2024-10-27,12.0,36.1
S263,2024-10-28,39.3,91.1
S263,2024-10-29,8.2,29.2
S263,2024-10-30,-0.2,27.9
S263,2024-10-31,28.8,4.6
S263,2024-11-01,2.8,38.6
S263,2024-11-02,-1.5,95.8
S263,2024-11-03,16.9,32.8
S263,2024-11-04,32.5,32.3
S263,2024-11-05,15.2,87.4
S263,2024-11-06,-1.3,56.6
S263,2024-11-07,3.9,11.0
S263,2024-11-08,0.6,2.7
S263,2024-11-09,26.9,67.7
S263,2024-11-10,8.3,68.6
S263,2024-11-11,32.9,22.9
S263,2024-11-12,14.7,99.8
S263,2024-11-13,-5.7,76.0
S263,2024-11-14,-8.8,48.6
S263,2024-11-15,34.2,17.3
S263,2024-11-16,-8.6,67.1
S263,2024-11-17,-8.4,189.6
S263,2024-11-18,32.5,18.4
S263,2024-11-19,31.2,44.4
S263,2024-11-20,0.2,68.8
S263,2024-11-21,-999,65.9
S263,2024-11-22,2.1,98.5
S263,2024-11-23,26.1,99.9
S263,2024-11-24,6.8,87.9
S263,2024-11-25,34.0,43.6
S263,2024-11-26,-2.9,9.5
S263,2024-11-27,32.3,4.4
S263,2024-11-28,-6.3,48.9
S263,2024-11-29,-999,85.5
S263,2024-11-30,-1.0,59.1
S263,2024-12-01,30.5,22.3
S263,2024-12-02,-1.4,184.5
S263,2024-12-03,3.8,65.2
S263,2024-12-04,10.4,41.9
S263,2024-12-05,0.8,93.8
S263,2024-12-06,38.4,67.8
S263,2024-12-07,15.6,67.2
S263,2024-12-08,3.8,58.9
S263,2024-12-09,7.0,66.0
S263,2024-12-10,-8.5,73.5
S263,2024-12-11,17.1,25.5
S263,2024-12-12,-1.6,37.6
S263,2024-12-13,25.0,78.7
S263,2024-12-14,20.7,43.7
S263,2024-12-15,-999,50.5
S263,2024-12-16,6.2,89.0
S263,2024-12-17,-3.5,11.8
S263,2024-12-18,32.3,40.6
S263,2024-12-19,-9.5,90.6
S263,2024-12-20,16.5,5.1
S263,2024-12-21,39.7,74.1
S263,2024-12-22,34.5,21.2
S263,2024-12-23,13.4,163.5
S263,2024-12-24,31.0,60.6
S263,2024-12-25,28.7,3.2
S263,2024-12-26,10.5,160.3
S263,2024-12-27,3.3,35.1
S263,2024-12-28,19.1,141.4
S263,2024-12-29,1.2,171.1
S263,2024-12-30,34.7,76.3
