Station ID,Date,Temperature (C),Precipitation (mm)
S212,2024-06-20,23.0,11.9
S212,2024-06-21,18.5,9.1
S212,2024-06-22,36.6,177.8
S212,2024-06-23,17.2,13.1
S212,2024-06-24,21.7,94.0
S212,2024-06-25,26.3,49.5
S212,2024-06-26,39.8,54.8
S212,2024-06-27,25.2,29.2
S212,2024-06-28,33.1,3.0
S212,2024-06-29,25.6,13.7
S212,2024-06-30,37.6,6.9
S212,2024-07-01,11.6,48.6
S212,2024-07-02,-5.1,118.2
S212,2024-07-03,5.8,59.4
S212,2024-07-04,1.3,59.9
S212,2024-07-05,-8.1,22.5
S212,2024-07-06,17.8,49.5
S212,2024-07-07,39.4,88.9
S212,2024-07-08,2.3,134.6
S212,2024-07-09,-999,15.4
S212,2024-07-10,6.9,64.1
S212,2024-07-11,-3.5,60.5
S212,2024-07-12,-3.7,3.4
S212,2024-07-13,2.1,62.2
S212,2024-07-14,11.2,77.5
S212,2024-07-15,38.9,77.6
S212,2024-07-16,26.0,73.0
S212,2024-07-17,13.3,16.7
S212,2024-07-18,-999,94.4
S212,2024-07-19,18.2,17.4
S212,2024-07-20,2.1,35.0
S212,2024-07-21,10.8,41.6
S212,2024-07-22,16.1,49.7
S212,2024-07-23,15.1,63.1
S212,2024-07-24,23.0,52.8
S212,2024-07-25,-5.4,33.3
S212,2024-07-26,18.6,74.7
S212,2024-07-27,-5.6,194.5
S212,2024-07-28,20.3,2.2
S212,2024-07-29,31.7,58.2
S212,2024-07-30,19.0,53.4
S212,2024-07-31,1.7,15.8
S212,2024-08-01,1.6,30.5
S212,2024-08-02,10.8,41.1
S212,2024-08-03,12.3,93.9
S212,2024-08-04,15.4,28.0
S212,2024-08-05,30.4,63.1
S212,2024-08-06,36.4,158.7
S212,2024-08-07,6.4,11.3
S212,2024-08-08,22.3,57.0
S212,2024-08-09,29.4,181.0
S212,2024-08-10,11.9,112.0
S212,2024-08-11,15.2,8.9
S212,2024-08-12,26.5,98.0
S212,2024-08-13,0.9,74.4
S212,2024-08-14,-999,77.1
S212,2024-08-15,34.8,6.7
S212,2024-08-16,1.3,34.3
S212,2024-08-17,37.5,18.4
S212,2024-08-18,12.8,74.7
S212,2024-08-19,9.2,53.9
S212,2024-08-20,-5.8,165.3
S212,2024-08-21,6.0,72.3
S212,2024-08-22,-8.3,87.1
S212,2024-08-23,10.0,71.9
S212,2024-08-24,25.3,69.4
S212,2024-08-25,23.3,167.0
S212,2024-08-26,3.4,5.7
S212,2024-08-27,-5.0,66.0
S212,2024-08-28,16.2,84.1
S212,2024-08-29,2.2,28.9
S212,2024-08-30,8.4,36.7
S212,2024-08-31,22.4,95.9
S212,2024-09-01,23.9,37.2
S212,2024-09-02,37.7,32.8
S212,2024-09-03,11.1,95.1
S212,2024-09-04,16.3,65.7
S212,2024-09-05,14.9,77.8
S212,2024-09-06,-9.0,68.1
S212,2024-09-07,38.1,61.4
S212,2024-09-08,27.5,76.0
S212,2024-09-09,1.5,71.2
S212,2024-09-10,1.3,76.9
S212,2024-09-11,-999,175.2
S212,2024-09-12,-999,19.3
S212,2024-09-13,-7.2,95.6
S212,2024-09-14,-4.4,95.7
S212,2024-09-15,13.0,52.7
S212,2024-09-16,21.2,12.6
S212,2024-09-17,27.5,33.8
S212,2024-09-18,-3.9,46.1
S212,2024-09-19,31.6,41.1
S212,2024-09-20,17.8,16.1
S212,2024-09-21,-3.3,60.6
S212,2024-09-22,37.4,62.1
S212,2024-09-23,38.9,90.7
S212,2024-09-24,34.0,46.7
S212,2024-09-25,12.2,65.9
S212,2024-09-26,1.3,4.1
S212,2024-09-27,17.6,82.9
S212,2024-09-28,1.6,84.1
S212,2024-09-29,27.1,53.7
S212,2024-09-30,3.8,22.6
S212,2024-10-01,-8.6,4.2
S212,2024-10-02,21.5,146.4
S212,2024-10-03,8.3,4.4
S212,2024-10-04,11.4,73.1
S212,2024-10-05,-4.5,19.6
S212,2024-10-06,26.8,36.5
S212,2024-10-07,36.4,131.8
S212,2024-10-08,5.1,15.6
S212,2024-10-09,6.1,0.5
S212,2024-10-10,23.9,3.0
S212,2024-10-11,-8.0,31.3
S212,2024-10-12,30.6,189.4
S212,2024-10-13,-3.3,11.4
S212,2024-10-14,17.1,13.2
S212,2024-10-15,-6.6,2.0
S212,2024-10-16,8.7,39.2
S212,2024-10-17,25.0,19.7
S212,2024-10-18,25.6,84.7
S212,2024-10-19,20.1,3.1
S212,2024-10-20,2.2,97.1
S212,2024-10-21,33.2,139.9
S212,2024-10-22,-6.0,34.1
S212,2024-10-23,32.9,94.7
S212,2024-10-24,38.5,89.3
S212,2024-10-25,15.7,62.4
S212,2024-10-26,29.5,81.2
S212,2024-10-27,-3.6,13.4
S212,2024-10-28,28.4,67.5
S212,2024-10-29,3.2,9.6
S212,2024-10-30,29.3,35.0
S212,2024-10-31,2.9,33.7
S212,2024-11-01,20.4,75.5
S212,2024-11-02,30.5,62.9
S212,2024-11-03,23.5,30.3
S212,2024-11-04,-9.1,10.3
S212,2024-11-05,19.8,30.6
S212,2024-11-06,36.1,52.9
S212,2024-11-07,-2.2,87.5
S212,2024-11-08,-8.6,2.6
S212,2024-11-09,-8.2,47.4
S212,2024-11-10,8.5,35.7
S212,2024-11-11,-4.2,49.3
S212,2024-11-12,15.1,43.8
S212,2024-11-13,10.0,22.5
S212,2024-11-14,16.1,147.6
S212,2024-11-15,-10.0,185.0
S212,2024-11-16,40.0,81.3
S212,2024-11-17,14.2,20.8
S212,2024-11-18,25.5,45.9
S212,2024-11-19,-9.8,68.1
S212,2024-11-20,-3.0,1.4
S212,2024-11-21,39.8,9.0
S212,2024-11-22,26.5,132.4
S212,2024-11-23,19.5,82.3
S212,2024-11-24,16.3,33.8
S212,2024-11-25,35.5,43.4
S212,2024-11-26,34.5,15.9
S212,2024-11-27,38.0,5.8
S212,2024-11-28,16.3,3.6
S212,2024-11-29,3.0,0.5
S212,2024-11-30,15.6,169.7
S212,2024-12-01,4.5,7.2
S212,2024-12-02,-7.7,129.4
S212,2024-12-03,30.3,18.4
S212,2024-12-04,3.7,58.4
S212,2024-12-05,7.5,47.9
S212,2024-12-06,6.1,105.2
S212,2024-12-07,-9.4,83.5
S212,2024-12-08,21.5,157.2
S212,2024-12-09,-4.9,46.2
S212,2024-12-10,25.4,17.6
S212,2024-12-11,22.5,71.6
S212,2024-12-12,22.9,61.2
S212,2024-12-13,24.7,0.7
S212,2024-12-14,11.4,65.1
S212,2024-12-15,18.7,57.8
S212,2024-12-16,2.0,6.4
S212,2024-12-17,4.7,88.5
S212,2024-12-18,11.3,78.3
S212,2024-12-19,-8.2,9.4
S212,2024-12-20,13.3,40.1
S212,2024-12-21,18.5,76.8
S212,2024-12-22,25.9,92.7
S212,2024-12-23,12.5,66.1
S212,2024-12-24,-4.1,134.8
S212,2024-12-25,39.2,55.4
S212,2024-12-26,11.3,59.5
S212,2024-12-27,11.2,87.6
S212,2024-12-28,36.0,78.7
S212,2024-12-29,27.5,22.1
S212,2024-12-30,-5.1,97.0
