Station ID,Date,Temperature (C),Precipitation (mm)
S493,2024-03-12,-3.9,77.6
S493,2024-03-13,-6.3,135.6
S493,2024-03-14,24.2,35.3
S493,2024-03-15,38.8,33.9
S493,2024-03-16,10.0,38.7
S493,2024-03-17,16.1,1.2
S493,2024-03-18,20.2,9.8
S493,2024-03-19,10.3,35.6
S493,2024-03-20,-2.2,64.8
S493,2024-03-21,-2.6,86.8
S493,2024-03-22,-0.3,199.5
S493,2024-03-23,22.8,4.5
S493,2024-03-24,-8.1,78.1
S493,2024-03-25,3.5,64.2
S493,2024-03-26,12.0,121.0
S493,2024-03-27,30.3,27.8
S493,2024-03-28,-999,48.3
S493,2024-03-29,-1.6,76.5
S493,2024-03-30,8.7,45.0
S493,2024-03-31,28.7,53.8
S493,2024-04-01,12.7,21.1
S493,2024-04-02,-999,15.5
S493,2024-04-03,-0.5,27.4
S493,2024-04-04,13.4,5.5
S493,2024-04-05,-7.1,16.3
S493,2024-04-06,16.0,24.7
S493,2024-04-07,29.2,2.7
S493,2024-04-08,11.6,47.2
S493,2024-04-09,-5.1,134.3
S493,2024-04-10,6.3,21.2
S493,2024-04-11,5.0,74.5
S493,2024-04-12,2.7,164.8
S493,2024-04-13,32.9,40.1
S493,2024-04-14,27.7,41.8
S493,2024-04-15,0.7,64.8
S493,2024-04-16,-4.9,68.4
S493,2024-04-17,7.6,69.2
S493,2024-04-18,39.8,22.4
S493,2024-04-19,24.9,49.7
S493,2024-04-20,37.4,83.8
S493,2024-04-21,19.6,59.3
S493,2024-04-22,8.0,6.6
S493,2024-04-23,12.7,11.7
S493,2024-04-24,28.2,10.1
S493,2024-04-25,-4.8,75.9
S493,2024-04-26,36.2,82.3
S493,2024-04-27,13.8,98.7
S493,2024-04-28,-0.0,83.3
S493,2024-04-29,29.6,11.5
S493,2024-04-30,31.7,17.4
S493,2024-05-01,26.5,66.7
S493,2024-05-02,19.4,61.2
S493,2024-05-03,37.5,71.9
S493,2024-05-04,2.5,10.8
S493,2024-05-05,34.4,143.5
S493,2024-05-06,20.0,62.8
S493,2024-05-07,6.0,45.4
S493,2024-05-08,30.9,65.0
S493,2024-05-09,-999,139.7
S493,2024-05-10,34.3,68.7
S493,2024-05-11,28.1,94.9
S493,2024-05-12,6.8,36.9
S493,2024-05-13,-9.0,2.0
S493,2024-05-14,-4.2,121.9
S493,2024-05-15,25.3,4.7
S493,2024-05-16,31.9,99.0
S493,2024-05-17,26.1,89.2
S493,2024-05-18,-0.7,99.4
S493,2024-05-19,-7.9,30.6
S493,2024-05-20,-7.9,43.2
S493,2024-05-21,-6.4,59.2
S493,2024-05-22,27.0,2.1
S493,2024-05-23,28.1,93.4
S493,2024-05-24,18.0,77.5
S493,2024-05-25,7.3,68.3
S493,2024-05-26,1.8,86.2
S493,2024-05-27,35.3,28.8
S493,2024-05-28,-7.8,91.3
S493,2024-05-29,18.9,87.2
S493,2024-05-30,2.7,92.5
S493,2024-05-31,-1.2,1.2
S493,2024-06-01,34.9,196.6
S493,2024-06-02,35.6,17.8
S493,2024-06-03,-7.4,2.1
S493,2024-06-04,33.0,173.9
S493,2024-06-05,13.9,86.0
S493,2024-06-06,-999,78.9
S493,2024-06-07,-2.3,66.6
S493,2024-06-08,19.0,169.5
S493,2024-06-09,11.8,25.6
S493,2024-06-10,2.9,17.4
S493,2024-06-11,37.2,96.7
S493,2024-06-12,1.8,67.2
S493,2024-06-13,15.9,33.9
S493,2024-06-14,10.2,81.2
S493,2024-06-15,20.6,44.6
S493,2024-06-16,8.3,137.7
S493,2024-06-17,22.2,82.5
S493,2024-06-18,24.7,87.1
S493,2024-06-19,14.4,156.7
S493,2024-06-20,38.2,59.6
S493,2024-06-21,-5.4,67.7
S493,2024-06-22,3.1,93.5
S493,2024-06-23,21.9,65.3
S493,2024-06-24,27.5,83.4
S493,2024-06-25,14.2,179.4
S493,2024-06-26,6.7,18.0
S493,2024-06-27,38.9,52.7
S493,2024-06-28,29.3,164.2
S493,2024-06-29,19.4,31.8
S493,2024-06-30,10.2,2.8
S493,2024-07-01,-2.1,0.9
S493,2024-07-02,36.0,44.4
S493,2024-07-03,9.5,159.4
S493,2024-07-04,13.7,26.8
S493,2024-07-05,26.5,91.1
S493,2024-07-06,21.5,47.6
S493,2024-07-07,-999,84.4
S493,2024-07-08,5.1,22.8
S493,2024-07-09,4.2,46.8
S493,2024-07-10,-0.4,99.1
S493,2024-07-11,4.3,55.8
S493,2024-07-12,8.4,17.0
S493,2024-07-13,6.0,3.8
S493,2024-07-14,35.8,39.2
S493,2024-07-15,-5.6,96.6
S493,2024-07-16,13.2,18.2
S493,2024-07-17,-7.0,126.5
S493,2024-07-18,-6.3,15.9
S493,2024-07-19,39.9,89.4
S493,2024-07-20,7.8,42.6
S493,2024-07-21,17.6,97.4
S493,2024-07-22,11.8,57.8
S493,2024-07-23,8.7,76.4
S493,2024-07-24,22.3,42.0
S493,2024-07-25,30.5,44.0
S493,2024-07-26,28.9,1.0
S493,2024-07-27,-5.9,60.7
S493,2024-07-28,-9.0,87.0
S493,2024-07-29,4.1,80.8
S493,2024-07-30,12.9,37.4
S493,2024-07-31,38.8,93.5
S493,2024-08-01,-2.5,96.6
S493,2024-08-02,-999,57.6
S493,2024-08-03,31.2,91.1
S493,2024-08-04,1.5,128.1
S493,2024-08-05,39.5,4.5
S493,2024-08-06,22.4,54.2
S493,2024-08-07,4.5,80.4
S493,2024-08-08,1.8,43.5
S493,2024-08-09,26.2,30.3
S493,2024-08-10,-6.2,2.5
S493,2024-08-11,20.2,30.0
S493,2024-08-12,9.6,49.0
S493,2024-08-13,22.1,64.9
S493,2024-08-14,35.6,122.2
S493,2024-08-15,14.6,67.3
S493,2024-08-16,36.4,13.9
S493,2024-08-17,17.4,7.9
S493,2024-08-18,37.4,21.4
S493,2024-08-19,24.5,0.9
S493,2024-08-20,15.0,53.3
S493,2024-08-21,30.4,67.2
S493,2024-08-22,9.9,36.0
S493,2024-08-23,8.8,4.2
S493,2024-08-24,-3.9,14.2
S493,2024-08-25,36.7,10.6
S493,2024-08-26,4.6,30.1
S493,2024-08-27,-9.3,46.9
S493,2024-08-28,37.8,83.4
S493,2024-08-29,8.0,101.8
S493,2024-08-30,10.7,45.5
S493,2024-08-31,-3.0,0.8
S493,2024-09-01,-999,89.0
S493,2024-09-02,27.1,93.2
S493,2024-09-03,-4.3,119.0
S493,2024-09-04,11.5,92.3
S493,2024-09-05,16.2,18.7
S493,2024-09-06,-1.1,78.8
S493,2024-09-07,5.2,127.7
S493,2024-09-08,22.8,123.3
S493,2024-09-09,33.6,189.7
S493,2024-09-10,8.2,30.6
S493,2024-09-11,34.2,72.5
S493,2024-09-12,3.6,109.3
S493,2024-09-13,15.6,0.4
S493,2024-09-14,-1.7,52.7
S493,2024-09-15,15.9,55.8
S493,2024-09-16,-1.5,6.6
S493,2024-09-17,18.8,13.9
S493,2024-09-18,2.0,52.7
S493,2024-09-19,17.7,0.0
S493,2024-09-20,27.8,95.9
S493,2024-09-21,19.5,7.9
S493,2024-09-22,26.1,74.9
S493,2024-09-23,-4.7,69.7
S493,2024-09-24,-999,54.8
S493,2024-09-25,35.9,25.4
S493,2024-09-26,-5.6,83.4
S493,2024-09-27,28.4,25.3
S493,2024-09-28,15.9,32.5
S493,2024-09-29,1.0,10.3
S493,2024-09-30,13.4,68.1
S493,2024-10-01,3.4,11.5
S493,2024-10-02,8.1,46.6
S493,2024-10-03,32.5,46.0
S493,2024-10-04,7.1,135.9
S493,2024-10-05,6.9,43.0
S493,2024-10-06,19.1,99.4
S493,2024-10-07,5.6,79.8
S493,2024-10-08,0.8,83.5
S493,2024-10-09,-8.2,79.1
S493,2024-10-10,23.1,78.3
S493,2024-10-11,16.3,96.7
S493,2024-10-12,10.5,41.4
S493,2024-10-13,-9.0,94.8
S493,2024-10-14,16.2,4.2
S493,2024-10-15,1.3,132.8
S493,2024-10-16,36.8,7.4
S493,2024-10-17,-1.8,41.3
S493,2024-10-18,-999,30.7
S493,2024-10-19,5.7,10.2
S493,2024-10-20,15.4,5.5
S493,2024-10-21,14.0,33.8
S493,2024-10-22,10.4,20.0
S493,2024-10-23,25.2,193.4
S493,2024-10-24,25.0,92.5
S493,2024-10-25,25.7,98.7
S493,2024-10-26,12.8,71.6
S493,2024-10-27,11.5,40.5
S493,2024-10-28,35.8,28.1
S493,2024-10-29,37.7,91.0
S493,2024-10-30,25.8,88.1
S493,2024-10-31,10.8,65.0
S493,2024-11-01,17.9,23.8
S493,2024-11-02,-999,11.2
S493,2024-11-03,7.2,1.1
S493,2024-11-04,25.6,35.0
S493,2024-11-05,35.0,31.2
S493,2024-11-06,-8.2,65.1
S493,2024-11-07,20.0,19.3
S493,2024-11-08,-8.7,61.9
S493,2024-11-09,10.1,23.0
S493,2024-11-10,-8.7,84.0
S493,2024-11-11,36.7,13.6
S493,2024-11-12,13.4,124.6
S493,2024-11-13,6.3,11.6
S493,2024-11-14,21.3,69.5
S493,2024-11-15,13.8,88.6
S493,2024-11-16,4.9,23.3
S493,2024-11-17,6.4,71.0
S493,2024-11-18,15.1,66.8
S493,2024-11-19,2.3,17.3
S493,2024-11-20,-6.1,126.4
S493,2024-11-21,33.4,94.9
S493,2024-11-22,30.0,51.4
S493,2024-11-23,9.9,82.2
S493,2024-11-24,30.6,119.2
S493,2024-11-25,-6.9,164.3
S493,2024-11-26,15.8,87.4
S493,2024-11-27,-4.5,40.8
S493,2024-11-28,9.9,69.2
S493,2024-11-29,4.5,147.2
S493,2024-11-30,21.2,87.0
S493,2024-12-01,28.5,89.4
S493,2024-12-02,28.1,54.8
S493,2024-12-03,-3.0,100.4
S493,2024-12-04,20.2,54.1
S493,2024-12-05,8.2,85.7
S493,2024-12-06,20.6,23.8
S493,2024-12-07,28.4,96.1
S493,2024-12-08,-2.5,47.1
S493,2024-12-09,14.9,98.6
S493,2024-12-10,3.8,45.7
S493,2024-12-11,-5.7,29.7
S493,2024-12-12,31.6,92.7
S493,2024-12-13,9.5,85.9
S493,2024-12-14,37.1,19.4
S493,2024-12-15,9.1,0.6
S493,2024-12-16,31.3,16.4
S493,2024-12-17,38.0,96.6
S493,2024-12-18,16.3,3.5
S493,2024-12-19,23.0,66.0
S493,2024-12-20,36.7,5.9
S493,2024-12-21,-3.3,48.3
S493,2024-12-22,31.5,84.6
S493,2024-12-23,-9.7,41.3
S493,2024-12-24,2.0,70.8
S493,2024-12-25,1.6,77.3
S493,2024-12-26,-999,88.2
S493,2024-12-27,-999,28.2
S493,2024-12-28,37.7,20.1
S493,2024-12-29,19.7,64.6
S493,2024-12-30,-9.3,92.9
