Station ID,Date,Temperature (C),Precipitation (mm)
S365,2024-10-13,-0.8,83.7
S365,2024-10-14,38.7,12.5
S365,2024-10-15,33.6,38.9
S365,2024-10-16,15.9,90.8
S365,2024-10-17,39.7,29.4
S365,2024-10-18,17.1,24.4
S365,2024-10-19,36.8,83.3
S365,2024-10-20,33.8,61.7
S365,2024-10-21,1.5,49.9
S365,2024-10-22,29.9,1.7
S365,2024-10-23,-5.4,84.6
S365,2024-10-24,-6.5,32.2
S365,2024-10-25,0.4,74.9
S365,2024-10-26,25.8,1.2
S365,2024-10-27,-5.7,163.8
S365,2024-10-28,38.5,50.3
S365,2024-10-29,10.9,57.6
S365,2024-10-30,2.7,13.2
S365,2024-10-31,-9.6,71.7
S365,2024-11-01,27.3,87.5
S365,2024-11-02,17.9,61.2
S365,2024-11-03,17.6,44.2
S365,2024-11-04,18.9,91.0
S365,2024-11-05,-4.6,56.7
S365,2024-11-06,3.2,38.4
S365,2024-11-07,19.6,93.4
S365,2024-11-08,1.3,107.0
S365,2024-11-09,1.6,42.1
S365,2024-11-10,23.5,124.2
S365,2024-11-11,38.7,15.4
S365,2024-11-12,10.3,90.8
S365,2024-11-13,18.3,1.1
S365,2024-11-14,12.7,72.7
S365,2024-11-15,-1.1,86.1
S365,2024-11-16,-4.2,62.1
S365,2024-11-17,6.3,9.9
S365,2024-11-18,20.0,85.7
S365,2024-11-19,37.7,6.4
S365,2024-11-20,3.0,120.2
S365,2024-11-21,30.3,14.3
S365,2024-11-22,28.5,87.0
S365,2024-11-23,-6.0,99.2
S365,2024-11-24,-8.6,29.2
S365,2024-11-25,-5.3,25.0
S365,2024-11-26,31.9,5.4
S365,2024-11-27,29.3,15.6
S365,2024-11-28,12.2,40.3
S365,2024-11-29,12.2,58.0
S365,2024-11-30,17.7,11.6
S365,2024-12-01,8.6,34.7
S365,2024-12-02,4.9,98.3
S365,2024-12-03,0.6,29.5
S365,2024-12-04,-2.5,96.2
S365,2024-12-05,37.9,76.5
S365,2024-12-06,0.2,78.4
S365,2024-12-07,-9.0,64.5
S365,2024-12-08,38.4,22.5
S365,2024-12-09,6.4,31.3
S365,2024-12-10,27.6,193.9
S365,2024-12-11,26.8,37.5
S365,2024-12-12,-999,41.9
S365,2024-12-13,-0.1,75.7
S365,2024-12-14,19.2,26.5
S365,2024-12-15,35.6,74.1
S365,2024-12-16,19.0,0.1
S365,2024-12-17,1.4,105.1
S365,2024-12-18,20.1,32.2
S365,2024-12-19,3.0,40.8
S365,2024-12-20,4.4,137.8
S365,2024-12-21,-9.6,168.0
S365,2024-12-22,27.9,38.4
S365,2024-12-23,4.7,39.7
S365,2024-12-24,34.4,16.9
S365,2024-12-25,21.8,18.2
S365,2024-12-26,28.5,14.2
S365,2024-12-27,32.5,73.4
S365,2024-12-28,12.6,51.3
S365,2024-12-29,9.5,97.0
S365,2024-12-30,-999,84.1
