Station ID,Date,Temperature (C),Precipitation (mm)
S253,2024-07-08,9.0,64.7
S253,2024-07-09,1.7,180.9
S253,2024-07-10,22.5,84.5
S253,2024-07-11,35.3,68.7
S253,2024-07-12,26.9,50.6
S253,2024-07-13,5.3,34.0
S253,2024-07-14,18.9,90.1
S253,2024-07-15,-4.5,3.4
S253,2024-07-16,19.4,47.1
S253,2024-07-17,-999,83.8
S253,2024-07-18,-1.4,67.9
S253,2024-07-19,0.5,7.0
S253,2024-07-20,26.1,77.4
S253,2024-07-21,22.5,132.2
S253,2024-07-22,-1.6,23.2
S253,2024-07-23,29.5,127.0
S253,2024-07-24,9.8,11.3
S253,2024-07-25,20.0,70.8
S253,2024-07-26,19.8,118.5
S253,2024-07-27,3.6,91.9
S253,2024-07-28,28.2,139.3
S253,2024-07-29,9.4,161.9
S253,2024-07-30,33.8,55.8
S253,2024-07-31,6.6,66.1
S253,2024-08-01,-8.4,21.8
S253,2024-08-02,36.2,84.8
S253,2024-08-03,18.3,19.8
S253,2024-08-04,3.3,73.0
S253,2024-08-05,-8.9,80.9
S253,2024-08-06,31.1,86.0
S253,2024-08-07,17.9,14.8
S253,2024-08-08,17.0,100.4
S253,2024-08-09,32.7,15.4
S253,2024-08-10,26.5,77.9
S253,2024-08-11,0.5,57.2
S253,2024-08-12,-3.3,42.5
S253,2024-08-13,-4.2,56.9
S253,2024-08-14,39.0,51.0
S253,2024-08-15,6.5,6.2
S253,2024-08-16,-999,195.8
S253,2024-08-17,29.8,13.5
S253,2024-08-18,-4.4,54.8
S253,2024-08-19,22.2,10.9
S253,2024-08-20,28.6,152.7
S253,2024-08-21,13.3,84.6
S253,2024-08-22,7.8,91.0
S253,2024-08-23,6.1,36.2
S253,2024-08-24,35.7,7.4
S253,2024-08-25,6.7,77.8
S253,2024-08-26,10.9,57.3
S253,2024-08-27,15.2,80.9
S253,2024-08-28,3.1,118.9
S253,2024-08-29,-3.0,71.7
S253,2024-08-30,21.1,19.7
S253,2024-08-31,5.6,29.9
S253,2024-09-01,33.6,69.7
S253,2024-09-02,22.1,20.8
S253,2024-09-03,26.3,96.6
S253,2024-09-04,35.9,60.3
S253,2024-09-05,25.2,10.0
S253,2024-09-06,-5.8,68.8
S253,2024-09-07,23.9,31.0
S253,2024-09-08,30.8,88.1
S253,2024-09-09,-2.6,40.0
S253,2024-09-10,36.7,3.9
S253,2024-09-11,19.0,81.1
S253,2024-09-12,27.4,96.3
S253,2024-09-13,39.1,157.9
S253,2024-09-14,-999,47.1
S253,2024-09-15,-3.1,79.5
S253,2024-09-16,36.1,38.7
S253,2024-09-17,-5.1,49.8
S253,2024-09-18,-5.4,85.9
S253,2024-09-19,23.6,98.0
S253,2024-09-20,3.8,39.1
S253,2024-09-21,-1.8,77.9
S253,2024-09-22,7.3,48.5
S253,2024-09-23,8.1,58.3
S253,2024-09-24,24.5,16.1
S253,2024-09-25,-4.8,76.9
S253,2024-09-26,4.5,103.6
S253,2024-09-27,32.1,28.7
S253,2024-09-28,36.9,65.0
S253,2024-09-29,16.8,1.6
S253,2024-09-30,26.6,65.4
S253,2024-10-01,11.6,47.8
S253,2024-10-02,15.3,37.1
S253,2024-10-03,23.6,1.9
S253,2024-10-04,28.1,94.0
S253,2024-10-05,16.5,141.2
S253,2024-10-06,34.0,60.4
S253,2024-10-07,11.8,57.0
S253,2024-10-08,-9.2,32.7
S253,2024-10-09,35.4,57.6
S253,2024-10-10,11.9,19.6
S253,2024-10-11,-999,53.8
S253,2024-10-12,-4.4,90.9
S253,2024-10-13,-2.8,10.2
S253,2024-10-14,9.6,10.7
S253,2024-10-15,38.0,129.9
S253,2024-10-16,36.7,74.3
S253,2024-10-17,25.9,29.8
S253,2024-10-18,12.1,52.4
S253,2024-10-19,6.2,51.4
S253,2024-10-20,9.2,87.3
S253,2024-10-21,7.9,49.9
S253,2024-10-22,30.7,79.3
S253,2024-10-23,21.3,47.0
S253,2024-10-24,4.7,17.9
S253,2024-10-25,-4.5,72.9
S253,2024-10-26,25.1,35.2
S253,2024-10-27,-5.6,97.0
S253,2024-10-28,30.1,107.0
S253,2024-10-29,21.6,69.6
S253,2024-10-30,0.7,88.1
S253,2024-10-31,15.9,35.9
S253,2024-11-01,18.2,75.5
S253,2024-11-02,14.4,27.1
S253,2024-11-03,39.6,70.6
S253,2024-11-04,28.3,38.5
S253,2024-11-05,28.8,84.0
S253,2024-11-06,17.4,96.2
S253,2024-11-07,-4.3,171.3
S253,2024-11-08,-0.8,97.3
S253,2024-11-09,28.5,10.9
S253,2024-11-10,21.8,123.3
S253,2024-11-11,30.3,13.4
S253,2024-11-12,37.2,104.7
S253,2024-11-13,22.6,78.4
S253,2024-11-14,23.0,24.8
S253,2024-11-15,7.7,65.7
S253,2024-11-16,36.0,27.8
S253,2024-11-17,31.8,58.4
S253,2024-11-18,16.9,43.0
S253,2024-11-19,-7.0,60.5
S253,2024-11-20,26.7,66.5
S253,2024-11-21,23.5,69.1
S253,2024-11-22,9.7,41.2
S253,2024-11-23,25.5,61.2
S253,2024-11-24,-999,41.4
S253,2024-11-25,1.4,6.2
S253,2024-11-26,-2.5,8.5
S253,2024-11-27,-5.1,22.4
S253,2024-11-28,37.3,67.2
S253,2024-11-29,7.1,47.3
S253,2024-11-30,32.4,37.0
S253,2024-12-01,12.5,37.1
S253,2024-12-02,-7.6,49.5
S253,2024-12-03,-9.0,93.4
S253,2024-12-04,-6.6,184.6
S253,2024-12-05,19.1,50.1
S253,2024-12-06,36.1,69.0
S253,2024-12-07,22.7,76.6
S253,2024-12-08,-999,31.2
S253,2024-12-09,30.2,67.6
S253,2024-12-10,-1.7,95.7
S253,2024-12-11,-999,27.7
S253,2024-12-12,-0.2,31.2
S253,2024-12-13,-999,132.6
S253,2024-12-14,18.1,63.5
S253,2024-12-15,25.1,94.0
S253,2024-12-16,13.1,19.8
S253,2024-12-17,-4.9,24.5
S253,2024-12-18,35.8,91.6
S253,2024-12-19,12.1,55.3
S253,2024-12-20,38.7,180.1
S253,2024-12-21,-3.4,76.3
S253,2024-12-22,0.0,152.8
S253,2024-12-23,12.6,78.0
S253,2024-12-24,35.5,32.3
S253,2024-12-25,11.1,60.9
S253,2024-12-26,16.6,14.2
S253,2024-12-27,10.4,45.5
S253,2024-12-28,9.9,66.5
S253,2024-12-29,18.0,70.4
S253,2024-12-30,17.2,93.2
