Station ID,Date,Temperature (C),Precipitation (mm)
S405,2024-04-02,35.1,95.7
S405,2024-04-03,9.7,71.1
S405,2024-04-04,32.7,76.6
S405,2024-04-05,2.9,81.6
S405,2024-04-06,-1.1,87.9
S405,2024-04-07,16.2,86.8
S405,2024-04-08,30.2,57.0
S405,2024-04-09,39.6,30.9
S405,2024-04-10,29.3,16.0
S405,2024-04-11,31.7,92.8
S405,2024-04-12,31.9,46.9
S405,2024-04-13,34.0,98.0
S405,2024-04-14,-5.2,43.6
S405,2024-04-15,16.1,55.4
S405,2024-04-16,6.9,99.5
S405,2024-04-17,37.8,65.3
S405,2024-04-18,21.6,53.5
S405,2024-04-19,21.8,56.0
S405,2024-04-20,17.0,16.0
S405,2024-04-21,29.7,66.7
S405,2024-04-22,27.3,48.8
S405,2024-04-23,-4.8,132.5
S405,2024-04-24,2.9,63.6
S405,2024-04-25,13.7,10.3
S405,2024-04-26,26.8,98.0
S405,2024-04-27,35.0,40.5
S405,2024-04-28,-6.7,109.4
S405,2024-04-29,18.0,40.6
S405,2024-04-30,35.2,32.1
S405,2024-05-01,7.3,83.1
S405,2024-05-02,34.3,65.7
S405,2024-05-03,9.6,99.2
S405,2024-05-04,36.4,34.5
S405,2024-05-05,-2.9,13.6
S405,2024-05-06,6.8,91.2
S405,2024-05-07,32.2,45.5
S405,2024-05-08,11.3,85.6
S405,2024-05-09,7.7,76.3
S405,2024-05-10,35.8,16.2
S405,2024-05-11,-8.0,5.1
S405,2024-05-12,-7.5,43.5
S405,2024-05-13,27.5,13.7
S405,2024-05-14,13.3,63.6
S405,2024-05-15,30.3,169.3
S405,2024-05-16,38.7,30.1
S405,2024-05-17,24.5,53.2
S405,2024-05-18,-3.5,82.5
S405,2024-05-19,7.9,8.2
S405,2024-05-20,0.5,97.1
S405,2024-05-21,4.8,13.1
S405,2024-05-22,27.0,64.8
S405,2024-05-23,31.0,185.6
S405,2024-05-24,37.4,24.1
S405,2024-05-25,29.8,167.2
S405,2024-05-26,-2.3,5.3
S405,2024-05-27,11.1,195.2
S405,2024-05-28,4.8,29.6
S405,2024-05-29,-5.2,3.4
S405,2024-05-30,17.5,44.7
S405,2024-05-31,22.4,44.6
S405,2024-06-01,1.2,20.2
S405,2024-06-02,33.1,45.4
S405,2024-06-03,23.6,84.5
S405,2024-06-04,31.5,82.4
S405,2024-06-05,-7.4,22.7
S405,2024-06-06,-999,70.6
S405,2024-06-07,-3.0,50.3
S405,2024-06-08,14.8,95.9
S405,2024-06-09,-6.1,84.4
S405,2024-06-10,22.2,78.9
S405,2024-06-11,31.7,181.0
S405,2024-06-12,15.2,180.0
S405,2024-06-13,39.4,23.8
S405,2024-06-14,33.2,72.5
S405,2024-06-15,16.1,35.0
S405,2024-06-16,8.2,62.8
S405,2024-06-17,20.2,14.5
S405,2024-06-18,16.9,85.3
S405,2024-06-19,-0.7,89.1
S405,2024-06-20,38.6,57.8
S405,2024-06-21,32.6,102.6
S405,2024-06-22,-0.9,11.0
S405,2024-06-23,37.0,34.3
S405,2024-06-24,10.1,54.3
S405,2024-06-25,0.6,12.5
S405,2024-06-26,12.9,10.2
S405,2024-06-27,12.3,95.9
S405,2024-06-28,-0.6,4.0
S405,2024-06-29,28.3,39.9
S405,2024-06-30,4.9,63.8
S405,2024-07-01,-5.6,20.0
S405,2024-07-02,10.3,48.2
S405,2024-07-03,0.2,95.7
S405,2024-07-04,25.9,84.4
S405,2024-07-05,-6.2,85.5
S405,2024-07-06,8.9,76.1
S405,2024-07-07,17.1,4.7
S405,2024-07-08,8.3,106.3
S405,2024-07-09,36.9,18.2
S405,2024-07-10,-999,22.3
S405,2024-07-11,3.1,12.2
S405,2024-07-12,6.7,46.8
S405,2024-07-13,32.0,63.8
S405,2024-07-14,3.0,170.0
S405,2024-07-15,25.8,32.1
S405,2024-07-16,21.5,64.1
S405,2024-07-17,19.6,134.0
S405,2024-07-18,14.9,148.9
S405,2024-07-19,1.3,68.9
S405,2024-07-20,25.5,96.1
S405,2024-07-21,15.0,80.2
S405,2024-07-22,9.2,64.0
S405,2024-07-23,-5.2,24.5
S405,2024-07-24,6.9,123.4
S405,2024-07-25,38.7,7.3
S405,2024-07-26,25.0,99.9
S405,2024-07-27,-999,72.3
S405,2024-07-28,-8.5,57.0
S405,2024-07-29,15.3,105.0
S405,2024-07-30,19.6,67.8
S405,2024-07-31,-0.1,66.4
S405,2024-08-01,30.5,48.9
S405,2024-08-02,4.7,88.6
S405,2024-08-03,5.8,88.6
S405,2024-08-04,12.1,4.8
S405,2024-08-05,29.4,85.3
S405,2024-08-06,28.9,67.3
S405,2024-08-07,5.4,47.4
S405,2024-08-08,0.2,85.0
S405,2024-08-09,2.1,97.7
S405,2024-08-10,33.4,29.0
S405,2024-08-11,24.9,182.9
S405,2024-08-12,34.0,5.6
S405,2024-08-13,13.3,48.5
S405,2024-08-14,27.1,81.6
S405,2024-08-15,25.3,8.6
S405,2024-08-16,-1.7,34.0
S405,2024-08-17,6.4,45.3
S405,2024-08-18,12.1,44.1
S405,2024-08-19,5.9,76.0
S405,2024-08-20,-8.6,85.0
S405,2024-08-21,19.9,27.1
S405,2024-08-22,2.0,28.7
S405,2024-08-23,6.6,71.0
S405,2024-08-24,37.6,7.4
S405,2024-08-25,26.8,64.1
S405,2024-08-26,-4.6,46.1
S405,2024-08-27,-9.3,76.3
S405,2024-08-28,28.8,69.8
S405,2024-08-29,24.8,30.9
S405,2024-08-30,-1.6,23.9
S405,2024-08-31,4.3,40.1
S405,2024-09-01,14.7,36.6
S405,2024-09-02,-999,56.1
S405,2024-09-03,6.1,47.6
S405,2024-09-04,-9.8,70.4
S405,2024-09-05,25.4,77.2
S405,2024-09-06,-5.1,86.1
S405,2024-09-07,13.1,88.9
S405,2024-09-08,27.0,67.6
S405,2024-09-09,34.6,69.3
S405,2024-09-10,16.4,165.5
S405,2024-09-11,20.1,6.4
S405,2024-09-12,13.9,73.0
S405,2024-09-13,32.7,9.4
S405,2024-09-14,1.4,20.4
S405,2024-09-15,33.3,80.6
S405,2024-09-16,6.1,92.9
S405,2024-09-17,-6.8,27.6
S405,2024-09-18,-3.2,123.9
S405,2024-09-19,31.7,74.6
S405,2024-09-20,38.4,85.0
S405,2024-09-21,31.2,18.6
S405,2024-09-22,3.7,52.6
S405,2024-09-23,3.2,24.1
S405,2024-09-24,31.9,34.9
S405,2024-09-25,36.9,42.6
S405,2024-09-26,13.9,8.0
S405,2024-09-27,-999,27.8
S405,2024-09-28,25.0,70.4
S405,2024-09-29,1.0,82.1
S405,2024-09-30,7.2,42.0
S405,2024-10-01,22.8,94.1
S405,2024-10-02,16.3,99.4
S405,2024-10-03,31.4,79.0
S405,2024-10-04,31.0,87.4
S405,2024-10-05,11.5,81.0
S405,2024-10-06,31.0,154.1
S405,2024-10-07,-999,47.3
S405,2024-10-08,27.5,33.8
S405,2024-10-09,33.4,46.2
S405,2024-10-10,14.7,6.4
S405,2024-10-11,2.1,6.5
S405,2024-10-12,28.9,68.6
S405,2024-10-13,24.3,99.5
S405,2024-10-14,37.0,88.9
S405,2024-10-15,-0.8,1.8
S405,2024-10-16,29.5,99.3
S405,2024-10-17,6.7,83.4
S405,2024-10-18,11.8,79.0
S405,2024-10-19,39.0,54.0
S405,2024-10-20,17.4,28.5
S405,2024-10-21,35.5,77.9
S405,2024-10-22,31.6,88.1
S405,2024-10-23,18.9,35.3
S405,2024-10-24,17.2,19.6
S405,2024-10-25,8.5,37.9
S405,2024-10-26,-7.8,70.3
S405,2024-10-27,-5.1,22.7
S405,2024-10-28,18.3,34.1
S405,2024-10-29,-4.9,6.6
S405,2024-10-30,25.3,43.7
S405,2024-10-31,22.9,52.2
S405,2024-11-01,20.2,74.8
S405,2024-11-02,-999,5.8
S405,2024-11-03,17.0,114.1
S405,2024-11-04,-6.9,16.4
S405,2024-11-05,24.5,99.4
S405,2024-11-06,-9.1,78.0
S405,2024-11-07,-4.9,36.8
S405,2024-11-08,33.0,19.1
S405,2024-11-09,22.0,74.3
S405,2024-11-10,14.3,38.4
S405,2024-11-11,23.9,39.7
S405,2024-11-12,28.4,33.1
S405,2024-11-13,12.9,31.4
S405,2024-11-14,11.0,58.1
S405,2024-11-15,15.3,110.8
S405,2024-11-16,27.9,88.2
S405,2024-11-17,2.9,88.0
S405,2024-11-18,14.4,32.8
S405,2024-11-19,30.4,77.9
S405,2024-11-20,-999,41.1
S405,2024-11-21,39.9,119.4
S405,2024-11-22,27.1,8.8
S405,2024-11-23,2.8,34.9
S405,2024-11-24,37.7,20.0
S405,2024-11-25,1.7,7.6
S405,2024-11-26,23.0,74.4
S405,2024-11-27,-2.9,1.7
S405,2024-11-28,0.4,23.6
S405,2024-11-29,14.3,11.0
S405,2024-11-30,1.9,9.0
S405,2024-12-01,31.2,58.2
S405,2024-12-02,35.0,152.7
S405,2024-12-03,4.2,83.7
S405,2024-12-04,-4.4,89.1
S405,2024-12-05,26.7,55.1
S405,2024-12-06,18.8,41.0
S405,2024-12-07,-999,11.6
S405,2024-12-08,13.7,41.0
S405,2024-12-09,36.9,91.9
S405,2024-12-10,36.6,77.6
S405,2024-12-11,-999,72.9
S405,2024-12-12,6.0,85.6
S405,2024-12-13,27.2,44.8
S405,2024-12-14,35.5,11.9
S405,2024-12-15,22.5,29.6
S405,2024-12-16,21.1,131.5
S405,2024-12-17,27.6,56.0
S405,2024-12-18,2.1,94.9
S405,2024-12-19,4.7,8.4
S405,2024-12-20,17.4,61.8
S405,2024-12-21,10.2,143.3
S405,2024-12-22,37.4,4.4
S405,2024-12-23,25.3,8.1
S405,2024-12-24,32.3,97.3
S405,2024-12-25,11.5,57.9
S405,2024-12-26,4.1,38.9
S405,2024-12-27,37.3,131.7
S405,2024-12-28,29.1,82.2
S405,2024-12-29,9.3,92.4
S405,2024-12-30,21.0,21.7
