Station ID,Date,Temperature (C),Precipitation (mm)
S293,2024-10-07,25.4,83.3
S293,2024-10-08,37.6,28.1
S293,2024-10-09,-999,44.8
S293,2024-10-10,22.2,10.3
S293,2024-10-11,3.8,141.0
S293,2024-10-12,34.8,37.7
S293,2024-10-13,-999,15.8
S293,2024-10-14,15.4,35.1
S293,2024-10-15,17.3,35.3
S293,2024-10-16,6.4,70.6
S293,2024-10-17,23.2,57.8
S293,2024-10-18,0.9,39.2
S293,2024-10-19,10.5,23.5
S293,2024-10-20,34.5,87.6
S293,2024-10-21,22.9,79.2
S293,2024-10-22,36.6,83.7
S293,2024-10-23,37.6,56.3
S293,2024-10-24,29.2,66.3
S293,2024-10-25,14.3,65.0
S293,2024-10-26,-0.3,78.1
S293,2024-10-27,25.6,16.8
S293,2024-10-28,27.3,33.1
S293,2024-10-29,0.3,1.8
S293,2024-10-30,24.6,19.3
S293,2024-10-31,13.1,8.6
S293,2024-11-01,-9.4,54.8
S293,2024-11-02,6.5,44.5
S293,2024-11-03,28.3,69.7
S293,2024-11-04,27.4,66.1
S293,2024-11-05,-999,41.1
S293,2024-11-06,36.2,92.6
S293,2024-11-07,7.9,129.4
S293,2024-11-08,15.9,178.8
S293,2024-11-09,19.5,71.1
S293,2024-11-10,12.1,99.3
S293,2024-11-11,26.4,38.6
S293,2024-11-12,10.9,26.2
S293,2024-11-13,14.6,86.8
S293,2024-11-14,19.6,127.6
S293,2024-11-15,1.3,51.8
S293,2024-11-16,35.3,29.1
S293,2024-11-17,15.0,18.5
S293,2024-11-18,30.3,46.8
S293,2024-11-19,20.3,43.4
S293,2024-11-20,35.2,92.1
S293,2024-11-21,-1.5,28.8
S293,2024-11-22,-9.5,55.4
S293,2024-11-23,-4.9,94.9
S293,2024-11-24,10.1,39.3
S293,2024-11-25,12.1,84.5
S293,2024-11-26,-3.9,67.2
S293,2024-11-27,28.1,39.2
S293,2024-11-28,-7.3,3.6
S293,2024-11-29,8.3,6.1
S293,2024-11-30,34.1,60.4
S293,2024-12-01,33.7,42.6
S293,2024-12-02,-0.2,22.6
S293,2024-12-03,19.8,79.0
S293,2024-12-04,31.1,85.0
S293,2024-12-05,27.4,34.0
S293,2024-12-06,7.7,27.5
S293,2024-12-07,29.3,63.0
S293,2024-12-08,14.2,98.6
S293,2024-12-09,11.1,7.9
S293,2024-12-10,-1.2,83.5
S293,2024-12-11,5.5,11.4
S293,2024-12-12,-999,44.9
S293,2024-12-13,31.7,8.9
S293,2024-12-14,2.4,77.1
S293,2024-12-15,-999,3.8
S293,2024-12-16,-999,114.4
S293,2024-12-17,-8.7,6.3
S293,2024-12-18,15.8,18.3
S293,2024-12-19,-999,29.8
S293,2024-12-20,-999,34.5
S293,2024-12-21,-999,49.1
S293,2024-12-22,6.5,26.6
S293,2024-12-23,10.8,97.2
S293,2024-12-24,22.5,50.9
S293,2024-12-25,37.5,172.5
S293,2024-12-26,5.8,36.8
S293,2024-12-27,12.8,19.2
S293,2024-12-28,34.3,53.8
S293,2024-12-29,-999,5.5
S293,2024-12-30,37.8,22.1
