Station ID,Date,Temperature (C),Precipitation (mm)
S023,2024-04-24,33.3,58.3
S023,2024-04-25,-999,2.4
S023,2024-04-26,-2.1,35.4
S023,2024-04-27,-0.1,43.4
S023,2024-04-28,18.7,81.4
S023,2024-04-29,-2.9,3.1
S023,2024-04-30,18.2,66.8
S023,2024-05-01,34.6,20.1
S023,2024-05-02,24.3,37.2
S023,2024-05-03,22.5,69.3
S023,2024-05-04,19.2,50.9
S023,2024-05-05,16.6,146.0
S023,2024-05-06,18.7,142.7
S023,2024-05-07,29.3,157.0
S023,2024-05-08,26.3,60.4
S023,2024-05-09,27.4,84.3
S023,2024-05-10,26.7,72.5
S023,2024-05-11,26.3,68.1
S023,2024-05-12,33.2,10.6
S023,2024-05-13,1.4,128.0
S023,2024-05-14,-8.8,139.4
S023,2024-05-15,23.3,46.2
S023,2024-05-16,35.9,66.6
S023,2024-05-17,38.9,133.6
S023,2024-05-18,8.3,23.1
S023,2024-05-19,-6.0,0.7
S023,2024-05-20,-3.2,71.8
S023,2024-05-21,-1.9,67.9
S023,2024-05-22,6.9,93.2
S023,2024-05-23,38.9,93.1
S023,2024-05-24,11.0,20.6
S023,2024-05-25,0.5,75.2
S023,2024-05-26,31.0,73.1
S023,2024-05-27,-3.3,160.8
S023,2024-05-28,28.5,95.9
S023,2024-05-29,-999,49.0
S023,2024-05-30,27.8,62.8
S023,2024-05-31,2.6,95.6
S023,2024-06-01,18.5,192.6
S023,2024-06-02,7.2,90.3
S023,2024-06-03,13.8,18.2
S023,2024-06-04,18.0,45.3
S023,2024-06-05,-8.5,105.2
S023,2024-06-06,21.1,85.0
S023,2024-06-07,35.2,47.6
S023,2024-06-08,-0.4,174.2
S023,2024-06-09,15.9,116.0
S023,2024-06-10,24.5,160.7
S023,2024-06-11,31.5,41.2
S023,2024-06-12,-999,15.1
S023,2024-06-13,-8.6,87.1
S023,2024-06-14,37.2,75.3
S023,2024-06-15,4.0,64.3
S023,2024-06-16,6.2,23.5
S023,2024-06-17,-6.2,78.0
S023,2024-06-18,21.2,111.5
S023,2024-06-19,8.0,16.7
S023,2024-06-20,-9.3,5.7
S023,2024-06-21,-999,93.9
S023,2024-06-22,-999,173.4
S023,2024-06-23,-3.9,44.4
S023,2024-06-24,21.3,51.6
S023,2024-06-25,29.1,33.8
S023,2024-06-26,39.5,9.7
S023,2024-06-27,6.8,43.8
S023,2024-06-28,35.1,67.7
S023,2024-06-29,-3.6,33.9
S023,2024-06-30,17.0,13.4
S023,2024-07-01,5.4,55.3
S023,2024-07-02,28.3,95.4
S023,2024-07-03,3.0,87.7
S023,2024-07-04,3.0,87.0
S023,2024-07-05,32.9,78.4
S023,2024-07-06,36.1,44.9
S023,2024-07-07,38.4,56.0
S023,2024-07-08,33.9,83.4
S023,2024-07-09,36.8,153.3
S023,2024-07-10,12.3,108.6
S023,2024-07-11,9.8,64.1
S023,2024-07-12,38.9,44.8
S023,2024-07-13,1.8,89.3
S023,2024-07-14,0.8,16.0
S023,2024-07-15,18.7,74.1
S023,2024-07-16,7.8,14.7
S023,2024-07-17,34.7,143.9
S023,2024-07-18,-9.3,48.2
S023,2024-07-19,19.5,50.9
S023,2024-07-20,12.4,98.6
S023,2024-07-21,35.0,5.0
S023,2024-07-22,38.5,166.8
S023,2024-07-23,37.4,196.4
S023,2024-07-24,28.8,89.1
S023,2024-07-25,39.5,24.9
S023,2024-07-26,-8.7,50.6
S023,2024-07-27,18.8,23.4
S023,2024-07-28,25.3,38.1
S023,2024-07-29,-9.7,0.1
S023,2024-07-30,33.6,21.3
S023,2024-07-31,-999,103.1
S023,2024-08-01,35.1,97.6
S023,2024-08-02,31.1,12.5
S023,2024-08-03,15.8,126.7
S023,2024-08-04,34.5,86.6
S023,2024-08-05,30.1,49.8
S023,2024-08-06,-999,93.9
S023,2024-08-07,-5.0,87.2
S023,2024-08-08,-8.4,59.1
S023,2024-08-09,26.5,189.2
S023,2024-08-10,4.2,66.0
S023,2024-08-11,21.8,50.4
S023,2024-08-12,25.1,90.7
S023,2024-08-13,34.6,83.2
S023,2024-08-14,27.0,50.2
S023,2024-08-15,11.5,53.9
S023,2024-08-16,15.0,50.6
S023,2024-08-17,34.1,72.6
S023,2024-08-18,20.2,20.7
S023,2024-08-19,2.9,16.1
S023,2024-08-20,0.2,83.4
S023,2024-08-21,16.2,112.3
S023,2024-08-22,-999,82.2
S023,2024-08-23,0.6,0.7
S023,2024-08-24,25.9,78.1
S023,2024-08-25,11.0,36.3
S023,2024-08-26,31.4,46.5
S023,2024-08-27,24.8,41.8
S023,2024-08-28,19.5,9.9
S023,2024-08-29,24.3,65.3
S023,2024-08-30,14.6,45.0
S023,2024-08-31,30.7,72.0
S023,2024-09-01,9.2,39.4
S023,2024-09-02,18.1,73.7
S023,2024-09-03,7.1,31.1
S023,2024-09-04,34.0,36.4
S023,2024-09-05,4.4,52.9
S023,2024-09-06,19.7,146.8
S023,2024-09-07,5.0,43.1
S023,2024-09-08,24.3,41.4
S023,2024-09-09,20.4,78.4
S023,2024-09-10,1.6,27.6
S023,2024-09-11,-6.9,41.5
S023,2024-09-12,38.0,16.2
S023,2024-09-13,33.3,8.9
S023,2024-09-14,24.8,23.9
S023,2024-09-15,31.0,11.2
S023,2024-09-16,33.4,35.4
S023,2024-09-17,15.1,32.0
S023,2024-09-18,-3.3,39.3
S023,2024-09-19,7.2,45.7
S023,2024-09-20,2.6,121.1
S023,2024-09-21,-6.4,54.6
S023,2024-09-22,22.5,165.7
S023,2024-09-23,6.4,191.4
S023,2024-09-24,11.6,20.3
S023,2024-09-25,32.0,71.1
S023,2024-09-26,27.2,46.4
S023,2024-09-27,16.7,138.7
S023,2024-09-28,-7.7,58.3
S023,2024-09-29,-4.5,12.9
S023,2024-09-30,33.0,47.1
S023,2024-10-01,25.2,80.2
S023,2024-10-02,24.2,52.5
S023,2024-10-03,8.1,145.8
S023,2024-10-04,11.7,88.6
S023,2024-10-05,-7.6,65.5
S023,2024-10-06,36.5,60.7
S023,2024-10-07,-7.1,85.6
S023,2024-10-08,27.1,18.8
S023,2024-10-09,37.8,12.9
S023,2024-10-10,28.8,57.2
S023,2024-10-11,21.7,38.3
S023,2024-10-12,31.3,41.7
S023,2024-10-13,-999,42.5
S023,2024-10-14,0.9,98.5
S023,2024-10-15,7.6,73.2
S023,2024-10-16,9.2,9.1
S023,2024-10-17,3.8,31.4
S023,2024-10-18,37.2,28.4
S023,2024-10-19,23.6,88.4
S023,2024-10-20,16.5,104.9
S023,2024-10-21,-999,160.0
S023,2024-10-22,26.9,5.4
S023,2024-10-23,19.2,79.1
S023,2024-10-24,-8.8,92.8
S023,2024-10-25,-999,46.8
S023,2024-10-26,-5.2,32.9
S023,2024-10-27,24.5,87.0
S023,2024-10-28,13.7,35.5
S023,2024-10-29,2.9,44.4
S023,2024-10-30,13.8,55.7
S023,2024-10-31,-4.7,90.9
S023,2024-11-01,10.3,24.7
S023,2024-11-02,0.9,12.8
S023,2024-11-03,3.3,13.9
S023,2024-11-04,-6.6,20.8
S023,2024-11-05,2.7,56.9
S023,2024-11-06,11.8,54.0
S023,2024-11-07,20.7,89.2
S023,2024-11-08,30.6,88.5
S023,2024-11-09,18.2,60.4
S023,2024-11-10,-7.8,60.1
S023,2024-11-11,-2.6,56.7
S023,2024-11-12,29.4,8.8
S023,2024-11-13,4.4,9.0
S023,2024-11-14,37.0,83.3
S023,2024-11-15,25.3,32.5
S023,2024-11-16,-999,25.1
S023,2024-11-17,9.7,29.0
S023,2024-11-18,0.5,80.8
S023,2024-11-19,10.9,69.0
S023,2024-11-20,39.0,46.3
S023,2024-11-21,-2.5,139.8
S023,2024-11-22,15.0,4.7
S023,2024-11-23,21.4,192.2
S023,2024-11-24,6.0,91.6
S023,2024-11-25,-0.6,1.4
S023,2024-11-26,19.4,21.2
S023,2024-11-27,38.8,42.4
S023,2024-11-28,37.9,28.4
S023,2024-11-29,8.5,55.3
S023,2024-11-30,5.5,28.9
S023,2024-12-01,30.2,71.2
S023,2024-12-02,31.0,76.1
S023,2024-12-03,10.7,82.2
S023,2024-12-04,-6.7,20.1
S023,2024-12-05,-3.9,97.3
S023,2024-12-06,27.8,10.8
S023,2024-12-07,26.5,67.5
S023,2024-12-08,7.9,58.0
S023,2024-12-09,6.4,92.9
S023,2024-12-10,36.1,21.9
S023,2024-12-11,27.2,39.5
S023,2024-12-12,3.6,0.9
S023,2024-12-13,-2.0,9.3
S023,2024-12-14,3.3,163.4
S023,2024-12-15,32.0,23.0
S023,2024-12-16,-999,14.4
S023,2024-12-17,11.5,84.6
S023,2024-12-18,-7.7,15.5
S023,2024-12-19,19.5,77.9
S023,2024-12-20,8.1,97.9
S023,2024-12-21,-0.5,36.9
S023,2024-12-22,-5.7,93.5
S023,2024-12-23,18.4,2.6
S023,2024-12-24,30.3,81.0
S023,2024-12-25,-0.1,53.8
S023,2024-12-26,0.6,49.9
S023,2024-12-27,12.9,97.7
S023,2024-12-28,15.3,98.1
S023,2024-12-29,8.9,43.1
S023,2024-12-30,-999,163.4
