Station ID,Date,Temperature (C),Precipitation (mm)
S463,2024-04-22,36.0,143.5
S463,2024-04-23,15.0,28.7
S463,2024-04-24,5.8,28.1
S463,2024-04-25,39.2,60.7
S463,2024-04-26,22.0,84.9
S463,2024-04-27,26.3,63.1
S463,2024-04-28,12.9,32.7
S463,2024-04-29,22.0,63.0
S463,2024-04-30,-1.4,21.5
S463,2024-05-01,5.4,37.4
S463,2024-05-02,19.8,31.8
S463,2024-05-03,17.4,190.4
S463,2024-05-04,-9.1,22.6
S463,2024-05-05,-999,20.4
S463,2024-05-06,33.4,177.5
S463,2024-05-07,7.0,76.1
S463,2024-05-08,-999,64.9
S463,2024-05-09,5.5,3.2
S463,2024-05-10,24.7,92.5
S463,2024-05-11,14.0,2.6
S463,2024-05-12,22.7,53.4
S463,2024-05-13,21.8,61.2
S463,2024-05-14,-7.0,78.2
S463,2024-05-15,6.2,38.7
S463,2024-05-16,2.1,19.4
S463,2024-05-17,-0.0,94.1
S463,2024-05-18,-9.3,109.5
S463,2024-05-19,9.8,8.3
S463,2024-05-20,27.1,60.9
S463,2024-05-21,37.5,40.1
S463,2024-05-22,28.2,89.9
S463,2024-05-23,34.2,71.1
S463,2024-05-24,4.8,44.4
S463,2024-05-25,-0.5,26.3
S463,2024-05-26,9.8,80.7
S463,2024-05-27,23.2,35.0
S463,2024-05-28,39.3,78.3
S463,2024-05-29,26.4,81.0
S463,2024-05-30,31.2,84.4
S463,2024-05-31,9.0,95.4
S463,2024-06-01,25.0,32.1
S463,2024-06-02,10.8,195.6
S463,2024-06-03,30.6,26.7
S463,2024-06-04,36.8,16.2
S463,2024-06-05,18.1,64.5
S463,2024-06-06,16.4,57.2
S463,2024-06-07,-5.5,26.0
S463,2024-06-08,24.0,4.7
S463,2024-06-09,20.4,103.9
S463,2024-06-10,18.8,35.8
S463,2024-06-11,36.2,65.5
S463,2024-06-12,16.1,49.4
S463,2024-06-13,15.8,118.5
S463,2024-06-14,0.5,97.6
S463,2024-06-15,36.7,19.3
S463,2024-06-16,39.5,30.2
S463,2024-06-17,-10.0,58.1
S463,2024-06-18,11.0,88.9
S463,2024-06-19,-7.7,0.1
S463,2024-06-20,-3.4,57.8
S463,2024-06-21,34.7,43.2
S463,2024-06-22,35.0,26.5
S463,2024-06-23,11.2,31.5
S463,2024-06-24,37.7,12.3
S463,2024-06-25,3.8,54.7
S463,2024-06-26,27.4,35.1
S463,2024-06-27,-0.1,83.9
S463,2024-06-28,17.4,54.6
S463,2024-06-29,30.2,95.9
S463,2024-06-30,27.9,69.4
S463,2024-07-01,35.0,77.4
S463,2024-07-02,33.2,52.2
S463,2024-07-03,36.1,2.2
S463,2024-07-04,1.5,92.7
S463,2024-07-05,-2.7,75.9
S463,2024-07-06,28.9,29.6
S463,2024-07-07,14.7,63.1
S463,2024-07-08,24.3,20.9
S463,2024-07-09,37.3,37.0
S463,2024-07-10,29.2,188.5
S463,2024-07-11,37.2,20.5
S463,2024-07-12,-8.4,26.1
S463,2024-07-13,-3.8,53.8
S463,2024-07-14,-5.1,5.2
S463,2024-07-15,-9.3,86.3
S463,2024-07-16,8.0,176.4
S463,2024-07-17,20.7,10.3
S463,2024-07-18,39.0,160.3
S463,2024-07-19,-9.0,51.7
S463,2024-07-20,37.3,188.0
S463,2024-07-21,27.7,99.0
S463,2024-07-22,4.3,24.6
S463,2024-07-23,27.7,10.5
S463,2024-07-24,24.6,92.9
S463,2024-07-25,35.7,68.2
S463,2024-07-26,18.2,57.2
S463,2024-07-27,1.9,95.9
S463,2024-07-28,19.6,59.7
S463,2024-07-29,-999,69.4
S463,2024-07-30,39.1,171.6
S463,2024-07-31,-1.6,84.3
S463,2024-08-01,-999,9.7
S463,2024-08-02,25.7,165.5
S463,2024-08-03,33.3,33.1
S463,2024-08-04,34.9,68.9
S463,2024-08-05,16.2,98.1
S463,2024-08-06,38.8,161.3
S463,2024-08-07,3.5,82.4
S463,2024-08-08,18.7,51.5
S463,2024-08-09,26.5,3.6
S463,2024-08-10,-999,49.3
S463,2024-08-11,5.8,58.0
S463,2024-08-12,22.0,31.5
S463,2024-08-13,26.9,1.5
S463,2024-08-14,-7.7,6.8
S463,2024-08-15,-5.8,49.5
S463,2024-08-16,8.1,22.8
S463,2024-08-17,32.9,99.4
S463,2024-08-18,23.4,28.8
S463,2024-08-19,26.6,14.8
S463,2024-08-20,-8.0,52.9
S463,2024-08-21,13.1,44.1
S463,2024-08-22,10.0,61.4
S463,2024-08-23,34.1,19.5
S463,2024-08-24,-6.8,30.0
S463,2024-08-25,18.5,57.2
S463,2024-08-26,34.1,32.5
S463,2024-08-27,-0.7,51.3
S463,2024-08-28,27.7,53.2
S463,2024-08-29,39.7,66.7
S463,2024-08-30,28.4,88.9
S463,2024-08-31,29.8,159.0
S463,2024-09-01,20.9,51.3
S463,2024-09-02,17.5,80.0
S463,2024-09-03,7.4,1.0
S463,2024-09-04,16.7,28.7
S463,2024-09-05,-2.0,186.3
S463,2024-09-06,1.9,41.3
S463,2024-09-07,-1.4,62.9
S463,2024-09-08,39.0,7.9
S463,2024-09-09,21.3,0.3
S463,2024-09-10,24.0,56.4
S463,2024-09-11,-0.6,160.0
S463,2024-09-12,31.8,8.0
S463,2024-09-13,30.7,88.4
S463,2024-09-14,-4.4,95.7
S463,2024-09-15,38.7,46.4
S463,2024-09-16,-999,50.5
S463,2024-09-17,28.4,80.4
S463,2024-09-18,-5.2,49.6
S463,2024-09-19,6.0,53.0
S463,2024-09-20,24.2,196.3
S463,2024-09-21,16.3,43.1
S463,2024-09-22,0.2,68.5
S463,2024-09-23,13.9,89.5
S463,2024-09-24,0.1,68.0
S463,2024-09-25,14.3,94.9
S463,2024-09-26,20.6,56.1
S463,2024-09-27,34.1,6.3
S463,2024-09-28,8.5,75.0
S463,2024-09-29,6.1,43.4
S463,2024-09-30,28.0,173.9
S463,2024-10-01,37.1,49.4
S463,2024-10-02,-0.9,1.2
S463,2024-10-03,38.0,83.2
S463,2024-10-04,-999,79.2
S463,2024-10-05,-9.5,51.4
S463,2024-10-06,25.0,37.3
S463,2024-10-07,13.9,1.3
S463,2024-10-08,21.6,83.3
S463,2024-10-09,37.5,85.9
S463,2024-10-10,30.1,3.5
S463,2024-10-11,6.7,38.9
S463,2024-10-12,31.4,88.0
S463,2024-10-13,5.7,15.1
S463,2024-10-14,-3.1,90.9
S463,2024-10-15,23.4,86.7
S463,2024-10-16,-3.3,74.7
S463,2024-10-17,19.3,51.6
S463,2024-10-18,26.2,26.7
S463,2024-10-19,20.4,52.6
S463,2024-10-20,3.5,65.2
S463,2024-10-21,-999,60.8
S463,2024-10-22,39.4,49.3
S463,2024-10-23,25.1,52.7
S463,2024-10-24,1.8,65.7
S463,2024-10-25,32.9,19.7
S463,2024-10-26,36.3,90.7
S463,2024-10-27,32.3,34.3
S463,2024-10-28,-3.4,66.0
S463,2024-10-29,12.0,89.2
S463,2024-10-30,36.3,51.8
S463,2024-10-31,15.5,27.8
S463,2024-11-01,18.3,33.7
S463,2024-11-02,-2.5,47.8
S463,2024-11-03,4.2,57.1
S463,2024-11-04,2.6,137.5
S463,2024-11-05,28.2,42.2
S463,2024-11-06,19.8,12.7
S463,2024-11-07,-1.6,50.3
S463,2024-11-08,2.6,13.7
S463,2024-11-09,-4.0,98.9
S463,2024-11-10,21.0,18.9
S463,2024-11-11,7.5,50.8
S463,2024-11-12,-7.7,83.5
S463,2024-11-13,17.6,43.5
S463,2024-11-14,38.4,35.9
S463,2024-11-15,4.3,68.5
S463,2024-11-16,15.6,48.6
S463,2024-11-17,9.8,187.3
S463,2024-11-18,25.1,20.2
S463,2024-11-19,36.1,99.5
S463,2024-11-20,31.3,18.3
S463,2024-11-21,24.7,87.3
S463,2024-11-22,36.6,142.8
S463,2024-11-23,29.5,59.0
S463,2024-11-24,4.2,35.9
S463,2024-11-25,25.0,13.8
S463,2024-11-26,-999,50.9
S463,2024-11-27,22.6,47.6
S463,2024-11-28,1.5,76.2
S463,2024-11-29,7.7,47.4
S463,2024-11-30,-2.2,45.2
S463,2024-12-01,-6.8,53.6
S463,2024-12-02,28.8,2.8
S463,2024-12-03,17.2,69.4
S463,2024-12-04,-0.6,37.3
S463,2024-12-05,-9.0,57.6
S463,2024-12-06,6.2,4.8
S463,2024-12-07,39.8,91.0
S463,2024-12-08,19.6,39.9
S463,2024-12-09,23.8,76.4
S463,2024-12-10,17.4,4.8
S463,2024-12-11,-999,91.2
S463,2024-12-12,-9.8,7.3
S463,2024-12-13,8.7,12.4
S463,2024-12-14,32.8,10.8
S463,2024-12-15,37.6,36.6
S463,2024-12-16,-0.8,61.7
S463,2024-12-17,19.4,192.7
S463,2024-12-18,31.1,45.0
S463,2024-12-19,-0.5,85.7
S463,2024-12-20,10.1,85.8
S463,2024-12-21,10.9,30.3
S463,2024-12-22,15.6,12.5
S463,2024-12-23,35.1,82.1
S463,2024-12-24,-2.3,21.8
S463,2024-12-25,23.4,62.7
S463,2024-12-26,25.7,13.5
S463,2024-12-27,0.2,68.3
S463,2024-12-28,0.2,7.1
S463,2024-12-29,18.7,40.7
S463,2024-12-30,26.0,81.6
