Station ID,Date,Temperature (C),Precipitation (mm)
S066,2024-03-26,28.8,93.8
S066,2024-03-27,-9.5,79.0
S066,2024-03-28,25.7,138.0
S066,2024-03-29,26.2,122.7
S066,2024-03-30,31.4,18.6
S066,2024-03-31,11.5,55.0
S066,2024-04-01,3.8,23.7
S066,2024-04-02,30.5,12.6
S066,2024-04-03,9.8,54.5
S066,2024-04-04,-5.1,29.0
S066,2024-04-05,16.9,76.8
S066,2024-04-06,15.5,79.4
S066,2024-04-07,31.3,56.1
S066,2024-04-08,1.6,26.4
S066,2024-04-09,-3.2,82.3
S066,2024-04-10,11.0,45.6
S066,2024-04-11,6.4,82.0
S066,2024-04-12,8.0,77.4
S066,2024-04-13,-6.5,22.5
S066,2024-04-14,6.5,98.3
S066,2024-04-15,18.6,68.0
S066,2024-04-16,10.4,88.8
S066,2024-04-17,-1.5,144.0
S066,2024-04-18,15.4,14.7
S066,2024-04-19,37.4,71.3
S066,2024-04-20,-7.7,107.3
S066,2024-04-21,0.6,74.1
S066,2024-04-22,27.3,24.1
S066,2024-04-23,10.4,0.2
S066,2024-04-24,-9.9,73.9
S066,2024-04-25,-2.9,24.9
S066,2024-04-26,6.5,140.4
S066,2024-04-27,21.5,8.5
S066,2024-04-28,-999,100.3
S066,2024-04-29,34.1,64.1
S066,2024-04-30,33.8,121.0
S066,2024-05-01,-2.0,47.0
S066,2024-05-02,8.6,52.4
S066,2024-05-03,38.6,53.4
S066,2024-05-04,24.8,3.5
S066,2024-05-05,21.7,92.4
S066,2024-05-06,2.4,27.0
S066,2024-05-07,-9.5,115.6
S066,2024-05-08,1.3,4.8
S066,2024-05-09,27.7,116.4
S066,2024-05-10,27.0,52.8
S066,2024-05-11,21.2,86.0
S066,2024-05-12,-999,2.4
S066,2024-05-13,7.6,43.8
S066,2024-05-14,25.1,84.2
S066,2024-05-15,8.9,14.9
S066,2024-05-16,11.7,95.8
S066,2024-05-17,18.1,24.0
S066,2024-05-18,-9.1,23.5
S066,2024-05-19,38.2,73.3
S066,2024-05-20,2.2,43.2
S066,2024-05-21,32.5,0.5
S066,2024-05-22,-1.2,24.8
S066,2024-05-23,-8.4,38.2
S066,2024-05-24,-999,46.6
S066,2024-05-25,25.8,56.6
S066,2024-05-26,8.6,56.0
S066,2024-05-27,26.8,7.7
S066,2024-05-28,-1.3,87.3
S066,2024-05-29,39.3,77.8
S066,2024-05-30,37.9,14.9
S066,2024-05-31,-2.5,39.3
S066,2024-06-01,20.0,43.9
S066,2024-06-02,25.6,6.2
S066,2024-06-03,31.8,0.3
S066,2024-06-04,26.4,68.9
S066,2024-06-05,27.0,2.3
S066,2024-06-06,34.7,35.7
S066,2024-06-07,14.9,145.1
S066,2024-06-08,22.9,99.9
S066,2024-06-09,24.1,75.6
S066,2024-06-10,12.3,18.3
S066,2024-06-11,6.1,85.5
S066,2024-06-12,15.5,90.6
S066,2024-06-13,20.3,47.5
S066,2024-06-14,-1.8,49.1
S066,2024-06-15,-9.5,91.5
S066,2024-06-16,-0.2,59.2
S066,2024-06-17,39.0,65.3
S066,2024-06-18,11.4,67.7
S066,2024-06-19,29.0,24.2
S066,2024-06-20,9.2,62.6
S066,2024-06-21,33.9,42.8
S066,2024-06-22,27.0,33.8
S066,2024-06-23,0.9,77.3
S066,2024-06-24,0.2,45.1
S066,2024-06-25,37.7,18.6
S066,2024-06-26,32.3,59.7
S066,2024-06-27,19.0,136.3
S066,2024-06-28,35.4,36.0
S066,2024-06-29,19.2,71.8
S066,2024-06-30,0.2,93.3
S066,2024-07-01,12.8,13.5
S066,2024-07-02,29.5,61.7
S066,2024-07-03,17.8,79.0
S066,2024-07-04,25.7,17.8
S066,2024-07-05,-8.5,90.0
S066,2024-07-06,34.1,55.8
S066,2024-07-07,-5.6,61.4
S066,2024-07-08,1.6,80.8
S066,2024-07-09,11.3,28.3
S066,2024-07-10,8.4,80.7
S066,2024-07-11,17.3,92.3
S066,2024-07-12,8.3,80.6
S066,2024-07-13,25.0,11.3
S066,2024-07-14,24.6,49.6
S066,2024-07-15,22.5,8.5
S066,2024-07-16,1.0,71.9
S066,2024-07-17,22.3,95.7
S066,2024-07-18,5.7,36.8
S066,2024-07-19,12.8,68.4
S066,2024-07-20,32.8,39.7
S066,2024-07-21,7.9,80.8
S066,2024-07-22,23.0,50.9
S066,2024-07-23,-9.8,55.4
S066,2024-07-24,-999,58.8
S066,2024-07-25,26.9,59.8
S066,2024-07-26,9.7,28.8
S066,2024-07-27,3.4,40.7
S066,2024-07-28,18.0,73.5
S066,2024-07-29,19.6,178.9
S066,2024-07-30,3.5,25.6
S066,2024-07-31,16.9,167.0
S066,2024-08-01,29.7,183.7
S066,2024-08-02,3.3,129.5
S066,2024-08-03,7.6,54.7
S066,2024-08-04,7.3,67.1
S066,2024-08-05,23.2,95.9
S066,2024-08-06,23.1,95.7
S066,2024-08-07,9.3,55.1
S066,2024-08-08,26.3,93.7
S066,2024-08-09,24.3,1.9
S066,2024-08-10,29.7,97.9
S066,2024-08-11,33.8,28.2
S066,2024-08-12,24.1,93.2
S066,2024-08-13,7.6,17.3
S066,2024-08-14,23.8,90.4
S066,2024-08-15,35.2,123.4
S066,2024-08-16,14.7,32.4
S066,2024-08-17,24.2,16.5
S066,2024-08-18,-8.0,93.8
S066,2024-08-19,15.9,33.1
S066,2024-08-20,13.8,75.2
S066,2024-08-21,7.0,87.0
S066,2024-08-22,32.3,38.4
S066,2024-08-23,19.1,74.8
S066,2024-08-24,13.0,46.8
S066,2024-08-25,4.0,95.5
S066,2024-08-26,-9.8,8.7
S066,2024-08-27,-999,75.3
S066,2024-08-28,-2.9,73.8
S066,2024-08-29,0.3,1.0
S066,2024-08-30,8.6,76.7
S066,2024-08-31,12.0,8.6
S066,2024-09-01,-7.8,88.2
S066,2024-09-02,-1.4,10.6
S066,2024-09-03,15.5,97.7
S066,2024-09-04,21.8,186.2
S066,2024-09-05,24.0,43.0
S066,2024-09-06,8.0,13.1
S066,2024-09-07,15.4,71.6
S066,2024-09-08,-8.3,85.5
S066,2024-09-09,25.3,44.2
S066,2024-09-10,12.1,2.4
S066,2024-09-11,21.6,59.3
S066,2024-09-12,29.1,7.8
S066,2024-09-13,-5.3,84.7
S066,2024-09-14,18.4,5.6
S066,2024-09-15,28.6,13.6
S066,2024-09-16,29.9,14.2
S066,2024-09-17,16.1,42.9
S066,2024-09-18,-4.2,121.2
S066,2024-09-19,29.0,57.6
S066,2024-09-20,3.9,0.5
S066,2024-09-21,13.9,75.7
S066,2024-09-22,33.4,48.5
S066,2024-09-23,-8.3,1.4
S066,2024-09-24,-9.7,39.5
S066,2024-09-25,-1.6,42.4
S066,2024-09-26,17.3,21.0
S066,2024-09-27,2.4,48.0
S066,2024-09-28,11.9,50.7
S066,2024-09-29,25.1,21.3
S066,2024-09-30,20.6,35.4
S066,2024-10-01,-2.2,29.4
S066,2024-10-02,35.0,80.8
S066,2024-10-03,11.0,40.6
S066,2024-10-04,-3.0,72.3
S066,2024-10-05,27.4,81.3
S066,2024-10-06,16.9,146.0
S066,2024-10-07,-5.2,24.4
S066,2024-10-08,24.6,1.8
S066,2024-10-09,16.4,85.7
S066,2024-10-10,0.7,77.6
S066,2024-10-11,19.1,18.6
S066,2024-10-12,2.0,133.8
S066,2024-10-13,-999,188.6
S066,2024-10-14,20.5,49.7
S066,2024-10-15,-999,5.6
S066,2024-10-16,-999,118.0
S066,2024-10-17,15.7,3.7
S066,2024-10-18,37.1,14.3
S066,2024-10-19,31.6,95.8
S066,2024-10-20,15.6,63.4
S066,2024-10-21,5.4,4.6
S066,2024-10-22,30.5,44.9
S066,2024-10-23,-5.6,63.3
S066,2024-10-24,26.6,100.0
S066,2024-10-25,17.2,69.4
S066,2024-10-26,-0.5,9.8
S066,2024-10-27,0.3,7.4
S066,2024-10-28,33.0,48.2
S066,2024-10-29,-4.3,91.5
S066,2024-10-30,22.9,23.4
S066,2024-10-31,-9.9,18.3
S066,2024-11-01,34.5,7.1
S066,2024-11-02,38.8,9.3
S066,2024-11-03,-999,28.4
S066,2024-11-04,-7.3,89.9
S066,2024-11-05,24.2,28.2
S066,2024-11-06,5.8,42.8
S066,2024-11-07,-0.3,50.4
S066,2024-11-08,6.3,70.9
S066,2024-11-09,20.0,115.6
S066,2024-11-10,0.1,13.3
S066,2024-11-11,-999,95.5
S066,2024-11-12,34.8,168.7
S066,2024-11-13,-2.3,39.4
S066,2024-11-14,0.2,67.5
S066,2024-11-15,-999,31.3
S066,2024-11-16,16.4,82.4
S066,2024-11-17,10.9,65.0
S066,2024-11-18,-3.1,47.7
S066,2024-11-19,7.0,11.2
S066,2024-11-20,23.9,26.8
S066,2024-11-21,32.0,22.1
S066,2024-11-22,31.7,49.3
S066,2024-11-23,-6.1,43.9
S066,2024-11-24,-999,71.0
S066,2024-11-25,30.8,29.3
S066,2024-11-26,15.0,94.9
S066,2024-11-27,14.2,64.4
S066,2024-11-28,22.1,36.3
S066,2024-11-29,-8.2,76.0
S066,2024-11-30,11.2,69.9
S066,2024-12-01,-4.8,81.6
S066,2024-12-02,37.2,93.1
S066,2024-12-03,-999,57.7
S066,2024-12-04,24.4,46.5
S066,2024-12-05,25.2,76.0
S066,2024-12-06,-7.6,20.9
S066,2024-12-07,20.2,147.2
S066,2024-12-08,4.5,6.4
S066,2024-12-09,14.1,93.3
S066,2024-12-10,28.0,95.4
S066,2024-12-11,-4.3,57.5
S066,2024-12-12,29.1,71.5
S066,2024-12-13,15.9,72.8
S066,2024-12-14,25.7,13.4
S066,2024-12-15,22.3,66.8
S066,2024-12-16,8.5,25.4
S066,2024-12-17,9.1,38.7
S066,2024-12-18,2.2,56.9
S066,2024-12-19,29.4,62.6
S066,2024-12-20,29.5,23.5
S066,2024-12-21,27.2,90.3
S066,2024-12-22,0.5,54.1
S066,2024-12-23,12.2,80.9
S066,2024-12-24,9.7,100.0
S066,2024-12-25,-2.1,68.3
S066,2024-12-26,26.6,20.2
S066,2024-12-27,-6.6,24.6
S066,2024-12-28,12.6,38.5
S066,2024-12-29,19.4,68.1
S066,2024-12-30,-4.1,111.7
