Station ID,Date,Temperature (C),Precipitation (mm)
S445,2024-03-10,36.6,31.2
S445,2024-03-11,-9.2,98.0
S445,2024-03-12,1.4,79.3
S445,2024-03-13,18.3,122.6
S445,2024-03-14,-999,8.0
S445,2024-03-15,28.3,183.3
S445,2024-03-16,2.4,24.1
S445,2024-03-17,-9.8,83.8
S445,2024-03-18,-9.8,91.0
S445,2024-03-19,30.6,79.7
S445,2024-03-20,0.8,21.5
S445,2024-03-21,16.0,6.4
S445,2024-03-22,14.3,79.0
S445,2024-03-23,31.8,63.1
S445,2024-03-24,10.9,2.4
S445,2024-03-25,23.2,145.7
S445,2024-03-26,29.7,81.4
S445,2024-03-27,3.9,19.4
S445,2024-03-28,10.8,71.1
S445,2024-03-29,-999,58.3
S445,2024-03-30,-2.1,138.4
S445,2024-03-31,20.8,91.0
S445,2024-04-01,39.1,3.6
S445,2024-04-02,13.7,51.4
S445,2024-04-03,17.5,51.9
S445,2024-04-04,15.0,73.4
S445,2024-04-05,24.4,30.6
S445,2024-04-06,29.2,123.1
S445,2024-04-07,1.3,3.4
S445,2024-04-08,-999,45.5
S445,2024-04-09,-7.3,48.1
S445,2024-04-10,35.6,34.8
S445,2024-04-11,38.6,70.1
S445,2024-04-12,14.1,4.8
S445,2024-04-13,21.2,26.7
S445,2024-04-14,36.9,82.7
S445,2024-04-15,34.1,98.2
S445,2024-04-16,22.9,138.9
S445,2024-04-17,36.6,67.6
S445,2024-04-18,5.1,16.0
S445,2024-04-19,-999,34.4
S445,2024-04-20,-6.3,69.5
S445,2024-04-21,8.3,88.7
S445,2024-04-22,6.2,41.3
S445,2024-04-23,-999,44.5
S445,2024-04-24,30.3,1.9
S445,2024-04-25,-9.8,72.3
S445,2024-04-26,8.8,12.7
S445,2024-04-27,-8.4,83.6
S445,2024-04-28,11.7,69.0
S445,2024-04-29,-999,17.8
S445,2024-04-30,-5.3,96.6
S445,2024-05-01,36.5,6.5
S445,2024-05-02,-999,79.6
S445,2024-05-03,17.0,51.4
S445,2024-05-04,-999,40.9
S445,2024-05-05,-9.3,34.2
S445,2024-05-06,30.2,69.2
S445,2024-05-07,-4.2,14.0
S445,2024-05-08,-2.6,55.6
S445,2024-05-09,21.5,188.2
S445,2024-05-10,26.8,26.7
S445,2024-05-11,-9.2,19.0
S445,2024-05-12,14.0,81.3
S445,2024-05-13,16.4,22.0
S445,2024-05-14,7.9,23.6
S445,2024-05-15,12.4,32.7
S445,2024-05-16,-0.3,65.1
S445,2024-05-17,-8.9,187.4
S445,2024-05-18,18.8,21.6
S445,2024-05-19,-6.8,76.7
S445,2024-05-20,-9.0,84.0
S445,2024-05-21,1.5,85.0
S445,2024-05-22,39.5,99.6
S445,2024-05-23,34.7,50.0
S445,2024-05-24,21.1,21.3
S445,2024-05-25,-999,3.2
S445,2024-05-26,33.8,45.3
S445,2024-05-27,37.6,17.5
S445,2024-05-28,1.5,75.0
S445,2024-05-29,14.9,37.1
S445,2024-05-30,33.9,27.5
S445,2024-05-31,25.7,54.3
S445,2024-06-01,-5.0,62.2
S445,2024-06-02,28.6,32.1
S445,2024-06-03,-3.3,37.1
S445,2024-06-04,22.2,58.7
S445,2024-06-05,9.7,67.9
S445,2024-06-06,8.4,19.1
S445,2024-06-07,35.1,98.3
S445,2024-06-08,32.2,72.0
S445,2024-06-09,-10.0,25.9
S445,2024-06-10,39.0,13.9
S445,2024-06-11,37.9,139.3
S445,2024-06-12,24.0,67.1
S445,2024-06-13,-0.1,43.8
S445,2024-06-14,25.1,30.1
S445,2024-06-15,32.8,19.8
S445,2024-06-16,4.4,143.5
S445,2024-06-17,-3.9,72.4
S445,2024-06-18,8.5,64.5
S445,2024-06-19,34.3,0.9
S445,2024-06-20,-3.4,13.6
S445,2024-06-21,37.8,19.6
S445,2024-06-22,-0.3,63.3
S445,2024-06-23,-5.4,22.2
S445,2024-06-24,-9.2,16.8
S445,2024-06-25,39.0,58.2
S445,2024-06-26,7.2,44.3
S445,2024-06-27,39.5,91.3
S445,2024-06-28,-3.1,86.6
S445,2024-06-29,0.9,91.6
S445,2024-06-30,19.3,83.0
S445,2024-07-01,39.0,58.8
S445,2024-07-02,7.7,52.2
S445,2024-07-03,10.2,82.8
S445,2024-07-04,-9.8,69.2
S445,2024-07-05,11.4,34.9
S445,2024-07-06,36.7,31.9
S445,2024-07-07,29.0,65.0
S445,2024-07-08,14.4,75.1
S445,2024-07-09,36.0,197.2
S445,2024-07-10,19.8,27.5
S445,2024-07-11,18.7,38.8
S445,2024-07-12,-0.5,45.0
S445,2024-07-13,17.2,25.2
S445,2024-07-14,32.1,96.2
S445,2024-07-15,5.2,52.5
S445,2024-07-16,6.4,72.5
S445,2024-07-17,-999,5.5
S445,2024-07-18,34.7,31.8
S445,2024-07-19,34.0,48.6
S445,2024-07-20,-10.0,79.2
S445,2024-07-21,38.6,39.0
S445,2024-07-22,9.8,41.0
S445,2024-07-23,-9.4,21.5
S445,2024-07-24,19.2,1.5
S445,2024-07-25,27.0,57.2
S445,2024-07-26,10.3,23.0
S445,2024-07-27,23.3,146.9
S445,2024-07-28,12.1,102.1
S445,2024-07-29,18.3,82.8
S445,2024-07-30,1.6,59.0
S445,2024-07-31,-6.4,20.9
S445,2024-08-01,14.5,3.4
S445,2024-08-02,33.5,49.8
S445,2024-08-03,24.2,20.2
S445,2024-08-04,-999,42.2
S445,2024-08-05,17.6,3.1
S445,2024-08-06,1.0,148.7
S445,2024-08-07,-1.8,18.2
S445,2024-08-08,10.3,95.1
S445,2024-08-09,-3.8,56.6
S445,2024-08-10,28.8,9.8
S445,2024-08-11,-9.4,120.1
S445,2024-08-12,3.8,20.7
S445,2024-08-13,36.2,29.7
S445,2024-08-14,19.4,98.0
S445,2024-08-15,34.5,4.6
S445,2024-08-16,0.3,76.1
S445,2024-08-17,-1.8,65.0
S445,2024-08-18,18.2,59.1
S445,2024-08-19,0.3,187.0
S445,2024-08-20,29.9,89.6
S445,2024-08-21,-1.6,73.7
S445,2024-08-22,35.3,10.2
S445,2024-08-23,-6.0,53.9
S445,2024-08-24,4.0,84.3
S445,2024-08-25,-2.8,36.1
S445,2024-08-26,15.3,40.4
S445,2024-08-27,-9.2,61.5
S445,2024-08-28,13.3,61.8
S445,2024-08-29,15.0,9.2
S445,2024-08-30,33.8,97.6
S445,2024-08-31,20.7,26.3
S445,2024-09-01,7.1,37.4
S445,2024-09-02,15.2,57.9
S445,2024-09-03,14.2,50.2
S445,2024-09-04,22.0,80.7
S445,2024-09-05,10.5,24.0
S445,2024-09-06,0.5,75.9
S445,2024-09-07,9.8,48.2
S445,2024-09-08,19.0,20.8
S445,2024-09-09,28.0,70.6
S445,2024-09-10,-3.1,60.5
S445,2024-09-11,15.3,20.4
S445,2024-09-12,-999,49.9
S445,2024-09-13,18.5,82.5
S445,2024-09-14,-9.1,67.1
S445,2024-09-15,8.1,144.9
S445,2024-09-16,26.7,35.5
S445,2024-09-17,28.0,12.1
S445,2024-09-18,-999,36.9
S445,2024-09-19,7.1,62.8
S445,2024-09-20,24.3,85.3
S445,2024-09-21,5.5,156.0
S445,2024-09-22,8.2,92.9
S445,2024-09-23,33.3,29.0
S445,2024-09-24,32.8,10.8
S445,2024-09-25,4.7,36.5
S445,2024-09-26,18.5,38.2
S445,2024-09-27,14.5,41.8
S445,2024-09-28,-9.0,79.1
S445,2024-09-29,-1.9,30.0
S445,2024-09-30,14.7,74.0
S445,2024-10-01,-7.8,41.9
S445,2024-10-02,38.2,26.6
S445,2024-10-03,-3.3,18.8
S445,2024-10-04,11.4,28.1
S445,2024-10-05,6.5,45.3
S445,2024-10-06,38.1,86.2
S445,2024-10-07,-1.3,169.3
S445,2024-10-08,26.5,92.8
S445,2024-10-09,37.2,86.9
S445,2024-10-10,37.8,20.4
S445,2024-10-11,-3.4,29.9
S445,2024-10-12,-0.2,19.5
S445,2024-10-13,2.4,39.3
S445,2024-10-14,21.0,38.5
S445,2024-10-15,33.3,93.3
S445,2024-10-16,39.4,87.3
S445,2024-10-17,5.5,123.5
S445,2024-10-18,33.0,78.2
S445,2024-10-19,-6.9,14.0
S445,2024-10-20,32.9,40.2
S445,2024-10-21,5.6,114.3
S445,2024-10-22,21.2,23.2
S445,2024-10-23,1.9,43.8
S445,2024-10-24,32.5,73.7
S445,2024-10-25,23.8,61.7
S445,2024-10-26,11.6,62.1
S445,2024-10-27,-7.8,190.1
S445,2024-10-28,10.0,42.8
S445,2024-10-29,28.3,79.0
S445,2024-10-30,13.2,44.9
S445,2024-10-31,13.0,49.8
S445,2024-11-01,23.6,7.8
S445,2024-11-02,-999,42.0
S445,2024-11-03,11.3,28.5
S445,2024-11-04,22.7,40.8
S445,2024-11-05,28.0,99.3
S445,2024-11-06,-9.0,80.8
S445,2024-11-07,-8.0,107.2
S445,2024-11-08,-1.4,155.4
S445,2024-11-09,13.7,58.0
S445,2024-11-10,15.5,38.0
S445,2024-11-11,19.9,0.1
S445,2024-11-12,3.5,5.5
S445,2024-11-13,8.3,95.5
S445,2024-11-14,-8.3,10.3
S445,2024-11-15,-8.1,69.3
S445,2024-11-16,-999,96.3
S445,2024-11-17,0.7,20.3
S445,2024-11-18,3.7,46.5
S445,2024-11-19,1.2,31.6
S445,2024-11-20,9.1,30.3
S445,2024-11-21,-4.2,64.2
S445,2024-11-22,-999,9.7
S445,2024-11-23,37.7,29.1
S445,2024-11-24,-2.3,33.1
S445,2024-11-25,28.6,9.6
S445,2024-11-26,16.9,9.6
S445,2024-11-27,-6.2,76.5
S445,2024-11-28,-4.8,176.8
S445,2024-11-29,-5.7,80.5
S445,2024-11-30,28.5,6.5
S445,2024-12-01,14.2,16.3
S445,2024-12-02,-4.2,105.6
S445,2024-12-03,5.8,78.0
S445,2024-12-04,-2.7,22.9
S445,2024-12-05,15.1,38.2
S445,2024-12-06,-999,65.3
S445,2024-12-07,34.1,10.6
S445,2024-12-08,-0.1,77.2
S445,2024-12-09,26.5,89.6
S445,2024-12-10,12.3,16.8
S445,2024-12-11,-4.5,180.0
S445,2024-12-12,14.4,55.6
S445,2024-12-13,-2.2,62.9
S445,2024-12-14,0.4,25.3
S445,2024-12-15,15.9,65.8
S445,2024-12-16,26.7,59.7
S445,2024-12-17,30.3,94.4
S445,2024-12-18,1.3,7.8
S445,2024-12-19,32.8,26.8
S445,2024-12-20,-4.9,7.1
S445,2024-12-21,17.9,64.9
S445,2024-12-22,19.0,82.5
S445,2024-12-23,7.4,28.4
S445,2024-12-24,26.1,15.0
S445,2024-12-25,32.0,42.5
S445,2024-12-26,34.0,158.2
S445,2024-12-27,25.7,36.4
S445,2024-12-28,21.1,71.3
S445,2024-12-29,10.3,78.1
S445,2024-12-30,16.1,50.0
