Station ID,Date,Temperature (C),Precipitation (mm)
S125,2024-06-25,31.3,96.9
S125,2024-06-26,32.3,134.7
S125,2024-06-27,29.0,89.2
S125,2024-06-28,37.2,80.1
S125,2024-06-29,36.0,29.7
S125,2024-06-30,0.1,47.2
S125,2024-07-01,29.2,32.0
S125,2024-07-02,30.7,133.2
S125,2024-07-03,-999,56.2
S125,2024-07-04,-999,39.7
S125,2024-07-05,-4.5,9.5
S125,2024-07-06,11.2,3.2
S125,2024-07-07,9.7,91.9
S125,2024-07-08,-999,38.4
S125,2024-07-09,6.1,39.2
S125,2024-07-10,13.3,61.2
S125,2024-07-11,-4.8,99.3
S125,2024-07-12,-9.7,41.5
S125,2024-07-13,22.0,92.0
S125,2024-07-14,6.0,70.0
S125,2024-07-15,35.7,70.3
S125,2024-07-16,-3.8,43.4
S125,2024-07-17,1.7,27.1
S125,2024-07-18,1.9,8.9
S125,2024-07-19,19.0,72.0
S125,2024-07-20,-7.3,50.3
S125,2024-07-21,29.8,61.0
S125,2024-07-22,38.2,44.7
S125,2024-07-23,26.1,20.1
S125,2024-07-24,-1.2,47.1
S125,2024-07-25,0.7,28.5
S125,2024-07-26,-4.8,190.6
S125,2024-07-27,13.6,66.1
S125,2024-07-28,-3.7,75.5
S125,2024-07-29,35.4,56.4
S125,2024-07-30,39.8,30.5
S125,2024-07-31,-999,93.0
S125,2024-08-01,9.0,13.2
S125,2024-08-02,2.8,16.7
S125,2024-08-03,27.0,2.3
S125,2024-08-04,39.2,39.1
S125,2024-08-05,25.2,96.9
S125,2024-08-06,40.0,22.5
S125,2024-08-07,-9.2,56.3
S125,2024-08-08,3.3,10.1
S125,2024-08-09,-2.6,38.2
S125,2024-08-10,31.0,43.2
S125,2024-08-11,29.1,37.6
S125,2024-08-12,4.1,70.1
S125,2024-08-13,9.6,21.6
S125,2024-08-14,39.7,77.1
S125,2024-08-15,-999,79.2
S125,2024-08-16,15.8,37.0
S125,2024-08-17,27.2,51.5
S125,2024-08-18,12.7,40.9
S125,2024-08-19,-999,22.7
S125,2024-08-20,-7.5,54.5
S125,2024-08-21,-2.3,73.7
S125,2024-08-22,18.7,6.2
S125,2024-08-23,4.8,97.6
S125,2024-08-24,-999,58.3
S125,2024-08-25,-1.8,46.4
S125,2024-08-26,39.9,90.3
S125,2024-08-27,17.6,14.5
S125,2024-08-28,2.7,31.6
S125,2024-08-29,19.2,93.6
S125,2024-08-30,8.6,28.2
S125,2024-08-31,9.0,64.6
S125,2024-09-01,16.4,74.9
S125,2024-09-02,12.0,183.1
S125,2024-09-03,20.8,89.2
S125,2024-09-04,27.4,40.1
S125,2024-09-05,36.9,125.2
S125,2024-09-06,-7.7,0.7
S125,2024-09-07,-9.0,194.6
S125,2024-09-08,35.1,15.7
S125,2024-09-09,37.6,63.6
S125,2024-09-10,-9.9,112.7
S125,2024-09-11,-3.2,30.7
S125,2024-09-12,4.3,24.6
S125,2024-09-13,16.8,56.4
S125,2024-09-14,-4.4,63.6
S125,2024-09-15,4.9,112.4
S125,2024-09-16,21.9,95.1
S125,2024-09-17,26.1,50.0
S125,2024-09-18,17.7,97.2
S125,2024-09-19,15.3,85.5
S125,2024-09-20,14.5,67.4
S125,2024-09-21,31.5,53.3
S125,2024-09-22,7.3,92.2
S125,2024-09-23,-0.3,67.1
S125,2024-09-24,24.5,79.9
S125,2024-09-25,0.5,26.3
S125,2024-09-26,21.0,32.4
S125,2024-09-27,29.8,7.9
S125,2024-09-28,29.3,83.3
S125,2024-09-29,39.9,75.4
S125,2024-09-30,26.3,154.1
S125,2024-10-01,11.7,58.5
S125,2024-10-02,37.4,163.2
S125,2024-10-03,29.9,73.4
S125,2024-10-04,35.3,21.8
S125,2024-10-05,32.0,13.2
S125,2024-10-06,23.9,88.4
S125,2024-10-07,9.2,24.9
S125,2024-10-08,27.1,11.7
S125,2024-10-09,37.3,75.7
S125,2024-10-10,23.6,5.1
S125,2024-10-11,-0.8,153.2
S125,2024-10-12,-6.2,92.9
S125,2024-10-13,3.2,38.4
S125,2024-10-14,15.9,172.5
S125,2024-10-15,38.4,37.6
S125,2024-10-16,-999,66.1
S125,2024-10-17,38.3,82.9
S125,2024-10-18,-9.7,187.7
S125,2024-10-19,26.0,16.0
S125,2024-10-20,-2.9,58.8
S125,2024-10-21,12.4,30.3
S125,2024-10-22,23.5,22.1
S125,2024-10-23,32.4,31.9
S125,2024-10-24,37.4,18.4
S125,2024-10-25,33.8,18.3
S125,2024-10-26,30.1,155.7
S125,2024-10-27,9.1,6.8
S125,2024-10-28,-999,63.4
S125,2024-10-29,10.7,12.8
S125,2024-10-30,1.7,171.8
S125,2024-10-31,-2.2,13.1
S125,2024-11-01,30.8,58.7
S125,2024-11-02,37.4,193.1
S125,2024-11-03,34.0,40.0
S125,2024-11-04,6.9,1.8
S125,2024-11-05,33.0,22.1
S125,2024-11-06,20.4,26.7
S125,2024-11-07,7.3,98.7
S125,2024-11-08,-7.6,52.7
S125,2024-11-09,14.2,81.4
S125,2024-11-10,5.7,97.8
S125,2024-11-11,-999,18.1
S125,2024-11-12,-1.5,104.3
S125,2024-11-13,-6.1,83.0
S125,2024-11-14,11.1,76.1
S125,2024-11-15,34.5,14.4
S125,2024-11-16,6.5,56.2
S125,2024-11-17,31.6,158.4
S125,2024-11-18,30.8,38.7
S125,2024-11-19,-7.8,1.8
S125,2024-11-20,32.2,182.5
S125,2024-11-21,38.4,29.2
S125,2024-11-22,19.8,187.4
S125,2024-11-23,13.2,82.2
S125,2024-11-24,-4.5,22.0
S125,2024-11-25,12.3,5.2
S125,2024-11-26,31.4,23.1
S125,2024-11-27,23.8,10.8
S125,2024-11-28,11.8,69.9
S125,2024-11-29,21.3,149.8
S125,2024-11-30,-9.0,92.4
S125,2024-12-01,11.6,84.4
S125,2024-12-02,10.9,191.5
S125,2024-12-03,22.8,19.4
S125,2024-12-04,-2.7,14.7
S125,2024-12-05,36.2,81.4
S125,2024-12-06,33.6,33.7
S125,2024-12-07,19.5,85.0
S125,2024-12-08,27.0,31.6
S125,2024-12-09,22.2,54.0
S125,2024-12-10,26.3,72.8
S125,2024-12-11,24.3,37.7
S125,2024-12-12,-7.0,95.5
S125,2024-12-13,21.3,60.2
S125,2024-12-14,2.9,78.7
S125,2024-12-15,13.0,62.8
S125,2024-12-16,8.7,94.1
S125,2024-12-17,-3.0,6.4
S125,2024-12-18,-7.2,71.8
S125,2024-12-19,29.7,75.6
S125,2024-12-20,-5.1,72.3
S125,2024-12-21,13.0,20.7
S125,2024-12-22,-9.5,7.4
S125,2024-12-23,-4.0,6.1
S125,2024-12-24,6.0,8.3
S125,2024-12-25,17.8,10.9
S125,2024-12-26,8.0,37.7
S125,2024-12-27,-999,74.5
S125,2024-12-28,12.6,66.0
S125,2024-12-29,15.3,88.2
S125,2024-12-30,12.4,68.9
