Station ID,Date,Temperature (C),Precipitation (mm)
S308,2024-07-25,-9.2,76.2
S308,2024-07-26,32.0,2.3
S308,2024-07-27,22.5,69.6
S308,2024-07-28,7.5,72.3
S308,2024-07-29,36.0,112.3
S308,2024-07-30,6.7,30.5
S308,2024-07-31,35.1,178.7
S308,2024-08-01,13.9,27.8
S308,2024-08-02,-5.4,57.5
S308,2024-08-03,-8.3,16.3
S308,2024-08-04,-2.0,73.3
S308,2024-08-05,-6.2,85.6
S308,2024-08-06,0.5,42.9
S308,2024-08-07,12.0,38.9
S308,2024-08-08,2.4,23.9
S308,2024-08-09,33.8,4.7
S308,2024-08-10,-4.3,75.7
S308,2024-08-11,24.9,79.7
S308,2024-08-12,-4.7,168.1
S308,2024-08-13,-2.4,2.5
S308,2024-08-14,30.2,17.1
S308,2024-08-15,-3.1,35.2
S308,2024-08-16,2.5,77.4
S308,2024-08-17,15.2,98.8
S308,2024-08-18,-999,65.8
S308,2024-08-19,12.0,8.2
S308,2024-08-20,-4.7,86.2
S308,2024-08-21,26.5,3.2
S308,2024-08-22,-7.1,84.3
S308,2024-08-23,31.4,20.3
S308,2024-08-24,2.0,44.7
S308,2024-08-25,0.2,98.5
S308,2024-08-26,11.0,87.4
S308,2024-08-27,16.3,23.1
S308,2024-08-28,38.8,97.8
S308,2024-08-29,33.9,74.0
S308,2024-08-30,38.0,27.8
S308,2024-08-31,10.9,55.0
S308,2024-09-01,32.5,173.9
S308,2024-09-02,35.0,21.8
S308,2024-09-03,-7.1,67.2
S308,2024-09-04,1.9,44.0
S308,2024-09-05,9.1,68.7
S308,2024-09-06,-3.8,68.3
S308,2024-09-07,13.9,30.7
S308,2024-09-08,-6.6,22.0
S308,2024-09-09,36.5,40.6
S308,2024-09-10,6.7,63.6
S308,2024-09-11,2.8,85.9
S308,2024-09-12,28.4,178.4
S308,2024-09-13,31.1,95.1
S308,2024-09-14,-999,0.5
S308,2024-09-15,26.6,89.7
S308,2024-09-16,3.6,88.8
S308,2024-09-17,16.4,71.1
S308,2024-09-18,30.9,91.2
S308,2024-09-19,-3.5,25.1
S308,2024-09-20,-999,13.9
S308,2024-09-21,-6.2,12.5
S308,2024-09-22,31.7,16.4
S308,2024-09-23,16.2,31.9
S308,2024-09-24,16.8,34.9
S308,2024-09-25,18.8,11.0
S308,2024-09-26,26.1,77.1
S308,2024-09-27,31.0,5.9
S308,2024-09-28,34.6,20.1
S308,2024-09-29,11.8,49.9
S308,2024-09-30,13.1,63.5
S308,2024-10-01,-3.4,52.4
S308,2024-10-02,5.5,1.1
S308,2024-10-03,9.4,11.9
S308,2024-10-04,7.2,76.7
S308,2024-10-05,18.5,93.6
S308,2024-10-06,13.5,3.9
S308,2024-10-07,22.7,92.8
S308,2024-10-08,8.7,79.4
S308,2024-10-09,-3.9,81.8
S308,2024-10-10,18.2,62.3
S308,2024-10-11,21.3,30.7
S308,2024-10-12,28.1,47.9
S308,2024-10-13,39.4,95.0
S308,2024-10-14,-5.2,26.6
S308,2024-10-15,32.4,33.5
S308,2024-10-16,13.9,14.3
S308,2024-10-17,12.4,53.0
S308,2024-10-18,36.9,56.6
S308,2024-10-19,39.7,44.1
S308,2024-10-20,-7.6,24.0
S308,2024-10-21,17.7,64.8
S308,2024-10-22,-999,56.6
S308,2024-10-23,19.7,62.3
S308,2024-10-24,-8.4,125.8
S308,2024-10-25,31.7,87.3
S308,2024-10-26,11.6,49.2
S308,2024-10-27,4.2,83.2
S308,2024-10-28,0.6,86.3
S308,2024-10-29,38.4,81.0
S308,2024-10-30,5.5,21.3
S308,2024-10-31,9.7,17.7
S308,2024-11-01,13.4,3.7
S308,2024-11-02,28.0,20.4
S308,2024-11-03,21.5,25.1
S308,2024-11-04,12.6,17.2
S308,2024-11-05,39.9,25.5
S308,2024-11-06,36.5,38.2
S308,2024-11-07,21.0,50.2
S308,2024-11-08,29.3,31.6
S308,2024-11-09,-2.5,81.2
S308,2024-11-10,6.3,92.3
S308,2024-11-11,3.6,59.1
S308,2024-11-12,-999,182.7
S308,2024-11-13,5.8,43.6
S308,2024-11-14,-9.8,17.3
S308,2024-11-15,36.6,41.9
S308,2024-11-16,26.1,0.9
S308,2024-11-17,0.7,78.6
S308,2024-11-18,21.4,76.3
S308,2024-11-19,37.5,83.0
S308,2024-11-20,18.9,12.6
S308,2024-11-21,-6.8,53.4
S308,2024-11-22,39.2,99.6
S308,2024-11-23,9.3,93.0
S308,2024-11-24,-2.1,48.9
S308,2024-11-25,35.5,81.7
S308,2024-11-26,-9.1,48.8
S308,2024-11-27,22.0,21.1
S308,2024-11-28,5.1,21.7
S308,2024-11-29,35.3,73.0
S308,2024-11-30,26.5,33.0
S308,2024-12-01,22.2,81.6
S308,2024-12-02,18.9,36.8
S308,2024-12-03,6.5,197.5
S308,2024-12-04,4.4,60.4
S308,2024-12-05,26.4,63.5
S308,2024-12-06,26.3,47.2
S308,2024-12-07,29.2,22.6
S308,2024-12-08,21.3,56.9
S308,2024-12-09,35.3,173.4
S308,2024-12-10,26.0,97.4
S308,2024-12-11,26.9,78.3
S308,2024-12-12,12.5,3.7
S308,2024-12-13,7.2,47.6
S308,2024-12-14,3.9,27.6
S308,2024-12-15,32.0,6.7
S308,2024-12-16,-6.5,127.4
S308,2024-12-17,14.2,78.2
S308,2024-12-18,0.4,112.2
S308,2024-12-19,-2.0,90.7
S308,2024-12-20,16.5,49.3
S308,2024-12-21,4.6,25.8
S308,2024-12-22,0.4,26.7
S308,2024-12-23,33.6,74.8
S308,2024-12-24,29.8,91.5
S308,2024-12-25,9.8,47.5
S308,2024-12-26,33.9,181.9
S308,2024-12-27,11.8,50.1
S308,2024-12-28,27.7,78.9
S308,2024-12-29,39.2,43.0
S308,2024-12-30,39.6,32.0
