Station ID,Date,Temperature (C),Precipitation (mm)
S240,2024-02-25,10.3,3.5
S240,2024-02-26,13.1,109.0
S240,2024-02-27,-5.0,33.5
S240,2024-02-28,38.0,93.5
S240,2024-02-29,3.0,34.2
S240,2024-03-01,11.5,71.1
S240,2024-03-02,3.0,99.1
S240,2024-03-03,35.8,38.0
S240,2024-03-04,30.7,17.5
S240,2024-03-05,21.1,13.5
S240,2024-03-06,17.7,86.1
S240,2024-03-07,-7.6,67.7
S240,2024-03-08,32.7,100.0
S240,2024-03-09,8.7,86.0
S240,2024-03-10,26.6,12.9
S240,2024-03-11,-999,92.3
S240,2024-03-12,-4.6,62.3
S240,2024-03-13,19.5,13.1
S240,2024-03-14,23.6,11.4
S240,2024-03-15,20.8,58.2
S240,2024-03-16,37.5,26.0
S240,2024-03-17,2.8,98.3
S240,2024-03-18,-2.8,84.0
S240,2024-03-19,17.2,2.3
S240,2024-03-20,-999,24.4
S240,2024-03-21,22.4,169.5
S240,2024-03-22,-9.0,81.0
S240,2024-03-23,25.8,78.2
S240,2024-03-24,-10.0,35.6
S240,2024-03-25,39.9,16.8
S240,2024-03-26,29.6,36.3
S240,2024-03-27,39.3,85.3
S240,2024-03-28,8.2,1.8
S240,2024-03-29,3.7,5.9
S240,2024-03-30,25.1,139.4
S240,2024-03-31,29.5,50.6
S240,2024-04-01,17.6,0.7
S240,2024-04-02,18.6,32.4
S240,2024-04-03,27.8,58.6
S240,2024-04-04,27.4,54.4
S240,2024-04-05,28.1,75.5
S240,2024-04-06,-1.9,84.1
S240,2024-04-07,-3.5,12.0
S240,2024-04-08,7.9,80.0
S240,2024-04-09,36.4,2.2
S240,2024-04-10,21.8,120.8
S240,2024-04-11,38.1,55.4
S240,2024-04-12,14.8,59.7
S240,2024-04-13,19.8,39.9
S240,2024-04-14,20.6,87.5
S240,2024-04-15,-7.7,67.1
S240,2024-04-16,35.8,13.5
S240,2024-04-17,17.2,95.0
S240,2024-04-18,21.7,23.4
S240,2024-04-19,0.9,21.4
S240,2024-04-20,36.8,27.1
S240,2024-04-21,-2.0,87.0
S240,2024-04-22,39.1,17.8
S240,2024-04-23,22.0,4.2
S240,2024-04-24,-7.0,31.5
S240,2024-04-25,13.2,0.0
S240,2024-04-26,9.3,36.9
S240,2024-04-27,39.1,11.7
S240,2024-04-28,13.7,75.7
S240,2024-04-29,32.0,76.9
S240,2024-04-30,13.8,49.1
S240,2024-05-01,26.8,60.3
S240,2024-05-02,31.8,191.9
S240,2024-05-03,2.4,2.1
S240,2024-05-04,10.1,64.3
S240,2024-05-05,-1.0,80.0
S240,2024-05-06,14.8,91.6
S240,2024-05-07,0.1,11.5
S240,2024-05-08,32.0,91.6
S240,2024-05-09,-5.3,63.7
S240,2024-05-10,23.0,85.8
S240,2024-05-11,3.0,154.0
S240,2024-05-12,22.5,88.1
S240,2024-05-13,-999,4.7
S240,2024-05-14,-999,90.7
S240,2024-05-15,-5.3,98.8
S240,2024-05-16,18.0,36.8
S240,2024-05-17,-3.9,84.8
S240,2024-05-18,-0.5,32.8
S240,2024-05-19,36.9,94.2
S240,2024-05-20,-5.9,97.3
S240,2024-05-21,24.4,97.5
S240,2024-05-22,28.7,93.4
S240,2024-05-23,30.0,135.5
S240,2024-05-24,2.0,15.6
S240,2024-05-25,30.4,98.3
S240,2024-05-26,16.7,25.6
S240,2024-05-27,23.5,11.7
S240,2024-05-28,-3.1,10.8
S240,2024-05-29,12.9,31.3
S240,2024-05-30,1.1,87.4
S240,2024-05-31,16.5,43.7
S240,2024-06-01,38.5,46.5
S240,2024-06-02,14.7,46.8
S240,2024-06-03,1.1,27.2
S240,2024-06-04,16.2,26.4
S240,2024-06-05,-6.9,46.2
S240,2024-06-06,2.9,68.2
S240,2024-06-07,-2.3,26.6
S240,2024-06-08,3.4,83.4
S240,2024-06-09,14.2,26.3
S240,2024-06-10,18.5,48.1
S240,2024-06-11,37.1,58.4
S240,2024-06-12,35.8,47.7
S240,2024-06-13,21.4,27.9
S240,2024-06-14,23.9,50.2
S240,2024-06-15,-2.2,76.4
S240,2024-06-16,8.1,61.2
S240,2024-06-17,1.8,46.7
S240,2024-06-18,22.1,195.2
S240,2024-06-19,-7.6,72.0
S240,2024-06-20,36.7,24.3
S240,2024-06-21,28.5,97.1
S240,2024-06-22,25.9,41.8
S240,2024-06-23,-1.2,53.1
S240,2024-06-24,-9.8,78.4
S240,2024-06-25,-999,44.9
S240,2024-06-26,-1.2,134.0
S240,2024-06-27,2.4,91.8
S240,2024-06-28,0.2,25.3
S240,2024-06-29,33.9,49.8
S240,2024-06-30,-999,41.1
S240,2024-07-01,36.8,65.6
S240,2024-07-02,4.4,1.2
S240,2024-07-03,27.3,23.3
S240,2024-07-04,15.1,125.8
S240,2024-07-05,31.2,15.4
S240,2024-07-06,2.5,38.7
S240,2024-07-07,36.1,62.5
S240,2024-07-08,27.0,87.3
S240,2024-07-09,31.8,37.3
S240,2024-07-10,7.6,63.1
S240,2024-07-11,14.0,7.1
S240,2024-07-12,-8.2,23.1
S240,2024-07-13,13.5,92.8
S240,2024-07-14,13.4,7.1
S240,2024-07-15,10.3,82.6
S240,2024-07-16,23.2,76.1
S240,2024-07-17,5.7,94.6
S240,2024-07-18,-5.2,22.9
S240,2024-07-19,36.2,156.4
S240,2024-07-20,7.8,5.3
S240,2024-07-21,18.1,66.3
S240,2024-07-22,34.9,75.4
S240,2024-07-23,10.0,145.0
S240,2024-07-24,-2.5,1.5
S240,2024-07-25,32.4,107.9
S240,2024-07-26,15.5,38.4
S240,2024-07-27,31.7,76.7
S240,2024-07-28,-8.8,118.4
S240,2024-07-29,0.3,70.1
S240,2024-07-30,22.7,12.0
S240,2024-07-31,18.1,31.3
S240,2024-08-01,28.4,0.8
S240,2024-08-02,12.6,48.8
S240,2024-08-03,13.7,94.7
S240,2024-08-04,-9.3,19.4
S240,2024-08-05,1.1,31.3
S240,2024-08-06,16.0,38.4
S240,2024-08-07,35.1,37.9
S240,2024-08-08,10.9,122.8
S240,2024-08-09,14.0,28.3
S240,2024-08-10,-999,40.9
S240,2024-08-11,26.9,95.6
S240,2024-08-12,21.1,29.8
S240,2024-08-13,-1.6,89.6
S240,2024-08-14,4.9,73.7
S240,2024-08-15,-999,45.9
S240,2024-08-16,1.5,55.5
S240,2024-08-17,1.2,97.2
S240,2024-08-18,13.8,12.0
S240,2024-08-19,16.9,104.0
S240,2024-08-20,23.8,76.3
S240,2024-08-21,35.0,66.1
S240,2024-08-22,-1.9,49.2
S240,2024-08-23,33.8,112.3
S240,2024-08-24,-999,85.4
S240,2024-08-25,-6.1,4.9
S240,2024-08-26,6.2,17.0
S240,2024-08-27,19.9,40.7
S240,2024-08-28,29.9,70.9
S240,2024-08-29,-4.3,8.0
S240,2024-08-30,13.9,59.1
S240,2024-08-31,18.4,82.9
S240,2024-09-01,37.2,38.3
S240,2024-09-02,-9.6,32.2
S240,2024-09-03,-5.8,2.5
S240,2024-09-04,32.9,64.8
S240,2024-09-05,36.8,45.4
S240,2024-09-06,-7.8,68.7
S240,2024-09-07,36.4,23.1
S240,2024-09-08,6.3,15.1
S240,2024-09-09,0.2,89.7
S240,2024-09-10,30.2,88.8
S240,2024-09-11,22.3,49.3
S240,2024-09-12,22.7,88.7
S240,2024-09-13,7.5,36.5
S240,2024-09-14,14.0,95.8
S240,2024-09-15,0.9,28.4
S240,2024-09-16,-999,61.7
S240,2024-09-17,36.9,76.3
S240,2024-09-18,5.8,3.7
S240,2024-09-19,12.6,91.2
S240,2024-09-20,-8.1,84.0
S240,2024-09-21,25.5,84.8
S240,2024-09-22,-9.5,18.6
S240,2024-09-23,-999,68.1
S240,2024-09-24,11.9,75.6
S240,2024-09-25,-4.9,188.7
S240,2024-09-26,11.0,25.8
S240,2024-09-27,-999,0.7
S240,2024-09-28,19.2,49.2
S240,2024-09-29,29.4,6.8
S240,2024-09-30,-5.8,66.9
S240,2024-10-01,-0.9,54.4
S240,2024-10-02,-999,21.0
S240,2024-10-03,29.1,4.6
S240,2024-10-04,22.4,79.4
S240,2024-10-05,17.3,8.7
S240,2024-10-06,36.4,57.2
S240,2024-10-07,-999,88.1
S240,2024-10-08,14.8,27.6
S240,2024-10-09,21.7,43.1
S240,2024-10-10,-1.9,21.8
S240,2024-10-11,-999,94.9
S240,2024-10-12,36.8,26.4
S240,2024-10-13,10.2,28.8
S240,2024-10-14,-9.6,17.7
S240,2024-10-15,11.7,28.9
S240,2024-10-16,32.1,96.4
S240,2024-10-17,16.8,34.0
S240,2024-10-18,2.7,78.6
S240,2024-10-19,34.9,76.0
S240,2024-10-20,37.9,60.6
S240,2024-10-21,6.6,65.0
S240,2024-10-22,-6.9,87.3
S240,2024-10-23,39.2,97.8
S240,2024-10-24,2.2,16.7
S240,2024-10-25,-3.6,14.5
S240,2024-10-26,2.9,192.9
S240,2024-10-27,-5.2,84.6
S240,2024-10-28,38.6,66.1
S240,2024-10-29,-999,79.7
S240,2024-10-30,-8.0,54.8
S240,2024-10-31,9.6,65.7
S240,2024-11-01,2.3,32.7
S240,2024-11-02,7.2,93.3
S240,2024-11-03,6.5,33.0
S240,2024-11-04,17.6,11.5
S240,2024-11-05,-3.7,16.2
S240,2024-11-06,0.6,7.6
S240,2024-11-07,14.8,58.5
S240,2024-11-08,9.8,69.8
S240,2024-11-09,7.5,64.9
S240,2024-11-10,25.2,87.7
S240,2024-11-11,6.7,29.9
S240,2024-11-12,-4.9,37.5
S240,2024-11-13,25.7,97.6
S240,2024-11-14,23.2,73.9
S240,2024-11-15,16.6,49.2
S240,2024-11-16,-0.7,36.7
S240,2024-11-17,-5.1,14.5
S240,2024-11-18,13.9,80.1
S240,2024-11-19,-5.9,25.4
S240,2024-11-20,-2.1,53.0
S240,2024-11-21,-9.7,4.2
S240,2024-11-22,37.7,74.8
S240,2024-11-23,25.0,6.5
S240,2024-11-24,18.0,82.9
S240,2024-11-25,-999,57.1
S240,2024-11-26,-999,14.7
S240,2024-11-27,27.0,44.4
S240,2024-11-28,21.9,37.4
S240,2024-11-29,5.6,81.8
S240,2024-11-30,28.2,30.6
S240,2024-12-01,23.2,14.3
S240,2024-12-02,16.4,25.0
S240,2024-12-03,26.2,81.5
S240,2024-12-04,6.2,49.9
S240,2024-12-05,38.4,12.9
S240,2024-12-06,16.9,37.3
S240,2024-12-07,29.7,31.5
S240,2024-12-08,33.3,8.8
S240,2024-12-09,29.9,100.1
S240,2024-12-10,26.8,0.7
S240,2024-12-11,-5.3,9.0
S240,2024-12-12,-5.3,71.6
S240,2024-12-13,34.5,69.8
S240,2024-12-14,4.3,52.0
S240,2024-12-15,25.4,54.7
S240,2024-12-16,7.2,123.2
S240,2024-12-17,19.0,42.5
S240,2024-12-18,-6.9,20.3
S240,2024-12-19,8.3,59.9
S240,2024-12-20,28.7,19.3
S240,2024-12-21,4.2,28.5
S240,2024-12-22,17.3,109.0
S240,2024-12-23,30.4,35.0
S240,2024-12-24,23.2,199.5
S240,2024-12-25,22.1,75.7
S240,2024-12-26,20.3,75.8
S240,2024-12-27,38.6,20.0
S240,2024-12-28,-8.7,67.2
S240,2024-12-29,17.5,51.7
S240,2024-12-30,2.7,50.4
