Station ID,Date,Temperature (C),Precipitation (mm)
S466,2024-03-26,34.1,52.6
S466,2024-03-27,7.5,84.0
S466,2024-03-28,38.7,38.8
S466,2024-03-29,-1.1,185.8
S466,2024-03-30,24.6,60.6
S466,2024-03-31,34.3,95.5
S466,2024-04-01,39.2,7.2
S466,2024-04-02,0.1,75.0
S466,2024-04-03,2.3,73.5
S466,2024-04-04,13.0,54.8
S466,2024-04-05,17.7,56.8
S466,2024-04-06,31.0,95.5
S466,2024-04-07,28.9,1.0
S466,2024-04-08,28.7,3.6
S466,2024-04-09,37.4,23.5
S466,2024-04-10,7.1,61.7
S466,2024-04-11,-7.3,34.3
S466,2024-04-12,15.2,69.5
S466,2024-04-13,28.8,161.1
S466,2024-04-14,-999,1.1
S466,2024-04-15,3.9,51.1
S466,2024-04-16,29.1,67.2
S466,2024-04-17,23.7,81.2
S466,2024-04-18,-7.7,76.2
S466,2024-04-19,23.3,45.9
S466,2024-04-20,-2.8,67.2
S466,2024-04-21,32.1,117.8
S466,2024-04-22,5.8,86.2
S466,2024-04-23,27.7,56.1
S466,2024-04-24,25.6,186.2
S466,2024-04-25,19.5,40.1
S466,2024-04-26,28.1,5.8
S466,2024-04-27,1.6,20.6
S466,2024-04-28,21.4,6.9
S466,2024-04-29,29.3,59.9
S466,2024-04-30,17.0,58.6
S466,2024-05-01,25.0,20.4
S466,2024-05-02,14.7,25.0
S466,2024-05-03,35.3,39.7
S466,2024-05-04,35.8,65.3
S466,2024-05-05,31.2,36.6
S466,2024-05-06,31.4,12.7
S466,2024-05-07,31.7,33.8
S466,2024-05-08,9.0,24.8
S466,2024-05-09,10.4,55.4
S466,2024-05-10,3.4,68.1
S466,2024-05-11,-3.1,56.4
S466,2024-05-12,30.9,41.3
S466,2024-05-13,-999,34.5
S466,2024-05-14,21.6,63.4
S466,2024-05-15,20.3,18.8
S466,2024-05-16,36.0,9.0
S466,2024-05-17,23.1,4.3
S466,2024-05-18,32.1,96.9
S466,2024-05-19,-5.0,2.6
S466,2024-05-20,18.9,42.4
S466,2024-05-21,9.5,32.3
S466,2024-05-22,21.8,70.9
S466,2024-05-23,24.8,63.3
S466,2024-05-24,28.7,40.5
S466,2024-05-25,-2.6,129.7
S466,2024-05-26,7.4,80.3
S466,2024-05-27,33.5,45.1
S466,2024-05-28,38.5,80.6
S466,2024-05-29,2.7,117.7
S466,2024-05-30,22.4,27.0
S466,2024-05-31,38.7,5.7
S466,2024-06-01,33.9,38.4
S466,2024-06-02,-6.4,66.2
S466,2024-06-03,24.2,89.9
S466,2024-06-04,11.2,189.3
S466,2024-06-05,33.0,61.2
S466,2024-06-06,7.6,142.2
S466,2024-06-07,33.7,39.8
S466,2024-06-08,23.6,81.2
S466,2024-06-09,18.3,78.1
S466,2024-06-10,37.7,22.3
S466,2024-06-11,-3.1,0.2
S466,2024-06-12,14.7,35.2
S466,2024-06-13,13.1,74.6
S466,2024-06-14,-6.1,64.2
S466,2024-06-15,19.6,33.3
S466,2024-06-16,-5.5,19.3
S466,2024-06-17,0.9,99.8
S466,2024-06-18,21.9,59.3
S466,2024-06-19,-0.8,77.8
S466,2024-06-20,34.8,34.6
S466,2024-06-21,21.7,93.4
S466,2024-06-22,-9.4,93.8
S466,2024-06-23,36.8,19.0
S466,2024-06-24,31.9,59.3
S466,2024-06-25,38.0,67.4
S466,2024-06-26,33.6,35.4
S466,2024-06-27,21.5,83.4
S466,2024-06-28,22.2,78.6
S466,2024-06-29,0.7,18.6
S466,2024-06-30,2.9,98.0
S466,2024-07-01,5.1,91.8
S466,2024-07-02,39.8,54.5
S466,2024-07-03,5.4,32.2
S466,2024-07-04,-999,63.1
S466,2024-07-05,7.6,95.0
S466,2024-07-06,17.9,67.2
S466,2024-07-07,39.3,56.9
S466,2024-07-08,-6.7,33.7
S466,2024-07-09,0.8,35.5
S466,2024-07-10,37.2,30.5
S466,2024-07-11,-999,14.4
S466,2024-07-12,27.4,52.5
S466,2024-07-13,39.6,90.8
S466,2024-07-14,34.1,21.9
S466,2024-07-15,-999,24.1
S466,2024-07-16,38.0,88.0
S466,2024-07-17,3.5,72.3
S466,2024-07-18,31.9,72.7
S466,2024-07-19,32.5,88.7
S466,2024-07-20,-999,32.7
S466,2024-07-21,-4.1,48.7
S466,2024-07-22,11.8,6.0
S466,2024-07-23,9.2,95.4
S466,2024-07-24,26.5,89.7
S466,2024-07-25,31.5,22.1
S466,2024-07-26,16.3,96.5
S466,2024-07-27,2.2,26.1
S466,2024-07-28,29.5,3.5
S466,2024-07-29,31.8,118.9
S466,2024-07-30,38.8,52.8
S466,2024-07-31,12.4,74.7
S466,2024-08-01,19.4,176.5
S466,2024-08-02,6.1,47.3
S466,2024-08-03,28.9,82.5
S466,2024-08-04,30.8,167.3
S466,2024-08-05,0.8,97.0
S466,2024-08-06,16.8,66.9
S466,2024-08-07,-5.5,7.1
S466,2024-08-08,28.0,41.3
S466,2024-08-09,16.7,42.5
S466,2024-08-10,28.3,71.9
S466,2024-08-11,14.9,38.3
S466,2024-08-12,39.2,82.1
S466,2024-08-13,32.2,54.6
S466,2024-08-14,21.9,17.8
S466,2024-08-15,-5.7,25.6
S466,2024-08-16,8.3,3.1
S466,2024-08-17,-8.6,54.4
S466,2024-08-18,5.3,52.0
S466,2024-08-19,-0.9,75.1
S466,2024-08-20,40.0,75.5
S466,2024-08-21,15.0,8.7
S466,2024-08-22,11.5,11.4
S466,2024-08-23,13.5,16.1
S466,2024-08-24,32.6,93.8
S466,2024-08-25,-4.8,88.1
S466,2024-08-26,27.7,25.5
S466,2024-08-27,-0.7,77.2
S466,2024-08-28,7.4,10.9
S466,2024-08-29,29.6,32.1
S466,2024-08-30,14.2,81.6
S466,2024-08-31,14.7,4.5
S466,2024-09-01,-3.4,41.4
S466,2024-09-02,-3.0,25.9
S466,2024-09-03,13.6,82.0
S466,2024-09-04,20.0,74.2
S466,2024-09-05,34.3,12.4
S466,2024-09-06,25.8,76.7
S466,2024-09-07,19.3,88.0
S466,2024-09-08,32.5,161.2
S466,2024-09-09,14.8,94.4
S466,2024-09-10,18.2,48.7
S466,2024-09-11,10.1,86.2
S466,2024-09-12,5.1,43.5
S466,2024-09-13,5.6,95.9
S466,2024-09-14,23.4,80.7
S466,2024-09-15,1.6,0.2
S466,2024-09-16,29.5,1.6
S466,2024-09-17,1.8,26.9
S466,2024-09-18,29.8,72.7
S466,2024-09-19,-9.4,48.9
S466,2024-09-20,-0.2,82.1
S466,2024-09-21,38.9,37.4
S466,2024-09-22,10.1,43.7
S466,2024-09-23,-3.1,81.7
S466,2024-09-24,-0.5,35.6
S466,2024-09-25,38.3,45.8
S466,2024-09-26,2.5,1.8
S466,2024-09-27,20.3,96.4
S466,2024-09-28,25.4,5.2
S466,2024-09-29,8.5,66.0
S466,2024-09-30,-6.5,7.5
S466,2024-10-01,8.6,35.3
S466,2024-10-02,28.5,49.8
S466,2024-10-03,19.5,11.9
S466,2024-10-04,36.9,70.1
S466,2024-10-05,24.8,50.5
S466,2024-10-06,38.5,2.4
S466,2024-10-07,36.6,177.6
S466,2024-10-08,16.2,120.3
S466,2024-10-09,-0.2,97.8
S466,2024-10-10,11.3,108.0
S466,2024-10-11,3.0,53.3
S466,2024-10-12,0.4,63.9
S466,2024-10-13,29.3,125.0
S466,2024-10-14,-999,58.1
S466,2024-10-15,5.0,78.7
S466,2024-10-16,-0.5,16.9
S466,2024-10-17,14.0,194.4
S466,2024-10-18,24.1,71.0
S466,2024-10-19,31.2,23.5
S466,2024-10-20,-7.1,20.4
S466,2024-10-21,39.8,115.3
S466,2024-10-22,1.5,172.0
S466,2024-10-23,-8.5,15.6
S466,2024-10-24,-0.0,97.9
S466,2024-10-25,23.5,95.1
S466,2024-10-26,-7.4,90.9
S466,2024-10-27,32.0,27.4
S466,2024-10-28,36.0,92.8
S466,2024-10-29,20.6,95.9
S466,2024-10-30,5.1,31.9
S466,2024-10-31,24.1,99.4
S466,2024-11-01,-7.3,156.0
S466,2024-11-02,-2.2,45.5
S466,2024-11-03,17.9,83.1
S466,2024-11-04,35.2,48.8
S466,2024-11-05,4.5,72.6
S466,2024-11-06,-0.4,3.4
S466,2024-11-07,25.6,19.7
S466,2024-11-08,19.7,90.3
S466,2024-11-09,-999,31.9
S466,2024-11-10,19.9,61.2
S466,2024-11-11,33.1,24.9
S466,2024-11-12,-8.2,136.8
S466,2024-11-13,17.5,70.9
S466,2024-11-14,17.8,64.3
S466,2024-11-15,39.9,22.9
S466,2024-11-16,7.5,48.6
S466,2024-11-17,9.7,78.8
S466,2024-11-18,36.5,77.6
S466,2024-11-19,-999,78.3
S466,2024-11-20,29.8,21.3
S466,2024-11-21,29.8,80.2
S466,2024-11-22,0.6,164.4
S466,2024-11-23,-999,83.6
S466,2024-11-24,34.1,90.9
S466,2024-11-25,5.1,80.7
S466,2024-11-26,30.6,85.9
S466,2024-11-27,-999,59.6
S466,2024-11-28,35.1,1.2
S466,2024-11-29,39.2,53.7
S466,2024-11-30,25.2,84.3
S466,2024-12-01,11.6,35.7
S466,2024-12-02,7.8,86.0
S466,2024-12-03,7.2,54.0
S466,2024-12-04,13.7,76.9
S466,2024-12-05,10.8,92.5
S466,2024-12-06,19.0,98.0
S466,2024-12-07,-7.4,56.8
S466,2024-12-08,5.9,34.1
S466,2024-12-09,-0.9,110.1
S466,2024-12-10,15.5,129.2
S466,2024-12-11,4.0,46.4
S466,2024-12-12,38.2,52.3
S466,2024-12-13,24.5,71.6
S466,2024-12-14,-5.3,75.2
S466,2024-12-15,38.5,35.7
S466,2024-12-16,14.0,98.7
S466,2024-12-17,23.9,42.2
S466,2024-12-18,35.9,45.2
S466,2024-12-19,6.1,16.6
S466,2024-12-20,1.3,29.4
S466,2024-12-21,0.5,6.8
S466,2024-12-22,29.5,7.3
S466,2024-12-23,39.7,90.4
S466,2024-12-24,30.8,55.3
S466,2024-12-25,11.1,16.2
S466,2024-12-26,-4.7,61.0
S466,2024-12-27,-999,49.7
S466,2024-12-28,18.7,52.8
S466,2024-12-29,-999,49.0
S466,2024-12-30,14.2,64.8
