Station ID,Date,Temperature (C),Precipitation (mm)
S344,2024-09-22,36.1,63.3
S344,2024-09-23,39.6,63.0
S344,2024-09-24,1.4,71.3
S344,2024-09-25,21.2,32.5
S344,2024-09-26,38.4,79.6
S344,2024-09-27,20.7,67.9
S344,2024-09-28,39.3,89.5
S344,2024-09-29,16.8,53.1
S344,2024-09-30,36.9,72.8
S344,2024-10-01,30.9,80.3
S344,2024-10-02,10.1,15.5
S344,2024-10-03,0.0,40.6
S344,2024-10-04,27.6,96.8
S344,2024-10-05,19.7,19.0
S344,2024-10-06,22.5,12.3
S344,2024-10-07,10.1,16.0
S344,2024-10-08,14.8,41.0
S344,2024-10-09,1.7,61.9
S344,2024-10-10,32.7,54.7
S344,2024-10-11,12.9,110.6
S344,2024-10-12,12.1,72.1
S344,2024-10-13,9.5,46.7
S344,2024-10-14,29.0,86.3
S344,2024-10-15,4.2,0.7
S344,2024-10-16,7.5,30.5
S344,2024-10-17,18.3,89.7
S344,2024-10-18,21.9,72.8
S344,2024-10-19,34.7,77.4
S344,2024-10-20,8.7,42.7
S344,2024-10-21,0.4,23.2
S344,2024-10-22,-0.7,20.1
S344,2024-10-23,-8.1,72.3
S344,2024-10-24,9.9,141.1
S344,2024-10-25,34.4,69.0
S344,2024-10-26,22.2,73.2
S344,2024-10-27,38.8,53.4
S344,2024-10-28,27.8,9.9
S344,2024-10-29,12.9,4.1
S344,2024-10-30,1.3,24.9
S344,2024-10-31,2.7,0.1
S344,2024-11-01,24.5,94.7
S344,2024-11-02,-9.0,7.7
S344,2024-11-03,32.8,0.3
S344,2024-11-04,-2.6,56.2
S344,2024-11-05,6.9,9.6
S344,2024-11-06,23.5,36.3
S344,2024-11-07,22.7,129.0
S344,2024-11-08,28.8,4.0
S344,2024-11-09,4.4,79.5
S344,2024-11-10,1.5,189.4
S344,2024-11-11,38.8,15.1
S344,2024-11-12,14.3,16.3
S344,2024-11-13,2.4,14.2
S344,2024-11-14,27.3,95.9
S344,2024-11-15,36.0,58.0
S344,2024-11-16,-8.5,100.7
S344,2024-11-17,4.4,73.0
S344,2024-11-18,22.0,94.0
S344,2024-11-19,22.1,91.8
S344,2024-11-20,-999,22.4
S344,2024-11-21,11.0,6.7
S344,2024-11-22,0.1,61.0
S344,2024-11-23,7.7,56.6
S344,2024-11-24,36.7,30.8
S344,2024-11-25,11.8,41.6
S344,2024-11-26,15.7,31.7
S344,2024-11-27,-9.0,5.4
S344,2024-11-28,16.5,46.8
S344,2024-11-29,28.0,60.8
S344,2024-11-30,10.1,56.5
S344,2024-12-01,6.5,41.5
S344,2024-12-02,25.8,143.5
S344,2024-12-03,23.5,89.7
S344,2024-12-04,23.8,109.9
S344,2024-12-05,38.9,18.0
S344,2024-12-06,4.7,76.7
S344,2024-12-07,-5.5,58.6
S344,2024-12-08,34.8,175.6
S344,2024-12-09,15.1,27.8
S344,2024-12-10,-8.5,94.5
S344,2024-12-11,36.3,93.8
S344,2024-12-12,0.4,103.8
S344,2024-12-13,36.0,47.9
S344,2024-12-14,26.8,14.8
S344,2024-12-15,-5.6,18.5
S344,2024-12-16,-999,80.2
S344,2024-12-17,-5.0,90.4
S344,2024-12-18,4.2,28.6
S344,2024-12-19,12.1,91.0
S344,2024-12-20,38.9,30.2
S344,2024-12-21,2.2,37.1
S344,2024-12-22,0.1,98.3
S344,2024-12-23,4.3,65.9
S344,2024-12-24,24.5,68.6
S344,2024-12-25,11.8,24.1
S344,2024-12-26,38.4,56.0
S344,2024-12-27,10.3,169.9
S344,2024-12-28,30.3,21.3
S344,2024-12-29,2.2,33.6
S344,2024-12-30,-999,8.7
