Station ID,Date,Temperature (C),Precipitation (mm)
S454,2024-03-05,20.8,51.2
S454,2024-03-06,36.6,89.4
S454,2024-03-07,-6.2,58.3
S454,2024-03-08,18.0,50.7
S454,2024-03-09,26.9,93.6
S454,2024-03-10,10.6,61.0
S454,2024-03-11,-999,38.9
S454,2024-03-12,-999,32.5
S454,2024-03-13,22.5,78.3
S454,2024-03-14,7.2,34.2
S454,2024-03-15,29.0,12.7
S454,2024-03-16,16.2,46.4
S454,2024-03-17,32.6,51.4
S454,2024-03-18,38.1,91.7
S454,2024-03-19,12.6,198.8
S454,2024-03-20,39.3,97.5
S454,2024-03-21,32.5,83.0
S454,2024-03-22,-999,65.2
S454,2024-03-23,-1.8,41.3
S454,2024-03-24,10.9,77.7
S454,2024-03-25,-8.7,87.6
S454,2024-03-26,-999,75.3
S454,2024-03-27,10.1,77.9
S454,2024-03-28,33.0,59.6
S454,2024-03-29,38.2,14.6
S454,2024-03-30,5.4,27.2
S454,2024-03-31,3.7,44.0
S454,2024-04-01,31.9,53.0
S454,2024-04-02,32.5,103.7
S454,2024-04-03,19.8,31.8
S454,2024-04-04,8.8,185.6
S454,2024-04-05,25.1,88.7
S454,2024-04-06,37.6,0.9
S454,2024-04-07,-999,55.1
S454,2024-04-08,9.4,176.0
S454,2024-04-09,25.9,23.2
S454,2024-04-10,24.1,10.0
S454,2024-04-11,29.1,32.0
S454,2024-04-12,-7.3,38.8
S454,2024-04-13,-0.0,91.7
S454,2024-04-14,8.7,35.5
S454,2024-04-15,4.8,91.3
S454,2024-04-16,10.1,75.3
S454,2024-04-17,37.5,18.4
S454,2024-04-18,5.4,43.7
S454,2024-04-19,4.5,143.1
S454,2024-04-20,30.9,53.9
S454,2024-04-21,7.7,4.1
S454,2024-04-22,1.8,95.4
S454,2024-04-23,-6.0,81.4
S454,2024-04-24,2.8,75.3
S454,2024-04-25,16.5,65.9
S454,2024-04-26,-8.5,28.3
S454,2024-04-27,16.3,60.4
S454,2024-04-28,6.4,1.4
S454,2024-04-29,4.4,87.4
S454,2024-04-30,0.6,7.1
S454,2024-05-01,12.6,69.9
S454,2024-05-02,31.2,1.9
S454,2024-05-03,-9.5,81.4
S454,2024-05-04,3.7,14.9
S454,2024-05-05,-7.0,94.0
S454,2024-05-06,-999,55.9
S454,2024-05-07,11.3,22.5
S454,2024-05-08,-999,49.5
S454,2024-05-09,19.4,51.4
S454,2024-05-10,31.6,57.3
S454,2024-05-11,35.7,1.1
S454,2024-05-12,35.2,70.1
S454,2024-05-13,16.7,55.8
S454,2024-05-14,3.5,12.8
S454,2024-05-15,12.8,7.3
S454,2024-05-16,31.7,81.2
S454,2024-05-17,13.5,93.7
S454,2024-05-18,-7.3,5.8
S454,2024-05-19,-999,61.2
S454,2024-05-20,32.4,26.6
S454,2024-05-21,2.6,44.5
S454,2024-05-22,-4.9,176.3
S454,2024-05-23,30.4,75.6
S454,2024-05-24,-8.6,79.9
S454,2024-05-25,20.2,62.1
S454,2024-05-26,17.3,53.5
S454,2024-05-27,-999,125.8
S454,2024-05-28,6.1,50.9
S454,2024-05-29,3.5,113.8
S454,2024-05-30,6.9,64.9
S454,2024-05-31,9.5,46.1
S454,2024-06-01,-7.2,75.9
S454,2024-06-02,14.7,31.2
S454,2024-06-03,-3.1,53.2
S454,2024-06-04,20.9,70.7
S454,2024-06-05,33.6,88.1
S454,2024-06-06,1.9,80.6
S454,2024-06-07,15.8,84.9
S454,2024-06-08,26.6,198.1
S454,2024-06-09,37.7,96.0
S454,2024-06-10,-4.5,25.5
S454,2024-06-11,16.3,55.3
S454,2024-06-12,-999,15.7
S454,2024-06-13,39.9,42.7
S454,2024-06-14,17.6,87.6
S454,2024-06-15,7.9,60.3
S454,2024-06-16,20.3,183.6
S454,2024-06-17,-3.2,47.9
S454,2024-06-18,37.5,23.1
S454,2024-06-19,27.5,65.3
S454,2024-06-20,3.9,70.0
S454,2024-06-21,21.0,11.7
S454,2024-06-22,7.8,3.2
S454,2024-06-23,17.2,84.0
S454,2024-06-24,26.5,10.7
S454,2024-06-25,-7.2,55.2
S454,2024-06-26,37.2,13.8
S454,2024-06-27,23.6,52.5
S454,2024-06-28,21.4,0.8
S454,2024-06-29,-999,94.9
S454,2024-06-30,-999,29.6
S454,2024-07-01,5.3,72.9
S454,2024-07-02,-1.9,87.2
S454,2024-07-03,16.0,60.9
S454,2024-07-04,30.4,46.0
S454,2024-07-05,5.4,4.2
S454,2024-07-06,22.7,20.4
S454,2024-07-07,-3.3,94.2
S454,2024-07-08,14.5,1.7
S454,2024-07-09,8.1,92.8
S454,2024-07-10,2.5,99.0
S454,2024-07-11,30.1,79.2
S454,2024-07-12,30.6,107.5
S454,2024-07-13,30.5,102.2
S454,2024-07-14,-999,41.1
S454,2024-07-15,31.6,1.6
S454,2024-07-16,-5.7,53.6
S454,2024-07-17,-0.2,31.2
S454,2024-07-18,-999,98.3
S454,2024-07-19,12.7,48.0
S454,2024-07-20,10.4,71.6
S454,2024-07-21,36.4,14.9
S454,2024-07-22,38.4,3.4
S454,2024-07-23,33.4,94.3
S454,2024-07-24,23.8,12.6
S454,2024-07-25,5.5,27.9
S454,2024-07-26,13.5,46.5
S454,2024-07-27,-8.4,75.9
S454,2024-07-28,12.2,56.8
S454,2024-07-29,-4.6,162.4
S454,2024-07-30,-999,83.3
S454,2024-07-31,8.0,80.0
S454,2024-08-01,-2.7,70.8
S454,2024-08-02,-2.7,29.3
S454,2024-08-03,4.4,56.0
S454,2024-08-04,-999,79.4
S454,2024-08-05,34.9,5.3
S454,2024-08-06,13.7,33.0
S454,2024-08-07,-999,97.4
S454,2024-08-08,-5.4,65.9
S454,2024-08-09,-4.0,45.2
S454,2024-08-10,-999,99.3
S454,2024-08-11,-8.9,31.3
S454,2024-08-12,28.3,32.4
S454,2024-08-13,13.9,30.5
S454,2024-08-14,37.4,95.2
S454,2024-08-15,0.7,156.6
S454,2024-08-16,10.3,79.3
S454,2024-08-17,0.7,89.8
S454,2024-08-18,24.2,45.0
S454,2024-08-19,3.1,51.7
S454,2024-08-20,2.5,40.9
S454,2024-08-21,11.4,62.3
S454,2024-08-22,22.0,36.0
S454,2024-08-23,37.6,98.1
S454,2024-08-24,35.2,46.8
S454,2024-08-25,27.2,22.0
S454,2024-08-26,14.5,25.8
S454,2024-08-27,29.4,2.8
S454,2024-08-28,4.6,40.8
S454,2024-08-29,5.0,40.7
S454,2024-08-30,32.0,57.1
S454,2024-08-31,37.9,95.9
S454,2024-09-01,13.1,48.6
S454,2024-09-02,-9.3,75.6
S454,2024-09-03,18.9,71.4
S454,2024-09-04,5.4,65.4
S454,2024-09-05,6.2,68.2
S454,2024-09-06,-7.7,25.9
S454,2024-09-07,-8.5,21.1
S454,2024-09-08,20.1,89.0
S454,2024-09-09,19.0,93.8
S454,2024-09-10,-1.5,30.3
S454,2024-09-11,3.1,91.1
S454,2024-09-12,37.9,56.7
S454,2024-09-13,0.5,23.9
S454,2024-09-14,11.2,72.3
S454,2024-09-15,2.5,50.9
S454,2024-09-16,5.5,151.5
S454,2024-09-17,-3.9,81.1
S454,2024-09-18,-8.4,50.2
S454,2024-09-19,37.0,53.2
S454,2024-09-20,20.6,60.6
S454,2024-09-21,-7.1,46.1
S454,2024-09-22,1.2,67.1
S454,2024-09-23,38.1,61.0
S454,2024-09-24,-4.8,15.6
S454,2024-09-25,-999,58.0
S454,2024-09-26,21.2,41.9
S454,2024-09-27,30.9,72.9
S454,2024-09-28,-5.7,31.2
S454,2024-09-29,30.9,29.5
S454,2024-09-30,32.4,67.0
S454,2024-10-01,8.4,82.5
S454,2024-10-02,1.2,116.0
S454,2024-10-03,15.3,47.9
S454,2024-10-04,33.2,4.7
S454,2024-10-05,-1.5,27.2
S454,2024-10-06,19.8,13.4
S454,2024-10-07,24.3,82.3
S454,2024-10-08,2.2,91.4
S454,2024-10-09,20.0,80.4
S454,2024-10-10,26.0,99.6
S454,2024-10-11,-999,25.0
S454,2024-10-12,-1.4,38.6
S454,2024-10-13,29.2,14.6
S454,2024-10-14,7.5,23.7
S454,2024-10-15,13.1,59.4
S454,2024-10-16,23.1,29.9
S454,2024-10-17,28.9,12.2
S454,2024-10-18,19.3,53.1
S454,2024-10-19,26.9,91.8
S454,2024-10-20,37.2,75.0
S454,2024-10-21,-8.8,33.2
S454,2024-10-22,24.2,37.0
S454,2024-10-23,-0.4,87.4
S454,2024-10-24,5.7,76.7
S454,2024-10-25,5.4,64.5
S454,2024-10-26,4.7,87.8
S454,2024-10-27,-999,93.0
S454,2024-10-28,17.6,74.9
S454,2024-10-29,34.5,91.8
S454,2024-10-30,-9.7,37.1
S454,2024-10-31,35.1,75.4
S454,2024-11-01,31.8,45.0
S454,2024-11-02,39.4,22.0
S454,2024-11-03,18.3,80.9
S454,2024-11-04,1.0,22.1
S454,2024-11-05,-3.8,29.1
S454,2024-11-06,26.4,56.1
S454,2024-11-07,-9.5,49.0
S454,2024-11-08,19.1,54.5
S454,2024-11-09,17.0,196.8
S454,2024-11-10,11.4,82.1
S454,2024-11-11,-8.4,84.2
S454,2024-11-12,23.1,17.2
S454,2024-11-13,22.7,56.5
S454,2024-11-14,27.9,9.9
S454,2024-11-15,39.2,48.6
S454,2024-11-16,25.3,95.8
S454,2024-11-17,-999,56.0
S454,2024-11-18,21.8,49.8
S454,2024-11-19,38.9,186.0
S454,2024-11-20,-4.3,13.8
S454,2024-11-21,16.2,38.2
S454,2024-11-22,20.5,19.8
S454,2024-11-23,31.4,7.1
S454,2024-11-24,8.3,38.5
S454,2024-11-25,15.8,40.5
S454,2024-11-26,-6.0,18.8
S454,2024-11-27,21.5,83.5
S454,2024-11-28,28.2,96.4
S454,2024-11-29,27.5,37.7
S454,2024-11-30,0.7,9.5
S454,2024-12-01,18.3,41.8
S454,2024-12-02,15.9,184.0
S454,2024-12-03,26.9,6.7
S454,2024-12-04,0.6,69.4
S454,2024-12-05,26.3,59.6
S454,2024-12-06,14.4,66.9
S454,2024-12-07,27.0,10.4
S454,2024-12-08,2.0,118.0
S454,2024-12-09,38.9,93.4
S454,2024-12-10,21.6,98.8
S454,2024-12-11,30.6,44.1
S454,2024-12-12,-0.2,79.1
S454,2024-12-13,9.4,47.9
S454,2024-12-14,37.8,101.0
S454,2024-12-15,12.4,128.0
S454,2024-12-16,24.0,22.8
S454,2024-12-17,33.5,187.9
S454,2024-12-18,24.6,61.8
S454,2024-12-19,7.5,77.0
S454,2024-12-20,26.0,76.0
S454,2024-12-21,3.8,0.7
S454,2024-12-22,7.8,97.1
S454,2024-12-23,9.1,192.7
S454,2024-12-24,11.8,23.6
S454,2024-12-25,2.5,40.0
S454,2024-12-26,-4.2,40.5
S454,2024-12-27,30.7,39.1
S454,2024-12-28,3.9,30.0
S454,2024-12-29,12.1,2.9
S454,2024-12-30,9.7,9.5
