Station ID,Date,Temperature (C),Precipitation (mm)
S333,2024-05-18,-6.4,35.3
S333,2024-05-19,37.3,13.9
S333,2024-05-20,30.5,76.8
S333,2024-05-21,29.1,38.0
S333,2024-05-22,-0.4,80.8
S333,2024-05-23,16.8,40.9
S333,2024-05-24,30.1,90.5
S333,2024-05-25,8.5,78.4
S333,2024-05-26,10.9,83.2
S333,2024-05-27,0.1,150.8
S333,2024-05-28,-7.7,26.7
S333,2024-05-29,-0.3,57.4
S333,2024-05-30,-4.1,49.4
S333,2024-05-31,38.0,56.0
S333,2024-06-01,17.4,12.6
S333,2024-06-02,0.0,38.3
S333,2024-06-03,25.1,159.5
S333,2024-06-04,5.3,180.1
S333,2024-06-05,8.2,20.4
S333,2024-06-06,16.9,35.1
S333,2024-06-07,2.6,45.3
S333,2024-06-08,24.1,85.9
S333,2024-06-09,-2.5,26.4
S333,2024-06-10,15.4,142.4
S333,2024-06-11,-999,19.6
S333,2024-06-12,21.9,195.3
S333,2024-06-13,-3.5,87.1
S333,2024-06-14,7.6,46.3
S333,2024-06-15,25.5,80.6
S333,2024-06-16,31.7,97.5
S333,2024-06-17,24.4,0.8
S333,2024-06-18,34.6,31.8
S333,2024-06-19,6.1,152.5
S333,2024-06-20,13.6,94.3
S333,2024-06-21,-2.6,5.5
S333,2024-06-22,-3.9,42.7
S333,2024-06-23,11.9,15.1
S333,2024-06-24,18.9,139.8
S333,2024-06-25,2.4,44.5
S333,2024-06-26,32.5,16.3
S333,2024-06-27,26.0,0.2
S333,2024-06-28,-8.0,66.2
S333,2024-06-29,20.8,68.8
S333,2024-06-30,7.5,188.3
S333,2024-07-01,8.8,81.6
S333,2024-07-02,30.9,91.5
S333,2024-07-03,5.1,70.3
S333,2024-07-04,-999,15.8
S333,2024-07-05,-2.3,165.5
S333,2024-07-06,32.4,53.3
S333,2024-07-07,21.3,181.3
S333,2024-07-08,31.6,40.8
S333,2024-07-09,21.9,1.1
S333,2024-07-10,4.6,19.0
S333,2024-07-11,20.6,69.1
S333,2024-07-12,19.8,170.9
S333,2024-07-13,-0.9,42.1
S333,2024-07-14,15.4,100.4
S333,2024-07-15,29.9,6.9
S333,2024-07-16,-999,160.1
S333,2024-07-17,6.5,27.3
S333,2024-07-18,18.2,58.9
S333,2024-07-19,-1.6,57.2
S333,2024-07-20,-999,51.0
S333,2024-07-21,23.9,86.5
S333,2024-07-22,16.1,93.2
S333,2024-07-23,15.9,34.1
S333,2024-07-24,3.2,45.2
S333,2024-07-25,39.5,83.0
S333,2024-07-26,12.4,63.4
S333,2024-07-27,26.1,58.0
S333,2024-07-28,22.6,69.9
S333,2024-07-29,26.3,89.1
S333,2024-07-30,23.2,39.0
S333,2024-07-31,22.0,163.9
S333,2024-08-01,5.9,79.1
S333,2024-08-02,4.1,109.0
S333,2024-08-03,39.0,38.3
S333,2024-08-04,12.4,101.3
S333,2024-08-05,33.3,37.6
S333,2024-08-06,25.4,93.7
S333,2024-08-07,-8.8,82.4
S333,2024-08-08,9.6,31.7
S333,2024-08-09,-0.5,54.1
S333,2024-08-10,-999,79.4
S333,2024-08-11,31.7,46.4
S333,2024-08-12,18.4,173.2
S333,2024-08-13,34.3,66.7
S333,2024-08-14,2.3,9.1
S333,2024-08-15,8.1,87.8
S333,2024-08-16,-7.0,5.5
S333,2024-08-17,32.2,79.8
S333,2024-08-18,16.1,97.1
S333,2024-08-19,-1.6,58.0
S333,2024-08-20,-5.0,163.1
S333,2024-08-21,15.8,2.3
S333,2024-08-22,23.0,90.1
S333,2024-08-23,29.3,82.0
S333,2024-08-24,33.8,97.5
S333,2024-08-25,26.2,24.9
S333,2024-08-26,30.9,31.4
S333,2024-08-27,26.4,4.1
S333,2024-08-28,21.4,96.5
S333,2024-08-29,12.5,64.1
S333,2024-08-30,-999,89.6
S333,2024-08-31,7.7,68.3
S333,2024-09-01,22.2,83.3
S333,2024-09-02,-2.7,66.7
S333,2024-09-03,19.9,93.3
S333,2024-09-04,3.0,13.5
S333,2024-09-05,39.1,91.6
S333,2024-09-06,-5.9,50.9
S333,2024-09-07,15.2,37.1
S333,2024-09-08,23.1,3.7
S333,2024-09-09,14.4,52.6
S333,2024-09-10,37.6,93.1
S333,2024-09-11,-2.6,7.7
S333,2024-09-12,3.8,44.7
S333,2024-09-13,14.3,40.8
S333,2024-09-14,9.7,70.7
S333,2024-09-15,12.2,37.1
S333,2024-09-16,-3.5,130.5
S333,2024-09-17,13.7,80.8
S333,2024-09-18,7.8,94.1
S333,2024-09-19,23.1,80.9
S333,2024-09-20,20.8,48.3
S333,2024-09-21,38.7,74.9
S333,2024-09-22,-8.8,53.2
S333,2024-09-23,2.9,89.4
S333,2024-09-24,20.7,12.4
S333,2024-09-25,-9.3,24.9
S333,2024-09-26,-999,57.8
S333,2024-09-27,22.0,33.7
S333,2024-09-28,-8.3,121.5
S333,2024-09-29,34.0,92.9
S333,2024-09-30,16.2,56.7
S333,2024-10-01,-2.8,33.7
S333,2024-10-02,28.2,68.5
S333,2024-10-03,21.5,194.9
S333,2024-10-04,1.9,20.2
S333,2024-10-05,17.9,25.1
S333,2024-10-06,21.6,40.6
S333,2024-10-07,10.1,79.2
S333,2024-10-08,26.5,99.2
S333,2024-10-09,11.7,73.8
S333,2024-10-10,9.1,17.7
S333,2024-10-11,30.1,95.0
S333,2024-10-12,23.6,6.1
S333,2024-10-13,5.8,133.3
S333,2024-10-14,38.8,174.4
S333,2024-10-15,-6.4,163.7
S333,2024-10-16,35.1,188.2
S333,2024-10-17,17.3,9.5
S333,2024-10-18,-2.6,25.1
S333,2024-10-19,1.4,66.9
S333,2024-10-20,19.0,94.4
S333,2024-10-21,28.7,96.1
S333,2024-10-22,24.7,16.6
S333,2024-10-23,21.5,97.4
S333,2024-10-24,32.2,56.8
S333,2024-10-25,28.0,51.9
S333,2024-10-26,-2.2,68.6
S333,2024-10-27,25.8,29.6
S333,2024-10-28,37.2,26.9
S333,2024-10-29,4.5,62.5
S333,2024-10-30,6.6,115.3
S333,2024-10-31,6.6,34.8
S333,2024-11-01,9.6,19.3
S333,2024-11-02,-4.8,63.8
S333,2024-11-03,20.0,194.8
S333,2024-11-04,0.3,77.9
S333,2024-11-05,30.3,180.0
S333,2024-11-06,0.2,10.8
S333,2024-11-07,-4.5,70.5
S333,2024-11-08,-8.2,10.0
S333,2024-11-09,-999,57.6
S333,2024-11-10,29.7,138.9
S333,2024-11-11,-3.7,59.2
S333,2024-11-12,-6.9,88.8
S333,2024-11-13,6.9,2.6
S333,2024-11-14,15.4,65.5
S333,2024-11-15,37.1,32.0
S333,2024-11-16,38.8,35.0
S333,2024-11-17,-3.6,5.9
S333,2024-11-18,13.6,57.0
S333,2024-11-19,6.4,64.2
S333,2024-11-20,32.4,179.1
S333,2024-11-21,6.9,42.3
S333,2024-11-22,32.0,97.6
S333,2024-11-23,10.4,7.9
S333,2024-11-24,-4.2,12.8
S333,2024-11-25,1.0,21.3
S333,2024-11-26,-9.2,11.2
S333,2024-11-27,22.0,9.3
S333,2024-11-28,36.7,38.8
S333,2024-11-29,15.9,55.4
S333,2024-11-30,-1.8,21.2
S333,2024-12-01,5.1,56.1
S333,2024-12-02,6.6,57.5
S333,2024-12-03,17.9,22.3
S333,2024-12-04,-4.9,14.1
S333,2024-12-05,36.7,98.7
S333,2024-12-06,37.0,167.3
S333,2024-12-07,20.2,57.8
S333,2024-12-08,-3.9,26.8
S333,2024-12-09,36.0,16.1
S333,2024-12-10,13.9,3.2
S333,2024-12-11,8.1,88.9
S333,2024-12-12,-4.9,49.9
S333,2024-12-13,-9.6,21.2
S333,2024-12-14,22.2,89.4
S333,2024-12-15,-999,26.8
S333,2024-12-16,22.5,13.3
S333,2024-12-17,34.7,10.9
S333,2024-12-18,19.1,49.4
S333,2024-12-19,18.5,11.6
S333,2024-12-20,26.1,17.1
S333,2024-12-21,10.4,96.2
S333,2024-12-22,-999,10.3
S333,2024-12-23,-999,40.6
S333,2024-12-24,-7.0,1.8
S333,2024-12-25,4.3,26.6
S333,2024-12-26,0.7,95.7
S333,2024-12-27,31.1,79.5
S333,2024-12-28,13.0,59.1
S333,2024-12-29,4.4,46.2
S333,2024-12-30,28.2,80.5
