Station ID,Date,Temperature (C),Precipitation (mm)
S102,2024-02-24,1.6,86.3
S102,2024-02-25,1.2,72.4
S102,2024-02-26,16.1,58.9
S102,2024-02-27,27.9,99.8
S102,2024-02-28,27.5,60.9
S102,2024-02-29,19.9,1.4
S102,2024-03-01,28.7,6.0
S102,2024-03-02,14.8,10.6
S102,2024-03-03,-999,73.5
S102,2024-03-04,11.9,75.2
S102,2024-03-05,-9.4,98.5
S102,2024-03-06,35.2,46.6
S102,2024-03-07,26.6,69.4
S102,2024-03-08,4.3,85.9
S102,2024-03-09,30.1,90.3
S102,2024-03-10,13.8,54.7
S102,2024-03-11,11.6,8.8
S102,2024-03-12,7.4,8.4
S102,2024-03-13,30.2,35.1
S102,2024-03-14,3.9,127.2
S102,2024-03-15,36.4,83.1
S102,2024-03-16,8.6,10.6
S102,2024-03-17,-8.1,78.1
S102,2024-03-18,3.1,24.7
S102,2024-03-19,36.5,75.7
S102,2024-03-20,37.8,61.5
S102,2024-03-21,8.1,67.8
S102,2024-03-22,3.6,85.6
S102,2024-03-23,1.9,29.3
S102,2024-03-24,37.4,43.5
S102,2024-03-25,4.9,28.9
S102,2024-03-26,27.3,52.8
S102,2024-03-27,-999,87.8
S102,2024-03-28,4.2,18.5
S102,2024-03-29,13.0,98.9
S102,2024-03-30,21.1,130.0
S102,2024-03-31,36.6,48.2
S102,2024-04-01,14.9,79.1
S102,2024-04-02,9.6,82.4
S102,2024-04-03,38.3,23.3
S102,2024-04-04,7.7,56.4
S102,2024-04-05,34.5,55.7
S102,2024-04-06,20.6,39.8
S102,2024-04-07,-7.8,72.3
S102,2024-04-08,-3.8,157.4
S102,2024-04-09,-3.5,71.0
S102,2024-04-10,28.4,93.8
S102,2024-04-11,-8.4,5.7
S102,2024-04-12,-999,64.1
S102,2024-04-13,31.1,77.3
S102,2024-04-14,5.9,60.6
S102,2024-04-15,3.2,30.2
S102,2024-04-16,4.3,25.9
S102,2024-04-17,18.6,89.6
S102,2024-04-18,14.2,55.4
S102,2024-04-19,-999,53.4
S102,2024-04-20,-999,0.6
S102,2024-04-21,24.3,187.7
S102,2024-04-22,3.4,60.2
S102,2024-04-23,28.0,88.4
S102,2024-04-24,17.6,74.6
S102,2024-04-25,-6.3,32.2
S102,2024-04-26,14.9,67.9
S102,2024-04-27,31.0,13.7
S102,2024-04-28,-0.6,86.5
S102,2024-04-29,28.2,186.7
S102,2024-04-30,16.6,61.9
S102,2024-05-01,-1.7,184.4
S102,2024-05-02,25.8,12.6
S102,2024-05-03,25.4,98.0
S102,2024-05-04,5.7,43.1
S102,2024-05-05,37.4,28.6
S102,2024-05-06,-1.6,57.7
S102,2024-05-07,21.4,53.8
S102,2024-05-08,21.6,73.0
S102,2024-05-09,39.5,10.2
S102,2024-05-10,36.4,87.4
S102,2024-05-11,37.8,16.8
S102,2024-05-12,18.7,4.8
S102,2024-05-13,-999,64.2
S102,2024-05-14,16.5,88.0
S102,2024-05-15,39.4,4.5
S102,2024-05-16,19.3,75.6
S102,2024-05-17,-3.8,9.4
S102,2024-05-18,6.5,73.8
S102,2024-05-19,-1.1,55.7
S102,2024-05-20,1.6,10.2
S102,2024-05-21,37.1,29.8
S102,2024-05-22,0.5,16.5
S102,2024-05-23,32.5,191.4
S102,2024-05-24,11.8,38.5
S102,2024-05-25,30.1,49.7
S102,2024-05-26,15.9,11.9
S102,2024-05-27,28.2,33.9
S102,2024-05-28,31.5,91.1
S102,2024-05-29,1.7,90.1
S102,2024-05-30,23.1,69.1
S102,2024-05-31,13.6,64.4
S102,2024-06-01,29.0,64.0
S102,2024-06-02,-5.8,35.3
S102,2024-06-03,-4.9,90.0
S102,2024-06-04,4.1,27.0
S102,2024-06-05,9.4,59.5
S102,2024-06-06,-3.0,64.2
S102,2024-06-07,-6.6,74.1
S102,2024-06-08,-3.4,51.0
S102,2024-06-09,20.3,22.5
S102,2024-06-10,15.4,54.9
S102,2024-06-11,37.1,19.9
S102,2024-06-12,0.6,57.5
S102,2024-06-13,23.1,96.0
S102,2024-06-14,5.9,5.5
S102,2024-06-15,26.8,100.8
S102,2024-06-16,-5.3,66.4
S102,2024-06-17,-3.1,46.6
S102,2024-06-18,13.8,98.9
S102,2024-06-19,27.0,7.3
S102,2024-06-20,7.3,27.8
S102,2024-06-21,33.0,21.6
S102,2024-06-22,35.3,60.9
S102,2024-06-23,8.1,1.4
S102,2024-06-24,-5.1,75.7
S102,2024-06-25,-8.1,3.0
S102,2024-06-26,9.6,43.9
S102,2024-06-27,32.6,80.0
S102,2024-06-28,15.9,76.0
S102,2024-06-29,9.5,48.7
S102,2024-06-30,22.1,39.1
S102,2024-07-01,33.4,58.1
S102,2024-07-02,-8.9,22.9
S102,2024-07-03,30.5,85.1
S102,2024-07-04,27.6,0.8
S102,2024-07-05,5.1,97.6
S102,2024-07-06,-999,11.2
S102,2024-07-07,27.2,55.4
S102,2024-07-08,-999,71.3
S102,2024-07-09,-3.8,119.4
S102,2024-07-10,13.4,44.8
S102,2024-07-11,35.5,81.9
S102,2024-07-12,23.5,186.3
S102,2024-07-13,18.6,24.1
S102,2024-07-14,19.0,47.1
S102,2024-07-15,4.6,60.7
S102,2024-07-16,21.6,53.2
S102,2024-07-17,24.3,76.9
S102,2024-07-18,11.6,41.9
S102,2024-07-19,13.6,52.6
S102,2024-07-20,31.4,44.5
S102,2024-07-21,-6.4,8.2
S102,2024-07-22,7.7,43.3
S102,2024-07-23,7.5,85.2
S102,2024-07-24,31.0,29.3
S102,2024-07-25,-0.5,2.0
S102,2024-07-26,-5.0,5.8
S102,2024-07-27,2.0,29.2
S102,2024-07-28,7.2,150.7
S102,2024-07-29,-9.7,86.5
S102,2024-07-30,35.5,61.2
S102,2024-07-31,18.5,10.8
S102,2024-08-01,17.9,10.9
S102,2024-08-02,36.7,73.0
S102,2024-08-03,-999,62.8
S102,2024-08-04,-0.7,6.5
S102,2024-08-05,9.7,45.7
S102,2024-08-06,3.3,65.9
S102,2024-08-07,33.8,64.0
S102,2024-08-08,6.9,52.3
S102,2024-08-09,31.9,15.9
S102,2024-08-10,-4.0,39.4
S102,2024-08-11,1.5,143.8
S102,2024-08-12,9.4,111.0
S102,2024-08-13,-3.8,21.9
S102,2024-08-14,39.6,61.4
S102,2024-08-15,-6.6,63.0
S102,2024-08-16,30.7,75.1
S102,2024-08-17,26.6,23.2
S102,2024-08-18,-9.8,95.8
S102,2024-08-19,10.1,98.6
S102,2024-08-20,27.0,2.9
S102,2024-08-21,9.0,45.8
S102,2024-08-22,13.5,98.5
S102,2024-08-23,18.1,63.6
S102,2024-08-24,-0.9,31.2
S102,2024-08-25,-1.2,47.2
S102,2024-08-26,-6.6,53.2
S102,2024-08-27,19.8,59.3
S102,2024-08-28,-2.4,34.1
S102,2024-08-29,-8.6,120.7
S102,2024-08-30,-999,48.6
S102,2024-08-31,6.8,64.3
S102,2024-09-01,24.8,6.5
S102,2024-09-02,-6.1,13.9
S102,2024-09-03,15.3,22.9
S102,2024-09-04,28.1,191.6
S102,2024-09-05,3.2,29.8
S102,2024-09-06,12.8,13.6
S102,2024-09-07,13.6,83.2
S102,2024-09-08,9.6,159.1
S102,2024-09-09,32.9,107.1
S102,2024-09-10,1.7,129.5
S102,2024-09-11,32.0,128.5
S102,2024-09-12,27.3,6.9
S102,2024-09-13,-10.0,10.9
S102,2024-09-14,-4.1,11.7
S102,2024-09-15,15.2,78.6
S102,2024-09-16,36.7,10.1
S102,2024-09-17,20.9,82.3
S102,2024-09-18,-999,34.4
S102,2024-09-19,3.3,75.6
S102,2024-09-20,-999,29.8
S102,2024-09-21,-3.2,85.5
S102,2024-09-22,20.3,82.9
S102,2024-09-23,32.5,18.8
S102,2024-09-24,16.7,11.4
S102,2024-09-25,15.6,83.1
S102,2024-09-26,-8.5,96.9
S102,2024-09-27,6.0,18.0
S102,2024-09-28,-6.5,64.5
S102,2024-09-29,26.5,22.6
S102,2024-09-30,9.5,7.8
S102,2024-10-01,-999,73.0
S102,2024-10-02,-3.1,51.4
S102,2024-10-03,23.8,68.1
S102,2024-10-04,32.5,21.4
S102,2024-10-05,13.0,55.4
S102,2024-10-06,4.3,14.6
S102,2024-10-07,-0.4,23.0
S102,2024-10-08,-9.2,71.8
S102,2024-10-09,24.6,56.4
S102,2024-10-10,8.9,78.5
S102,2024-10-11,26.6,97.8
S102,2024-10-12,14.2,66.3
S102,2024-10-13,17.1,10.5
S102,2024-10-14,-6.6,3.1
S102,2024-10-15,-3.2,94.7
S102,2024-10-16,17.2,23.6
S102,2024-10-17,32.0,53.9
S102,2024-10-18,16.6,92.1
S102,2024-10-19,-7.2,31.1
S102,2024-10-20,23.7,35.5
S102,2024-10-21,30.5,35.7
S102,2024-10-22,-999,165.8
S102,2024-10-23,38.6,194.3
S102,2024-10-24,-9.5,185.4
S102,2024-10-25,24.8,27.0
S102,2024-10-26,28.7,70.7
S102,2024-10-27,-999,43.9
S102,2024-10-28,10.9,23.8
S102,2024-10-29,9.7,47.3
S102,2024-10-30,-4.4,81.3
S102,2024-10-31,7.4,29.8
S102,2024-11-01,-2.1,34.7
S102,2024-11-02,39.3,75.8
S102,2024-11-03,39.7,65.6
S102,2024-11-04,36.5,28.2
S102,2024-11-05,14.2,90.5
S102,2024-11-06,27.2,17.1
S102,2024-11-07,-999,82.4
S102,2024-11-08,4.3,21.9
S102,2024-11-09,14.9,31.9
S102,2024-11-10,-7.2,53.6
S102,2024-11-11,8.2,18.0
S102,2024-11-12,-999,33.7
S102,2024-11-13,22.0,54.0
S102,2024-11-14,-999,2.4
S102,2024-11-15,29.7,13.2
S102,2024-11-16,1.8,66.8
S102,2024-11-17,-2.6,4.0
S102,2024-11-18,14.3,174.8
S102,2024-11-19,24.2,34.5
S102,2024-11-20,11.1,114.1
S102,2024-11-21,4.4,71.8
S102,2024-11-22,-6.7,24.0
S102,2024-11-23,38.1,4.3
S102,2024-11-24,13.2,9.6
S102,2024-11-25,-2.0,34.5
S102,2024-11-26,-2.5,52.2
S102,2024-11-27,24.3,20.1
S102,2024-11-28,31.7,47.1
S102,2024-11-29,31.4,76.8
S102,2024-11-30,34.6,45.5
S102,2024-12-01,6.4,9.0
S102,2024-12-02,15.5,99.7
S102,2024-12-03,-3.3,3.9
S102,2024-12-04,-7.5,101.9
S102,2024-12-05,-2.6,80.7
S102,2024-12-06,2.8,98.5
S102,2024-12-07,-9.8,29.4
S102,2024-12-08,29.4,84.7
S102,2024-12-09,34.3,62.7
S102,2024-12-10,5.8,7.2
S102,2024-12-11,26.2,72.0
S102,2024-12-12,25.9,21.7
S102,2024-12-13,28.3,95.5
S102,2024-12-14,7.8,90.0
S102,2024-12-15,2.7,76.3
S102,2024-12-16,-7.2,69.3
S102,2024-12-17,-3.7,164.6
S102,2024-12-18,16.5,164.5
S102,2024-12-19,4.1,33.3
S102,2024-12-20,3.5,61.9
S102,2024-12-21,-999,196.4
S102,2024-12-22,38.8,66.3
S102,2024-12-23,39.8,95.9
S102,2024-12-24,7.7,88.0
S102,2024-12-25,-2.5,95.0
S102,2024-12-26,32.7,27.7
S102,2024-12-27,-1.1,50.9
S102,2024-12-28,29.6,66.1
S102,2024-12-29,12.5,106.9
S102,2024-12-30,9.4,40.6
