Station ID,Date,Temperature (C),Precipitation (mm)
S313,2024-09-09,8.8,8.5
S313,2024-09-10,-999,90.0
S313,2024-09-11,10.6,90.0
S313,2024-09-12,36.2,172.2
S313,2024-09-13,3.4,69.2
S313,2024-09-14,4.9,92.8
S313,2024-09-15,10.0,55.7
S313,2024-09-16,-4.7,82.3
S313,2024-09-17,13.5,118.1
S313,2024-09-18,18.8,61.2
S313,2024-09-19,11.0,88.8
S313,2024-09-20,26.2,13.1
S313,2024-09-21,-5.0,0.3
S313,2024-09-22,37.4,42.8
S313,2024-09-23,12.4,64.4
S313,2024-09-24,-999,150.8
S313,2024-09-25,4.0,16.7
S313,2024-09-26,8.6,26.9
S313,2024-09-27,4.1,51.0
S313,2024-09-28,32.8,49.3
S313,2024-09-29,6.7,49.6
S313,2024-09-30,32.9,16.5
S313,2024-10-01,24.0,76.6
S313,2024-10-02,10.4,2.7
S313,2024-10-03,35.5,47.4
S313,2024-10-04,26.8,137.7
S313,2024-10-05,32.3,52.1
S313,2024-10-06,7.8,61.1
S313,2024-10-07,-999,92.4
S313,2024-10-08,-999,61.0
S313,2024-10-09,20.9,64.6
S313,2024-10-10,6.1,96.7
S313,2024-10-11,8.4,114.0
S313,2024-10-12,30.0,32.9
S313,2024-10-13,-999,77.8
S313,2024-10-14,7.3,15.3
S313,2024-10-15,15.5,37.2
S313,2024-10-16,25.0,6.1
S313,2024-10-17,13.6,185.2
S313,2024-10-18,34.2,185.3
S313,2024-10-19,21.9,23.8
S313,2024-10-20,0.8,83.2
S313,2024-10-21,27.0,18.5
S313,2024-10-22,28.6,7.2
S313,2024-10-23,3.7,6.2
S313,2024-10-24,21.9,76.1
S313,2024-10-25,19.9,82.3
S313,2024-10-26,-7.7,15.1
S313,2024-10-27,2.3,137.0
S313,2024-10-28,5.2,87.4
S313,2024-10-29,3.3,30.9
S313,2024-10-30,1.7,69.8
S313,2024-10-31,34.1,59.5
S313,2024-11-01,-999,42.9
S313,2024-11-02,12.5,33.2
S313,2024-11-03,1.4,75.5
S313,2024-11-04,-999,51.1
S313,2024-11-05,18.8,57.6
S313,2024-11-06,-999,25.8
S313,2024-11-07,-0.8,61.2
S313,2024-11-08,37.0,99.6
S313,2024-11-09,-5.2,72.4
S313,2024-11-10,13.8,37.3
S313,2024-11-11,35.8,31.0
S313,2024-11-12,34.1,14.6
S313,2024-11-13,33.0,10.9
S313,2024-11-14,34.9,45.5
S313,2024-11-15,-7.2,78.0
S313,2024-11-16,13.8,10.0
S313,2024-11-17,8.4,9.1
S313,2024-11-18,4.6,60.9
S313,2024-11-19,37.7,94.7
S313,2024-11-20,-3.4,98.6
S313,2024-11-21,38.4,23.6
S313,2024-11-22,-9.9,51.8
S313,2024-11-23,-1.5,42.5
S313,2024-11-24,8.2,61.1
S313,2024-11-25,27.5,49.7
S313,2024-11-26,34.8,91.9
S313,2024-11-27,7.5,154.2
S313,2024-11-28,28.6,53.6
S313,2024-11-29,1.1,37.9
S313,2024-11-30,10.2,82.9
S313,2024-12-01,2.3,93.6
S313,2024-12-02,35.8,63.7
S313,2024-12-03,19.0,103.5
S313,2024-12-04,-7.9,194.7
S313,2024-12-05,26.5,137.7
S313,2024-12-06,14.8,42.9
S313,2024-12-07,-0.3,70.3
S313,2024-12-08,12.5,19.2
S313,2024-12-09,24.9,45.8
S313,2024-12-10,15.9,52.0
S313,2024-12-11,5.8,97.5
S313,2024-12-12,34.8,24.4
S313,2024-12-13,-6.7,13.1
S313,2024-12-14,-999,104.7
S313,2024-12-15,0.3,56.0
S313,2024-12-16,-999,68.3
S313,2024-12-17,27.3,92.6
S313,2024-12-18,-9.4,63.5
S313,2024-12-19,36.8,18.3
S313,2024-12-20,20.9,75.3
S313,2024-12-21,32.7,85.5
S313,2024-12-22,15.8,82.1
S313,2024-12-23,13.9,48.8
S313,2024-12-24,35.4,41.0
S313,2024-12-25,-7.5,97.2
S313,2024-12-26,32.6,169.5
S313,2024-12-27,0.5,89.7
S313,2024-12-28,18.1,88.7
S313,2024-12-29,12.9,81.2
S313,2024-12-30,-0.4,78.3
