Station ID,Date,Temperature (C),Precipitation (mm)
S070,2024-11-13,16.0,3.7
S070,2024-11-14,-7.7,34.9
S070,2024-11-15,-999,90.0
S070,2024-11-16,-4.6,78.3
S070,2024-11-17,17.4,93.8
S070,2024-11-18,36.8,71.7
S070,2024-11-19,2.2,9.2
S070,2024-11-20,4.0,0.7
S070,2024-11-21,1.3,16.0
S070,2024-11-22,6.5,189.5
S070,2024-11-23,-999,28.6
S070,2024-11-24,-7.2,144.0
S070,2024-11-25,4.5,0.8
S070,2024-11-26,6.1,89.8
S070,2024-11-27,10.6,3.3
S070,2024-11-28,12.7,34.2
S070,2024-11-29,24.6,90.9
S070,2024-11-30,0.8,40.0
S070,2024-12-01,20.3,30.1
S070,2024-12-02,28.7,0.1
S070,2024-12-03,21.9,55.1
S070,2024-12-04,2.5,94.1
S070,2024-12-05,-6.3,4.1
S070,2024-12-06,22.5,10.0
S070,2024-12-07,-999,53.9
S070,2024-12-08,4.2,91.5
S070,2024-12-09,32.5,72.2
S070,2024-12-10,22.2,103.2
S070,2024-12-11,16.4,89.0
S070,2024-12-12,1.8,34.5
S070,2024-12-13,17.8,67.1
S070,2024-12-14,29.1,13.2
S070,2024-12-15,-999,58.8
S070,2024-12-16,0.6,18.8
S070,2024-12-17,8.2,84.1
S070,2024-12-18,-9.0,56.8
S070,2024-12-19,33.1,0.4
S070,2024-12-20,1.6,29.5
S070,2024-12-21,-1.7,63.9
S070,2024-12-22,33.7,80.2
S070,2024-12-23,31.5,66.1
S070,2024-12-24,23.5,88.8
S070,2024-12-25,-0.9,88.8
S070,2024-12-26,2.1,35.0
S070,2024-12-27,39.6,44.2
S070,2024-12-28,27.8,33.2
S070,2024-12-29,-999,8.6
S070,2024-12-30,21.2,154.0
