Station ID,Date,Temperature (C),Precipitation (mm)
S093,2024-02-26,8.6,49.7
S093,2024-02-27,14.8,43.7
S093,2024-02-28,3.8,33.1
S093,2024-02-29,30.7,84.9
S093,2024-03-01,7.8,136.7
S093,2024-03-02,19.2,83.0
S093,2024-03-03,5.3,89.1
S093,2024-03-04,-2.3,6.8
S093,2024-03-05,-6.5,93.9
S093,2024-03-06,10.0,76.5
S093,2024-03-07,34.6,7.6
S093,2024-03-08,-8.5,30.6
S093,2024-03-09,14.5,79.6
S093,2024-03-10,18.9,1.3
S093,2024-03-11,25.9,81.6
S093,2024-03-12,31.7,9.7
S093,2024-03-13,-1.1,68.1
S093,2024-03-14,18.5,44.5
S093,2024-03-15,32.3,85.4
S093,2024-03-16,-999,54.4
S093,2024-03-17,28.9,50.1
S093,2024-03-18,-9.4,55.1
S093,2024-03-19,35.2,47.6
S093,2024-03-20,10.1,97.6
S093,2024-03-21,9.9,72.8
S093,2024-03-22,2.5,24.7
S093,2024-03-23,-4.3,66.4
S093,2024-03-24,36.6,18.6
S093,2024-03-25,36.6,41.1
S093,2024-03-26,-5.0,48.7
S093,2024-03-27,14.5,89.7
S093,2024-03-28,18.8,47.3
S093,2024-03-29,7.5,7.2
S093,2024-03-30,36.4,89.0
S093,2024-03-31,38.4,4.8
S093,2024-04-01,-999,95.2
S093,2024-04-02,26.2,73.4
S093,2024-04-03,38.3,32.1
S093,2024-04-04,-999,32.8
S093,2024-04-05,37.5,66.7
S093,2024-04-06,17.6,0.4
S093,2024-04-07,33.3,51.4
S093,2024-04-08,-6.7,64.1
S093,2024-04-09,2.4,29.1
S093,2024-04-10,3.0,52.9
S093,2024-04-11,3.9,79.7
S093,2024-04-12,2.1,30.0
S093,2024-04-13,-0.4,39.9
S093,2024-04-14,-2.5,28.2
S093,2024-04-15,24.8,179.9
S093,2024-04-16,5.3,15.7
S093,2024-04-17,27.7,17.7
S093,2024-04-18,20.6,45.3
S093,2024-04-19,6.6,54.7
S093,2024-04-20,10.3,83.6
S093,2024-04-21,-3.8,34.6
S093,2024-04-22,17.7,90.2
S093,2024-04-23,-2.4,82.5
S093,2024-04-24,18.7,90.7
S093,2024-04-25,-3.0,44.9
S093,2024-04-26,-999,75.6
S093,2024-04-27,31.4,38.3
S093,2024-04-28,-4.4,94.0
S093,2024-04-29,13.5,3.2
S093,2024-04-30,4.1,28.9
S093,2024-05-01,24.8,84.8
S093,2024-05-02,18.4,10.7
S093,2024-05-03,-6.9,95.4
S093,2024-05-04,-9.4,18.1
S093,2024-05-05,22.0,122.2
S093,2024-05-06,30.2,6.1
S093,2024-05-07,36.2,40.3
S093,2024-05-08,7.6,28.6
S093,2024-05-09,-9.7,8.1
S093,2024-05-10,5.7,81.8
S093,2024-05-11,34.5,39.8
S093,2024-05-12,16.5,11.1
S093,2024-05-13,-5.8,56.8
S093,2024-05-14,22.0,19.7
S093,2024-05-15,26.2,1.6
S093,2024-05-16,37.9,94.9
S093,2024-05-17,31.7,37.7
S093,2024-05-18,10.2,88.6
S093,2024-05-19,5.4,130.3
S093,2024-05-20,25.1,68.0
S093,2024-05-21,38.6,60.2
S093,2024-05-22,-999,71.7
S093,2024-05-23,34.3,141.3
S093,2024-05-24,22.6,58.3
S093,2024-05-25,28.4,90.5
S093,2024-05-26,25.2,162.4
S093,2024-05-27,3.4,71.0
S093,2024-05-28,35.2,130.0
S093,2024-05-29,-999,1.7
S093,2024-05-30,36.8,73.2
S093,2024-05-31,32.4,43.1
S093,2024-06-01,-3.8,33.4
S093,2024-06-02,21.4,53.6
S093,2024-06-03,35.2,34.2
S093,2024-06-04,-2.0,39.4
S093,2024-06-05,-6.8,93.1
S093,2024-06-06,33.1,40.6
S093,2024-06-07,3.8,34.3
S093,2024-06-08,21.2,59.7
S093,2024-06-09,14.9,24.3
S093,2024-06-10,12.1,70.7
S093,2024-06-11,-9.1,80.3
S093,2024-06-12,12.3,15.9
S093,2024-06-13,19.7,7.6
S093,2024-06-14,8.4,76.8
S093,2024-06-15,-999,76.8
S093,2024-06-16,-1.4,55.9
S093,2024-06-17,36.5,43.8
S093,2024-06-18,27.5,94.0
S093,2024-06-19,17.6,102.0
S093,2024-06-20,4.1,65.3
S093,2024-06-21,15.1,30.3
S093,2024-06-22,26.5,32.0
S093,2024-06-23,14.6,68.4
S093,2024-06-24,0.6,42.9
S093,2024-06-25,38.3,51.6
S093,2024-06-26,30.2,22.6
S093,2024-06-27,34.8,199.0
S093,2024-06-28,20.9,6.9
S093,2024-06-29,6.1,95.3
S093,2024-06-30,10.8,99.5
S093,2024-07-01,29.3,58.7
S093,2024-07-02,0.2,56.6
S093,2024-07-03,35.6,22.8
S093,2024-07-04,23.3,84.5
S093,2024-07-05,37.3,61.8
S093,2024-07-06,9.2,33.5
S093,2024-07-07,36.2,86.4
S093,2024-07-08,3.0,73.9
S093,2024-07-09,18.5,119.4
S093,2024-07-10,37.3,35.5
S093,2024-07-11,36.5,26.2
S093,2024-07-12,34.6,193.5
S093,2024-07-13,22.8,80.7
S093,2024-07-14,34.3,74.9
S093,2024-07-15,30.6,192.5
S093,2024-07-16,6.3,26.0
S093,2024-07-17,17.4,88.2
S093,2024-07-18,29.9,73.1
S093,2024-07-19,37.0,96.6
S093,2024-07-20,6.8,60.9
S093,2024-07-21,2.2,9.2
S093,2024-07-22,12.7,53.0
S093,2024-07-23,30.9,16.2
S093,2024-07-24,11.8,28.9
S093,2024-07-25,15.7,72.7
S093,2024-07-26,-999,163.0
S093,2024-07-27,18.9,55.5
S093,2024-07-28,-1.4,65.3
S093,2024-07-29,15.7,1.0
S093,2024-07-30,28.7,99.2
S093,2024-07-31,17.1,37.8
S093,2024-08-01,34.4,68.7
S093,2024-08-02,7.3,71.2
S093,2024-08-03,32.6,60.0
S093,2024-08-04,28.0,3.5
S093,2024-08-05,27.5,94.6
S093,2024-08-06,-8.8,102.1
S093,2024-08-07,-1.1,0.9
S093,2024-08-08,13.4,18.8
S093,2024-08-09,9.1,40.0
S093,2024-08-10,38.6,6.0
S093,2024-08-11,10.8,30.0
S093,2024-08-12,22.3,73.6
S093,2024-08-13,7.6,164.9
S093,2024-08-14,-7.8,48.2
S093,2024-08-15,5.3,31.4
S093,2024-08-16,38.1,70.8
S093,2024-08-17,39.0,176.7
S093,2024-08-18,16.2,35.1
S093,2024-08-19,38.7,130.2
S093,2024-08-20,-3.7,97.3
S093,2024-08-21,-999,43.1
S093,2024-08-22,31.4,3.2
S093,2024-08-23,-5.8,67.7
S093,2024-08-24,10.9,92.5
S093,2024-08-25,2.7,90.1
S093,2024-08-26,-8.9,53.0
S093,2024-08-27,31.2,93.6
S093,2024-08-28,-9.4,103.8
S093,2024-08-29,-3.4,133.7
S093,2024-08-30,-1.1,90.6
S093,2024-08-31,-6.4,7.7
S093,2024-09-01,20.2,99.2
S093,2024-09-02,-999,98.8
S093,2024-09-03,29.6,56.7
S093,2024-09-04,27.0,30.4
S093,2024-09-05,30.2,109.9
S093,2024-09-06,11.5,66.9
S093,2024-09-07,15.7,12.1
S093,2024-09-08,13.8,58.8
S093,2024-09-09,21.1,36.7
S093,2024-09-10,25.2,38.9
S093,2024-09-11,-4.2,63.8
S093,2024-09-12,-1.0,80.1
S093,2024-09-13,30.7,55.2
S093,2024-09-14,26.7,65.9
S093,2024-09-15,13.0,77.4
S093,2024-09-16,-0.5,17.6
S093,2024-09-17,30.8,10.7
S093,2024-09-18,11.6,85.4
S093,2024-09-19,-5.3,52.5
S093,2024-09-20,25.5,2.6
S093,2024-09-21,20.9,199.6
S093,2024-09-22,-999,18.6
S093,2024-09-23,5.0,12.2
S093,2024-09-24,21.2,24.2
S093,2024-09-25,10.6,81.9
S093,2024-09-26,32.5,8.1
S093,2024-09-27,-999,63.3
S093,2024-09-28,15.0,12.6
S093,2024-09-29,2.4,65.9
S093,2024-09-30,32.7,39.1
S093,2024-10-01,18.8,53.0
S093,2024-10-02,19.2,31.2
S093,2024-10-03,-6.3,34.9
S093,2024-10-04,34.0,5.2
S093,2024-10-05,1.6,88.0
S093,2024-10-06,1.9,52.1
S093,2024-10-07,12.3,56.5
S093,2024-10-08,-7.7,7.8
S093,2024-10-09,-9.5,68.6
S093,2024-10-10,-8.0,21.5
S093,2024-10-11,12.8,80.9
S093,2024-10-12,-9.8,158.1
S093,2024-10-13,-7.7,54.7
S093,2024-10-14,11.8,9.1
S093,2024-10-15,-6.3,175.4
S093,2024-10-16,33.6,91.2
S093,2024-10-17,-2.5,5.0
S093,2024-10-18,24.1,27.4
S093,2024-10-19,1.9,41.8
S093,2024-10-20,8.0,45.5
S093,2024-10-21,-8.8,13.6
S093,2024-10-22,10.6,23.3
S093,2024-10-23,34.7,74.8
S093,2024-10-24,-0.5,78.9
S093,2024-10-25,-0.4,52.1
S093,2024-10-26,-0.1,0.2
S093,2024-10-27,5.6,64.1
S093,2024-10-28,8.4,18.3
S093,2024-10-29,10.2,67.0
S093,2024-10-30,6.4,6.6
S093,2024-10-31,20.1,63.0
S093,2024-11-01,19.2,87.2
S093,2024-11-02,26.3,90.9
S093,2024-11-03,0.7,31.3
S093,2024-11-04,10.3,86.0
S093,2024-11-05,22.9,57.8
S093,2024-11-06,31.1,4.0
S093,2024-11-07,-5.5,28.2
S093,2024-11-08,19.4,155.5
S093,2024-11-09,27.8,119.8
S093,2024-11-10,-8.4,42.8
S093,2024-11-11,2.0,189.1
S093,2024-11-12,20.2,25.4
S093,2024-11-13,26.0,29.2
S093,2024-11-14,8.9,62.4
S093,2024-11-15,12.5,56.6
S093,2024-11-16,14.7,68.7
S093,2024-11-17,7.1,84.7
S093,2024-11-18,33.1,71.1
S093,2024-11-19,20.0,23.4
S093,2024-11-20,28.4,113.2
S093,2024-11-21,-5.5,54.6
S093,2024-11-22,35.7,75.9
S093,2024-11-23,30.7,60.9
S093,2024-11-24,4.8,9.6
S093,2024-11-25,20.3,186.6
S093,2024-11-26,2.6,46.3
S093,2024-11-27,34.1,77.1
S093,2024-11-28,-4.8,176.9
S093,2024-11-29,-2.7,71.9
S093,2024-11-30,24.3,60.4
S093,2024-12-01,-7.3,10.4
S093,2024-12-02,24.6,64.8
S093,2024-12-03,-2.1,77.4
S093,2024-12-04,-999,60.1
S093,2024-12-05,-9.9,10.9
S093,2024-12-06,26.9,97.0
S093,2024-12-07,6.0,6.5
S093,2024-12-08,19.6,6.7
S093,2024-12-09,-0.6,0.6
S093,2024-12-10,22.7,125.3
S093,2024-12-11,34.4,92.0
S093,2024-12-12,37.2,46.0
S093,2024-12-13,3.1,67.4
S093,2024-12-14,30.4,11.1
S093,2024-12-15,-9.1,27.3
S093,2024-12-16,2.2,88.6
S093,2024-12-17,32.1,87.9
S093,2024-12-18,13.2,35.7
S093,2024-12-19,6.7,20.1
S093,2024-12-20,32.9,55.8
S093,2024-12-21,26.1,45.3
S093,2024-12-22,-7.3,28.7
S093,2024-12-23,7.3,89.3
S093,2024-12-24,-0.7,62.7
S093,2024-12-25,-999,97.9
S093,2024-12-26,20.2,35.0
S093,2024-12-27,8.9,86.5
S093,2024-12-28,36.6,21.6
S093,2024-12-29,30.1,57.5
S093,2024-12-30,3.6,26.8
