Station ID,Date,Temperature (C),Precipitation (mm)
S039,2024-05-11,19.5,48.2
S039,2024-05-12,-4.5,136.6
S039,2024-05-13,2.9,96.6
S039,2024-05-14,30.2,24.1
S039,2024-05-15,1.0,63.9
S039,2024-05-16,28.7,46.6
S039,2024-05-17,4.1,14.2
S039,2024-05-18,37.1,26.8
S039,2024-05-19,7.1,86.7
S039,2024-05-20,-4.6,56.2
S039,2024-05-21,-6.1,98.0
S039,2024-05-22,5.4,49.3
S039,2024-05-23,-999,97.2
S039,2024-05-24,13.6,62.3
S039,2024-05-25,32.7,62.8
S039,2024-05-26,1.4,171.9
S039,2024-05-27,-2.5,70.0
S039,2024-05-28,37.2,11.2
S039,2024-05-29,19.4,86.8
S039,2024-05-30,5.2,80.5
S039,2024-05-31,-4.7,39.2
S039,2024-06-01,17.8,26.6
S039,2024-06-02,30.2,30.3
S039,2024-06-03,1.3,88.3
S039,2024-06-04,3.7,89.1
S039,2024-06-05,7.7,86.1
S039,2024-06-06,29.9,6.6
S039,2024-06-07,21.7,59.6
S039,2024-06-08,13.4,93.0
S039,2024-06-09,-5.8,79.0
S039,2024-06-10,1.3,96.4
S039,2024-06-11,0.8,63.2
S039,2024-06-12,21.0,97.2
S039,2024-06-13,31.1,68.0
S039,2024-06-14,9.2,98.5
S039,2024-06-15,15.0,67.4
S039,2024-06-16,14.1,58.1
S039,2024-06-17,-4.6,161.8
S039,2024-06-18,28.6,80.3
S039,2024-06-19,5.8,28.3
S039,2024-06-20,4.0,3.5
S039,2024-06-21,-4.9,18.3
S039,2024-06-22,20.7,48.0
S039,2024-06-23,28.6,169.7
S039,2024-06-24,31.6,81.1
S039,2024-06-25,9.0,6.5
S039,2024-06-26,10.7,42.0
S039,2024-06-27,15.0,4.6
S039,2024-06-28,11.5,15.8
S039,2024-06-29,12.9,158.5
S039,2024-06-30,21.9,96.7
S039,2024-07-01,-6.4,121.1
S039,2024-07-02,23.8,68.6
S039,2024-07-03,4.6,38.7
S039,2024-07-04,14.4,43.2
S039,2024-07-05,24.8,154.9
S039,2024-07-06,35.2,37.4
S039,2024-07-07,24.7,86.3
S039,2024-07-08,6.8,12.6
S039,2024-07-09,27.0,92.7
S039,2024-07-10,7.3,164.7
S039,2024-07-11,5.3,63.9
S039,2024-07-12,-5.9,92.0
S039,2024-07-13,-999,73.3
S039,2024-07-14,17.5,92.4
S039,2024-07-15,-8.6,52.5
S039,2024-07-16,13.6,180.4
S039,2024-07-17,34.6,61.1
S039,2024-07-18,-2.9,10.9
S039,2024-07-19,1.8,50.7
S039,2024-07-20,39.0,60.9
S039,2024-07-21,-9.9,9.6
S039,2024-07-22,23.5,10.2
S039,2024-07-23,1.2,16.7
S039,2024-07-24,38.0,3.9
S039,2024-07-25,8.8,10.0
S039,2024-07-26,32.9,87.4
S039,2024-07-27,36.3,26.0
S039,2024-07-28,17.5,7.2
S039,2024-07-29,-999,75.3
S039,2024-07-30,-2.7,99.1
S039,2024-07-31,13.4,20.8
S039,2024-08-01,5.6,46.7
S039,2024-08-02,8.4,83.1
S039,2024-08-03,20.0,98.8
S039,2024-08-04,1.8,1.0
S039,2024-08-05,35.8,81.0
S039,2024-08-06,-5.9,10.2
S039,2024-08-07,7.0,97.4
S039,2024-08-08,13.0,3.4
S039,2024-08-09,24.7,62.0
S039,2024-08-10,32.3,106.2
S039,2024-08-11,-9.1,39.5
S039,2024-08-12,34.7,8.2
S039,2024-08-13,-999,98.5
S039,2024-08-14,-5.6,77.2
S039,2024-08-15,-2.0,55.0
S039,2024-08-16,33.9,92.3
S039,2024-08-17,-0.7,92.4
S039,2024-08-18,26.4,151.6
S039,2024-08-19,-3.8,35.4
S039,2024-08-20,34.0,18.7
S039,2024-08-21,-0.9,27.1
S039,2024-08-22,29.6,40.0
S039,2024-08-23,36.3,57.4
S039,2024-08-24,-1.2,59.1
S039,2024-08-25,31.3,54.0
S039,2024-08-26,-6.7,116.8
S039,2024-08-27,30.2,29.5
S039,2024-08-28,-1.2,48.3
S039,2024-08-29,4.0,34.4
S039,2024-08-30,15.6,55.2
S039,2024-08-31,-4.3,100.2
S039,2024-09-01,14.7,96.1
S039,2024-09-02,25.9,98.3
S039,2024-09-03,-2.3,99.2
S039,2024-09-04,13.2,56.9
S039,2024-09-05,8.7,49.2
S039,2024-09-06,-0.7,74.3
S039,2024-09-07,-999,43.0
S039,2024-09-08,18.8,88.4
S039,2024-09-09,35.4,7.0
S039,2024-09-10,11.9,22.8
S039,2024-09-11,-7.4,38.3
S039,2024-09-12,-5.4,81.7
S039,2024-09-13,-7.3,3.8
S039,2024-09-14,-1.7,20.6
S039,2024-09-15,17.5,78.5
S039,2024-09-16,36.0,63.7
S039,2024-09-17,31.9,89.8
S039,2024-09-18,32.2,24.8
S039,2024-09-19,-5.5,59.4
S039,2024-09-20,1.5,23.0
S039,2024-09-21,13.1,81.6
S039,2024-09-22,16.5,91.4
S039,2024-09-23,-999,23.2
S039,2024-09-24,13.5,74.2
S039,2024-09-25,-9.7,67.4
S039,2024-09-26,12.9,46.1
S039,2024-09-27,-999,53.0
S039,2024-09-28,8.4,76.8
S039,2024-09-29,20.9,132.3
S039,2024-09-30,5.4,71.5
S039,2024-10-01,21.4,64.4
S039,2024-10-02,30.4,25.3
S039,2024-10-03,37.3,25.6
S039,2024-10-04,-1.2,95.4
S039,2024-10-05,29.6,52.5
S039,2024-10-06,-2.4,99.7
S039,2024-10-07,34.6,32.5
S039,2024-10-08,-6.0,78.6
S039,2024-10-09,27.4,39.7
S039,2024-10-10,-9.4,82.4
S039,2024-10-11,6.9,49.8
S039,2024-10-12,1.8,111.8
S039,2024-10-13,12.5,19.0
S039,2024-10-14,3.8,71.6
S039,2024-10-15,-9.4,179.3
S039,2024-10-16,-2.4,87.0
S039,2024-10-17,14.0,58.1
S039,2024-10-18,39.3,8.9
S039,2024-10-19,38.4,67.8
S039,2024-10-20,-6.3,61.5
S039,2024-10-21,14.7,134.1
S039,2024-10-22,20.0,87.2
S039,2024-10-23,-999,42.6
S039,2024-10-24,32.5,47.9
S039,2024-10-25,3.6,199.9
S039,2024-10-26,-1.8,40.9
S039,2024-10-27,35.8,6.2
S039,2024-10-28,25.7,82.5
S039,2024-10-29,14.4,77.0
S039,2024-10-30,14.0,56.4
S039,2024-10-31,0.2,132.9
S039,2024-11-01,20.1,36.1
S039,2024-11-02,36.8,22.6
S039,2024-11-03,35.2,37.3
S039,2024-11-04,3.4,41.5
S039,2024-11-05,1.0,49.6
S039,2024-11-06,15.8,181.2
S039,2024-11-07,13.7,30.8
S039,2024-11-08,36.2,50.2
S039,2024-11-09,17.4,11.1
S039,2024-11-10,8.8,28.2
S039,2024-11-11,7.8,85.9
S039,2024-11-12,-1.9,94.4
S039,2024-11-13,14.3,74.1
S039,2024-11-14,24.7,41.8
S039,2024-11-15,15.9,14.9
S039,2024-11-16,0.8,23.2
S039,2024-11-17,33.4,9.8
S039,2024-11-18,23.4,65.1
S039,2024-11-19,18.4,92.0
S039,2024-11-20,-999,42.8
S039,2024-11-21,22.3,66.6
S039,2024-11-22,16.8,4.8
S039,2024-11-23,17.3,88.4
S039,2024-11-24,2.2,84.7
S039,2024-11-25,37.7,97.6
S039,2024-11-26,24.5,103.2
S039,2024-11-27,38.3,81.9
S039,2024-11-28,-7.7,124.1
S039,2024-11-29,-8.2,52.9
S039,2024-11-30,19.4,22.4
S039,2024-12-01,-1.7,85.7
S039,2024-12-02,35.6,40.8
S039,2024-12-03,32.4,187.7
S039,2024-12-04,1.2,78.8
S039,2024-12-05,14.9,89.0
S039,2024-12-06,-4.1,157.4
S039,2024-12-07,2.4,2.0
S039,2024-12-08,12.7,64.1
S039,2024-12-09,-5.6,57.5
S039,2024-12-10,23.4,24.3
S039,2024-12-11,-999,57.7
S039,2024-12-12,35.6,51.5
S039,2024-12-13,6.8,64.3
S039,2024-12-14,29.9,15.6
S039,2024-12-15,6.2,86.5
S039,2024-12-16,13.8,104.2
S039,2024-12-17,26.4,66.8
S039,2024-12-18,30.6,65.2
S039,2024-12-19,8.3,98.2
S039,2024-12-20,35.4,80.4
S039,2024-12-21,-999,9.0
S039,2024-12-22,19.4,72.2
S039,2024-12-23,-4.9,9.8
S039,2024-12-24,9.3,23.6
S039,2024-12-25,-999,69.0
S039,2024-12-26,22.0,45.6
S039,2024-12-27,8.4,23.9
S039,2024-12-28,6.1,16.5
S039,2024-12-29,-2.4,45.8
S039,2024-12-30,36.2,48.7
