Station ID,Date,Temperature (C),Precipitation (mm)
S060,2024-02-28,38.4,32.3
S060,2024-02-29,4.6,16.1
S060,2024-03-01,12.5,85.3
S060,2024-03-02,19.8,73.1
S060,2024-03-03,6.9,12.6
S060,2024-03-04,21.3,94.7
S060,2024-03-05,30.7,147.2
S060,2024-03-06,39.6,8.8
S060,2024-03-07,1.9,67.0
S060,2024-03-08,2.0,14.2
S060,2024-03-09,-9.5,57.5
S060,2024-03-10,-5.0,13.5
S060,2024-03-11,8.5,79.1
S060,2024-03-12,-999,29.2
S060,2024-03-13,7.1,142.8
S060,2024-03-14,3.7,76.3
S060,2024-03-15,-3.0,14.6
S060,2024-03-16,18.5,195.0
S060,2024-03-17,17.9,150.5
S060,2024-03-18,26.6,76.7
S060,2024-03-19,29.0,43.8
S060,2024-03-20,3.9,25.7
S060,2024-03-21,38.4,5.6
S060,2024-03-22,19.1,70.5
S060,2024-03-23,-2.4,10.3
S060,2024-03-24,25.4,78.4
S060,2024-03-25,4.2,27.2
S060,2024-03-26,17.2,1.1
S060,2024-03-27,32.7,42.6
S060,2024-03-28,0.4,71.8
S060,2024-03-29,11.7,5.6
S060,2024-03-30,13.0,19.2
S060,2024-03-31,-999,189.2
S060,2024-04-01,35.7,182.8
S060,2024-04-02,27.9,92.1
S060,2024-04-03,32.3,38.0
S060,2024-04-04,23.8,41.6
S060,2024-04-05,-6.0,77.1
S060,2024-04-06,28.8,45.4
S060,2024-04-07,4.6,80.0
S060,2024-04-08,23.8,27.6
S060,2024-04-09,28.9,74.6
S060,2024-04-10,37.6,3.3
S060,2024-04-11,-7.5,106.9
S060,2024-04-12,4.5,92.7
S060,2024-04-13,37.5,91.0
S060,2024-04-14,14.4,9.1
S060,2024-04-15,11.6,67.9
S060,2024-04-16,-4.5,52.4
S060,2024-04-17,4.0,154.3
S060,2024-04-18,1.5,165.6
S060,2024-04-19,33.4,92.3
S060,2024-04-20,4.8,98.2
S060,2024-04-21,34.1,15.4
S060,2024-04-22,3.4,56.5
S060,2024-04-23,3.6,73.4
S060,2024-04-24,37.0,94.4
S060,2024-04-25,5.5,57.6
S060,2024-04-26,-9.5,118.5
S060,2024-04-27,38.9,84.0
S060,2024-04-28,29.1,90.1
S060,2024-04-29,2.0,8.6
S060,2024-04-30,-0.6,13.9
S060,2024-05-01,37.5,145.5
S060,2024-05-02,18.2,96.1
S060,2024-05-03,33.1,26.7
S060,2024-05-04,-1.7,57.3
S060,2024-05-05,14.0,153.2
S060,2024-05-06,3.9,30.4
S060,2024-05-07,25.1,51.7
S060,2024-05-08,10.6,80.4
S060,2024-05-09,15.3,22.8
S060,2024-05-10,34.8,45.8
S060,2024-05-11,11.6,87.9
S060,2024-05-12,14.0,46.5
S060,2024-05-13,37.7,13.5
S060,2024-05-14,12.6,50.1
S060,2024-05-15,-2.8,42.9
S060,2024-05-16,7.3,77.5
S060,2024-05-17,0.9,33.1
S060,2024-05-18,7.5,54.6
S060,2024-05-19,-4.2,159.8
S060,2024-05-20,39.8,197.3
S060,2024-05-21,25.8,35.4
S060,2024-05-22,21.6,43.9
S060,2024-05-23,27.9,11.1
S060,2024-05-24,13.4,11.6
S060,2024-05-25,25.0,35.0
S060,2024-05-26,34.1,18.1
S060,2024-05-27,35.5,197.4
S060,2024-05-28,19.1,83.1
S060,2024-05-29,39.0,61.2
S060,2024-05-30,33.3,28.5
S060,2024-05-31,-6.7,187.7
S060,2024-06-01,23.1,4.5
S060,2024-06-02,13.8,78.8
S060,2024-06-03,27.8,41.8
S060,2024-06-04,12.8,80.5
S060,2024-06-05,-2.6,20.5
S060,2024-06-06,6.6,83.5
S060,2024-06-07,33.3,10.9
S060,2024-06-08,11.0,0.4
S060,2024-06-09,30.5,29.9
S060,2024-06-10,39.2,91.8
S060,2024-06-11,8.7,73.8
S060,2024-06-12,-1.1,67.4
S060,2024-06-13,16.1,80.7
S060,2024-06-14,-2.9,13.5
S060,2024-06-15,4.9,81.0
S060,2024-06-16,12.8,61.6
S060,2024-06-17,10.8,32.6
S060,2024-06-18,35.7,14.2
S060,2024-06-19,-3.0,1.2
S060,2024-06-20,17.5,4.7
S060,2024-06-21,32.2,22.8
S060,2024-06-22,-5.5,26.1
S060,2024-06-23,-999,44.9
S060,2024-06-24,1.1,78.8
S060,2024-06-25,34.8,8.2
S060,2024-06-26,-2.0,24.5
S060,2024-06-27,12.7,55.2
S060,2024-06-28,1.8,24.1
S060,2024-06-29,-7.0,87.9
S060,2024-06-30,14.9,60.2
S060,2024-07-01,-6.9,18.0
S060,2024-07-02,16.7,68.1
S060,2024-07-03,16.6,191.0
S060,2024-07-04,38.8,1.9
S060,2024-07-05,34.0,61.3
S060,2024-07-06,36.9,1.4
S060,2024-07-07,10.7,25.3
S060,2024-07-08,13.5,38.6
S060,2024-07-09,6.3,5.1
S060,2024-07-10,0.8,48.6
S060,2024-07-11,-9.4,128.2
S060,2024-07-12,-3.3,14.7
S060,2024-07-13,-3.6,95.1
S060,2024-07-14,31.1,26.2
S060,2024-07-15,18.0,62.2
S060,2024-07-16,-999,95.9
S060,2024-07-17,8.4,61.1
S060,2024-07-18,11.9,41.6
S060,2024-07-19,35.4,42.5
S060,2024-07-20,9.0,41.5
S060,2024-07-21,-999,198.0
S060,2024-07-22,13.4,7.7
S060,2024-07-23,-5.7,78.9
S060,2024-07-24,29.5,71.2
S060,2024-07-25,26.8,2.6
S060,2024-07-26,24.0,136.8
S060,2024-07-27,27.5,58.9
S060,2024-07-28,32.6,81.9
S060,2024-07-29,36.2,67.2
S060,2024-07-30,-0.7,42.4
S060,2024-07-31,30.5,85.2
S060,2024-08-01,13.4,189.0
S060,2024-08-02,31.0,71.4
S060,2024-08-03,-8.0,94.1
S060,2024-08-04,8.3,50.6
S060,2024-08-05,-8.8,163.0
S060,2024-08-06,5.2,59.3
S060,2024-08-07,4.5,72.5
S060,2024-08-08,-4.1,51.3
S060,2024-08-09,1.2,0.4
S060,2024-08-10,-999,80.4
S060,2024-08-11,31.3,2.9
S060,2024-08-12,-5.7,28.4
S060,2024-08-13,6.9,24.3
S060,2024-08-14,2.9,58.9
S060,2024-08-15,8.0,71.3
S060,2024-08-16,-1.8,31.7
S060,2024-08-17,10.8,124.6
S060,2024-08-18,16.0,71.4
S060,2024-08-19,26.9,37.4
S060,2024-08-20,-8.1,21.7
S060,2024-08-21,29.4,50.2
S060,2024-08-22,2.9,2.2
S060,2024-08-23,11.6,27.5
S060,2024-08-24,8.1,20.8
S060,2024-08-25,-8.0,16.2
S060,2024-08-26,30.6,10.6
S060,2024-08-27,-7.1,37.7
S060,2024-08-28,-0.9,154.3
S060,2024-08-29,32.7,68.9
S060,2024-08-30,-999,71.5
S060,2024-08-31,5.1,63.4
S060,2024-09-01,28.0,77.7
S060,2024-09-02,33.8,16.5
S060,2024-09-03,0.9,108.3
S060,2024-09-04,-6.2,1.5
S060,2024-09-05,-1.6,26.0
S060,2024-09-06,39.4,52.5
S060,2024-09-07,29.6,16.8
S060,2024-09-08,29.7,72.9
S060,2024-09-09,17.6,66.5
S060,2024-09-10,7.5,108.1
S060,2024-09-11,21.2,3.5
S060,2024-09-12,-9.9,57.9
S060,2024-09-13,19.3,81.1
S060,2024-09-14,33.1,40.5
S060,2024-09-15,39.4,66.6
S060,2024-09-16,33.8,45.5
S060,2024-09-17,-5.3,98.3
S060,2024-09-18,36.8,41.4
S060,2024-09-19,13.6,15.0
S060,2024-09-20,26.1,6.3
S060,2024-09-21,12.1,25.3
S060,2024-09-22,20.1,78.6
S060,2024-09-23,2.5,62.9
S060,2024-09-24,21.9,57.7
S060,2024-09-25,15.7,2.0
S060,2024-09-26,39.0,3.9
S060,2024-09-27,4.5,48.1
S060,2024-09-28,38.0,72.0
S060,2024-09-29,19.3,160.8
S060,2024-09-30,36.0,34.5
S060,2024-10-01,28.3,139.8
S060,2024-10-02,10.5,10.1
S060,2024-10-03,14.4,195.6
S060,2024-10-04,7.4,60.1
S060,2024-10-05,37.3,51.9
S060,2024-10-06,39.6,57.2
S060,2024-10-07,2.3,5.9
S060,2024-10-08,-1.0,7.8
S060,2024-10-09,32.7,58.6
S060,2024-10-10,23.4,74.1
S060,2024-10-11,14.0,6.9
S060,2024-10-12,24.9,16.1
S060,2024-10-13,38.5,65.6
S060,2024-10-14,24.7,66.9
S060,2024-10-15,-1.8,42.8
S060,2024-10-16,2.0,76.7
S060,2024-10-17,-8.6,85.6
S060,2024-10-18,-8.3,39.9
S060,2024-10-19,2.6,8.6
S060,2024-10-20,39.7,74.4
S060,2024-10-21,23.9,63.4
S060,2024-10-22,15.7,10.1
S060,2024-10-23,6.3,39.9
S060,2024-10-24,32.2,27.1
S060,2024-10-25,7.7,7.4
S060,2024-10-26,-5.7,51.5
S060,2024-10-27,21.0,157.2
S060,2024-10-28,6.7,24.7
S060,2024-10-29,-9.1,80.6
S060,2024-10-30,38.1,111.3
S060,2024-10-31,17.7,19.2
S060,2024-11-01,32.6,13.3
S060,2024-11-02,10.6,99.3
S060,2024-11-03,4.8,69.1
S060,2024-11-04,25.5,81.0
S060,2024-11-05,26.5,27.4
S060,2024-11-06,11.4,27.9
S060,2024-11-07,7.8,7.6
S060,2024-11-08,15.3,26.0
S060,2024-11-09,33.7,33.2
S060,2024-11-10,35.9,4.7
S060,2024-11-11,22.2,40.2
S060,2024-11-12,-5.4,33.4
S060,2024-11-13,9.5,83.6
S060,2024-11-14,38.0,63.4
S060,2024-11-15,-4.2,18.8
S060,2024-11-16,3.4,64.1
S060,2024-11-17,-0.6,59.2
S060,2024-11-18,31.0,39.2
S060,2024-11-19,19.8,158.8
S060,2024-11-20,15.6,40.5
S060,2024-11-21,14.4,2.1
S060,2024-11-22,19.8,77.7
S060,2024-11-23,36.5,95.9
S060,2024-11-24,39.1,71.6
S060,2024-11-25,28.7,74.8
S060,2024-11-26,0.6,31.8
S060,2024-11-27,15.8,125.7
S060,2024-11-28,6.1,49.3
S060,2024-11-29,25.0,146.6
S060,2024-11-30,-5.4,57.8
S060,2024-12-01,31.3,39.5
S060,2024-12-02,8.9,47.9
S060,2024-12-03,27.7,139.8
S060,2024-12-04,8.7,51.1
S060,2024-12-05,9.8,35.3
S060,2024-12-06,16.6,3.5
S060,2024-12-07,22.7,104.9
S060,2024-12-08,32.4,20.8
S060,2024-12-09,-2.4,58.3
S060,2024-12-10,4.2,74.4
S060,2024-12-11,33.8,3.1
S060,2024-12-12,-7.6,71.5
S060,2024-12-13,22.7,57.1
S060,2024-12-14,39.1,145.4
S060,2024-12-15,-999,75.0
S060,2024-12-16,3.6,34.6
S060,2024-12-17,-999,56.5
S060,2024-12-18,15.6,32.8
S060,2024-12-19,-999,6.5
S060,2024-12-20,9.2,88.5
S060,2024-12-21,11.7,0.7
S060,2024-12-22,19.0,89.5
S060,2024-12-23,17.0,37.5
S060,2024-12-24,9.6,54.7
S060,2024-12-25,26.3,91.9
S060,2024-12-26,36.2,52.0
S060,2024-12-27,15.9,13.5
S060,2024-12-28,23.2,53.2
S060,2024-12-29,-6.7,24.6
S060,2024-12-30,-999,24.1
