Station ID,Date,Temperature (C),Precipitation (mm)
S457,2024-02-26,11.5,19.8
S457,2024-02-27,-4.8,28.1
S457,2024-02-28,1.2,22.4
S457,2024-02-29,-999,75.3
S457,2024-03-01,-7.2,50.6
S457,2024-03-02,32.5,75.9
S457,2024-03-03,11.4,90.3
S457,2024-03-04,-4.5,73.6
S457,2024-03-05,20.7,29.7
S457,2024-03-06,15.8,94.1
S457,2024-03-07,-7.7,47.5
S457,2024-03-08,0.0,6.2
S457,2024-03-09,34.9,83.0
S457,2024-03-10,24.3,4.3
S457,2024-03-11,26.0,97.3
S457,2024-03-12,5.3,51.7
S457,2024-03-13,11.0,94.8
S457,2024-03-14,-999,28.2
S457,2024-03-15,27.4,14.0
S457,2024-03-16,-1.3,32.5
S457,2024-03-17,-1.1,19.6
S457,2024-03-18,2.7,148.1
S457,2024-03-19,-0.3,38.0
S457,2024-03-20,15.3,33.3
S457,2024-03-21,27.4,11.9
S457,2024-03-22,18.7,94.5
S457,2024-03-23,-3.3,85.9
S457,2024-03-24,31.0,42.5
S457,2024-03-25,27.7,15.0
S457,2024-03-26,-4.5,31.2
S457,2024-03-27,32.0,42.6
S457,2024-03-28,-9.7,33.8
S457,2024-03-29,6.7,30.8
S457,2024-03-30,21.6,38.8
S457,2024-03-31,28.3,97.2
S457,2024-04-01,23.9,173.9
S457,2024-04-02,11.6,37.8
S457,2024-04-03,19.4,11.6
S457,2024-04-04,14.9,67.5
S457,2024-04-05,8.6,8.6
S457,2024-04-06,17.1,24.7
S457,2024-04-07,37.9,8.5
S457,2024-04-08,20.3,96.2
S457,2024-04-09,7.5,91.9
S457,2024-04-10,6.3,3.3
S457,2024-04-11,8.4,17.6
S457,2024-04-12,-6.3,41.8
S457,2024-04-13,-6.2,52.4
S457,2024-04-14,2.1,67.4
S457,2024-04-15,27.1,90.8
S457,2024-04-16,-7.3,23.1
S457,2024-04-17,1.0,0.8
S457,2024-04-18,-7.4,189.0
S457,2024-04-19,-9.6,62.4
S457,2024-04-20,17.2,82.0
S457,2024-04-21,7.1,97.7
S457,2024-04-22,31.0,66.0
S457,2024-04-23,-7.7,161.1
S457,2024-04-24,30.0,78.5
S457,2024-04-25,8.5,71.4
S457,2024-04-26,24.5,74.3
S457,2024-04-27,31.0,53.2
S457,2024-04-28,4.6,30.2
S457,2024-04-29,-1.5,52.8
S457,2024-04-30,38.9,136.6
S457,2024-05-01,-1.2,2.3
S457,2024-05-02,36.2,80.5
S457,2024-05-03,9.5,33.6
S457,2024-05-04,19.5,124.2
S457,2024-05-05,-2.4,55.1
S457,2024-05-06,-6.4,31.1
S457,2024-05-07,37.4,14.6
S457,2024-05-08,35.5,78.7
S457,2024-05-09,24.5,56.0
S457,2024-05-10,36.3,14.5
S457,2024-05-11,-8.1,42.4
S457,2024-05-12,36.9,51.1
S457,2024-05-13,32.8,0.5
S457,2024-05-14,25.6,22.6
S457,2024-05-15,16.1,24.6
S457,2024-05-16,-8.5,30.4
S457,2024-05-17,31.1,95.9
S457,2024-05-18,1.3,8.8
S457,2024-05-19,35.5,44.1
S457,2024-05-20,35.4,75.2
S457,2024-05-21,29.7,75.6
S457,2024-05-22,12.4,95.0
S457,2024-05-23,19.0,98.1
S457,2024-05-24,31.9,51.6
S457,2024-05-25,-0.6,35.3
S457,2024-05-26,18.4,95.7
S457,2024-05-27,1.7,36.7
S457,2024-05-28,33.4,3.5
S457,2024-05-29,4.9,72.6
S457,2024-05-30,14.9,78.8
S457,2024-05-31,35.9,78.6
S457,2024-06-01,8.3,130.8
S457,2024-06-02,4.0,17.5
S457,2024-06-03,-0.3,35.2
S457,2024-06-04,-999,55.4
S457,2024-06-05,-3.8,83.6
S457,2024-06-06,38.9,39.8
S457,2024-06-07,-4.7,2.9
S457,2024-06-08,-5.7,20.0
S457,2024-06-09,17.8,24.0
S457,2024-06-10,16.0,80.9
S457,2024-06-11,-999,46.0
S457,2024-06-12,17.2,65.1
S457,2024-06-13,16.3,45.4
S457,2024-06-14,28.7,5.9
S457,2024-06-15,1.8,167.7
S457,2024-06-16,8.8,39.6
S457,2024-06-17,-999,99.1
S457,2024-06-18,21.9,72.8
S457,2024-06-19,14.6,65.3
S457,2024-06-20,38.3,64.2
S457,2024-06-21,30.6,55.4
S457,2024-06-22,26.4,26.9
S457,2024-06-23,3.9,50.0
S457,2024-06-24,25.6,77.1
S457,2024-06-25,32.3,4.4
S457,2024-06-26,35.8,92.3
S457,2024-06-27,6.0,81.1
S457,2024-06-28,16.9,64.0
S457,2024-06-29,21.1,71.6
S457,2024-06-30,19.8,20.0
S457,2024-07-01,37.6,17.6
S457,2024-07-02,-999,36.5
S457,2024-07-03,17.3,78.5
S457,2024-07-04,6.4,20.2
S457,2024-07-05,31.1,164.2
S457,2024-07-06,13.4,33.0
S457,2024-07-07,13.2,44.4
S457,2024-07-08,21.5,1.9
S457,2024-07-09,-5.6,75.4
S457,2024-07-10,24.8,70.6
S457,2024-07-11,-6.3,49.1
S457,2024-07-12,-2.4,15.2
S457,2024-07-13,-7.7,89.1
S457,2024-07-14,12.4,70.7
S457,2024-07-15,30.6,8.0
S457,2024-07-16,17.5,43.1
S457,2024-07-17,5.1,58.8
S457,2024-07-18,32.6,44.7
S457,2024-07-19,25.4,88.3
S457,2024-07-20,19.3,49.0
S457,2024-07-21,15.1,76.3
S457,2024-07-22,15.3,88.8
S457,2024-07-23,-6.4,60.1
S457,2024-07-24,-6.2,38.6
S457,2024-07-25,37.2,37.3
S457,2024-07-26,9.6,22.1
S457,2024-07-27,36.8,2.5
S457,2024-07-28,29.3,84.9
S457,2024-07-29,9.8,96.1
S457,2024-07-30,0.2,45.4
S457,2024-07-31,18.5,101.8
S457,2024-08-01,23.6,72.3
S457,2024-08-02,39.2,84.5
S457,2024-08-03,-1.4,97.6
S457,2024-08-04,-9.3,191.6
S457,2024-08-05,35.4,5.8
S457,2024-08-06,-8.6,78.9
S457,2024-08-07,26.3,98.4
S457,2024-08-08,34.0,92.4
S457,2024-08-09,18.8,83.6
S457,2024-08-10,11.0,52.0
S457,2024-08-11,16.9,18.3
S457,2024-08-12,32.9,17.5
S457,2024-08-13,-7.7,9.3
S457,2024-08-14,-999,9.9
S457,2024-08-15,16.2,6.5
S457,2024-08-16,3.9,58.1
S457,2024-08-17,-7.4,93.2
S457,2024-08-18,3.0,0.0
S457,2024-08-19,23.1,39.5
S457,2024-08-20,5.5,73.9
S457,2024-08-21,36.1,53.5
S457,2024-08-22,10.4,41.5
S457,2024-08-23,27.6,91.3
S457,2024-08-24,2.7,60.8
S457,2024-08-25,35.8,77.9
S457,2024-08-26,7.0,18.0
S457,2024-08-27,38.6,71.7
S457,2024-08-28,34.7,9.9
S457,2024-08-29,-5.2,56.8
S457,2024-08-30,5.7,166.6
S457,2024-08-31,-2.9,74.4
S457,2024-09-01,39.9,166.4
S457,2024-09-02,14.1,54.5
S457,2024-09-03,21.8,10.8
S457,2024-09-04,10.2,60.6
S457,2024-09-05,14.2,29.9
S457,2024-09-06,-6.6,67.9
S457,2024-09-07,25.7,178.6
S457,2024-09-08,-7.5,76.7
S457,2024-09-09,-7.6,78.7
S457,2024-09-10,33.1,9.5
S457,2024-09-11,30.1,20.4
S457,2024-09-12,19.5,4.7
S457,2024-09-13,21.0,38.2
S457,2024-09-14,-6.1,54.7
S457,2024-09-15,35.1,58.9
S457,2024-09-16,19.1,75.2
S457,2024-09-17,37.2,58.9
S457,2024-09-18,3.3,58.9
S457,2024-09-19,21.6,43.8
S457,2024-09-20,1.4,1.0
S457,2024-09-21,-0.8,152.5
S457,2024-09-22,39.2,5.1
S457,2024-09-23,25.0,48.3
S457,2024-09-24,-0.2,74.7
S457,2024-09-25,13.6,33.0
S457,2024-09-26,-9.5,72.0
S457,2024-09-27,6.9,62.9
S457,2024-09-28,8.8,57.5
S457,2024-09-29,11.6,1.1
S457,2024-09-30,38.8,69.1
S457,2024-10-01,21.8,54.7
S457,2024-10-02,14.4,71.5
S457,2024-10-03,17.5,4.9
S457,2024-10-04,-7.6,133.5
S457,2024-10-05,35.5,26.1
S457,2024-10-06,23.8,16.0
S457,2024-10-07,9.2,35.6
S457,2024-10-08,-999,43.9
S457,2024-10-09,38.8,128.6
S457,2024-10-10,36.9,33.9
S457,2024-10-11,15.7,1.9
S457,2024-10-12,-8.3,33.7
S457,2024-10-13,-6.4,30.4
S457,2024-10-14,-2.1,157.6
S457,2024-10-15,-6.3,2.9
S457,2024-10-16,36.1,4.0
S457,2024-10-17,-0.9,7.5
S457,2024-10-18,-1.1,36.9
S457,2024-10-19,-7.8,39.1
S457,2024-10-20,34.9,33.9
S457,2024-10-21,13.3,22.5
S457,2024-10-22,33.0,81.0
S457,2024-10-23,0.9,65.4
S457,2024-10-24,5.3,29.5
S457,2024-10-25,29.7,91.7
S457,2024-10-26,-5.5,49.8
S457,2024-10-27,25.1,92.7
S457,2024-10-28,38.4,75.2
S457,2024-10-29,4.8,126.5
S457,2024-10-30,24.2,11.3
S457,2024-10-31,30.0,57.1
S457,2024-11-01,-6.4,98.7
S457,2024-11-02,39.8,49.7
S457,2024-11-03,-9.4,49.9
S457,2024-11-04,-7.2,97.7
S457,2024-11-05,20.3,7.9
S457,2024-11-06,23.0,85.8
S457,2024-11-07,36.1,20.4
S457,2024-11-08,4.9,5.0
S457,2024-11-09,24.0,10.3
S457,2024-11-10,-2.6,93.4
S457,2024-11-11,27.7,80.6
S457,2024-11-12,-1.5,41.9
S457,2024-11-13,-7.2,53.0
S457,2024-11-14,17.0,27.1
S457,2024-11-15,4.8,34.2
S457,2024-11-16,34.9,0.3
S457,2024-11-17,-0.7,69.4
S457,2024-11-18,-9.6,86.4
S457,2024-11-19,-999,53.1
S457,2024-11-20,17.9,11.3
S457,2024-11-21,22.1,88.3
S457,2024-11-22,38.9,62.7
S457,2024-11-23,10.5,65.0
S457,2024-11-24,36.4,83.1
S457,2024-11-25,11.9,98.0
S457,2024-11-26,38.2,58.4
S457,2024-11-27,22.7,90.9
S457,2024-11-28,17.3,54.9
S457,2024-11-29,1.4,48.9
S457,2024-11-30,32.3,80.5
S457,2024-12-01,25.4,18.2
S457,2024-12-02,-999,72.6
S457,2024-12-03,-9.7,78.0
S457,2024-12-04,-2.6,9.8
S457,2024-12-05,8.5,78.4
S457,2024-12-06,-999,92.3
S457,2024-12-07,6.1,95.8
S457,2024-12-08,24.0,67.7
S457,2024-12-09,11.3,29.4
S457,2024-12-10,-9.0,132.3
S457,2024-12-11,10.4,32.8
S457,2024-12-12,14.2,84.2
S457,2024-12-13,30.2,69.5
S457,2024-12-14,34.0,34.2
S457,2024-12-15,3.5,1.7
S457,2024-12-16,36.0,182.9
S457,2024-12-17,-999,72.7
S457,2024-12-18,29.7,198.9
S457,2024-12-19,-999,21.3
S457,2024-12-20,12.3,60.9
S457,2024-12-21,33.8,84.6
S457,2024-12-22,2.3,16.4
S457,2024-12-23,33.1,20.5
S457,2024-12-24,21.8,24.6
S457,2024-12-25,31.1,74.7
S457,2024-12-26,3.4,28.7
S457,2024-12-27,23.1,50.6
S457,2024-12-28,-999,92.3
S457,2024-12-29,-999,87.8
S457,2024-12-30,32.2,38.0
