Station ID,Date,Temperature (C),Precipitation (mm)
S396,2024-03-11,8.5,125.0
S396,2024-03-12,-3.7,106.3
S396,2024-03-13,33.0,129.9
S396,2024-03-14,36.5,112.5
S396,2024-03-15,36.2,40.9
S396,2024-03-16,7.9,29.9
S396,2024-03-17,-6.7,59.5
S396,2024-03-18,28.0,10.6
S396,2024-03-19,6.1,135.7
S396,2024-03-20,7.3,91.8
S396,2024-03-21,12.8,16.7
S396,2024-03-22,34.2,93.1
S396,2024-03-23,20.7,76.9
S396,2024-03-24,24.0,87.7
S396,2024-03-25,8.6,11.0
S396,2024-03-26,12.9,27.6
S396,2024-03-27,31.6,185.9
S396,2024-03-28,-7.8,12.0
S396,2024-03-29,-999,17.6
S396,2024-03-30,23.5,58.4
S396,2024-03-31,-9.0,25.6
S396,2024-04-01,27.2,69.3
S396,2024-04-02,-6.1,84.3
S396,2024-04-03,6.7,12.5
S396,2024-04-04,-999,193.2
S396,2024-04-05,-8.6,84.6
S396,2024-04-06,30.6,3.3
S396,2024-04-07,3.7,13.5
S396,2024-04-08,3.0,8.9
S396,2024-04-09,19.8,37.5
S396,2024-04-10,30.1,120.4
S396,2024-04-11,32.1,46.2
S396,2024-04-12,-3.5,64.3
S396,2024-04-13,0.6,30.2
S396,2024-04-14,-4.2,93.4
S396,2024-04-15,19.1,5.6
S396,2024-04-16,-8.0,42.2
S396,2024-04-17,32.2,123.8
S396,2024-04-18,29.3,38.8
S396,2024-04-19,35.9,91.3
S396,2024-04-20,8.4,44.3
S396,2024-04-21,-6.3,80.6
S396,2024-04-22,-2.1,39.5
S396,2024-04-23,24.5,22.8
S396,2024-04-24,10.3,88.8
S396,2024-04-25,39.2,40.7
S396,2024-04-26,9.7,170.0
S396,2024-04-27,28.4,99.6
S396,2024-04-28,0.9,56.3
S396,2024-04-29,-7.3,3.8
S396,2024-04-30,4.1,18.8
S396,2024-05-01,-5.4,16.4
S396,2024-05-02,2.1,47.0
S396,2024-05-03,4.8,69.5
S396,2024-05-04,3.4,112.6
S396,2024-05-05,35.7,90.6
S396,2024-05-06,2.5,75.0
S396,2024-05-07,2.3,23.4
S396,2024-05-08,9.3,10.6
S396,2024-05-09,5.2,16.9
S396,2024-05-10,24.0,23.1
S396,2024-05-11,1.3,22.8
S396,2024-05-12,17.5,44.5
S396,2024-05-13,-4.6,51.7
S396,2024-05-14,-3.4,15.1
S396,2024-05-15,14.9,90.7
S396,2024-05-16,21.0,49.2
S396,2024-05-17,13.9,10.8
S396,2024-05-18,3.0,25.8
S396,2024-05-19,8.7,9.3
S396,2024-05-20,26.2,75.9
S396,2024-05-21,11.6,78.6
S396,2024-05-22,26.1,59.0
S396,2024-05-23,16.4,5.1
S396,2024-05-24,36.6,12.0
S396,2024-05-25,-999,83.0
S396,2024-05-26,-2.9,95.6
S396,2024-05-27,5.7,42.5
S396,2024-05-28,-6.8,29.1
S396,2024-05-29,11.9,40.5
S396,2024-05-30,2.6,57.6
S396,2024-05-31,-4.4,149.1
S396,2024-06-01,24.5,28.9
S396,2024-06-02,12.6,2.4
S396,2024-06-03,3.0,51.0
S396,2024-06-04,10.7,59.1
S396,2024-06-05,20.6,77.9
S396,2024-06-06,-7.2,93.5
S396,2024-06-07,34.0,78.9
S396,2024-06-08,8.3,21.8
S396,2024-06-09,17.3,68.1
S396,2024-06-10,37.6,23.0
S396,2024-06-11,32.5,169.6
S396,2024-06-12,38.1,47.3
S396,2024-06-13,25.8,68.2
S396,2024-06-14,-8.3,19.6
S396,2024-06-15,3.6,67.1
S396,2024-06-16,2.1,26.5
S396,2024-06-17,5.5,150.6
S396,2024-06-18,21.2,20.1
S396,2024-06-19,34.1,34.9
S396,2024-06-20,-7.1,108.5
S396,2024-06-21,9.9,38.1
S396,2024-06-22,18.6,78.5
S396,2024-06-23,33.1,1.5
S396,2024-06-24,-4.9,37.1
S396,2024-06-25,0.3,74.4
S396,2024-06-26,28.4,82.9
S396,2024-06-27,-9.7,36.7
S396,2024-06-28,3.3,16.3
S396,2024-06-29,2.4,18.0
S396,2024-06-30,9.0,32.1
S396,2024-07-01,27.7,12.7
S396,2024-07-02,23.8,136.5
S396,2024-07-03,31.9,12.9
S396,2024-07-04,14.3,7.5
S396,2024-07-05,-9.9,44.9
S396,2024-07-06,3.6,30.5
S396,2024-07-07,7.9,67.5
S396,2024-07-08,39.9,169.9
S396,2024-07-09,14.5,75.3
S396,2024-07-10,11.1,41.9
S396,2024-07-11,19.0,77.0
S396,2024-07-12,0.1,97.4
S396,2024-07-13,-999,47.9
S396,2024-07-14,36.3,37.0
S396,2024-07-15,13.9,188.7
S396,2024-07-16,32.2,25.7
S396,2024-07-17,-2.6,82.1
S396,2024-07-18,21.5,37.6
S396,2024-07-19,20.0,38.0
S396,2024-07-20,-9.4,23.1
S396,2024-07-21,35.1,69.5
S396,2024-07-22,4.6,67.1
S396,2024-07-23,29.6,12.7
S396,2024-07-24,36.8,1.2
S396,2024-07-25,-6.8,97.8
S396,2024-07-26,5.4,6.9
S396,2024-07-27,18.0,60.2
S396,2024-07-28,-0.8,98.0
S396,2024-07-29,-999,10.6
S396,2024-07-30,20.7,30.7
S396,2024-07-31,4.1,68.0
S396,2024-08-01,15.3,99.2
S396,2024-08-02,-999,44.3
S396,2024-08-03,24.4,34.9
S396,2024-08-04,28.1,35.6
S396,2024-08-05,-8.2,4.5
S396,2024-08-06,31.2,10.6
S396,2024-08-07,18.1,66.0
S396,2024-08-08,38.1,96.2
S396,2024-08-09,28.8,36.3
S396,2024-08-10,22.3,18.8
S396,2024-08-11,-0.0,3.1
S396,2024-08-12,1.2,23.9
S396,2024-08-13,6.7,199.0
S396,2024-08-14,32.1,10.4
S396,2024-08-15,11.9,145.4
S396,2024-08-16,6.7,14.7
S396,2024-08-17,5.7,4.0
S396,2024-08-18,32.7,82.7
S396,2024-08-19,-999,40.3
S396,2024-08-20,29.8,57.6
S396,2024-08-21,4.4,66.6
S396,2024-08-22,29.6,77.8
S396,2024-08-23,30.3,100.4
S396,2024-08-24,26.1,72.0
S396,2024-08-25,-2.2,161.6
S396,2024-08-26,27.6,28.8
S396,2024-08-27,27.1,14.9
S396,2024-08-28,32.0,63.0
S396,2024-08-29,4.3,71.2
S396,2024-08-30,10.1,73.1
S396,2024-08-31,11.6,0.5
S396,2024-09-01,27.0,18.4
S396,2024-09-02,26.2,66.2
S396,2024-09-03,-4.9,3.6
S396,2024-09-04,-3.0,61.7
S396,2024-09-05,1.1,35.1
S396,2024-09-06,14.1,55.1
S396,2024-09-07,16.4,143.7
S396,2024-09-08,7.3,40.9
S396,2024-09-09,38.2,192.0
S396,2024-09-10,28.5,16.8
S396,2024-09-11,6.0,22.5
S396,2024-09-12,14.3,49.3
S396,2024-09-13,27.6,97.5
S396,2024-09-14,36.1,57.1
S396,2024-09-15,27.4,84.2
S396,2024-09-16,3.3,23.9
S396,2024-09-17,14.2,29.2
S396,2024-09-18,11.2,6.5
S396,2024-09-19,-5.0,68.0
S396,2024-09-20,21.4,58.4
S396,2024-09-21,-7.6,32.2
S396,2024-09-22,5.5,81.8
S396,2024-09-23,-999,42.9
S396,2024-09-24,-4.2,55.9
S396,2024-09-25,37.0,87.6
S396,2024-09-26,6.8,0.6
S396,2024-09-27,39.5,71.5
S396,2024-09-28,7.3,36.5
S396,2024-09-29,-4.6,42.4
S396,2024-09-30,34.1,83.7
S396,2024-10-01,27.9,66.2
S396,2024-10-02,33.8,30.6
S396,2024-10-03,22.4,20.6
S396,2024-10-04,30.5,95.6
S396,2024-10-05,10.2,63.4
S396,2024-10-06,-999,13.4
S396,2024-10-07,-7.0,18.5
S396,2024-10-08,18.9,72.2
S396,2024-10-09,37.8,66.1
S396,2024-10-10,12.8,38.4
S396,2024-10-11,-7.1,33.2
S396,2024-10-12,-3.3,25.9
S396,2024-10-13,28.9,47.5
S396,2024-10-14,30.0,156.4
S396,2024-10-15,-999,77.4
S396,2024-10-16,26.4,15.6
S396,2024-10-17,25.0,53.3
S396,2024-10-18,24.6,22.5
S396,2024-10-19,12.4,1.0
S396,2024-10-20,14.9,40.1
S396,2024-10-21,22.1,46.8
S396,2024-10-22,21.5,50.4
S396,2024-10-23,32.4,67.6
S396,2024-10-24,-9.8,65.6
S396,2024-10-25,-7.0,50.4
S396,2024-10-26,36.5,138.9
S396,2024-10-27,31.7,46.1
S396,2024-10-28,33.2,81.2
S396,2024-10-29,22.1,88.7
S396,2024-10-30,0.4,92.5
S396,2024-10-31,39.1,12.2
S396,2024-11-01,23.4,115.6
S396,2024-11-02,25.6,62.3
S396,2024-11-03,23.8,59.3
S396,2024-11-04,25.9,132.7
S396,2024-11-05,-999,0.1
S396,2024-11-06,-2.6,14.3
S396,2024-11-07,-999,98.4
S396,2024-11-08,15.3,0.3
S396,2024-11-09,-6.9,39.3
S396,2024-11-10,36.4,54.7
S396,2024-11-11,-1.0,92.1
S396,2024-11-12,17.9,49.8
S396,2024-11-13,13.2,25.9
S396,2024-11-14,30.1,2.6
S396,2024-11-15,-5.7,20.3
S396,2024-11-16,25.6,63.4
S396,2024-11-17,-9.4,85.1
S396,2024-11-18,34.9,84.3
S396,2024-11-19,11.0,76.7
S396,2024-11-20,24.4,31.4
S396,2024-11-21,23.6,110.9
S396,2024-11-22,2.5,15.0
S396,2024-11-23,-4.0,4.4
S396,2024-11-24,9.1,25.8
S396,2024-11-25,15.3,6.6
S396,2024-11-26,14.3,9.3
S396,2024-11-27,-2.7,41.2
S396,2024-11-28,16.2,31.7
S396,2024-11-29,-4.9,93.3
S396,2024-11-30,25.3,42.2
S396,2024-12-01,2.0,15.6
S396,2024-12-02,-3.4,26.6
S396,2024-12-03,21.4,32.1
S396,2024-12-04,-8.2,76.0
S396,2024-12-05,-999,97.7
S396,2024-12-06,2.2,86.9
S396,2024-12-07,-5.4,57.8
S396,2024-12-08,28.1,65.4
S396,2024-12-09,25.4,155.5
S396,2024-12-10,-9.9,61.1
S396,2024-12-11,-6.5,28.4
S396,2024-12-12,39.3,51.0
S396,2024-12-13,31.3,53.1
S396,2024-12-14,-5.6,63.0
S396,2024-12-15,11.0,153.3
S396,2024-12-16,34.2,79.9
S396,2024-12-17,30.2,93.8
S396,2024-12-18,32.4,94.7
S396,2024-12-19,12.7,138.8
S396,2024-12-20,9.1,17.1
S396,2024-12-21,21.7,49.1
S396,2024-12-22,32.9,1.2
S396,2024-12-23,16.1,57.2
S396,2024-12-24,-6.0,85.3
S396,2024-12-25,24.7,125.9
S396,2024-12-26,37.4,86.2
S396,2024-12-27,-3.5,53.6
S396,2024-12-28,-999,81.0
S396,2024-12-29,-6.1,60.5
S396,2024-12-30,12.9,57.4
