Station ID,Date,Temperature (C),Precipitation (mm)
S104,2024-05-29,36.2,56.1
S104,2024-05-30,20.1,181.6
S104,2024-05-31,-7.5,72.6
S104,2024-06-01,-999,69.9
S104,2024-06-02,16.9,4.4
S104,2024-06-03,0.6,7.0
S104,2024-06-04,-9.5,42.5
S104,2024-06-05,-999,12.0
S104,2024-06-06,16.5,36.6
S104,2024-06-07,30.5,53.2
S104,2024-06-08,21.0,43.3
S104,2024-06-09,25.3,99.0
S104,2024-06-10,17.2,54.4
S104,2024-06-11,9.9,12.1
S104,2024-06-12,-8.6,123.0
S104,2024-06-13,9.2,46.0
S104,2024-06-14,31.0,7.4
S104,2024-06-15,-2.6,27.0
S104,2024-06-16,31.3,49.7
S104,2024-06-17,9.1,83.8
S104,2024-06-18,35.8,25.9
S104,2024-06-19,23.0,158.0
S104,2024-06-20,10.9,29.2
S104,2024-06-21,-8.6,63.3
S104,2024-06-22,19.9,67.9
S104,2024-06-23,33.1,95.5
S104,2024-06-24,8.1,91.8
S104,2024-06-25,36.6,88.8
S104,2024-06-26,-999,54.8
S104,2024-06-27,28.7,30.1
S104,2024-06-28,35.0,39.7
S104,2024-06-29,-7.9,79.1
S104,2024-06-30,13.9,142.1
S104,2024-07-01,36.2,45.0
S104,2024-07-02,20.9,32.3
S104,2024-07-03,37.5,33.8
S104,2024-07-04,29.9,16.2
S104,2024-07-05,9.5,101.1
S104,2024-07-06,-0.8,5.1
S104,2024-07-07,-1.9,42.3
S104,2024-07-08,35.7,29.0
S104,2024-07-09,-0.3,64.2
S104,2024-07-10,12.8,30.8
S104,2024-07-11,28.8,26.2
S104,2024-07-12,10.7,44.6
S104,2024-07-13,18.8,90.9
S104,2024-07-14,5.0,179.3
S104,2024-07-15,25.3,84.0
S104,2024-07-16,29.2,62.4
S104,2024-07-17,1.8,72.6
S104,2024-07-18,3.4,172.8
S104,2024-07-19,-5.2,25.9
S104,2024-07-20,17.2,3.3
S104,2024-07-21,5.2,76.1
S104,2024-07-22,24.0,75.8
S104,2024-07-23,12.2,35.8
S104,2024-07-24,28.7,55.7
S104,2024-07-25,4.0,45.5
S104,2024-07-26,34.6,14.3
S104,2024-07-27,-2.6,80.6
S104,2024-07-28,-7.2,25.2
S104,2024-07-29,-999,97.1
S104,2024-07-30,23.3,47.2
S104,2024-07-31,23.7,85.4
S104,2024-08-01,1.6,70.0
S104,2024-08-02,20.5,82.9
S104,2024-08-03,-3.9,4.0
S104,2024-08-04,4.8,83.8
S104,2024-08-05,-8.9,188.4
S104,2024-08-06,-4.5,70.7
S104,2024-08-07,5.6,29.2
S104,2024-08-08,-3.3,67.1
S104,2024-08-09,-0.2,86.3
S104,2024-08-10,14.4,192.8
S104,2024-08-11,25.4,69.0
S104,2024-08-12,-4.3,105.1
S104,2024-08-13,14.7,64.3
S104,2024-08-14,-8.4,98.6
S104,2024-08-15,4.0,94.2
S104,2024-08-16,-5.2,77.9
S104,2024-08-17,1.6,123.9
S104,2024-08-18,10.3,62.4
S104,2024-08-19,4.7,31.7
S104,2024-08-20,31.3,90.6
S104,2024-08-21,0.5,94.7
S104,2024-08-22,35.7,74.7
S104,2024-08-23,4.7,78.7
S104,2024-08-24,32.3,83.4
S104,2024-08-25,-4.5,47.2
S104,2024-08-26,12.2,49.1
S104,2024-08-27,-1.6,87.6
S104,2024-08-28,20.3,95.7
S104,2024-08-29,15.1,124.4
S104,2024-08-30,23.6,71.7
S104,2024-08-31,-999,174.7
S104,2024-09-01,28.9,85.1
S104,2024-09-02,5.7,176.8
S104,2024-09-03,19.6,62.6
S104,2024-09-04,33.7,44.3
S104,2024-09-05,-999,5.3
S104,2024-09-06,29.1,70.4
S104,2024-09-07,36.8,20.7
S104,2024-09-08,7.7,11.4
S104,2024-09-09,-2.2,42.1
S104,2024-09-10,31.4,14.1
S104,2024-09-11,14.1,139.6
S104,2024-09-12,30.7,34.9
S104,2024-09-13,35.9,75.5
S104,2024-09-14,-2.7,39.9
S104,2024-09-15,37.6,10.3
S104,2024-09-16,13.5,53.3
S104,2024-09-17,6.0,131.7
S104,2024-09-18,23.5,10.4
S104,2024-09-19,5.8,58.8
S104,2024-09-20,6.2,89.8
S104,2024-09-21,28.3,85.6
S104,2024-09-22,22.9,21.0
S104,2024-09-23,6.2,47.5
S104,2024-09-24,23.9,75.4
S104,2024-09-25,3.5,29.2
S104,2024-09-26,26.5,84.1
S104,2024-09-27,-999,48.8
S104,2024-09-28,0.6,36.8
S104,2024-09-29,-0.6,4.6
S104,2024-09-30,-4.5,19.5
S104,2024-10-01,28.2,71.8
S104,2024-10-02,-9.9,60.8
S104,2024-10-03,13.8,92.3
S104,2024-10-04,1.2,90.3
S104,2024-10-05,15.5,105.1
S104,2024-10-06,25.9,93.5
S104,2024-10-07,38.7,93.1
S104,2024-10-08,8.4,79.4
S104,2024-10-09,-999,56.1
S104,2024-10-10,33.7,31.1
S104,2024-10-11,26.8,57.8
S104,2024-10-12,10.0,52.6
S104,2024-10-13,16.4,30.7
S104,2024-10-14,-9.7,61.0
S104,2024-10-15,33.6,43.6
S104,2024-10-16,14.0,57.5
S104,2024-10-17,34.7,93.3
S104,2024-10-18,25.2,22.8
S104,2024-10-19,31.0,27.6
S104,2024-10-20,8.6,12.5
S104,2024-10-21,32.2,66.8
S104,2024-10-22,-999,63.1
S104,2024-10-23,33.2,86.9
S104,2024-10-24,23.9,2.5
S104,2024-10-25,-999,91.0
S104,2024-10-26,10.7,176.3
S104,2024-10-27,1.4,54.7
S104,2024-10-28,10.4,36.4
S104,2024-10-29,26.2,89.5
S104,2024-10-30,18.6,67.3
S104,2024-10-31,17.2,89.9
S104,2024-11-01,33.7,37.5
S104,2024-11-02,-4.2,76.6
S104,2024-11-03,29.9,8.6
S104,2024-11-04,8.6,70.6
S104,2024-11-05,24.0,88.5
S104,2024-11-06,28.7,14.9
S104,2024-11-07,13.2,93.9
S104,2024-11-08,7.5,86.2
S104,2024-11-09,-8.9,47.6
S104,2024-11-10,25.6,78.4
S104,2024-11-11,-2.5,168.5
S104,2024-11-12,0.2,49.7
S104,2024-11-13,-999,92.8
S104,2024-11-14,3.5,87.6
S104,2024-11-15,-5.5,81.8
S104,2024-11-16,34.4,55.8
S104,2024-11-17,-3.9,83.1
S104,2024-11-18,2.8,143.1
S104,2024-11-19,13.9,75.6
S104,2024-11-20,20.5,99.0
S104,2024-11-21,37.3,59.1
S104,2024-11-22,19.2,42.6
S104,2024-11-23,34.9,32.8
S104,2024-11-24,37.7,42.8
S104,2024-11-25,21.8,37.9
S104,2024-11-26,17.7,46.1
S104,2024-11-27,29.9,49.2
S104,2024-11-28,32.6,93.3
S104,2024-11-29,11.4,77.0
S104,2024-11-30,-999,22.9
S104,2024-12-01,29.6,20.8
S104,2024-12-02,7.5,77.4
S104,2024-12-03,-7.4,72.8
S104,2024-12-04,23.1,31.7
S104,2024-12-05,-4.8,78.7
S104,2024-12-06,32.8,12.0
S104,2024-12-07,-5.9,32.0
S104,2024-12-08,-5.0,33.7
S104,2024-12-09,1.3,38.1
S104,2024-12-10,38.2,92.3
S104,2024-12-11,-6.2,74.1
S104,2024-12-12,29.9,88.1
S104,2024-12-13,-999,29.1
S104,2024-12-14,12.6,14.0
S104,2024-12-15,34.3,38.6
S104,2024-12-16,4.4,83.8
S104,2024-12-17,32.1,11.3
S104,2024-12-18,4.2,78.9
S104,2024-12-19,37.0,60.2
S104,2024-12-20,23.7,15.9
S104,2024-12-21,13.3,51.6
S104,2024-12-22,-999,41.7
S104,2024-12-23,36.2,32.8
S104,2024-12-24,39.7,46.2
S104,2024-12-25,-7.9,151.6
S104,2024-12-26,1.7,41.4
S104,2024-12-27,-9.7,9.0
S104,2024-12-28,30.8,107.4
S104,2024-12-29,11.1,22.8
S104,2024-12-30,12.9,98.4
