Station ID,Date,Temperature (C),Precipitation (mm)
S309,2024-04-04,6.7,56.9
S309,2024-04-05,6.1,76.1
S309,2024-04-06,8.5,46.4
S309,2024-04-07,3.3,8.0
S309,2024-04-08,21.0,82.8
S309,2024-04-09,11.9,29.7
S309,2024-04-10,7.0,172.2
S309,2024-04-11,-3.8,10.2
S309,2024-04-12,-999,149.5
S309,2024-04-13,-6.1,29.3
S309,2024-04-14,-3.5,15.2
S309,2024-04-15,29.2,192.6
S309,2024-04-16,16.3,57.1
S309,2024-04-17,-7.1,6.8
S309,2024-04-18,24.9,61.5
S309,2024-04-19,-5.0,60.1
S309,2024-04-20,30.8,67.0
S309,2024-04-21,22.3,78.3
S309,2024-04-22,14.9,12.2
S309,2024-04-23,-9.0,94.3
S309,2024-04-24,15.0,67.5
S309,2024-04-25,39.2,80.5
S309,2024-04-26,7.7,17.7
S309,2024-04-27,22.0,102.1
S309,2024-04-28,39.3,66.1
S309,2024-04-29,0.8,78.3
S309,2024-04-30,9.3,96.7
S309,2024-05-01,31.7,83.8
S309,2024-05-02,-999,148.3
S309,2024-05-03,16.0,58.0
S309,2024-05-04,21.3,81.9
S309,2024-05-05,-7.6,31.0
S309,2024-05-06,17.8,42.1
S309,2024-05-07,28.5,17.7
S309,2024-05-08,21.5,50.1
S309,2024-05-09,18.3,83.9
S309,2024-05-10,25.9,46.2
S309,2024-05-11,30.3,76.6
S309,2024-05-12,33.6,19.6
S309,2024-05-13,26.0,39.2
S309,2024-05-14,5.2,170.6
S309,2024-05-15,-4.9,6.2
S309,2024-05-16,7.6,80.3
S309,2024-05-17,0.9,25.4
S309,2024-05-18,29.5,56.1
S309,2024-05-19,-4.9,76.5
S309,2024-05-20,-9.2,41.7
S309,2024-05-21,39.1,91.9
S309,2024-05-22,19.1,30.3
S309,2024-05-23,17.7,11.7
S309,2024-05-24,20.3,15.3
S309,2024-05-25,-4.7,84.8
S309,2024-05-26,11.4,51.5
S309,2024-05-27,26.2,12.4
S309,2024-05-28,27.7,69.8
S309,2024-05-29,-999,74.6
S309,2024-05-30,6.2,26.8
S309,2024-05-31,28.5,61.3
S309,2024-06-01,6.6,58.8
S309,2024-06-02,32.0,44.1
S309,2024-06-03,-6.1,50.1
S309,2024-06-04,2.6,62.5
S309,2024-06-05,0.9,29.5
S309,2024-06-06,-8.0,74.4
S309,2024-06-07,13.8,78.0
S309,2024-06-08,35.0,20.9
S309,2024-06-09,4.0,22.6
S309,2024-06-10,37.2,96.6
S309,2024-06-11,21.0,63.4
S309,2024-06-12,-0.5,50.7
S309,2024-06-13,35.6,185.9
S309,2024-06-14,32.4,91.1
S309,2024-06-15,13.1,4.8
S309,2024-06-16,-5.1,79.0
S309,2024-06-17,29.3,190.3
S309,2024-06-18,-999,0.3
S309,2024-06-19,21.4,96.3
S309,2024-06-20,36.5,50.5
S309,2024-06-21,23.2,35.9
S309,2024-06-22,-4.4,43.9
S309,2024-06-23,-3.7,48.0
S309,2024-06-24,20.7,42.9
S309,2024-06-25,-999,95.7
S309,2024-06-26,7.5,72.3
S309,2024-06-27,-8.0,29.9
S309,2024-06-28,25.2,32.1
S309,2024-06-29,-4.9,97.7
S309,2024-06-30,-0.7,33.9
S309,2024-07-01,39.2,30.4
S309,2024-07-02,28.0,27.9
S309,2024-07-03,2.9,79.4
S309,2024-07-04,18.1,51.1
S309,2024-07-05,30.6,7.9
S309,2024-07-06,37.1,65.3
S309,2024-07-07,14.3,28.6
S309,2024-07-08,26.1,26.6
S309,2024-07-09,-999,87.3
S309,2024-07-10,-9.1,42.8
S309,2024-07-11,3.5,98.1
S309,2024-07-12,17.4,24.5
S309,2024-07-13,15.8,71.0
S309,2024-07-14,4.4,54.9
S309,2024-07-15,3.8,86.5
S309,2024-07-16,35.6,18.0
S309,2024-07-17,16.2,2.4
S309,2024-07-18,26.5,11.6
S309,2024-07-19,27.9,81.6
S309,2024-07-20,-999,80.4
S309,2024-07-21,33.3,47.6
S309,2024-07-22,22.8,87.4
S309,2024-07-23,-7.1,83.1
S309,2024-07-24,23.1,35.6
S309,2024-07-25,16.5,74.6
S309,2024-07-26,37.4,14.7
S309,2024-07-27,3.6,51.2
S309,2024-07-28,15.3,78.3
S309,2024-07-29,-1.0,35.9
S309,2024-07-30,27.6,27.7
S309,2024-07-31,11.7,24.4
S309,2024-08-01,0.3,20.1
S309,2024-08-02,-7.9,50.1
S309,2024-08-03,4.6,53.8
S309,2024-08-04,0.2,82.9
S309,2024-08-05,3.1,27.9
S309,2024-08-06,-1.3,66.7
S309,2024-08-07,13.3,55.7
S309,2024-08-08,14.9,16.3
S309,2024-08-09,19.6,12.8
S309,2024-08-10,-1.5,59.0
S309,2024-08-11,38.1,41.9
S309,2024-08-12,14.7,41.1
S309,2024-08-13,1.3,3.8
S309,2024-08-14,26.3,91.9
S309,2024-08-15,-1.9,41.9
S309,2024-08-16,5.4,35.9
S309,2024-08-17,1.8,47.8
S309,2024-08-18,30.5,27.5
S309,2024-08-19,39.3,87.3
S309,2024-08-20,8.4,35.7
S309,2024-08-21,12.7,67.2
S309,2024-08-22,17.7,91.0
S309,2024-08-23,25.5,18.9
S309,2024-08-24,11.8,84.0
S309,2024-08-25,33.0,39.3
S309,2024-08-26,35.4,99.6
S309,2024-08-27,33.4,18.3
S309,2024-08-28,33.3,52.7
S309,2024-08-29,31.4,22.2
S309,2024-08-30,23.7,51.4
S309,2024-08-31,22.7,92.7
S309,2024-09-01,-999,35.9
S309,2024-09-02,21.7,31.4
S309,2024-09-03,35.7,59.6
S309,2024-09-04,-3.4,170.4
S309,2024-09-05,18.2,32.3
S309,2024-09-06,26.2,60.2
S309,2024-09-07,20.7,17.1
S309,2024-09-08,5.7,79.4
S309,2024-09-09,-3.5,98.6
S309,2024-09-10,31.7,92.9
S309,2024-09-11,28.2,86.4
S309,2024-09-12,12.3,94.6
S309,2024-09-13,34.0,2.0
S309,2024-09-14,7.0,28.3
S309,2024-09-15,14.2,76.7
S309,2024-09-16,-6.0,80.7
S309,2024-09-17,5.5,9.4
S309,2024-09-18,-9.3,89.2
S309,2024-09-19,33.9,7.4
S309,2024-09-20,10.8,93.3
S309,2024-09-21,4.8,99.8
S309,2024-09-22,14.3,22.9
S309,2024-09-23,15.4,76.4
S309,2024-09-24,31.4,1.3
S309,2024-09-25,3.5,43.6
S309,2024-09-26,-0.1,68.5
S309,2024-09-27,3.3,73.1
S309,2024-09-28,38.2,16.7
S309,2024-09-29,12.7,197.1
S309,2024-09-30,-6.7,34.6
S309,2024-10-01,-0.3,3.6
S309,2024-10-02,2.1,19.0
S309,2024-10-03,-1.6,3.3
S309,2024-10-04,20.0,36.9
S309,2024-10-05,28.9,8.5
S309,2024-10-06,30.8,179.6
S309,2024-10-07,-5.9,82.7
S309,2024-10-08,18.8,79.3
S309,2024-10-09,-999,95.5
S309,2024-10-10,-2.3,77.5
S309,2024-10-11,33.5,96.8
S309,2024-10-12,20.3,94.7
S309,2024-10-13,31.7,56.0
S309,2024-10-14,7.5,7.0
S309,2024-10-15,-8.3,153.3
S309,2024-10-16,10.8,60.5
S309,2024-10-17,8.6,47.6
S309,2024-10-18,4.6,15.4
S309,2024-10-19,7.2,44.0
S309,2024-10-20,14.7,3.3
S309,2024-10-21,28.1,85.6
S309,2024-10-22,23.6,96.5
S309,2024-10-23,-2.1,78.9
S309,2024-10-24,11.0,41.3
S309,2024-10-25,29.9,71.5
S309,2024-10-26,0.2,158.2
S309,2024-10-27,17.4,64.6
S309,2024-10-28,32.5,27.2
S309,2024-10-29,21.0,8.4
S309,2024-10-30,33.8,3.8
S309,2024-10-31,34.3,31.2
S309,2024-11-01,7.3,21.9
S309,2024-11-02,-5.9,180.4
S309,2024-11-03,-0.0,59.2
S309,2024-11-04,25.9,41.7
S309,2024-11-05,15.9,85.4
S309,2024-11-06,-1.2,78.9
S309,2024-11-07,22.3,80.5
S309,2024-11-08,18.6,41.5
S309,2024-11-09,7.2,43.0
S309,2024-11-10,19.8,88.4
S309,2024-11-11,-999,1.7
S309,2024-11-12,16.6,47.2
S309,2024-11-13,23.7,187.3
S309,2024-11-14,-9.9,35.7
S309,2024-11-15,37.4,66.0
S309,2024-11-16,9.3,135.3
S309,2024-11-17,14.0,13.1
S309,2024-11-18,10.2,18.1
S309,2024-11-19,38.2,18.3
S309,2024-11-20,28.4,72.1
S309,2024-11-21,39.3,56.4
S309,2024-11-22,34.9,37.9
S309,2024-11-23,18.6,64.1
S309,2024-11-24,31.0,34.0
S309,2024-11-25,9.6,39.3
S309,2024-11-26,9.5,35.9
S309,2024-11-27,21.7,20.6
S309,2024-11-28,-4.7,33.7
S309,2024-11-29,25.6,78.9
S309,2024-11-30,24.1,158.9
S309,2024-12-01,-999,183.4
S309,2024-12-02,-0.3,50.1
S309,2024-12-03,8.7,77.2
S309,2024-12-04,19.5,53.1
S309,2024-12-05,-5.4,78.2
S309,2024-12-06,0.2,3.7
S309,2024-12-07,-4.7,46.3
S309,2024-12-08,-2.6,49.1
S309,2024-12-09,0.9,88.8
S309,2024-12-10,37.5,79.1
S309,2024-12-11,10.0,64.7
S309,2024-12-12,31.4,1.0
S309,2024-12-13,-7.1,31.6
S309,2024-12-14,-5.2,15.8
S309,2024-12-15,11.7,63.4
S309,2024-12-16,24.6,129.5
S309,2024-12-17,9.2,28.9
S309,2024-12-18,8.2,6.8
S309,2024-12-19,-6.0,58.7
S309,2024-12-20,0.7,30.5
S309,2024-12-21,38.9,17.8
S309,2024-12-22,-7.9,20.6
S309,2024-12-23,4.5,53.3
S309,2024-12-24,-999,100.8
S309,2024-12-25,23.3,12.4
S309,2024-12-26,31.6,37.9
S309,2024-12-27,4.9,52.6
S309,2024-12-28,0.5,27.4
S309,2024-12-29,25.1,15.6
S309,2024-12-30,-8.1,9.4
