Station ID,Date,Temperature (C),Precipitation (mm)
S279,2024-11-29,-0.5,83.2
S279,2024-11-30,-6.6,63.9
S279,2024-12-01,-1.4,184.0
S279,2024-12-02,39.5,3.2
S279,2024-12-03,-3.8,91.1
S279,2024-12-04,-1.4,59.7
S279,2024-12-05,36.6,130.0
S279,2024-12-06,-8.4,98.5
S279,2024-12-07,-7.0,95.0
S279,2024-12-08,23.9,80.7
S279,2024-12-09,31.5,86.1
S279,2024-12-10,29.9,46.8
S279,2024-12-11,29.8,143.0
S279,2024-12-12,21.3,36.9
S279,2024-12-13,-999,98.1
S279,2024-12-14,12.6,87.2
S279,2024-12-15,-8.7,16.1
S279,2024-12-16,-9.1,35.2
S279,2024-12-17,19.8,6.0
S279,2024-12-18,-8.9,2.0
S279,2024-12-19,6.0,21.9
S279,2024-12-20,22.9,135.2
S279,2024-12-21,-4.2,86.9
S279,2024-12-22,28.5,80.2
S279,2024-12-23,14.9,87.0
S279,2024-12-24,27.6,80.3
S279,2024-12-25,27.4,88.6
S279,2024-12-26,3.0,48.1
S279,2024-12-27,-999,67.9
S279,2024-12-28,27.7,6.9
S279,2024-12-29,-6.9,11.2
S279,2024-12-30,26.7,5.8
