Station ID,Date,Temperature (C),Precipitation (mm)
S044,2024-03-10,-7.6,57.2
S044,2024-03-11,-4.2,58.9
S044,2024-03-12,-6.9,44.2
S044,2024-03-13,14.1,90.7
S044,2024-03-14,18.4,29.6
S044,2024-03-15,8.5,71.6
S044,2024-03-16,34.3,68.3
S044,2024-03-17,-1.1,75.3
S044,2024-03-18,18.9,72.2
S044,2024-03-19,22.2,14.3
S044,2024-03-20,37.8,144.1
S044,2024-03-21,-999,14.7
S044,2024-03-22,36.7,55.5
S044,2024-03-23,-6.3,13.6
S044,2024-03-24,-999,40.4
S044,2024-03-25,15.6,29.1
S044,2024-03-26,16.6,66.1
S044,2024-03-27,36.6,151.3
S044,2024-03-28,26.5,87.1
S044,2024-03-29,8.3,56.2
S044,2024-03-30,13.5,91.7
S044,2024-03-31,5.6,90.9
S044,2024-04-01,-4.5,107.8
S044,2024-04-02,11.0,97.8
S044,2024-04-03,26.2,29.2
S044,2024-04-04,11.5,138.6
S044,2024-04-05,36.2,47.0
S044,2024-04-06,4.4,182.2
S044,2024-04-07,27.9,62.1
S044,2024-04-08,14.2,60.5
S044,2024-04-09,-8.9,31.9
S044,2024-04-10,24.9,10.6
S044,2024-04-11,7.9,70.2
S044,2024-04-12,13.3,75.8
S044,2024-04-13,-5.9,3.6
S044,2024-04-14,-7.2,25.0
S044,2024-04-15,-1.9,64.3
S044,2024-04-16,39.1,93.8
S044,2024-04-17,30.3,86.7
S044,2024-04-18,30.0,47.5
S044,2024-04-19,39.5,77.5
S044,2024-04-20,25.2,44.0
S044,2024-04-21,37.8,143.8
S044,2024-04-22,-6.6,9.5
S044,2024-04-23,3.5,40.7
S044,2024-04-24,24.5,44.5
S044,2024-04-25,36.6,199.9
S044,2024-04-26,-3.1,14.1
S044,2024-04-27,30.6,44.4
S044,2024-04-28,-999,75.5
S044,2024-04-29,12.9,20.3
S044,2024-04-30,2.6,83.9
S044,2024-05-01,-2.8,9.2
S044,2024-05-02,12.4,30.0
S044,2024-05-03,7.4,1.7
S044,2024-05-04,-4.7,47.6
S044,2024-05-05,-999,61.9
S044,2024-05-06,32.6,10.1
S044,2024-05-07,25.1,96.0
S044,2024-05-08,27.3,197.0
S044,2024-05-09,14.6,114.5
S044,2024-05-10,7.9,98.4
S044,2024-05-11,24.2,72.4
S044,2024-05-12,18.9,81.9
S044,2024-05-13,-2.1,72.9
S044,2024-05-14,25.4,158.8
S044,2024-05-15,-6.7,47.9
S044,2024-05-16,5.8,60.7
S044,2024-05-17,29.9,142.8
S044,2024-05-18,21.3,115.7
S044,2024-05-19,27.7,116.2
S044,2024-05-20,23.0,2.8
S044,2024-05-21,3.1,65.9
S044,2024-05-22,14.3,28.3
S044,2024-05-23,39.9,90.0
S044,2024-05-24,10.3,43.6
S044,2024-05-25,14.0,52.2
S044,2024-05-26,-8.6,97.0
S044,2024-05-27,1.5,39.3
S044,2024-05-28,28.9,86.1
S044,2024-05-29,-2.8,98.2
S044,2024-05-30,7.7,5.2
S044,2024-05-31,22.9,55.5
S044,2024-06-01,-7.1,59.4
S044,2024-06-02,27.3,164.2
S044,2024-06-03,31.9,17.2
S044,2024-06-04,1.3,73.8
S044,2024-06-05,21.6,172.0
S044,2024-06-06,-9.5,89.8
S044,2024-06-07,37.2,5.6
S044,2024-06-08,35.0,181.4
S044,2024-06-09,19.8,52.5
S044,2024-06-10,32.4,75.2
S044,2024-06-11,13.6,32.8
S044,2024-06-12,5.3,94.2
S044,2024-06-13,-4.7,31.8
S044,2024-06-14,-3.4,49.5
S044,2024-06-15,3.7,65.6
S044,2024-06-16,31.8,45.4
S044,2024-06-17,14.6,37.6
S044,2024-06-18,2.4,30.4
S044,2024-06-19,29.9,84.8
S044,2024-06-20,25.8,19.6
S044,2024-06-21,8.3,99.9
S044,2024-06-22,25.6,64.1
S044,2024-06-23,25.4,97.3
S044,2024-06-24,35.4,61.9
S044,2024-06-25,11.0,27.8
S044,2024-06-26,25.9,78.8
S044,2024-06-27,39.5,67.7
S044,2024-06-28,-7.9,136.1
S044,2024-06-29,26.4,29.9
S044,2024-06-30,20.6,191.6
S044,2024-07-01,24.6,68.0
S044,2024-07-02,16.9,98.6
S044,2024-07-03,-1.5,42.9
S044,2024-07-04,-9.4,47.4
S044,2024-07-05,-6.4,6.4
S044,2024-07-06,34.8,5.2
S044,2024-07-07,35.8,76.0
S044,2024-07-08,25.7,63.4
S044,2024-07-09,-5.0,21.8
S044,2024-07-10,-5.8,70.5
S044,2024-07-11,-2.5,33.5
S044,2024-07-12,37.5,98.2
S044,2024-07-13,-4.0,69.7
S044,2024-07-14,-999,32.7
S044,2024-07-15,10.6,84.3
S044,2024-07-16,-999,54.8
S044,2024-07-17,29.8,71.5
S044,2024-07-18,-999,15.5
S044,2024-07-19,8.8,36.9
S044,2024-07-20,29.7,92.7
S044,2024-07-21,12.3,6.5
S044,2024-07-22,-7.4,52.1
S044,2024-07-23,13.6,94.1
S044,2024-07-24,-8.9,70.8
S044,2024-07-25,2.6,38.1
S044,2024-07-26,6.8,174.1
S044,2024-07-27,37.9,38.4
S044,2024-07-28,39.7,81.5
S044,2024-07-29,18.0,7.8
S044,2024-07-30,3.1,141.5
S044,2024-07-31,15.2,26.8
S044,2024-08-01,17.2,170.4
S044,2024-08-02,27.2,144.7
S044,2024-08-03,31.1,34.7
S044,2024-08-04,30.3,34.6
S044,2024-08-05,-3.0,95.8
S044,2024-08-06,34.0,3.3
S044,2024-08-07,36.6,42.6
S044,2024-08-08,25.7,61.5
S044,2024-08-09,2.3,88.4
S044,2024-08-10,21.9,32.4
S044,2024-08-11,-4.9,49.6
S044,2024-08-12,21.4,12.4
S044,2024-08-13,-999,61.5
S044,2024-08-14,15.6,71.6
S044,2024-08-15,13.3,9.3
S044,2024-08-16,8.1,99.5
S044,2024-08-17,-0.6,30.9
S044,2024-08-18,10.4,73.7
S044,2024-08-19,31.7,61.9
S044,2024-08-20,25.0,58.0
S044,2024-08-21,-4.0,102.9
S044,2024-08-22,5.6,135.8
S044,2024-08-23,-9.1,84.0
S044,2024-08-24,32.0,69.4
S044,2024-08-25,26.7,85.3
S044,2024-08-26,-8.7,22.7
S044,2024-08-27,32.4,92.5
S044,2024-08-28,10.9,65.3
S044,2024-08-29,36.1,93.9
S044,2024-08-30,-5.5,162.3
S044,2024-08-31,-999,89.7
S044,2024-09-01,20.7,28.4
S044,2024-09-02,39.5,84.4
S044,2024-09-03,12.4,98.8
S044,2024-09-04,29.6,7.7
S044,2024-09-05,-7.5,34.3
S044,2024-09-06,14.6,53.4
S044,2024-09-07,22.6,30.8
S044,2024-09-08,19.6,28.4
S044,2024-09-09,8.7,55.9
S044,2024-09-10,6.9,68.9
S044,2024-09-11,-0.8,93.5
S044,2024-09-12,22.6,98.3
S044,2024-09-13,-6.0,35.6
S044,2024-09-14,3.5,93.8
S044,2024-09-15,11.6,22.7
S044,2024-09-16,38.0,72.4
S044,2024-09-17,18.5,14.1
S044,2024-09-18,32.7,33.9
S044,2024-09-19,28.1,62.5
S044,2024-09-20,-8.2,89.2
S044,2024-09-21,-2.2,47.4
S044,2024-09-22,-4.1,93.9
S044,2024-09-23,2.1,94.6
S044,2024-09-24,29.3,76.6
S044,2024-09-25,29.6,81.9
S044,2024-09-26,27.3,57.8
S044,2024-09-27,14.8,62.0
S044,2024-09-28,8.2,24.1
S044,2024-09-29,32.5,52.0
S044,2024-09-30,28.5,10.0
S044,2024-10-01,1.3,35.6
S044,2024-10-02,27.9,94.8
S044,2024-10-03,14.5,15.6
S044,2024-10-04,8.4,6.8
S044,2024-10-05,-8.6,77.6
S044,2024-10-06,39.9,19.2
S044,2024-10-07,36.2,5.7
S044,2024-10-08,-3.1,25.5
S044,2024-10-09,2.6,13.9
S044,2024-10-10,-3.2,97.5
S044,2024-10-11,-9.5,10.6
S044,2024-10-12,23.7,67.0
S044,2024-10-13,14.3,163.8
S044,2024-10-14,34.3,75.8
S044,2024-10-15,28.2,143.4
S044,2024-10-16,30.4,89.7
S044,2024-10-17,33.4,58.0
S044,2024-10-18,19.2,73.4
S044,2024-10-19,-7.9,36.8
S044,2024-10-20,-5.7,88.7
S044,2024-10-21,39.8,79.5
S044,2024-10-22,-6.9,25.0
S044,2024-10-23,-5.5,16.3
S044,2024-10-24,31.3,122.2
S044,2024-10-25,12.1,68.6
S044,2024-10-26,23.6,22.2
S044,2024-10-27,18.9,65.4
S044,2024-10-28,37.9,89.9
S044,2024-10-29,-2.4,47.5
S044,2024-10-30,4.8,75.9
S044,2024-10-31,-6.8,76.0
S044,2024-11-01,-3.9,67.3
S044,2024-11-02,-999,50.3
S044,2024-11-03,8.2,33.8
S044,2024-11-04,18.6,163.6
S044,2024-11-05,18.3,26.8
S044,2024-11-06,13.0,61.7
S044,2024-11-07,7.5,21.2
S044,2024-11-08,20.4,75.3
S044,2024-11-09,29.8,80.5
S044,2024-11-10,31.0,8.2
S044,2024-11-11,-0.7,10.1
S044,2024-11-12,35.9,189.2
S044,2024-11-13,11.0,79.1
S044,2024-11-14,12.8,3.0
S044,2024-11-15,29.7,81.5
S044,2024-11-16,0.9,93.2
S044,2024-11-17,-2.9,5.5
S044,2024-11-18,12.2,61.1
S044,2024-11-19,17.4,90.0
S044,2024-11-20,7.8,78.3
S044,2024-11-21,33.6,5.7
S044,2024-11-22,36.6,95.5
S044,2024-11-23,-6.1,95.2
S044,2024-11-24,8.9,77.1
S044,2024-11-25,36.8,77.4
S044,2024-11-26,18.7,43.1
S044,2024-11-27,8.0,85.8
S044,2024-11-28,-9.2,36.2
S044,2024-11-29,13.4,60.1
S044,2024-11-30,10.4,5.7
S044,2024-12-01,14.0,12.9
S044,2024-12-02,-0.7,61.3
S044,2024-12-03,10.2,188.7
S044,2024-12-04,-999,13.5
S044,2024-12-05,-8.1,47.6
S044,2024-12-06,36.8,14.6
S044,2024-12-07,-3.6,61.7
S044,2024-12-08,34.1,50.5
S044,2024-12-09,15.3,27.3
S044,2024-12-10,39.9,47.9
S044,2024-12-11,24.7,167.6
S044,2024-12-12,33.7,44.2
S044,2024-12-13,30.8,55.5
S044,2024-12-14,-8.0,70.9
S044,2024-12-15,18.8,40.4
S044,2024-12-16,-999,99.1
S044,2024-12-17,14.2,64.0
S044,2024-12-18,3.6,93.5
S044,2024-12-19,36.2,15.2
S044,2024-12-20,-3.0,31.2
S044,2024-12-21,-6.3,49.0
S044,2024-12-22,36.6,56.6
S044,2024-12-23,-3.9,75.7
S044,2024-12-24,-9.7,97.9
S044,2024-12-25,35.7,19.3
S044,2024-12-26,-9.0,72.5
S044,2024-12-27,28.3,95.1
S044,2024-12-28,7.7,71.0
S044,2024-12-29,20.0,96.4
S044,2024-12-30,7.6,90.1
