Station ID,Date,Temperature (C),Precipitation (mm)
S448,2024-02-24,5.5,72.2
S448,2024-02-25,15.4,39.3
S448,2024-02-26,-1.4,73.1
S448,2024-02-27,-3.0,42.9
S448,2024-02-28,34.1,88.9
S448,2024-02-29,32.8,87.3
S448,2024-03-01,-2.3,26.1
S448,2024-03-02,2.5,30.4
S448,2024-03-03,3.4,74.1
S448,2024-03-04,16.2,53.4
S448,2024-03-05,0.7,58.6
S448,2024-03-06,0.2,35.7
S448,2024-03-07,6.1,70.6
S448,2024-03-08,-3.8,51.5
S448,2024-03-09,33.1,85.7
S448,2024-03-10,27.8,92.5
S448,2024-03-11,39.8,150.5
S448,2024-03-12,21.6,43.6
S448,2024-03-13,4.0,8.1
S448,2024-03-14,9.6,27.7
S448,2024-03-15,10.8,171.3
S448,2024-03-16,-8.0,31.7
S448,2024-03-17,-999,71.1
S448,2024-03-18,33.3,39.1
S448,2024-03-19,-6.3,77.5
S448,2024-03-20,28.6,52.7
S448,2024-03-21,24.7,56.1
S448,2024-03-22,17.2,6.5
S448,2024-03-23,-9.2,54.0
S448,2024-03-24,28.7,22.2
S448,2024-03-25,13.3,49.3
S448,2024-03-26,-3.8,8.1
S448,2024-03-27,31.8,27.5
S448,2024-03-28,-4.7,75.5
S448,2024-03-29,39.2,30.6
S448,2024-03-30,23.4,67.0
S448,2024-03-31,0.5,59.1
S448,2024-04-01,39.0,20.6
S448,2024-04-02,17.5,91.1
S448,2024-04-03,13.8,78.2
S448,2024-04-04,29.9,23.0
S448,2024-04-05,10.4,58.5
S448,2024-04-06,8.7,60.1
S448,2024-04-07,16.0,61.5
S448,2024-04-08,18.3,27.8
S448,2024-04-09,-999,5.8
S448,2024-04-10,10.1,63.7
S448,2024-04-11,-999,87.3
S448,2024-04-12,9.3,49.3
S448,2024-04-13,-1.9,43.1
S448,2024-04-14,9.7,74.0
S448,2024-04-15,-8.1,65.6
S448,2024-04-16,6.7,76.8
S448,2024-04-17,-8.0,60.4
S448,2024-04-18,2.8,8.3
S448,2024-04-19,23.8,24.4
S448,2024-04-20,27.7,66.6
S448,2024-04-21,-0.6,42.9
S448,2024-04-22,33.0,87.6
S448,2024-04-23,-1.9,56.6
S448,2024-04-24,-999,63.2
S448,2024-04-25,12.0,80.7
S448,2024-04-26,-999,97.6
S448,2024-04-27,7.8,76.2
S448,2024-04-28,0.5,72.9
S448,2024-04-29,2.8,34.9
S448,2024-04-30,7.6,68.4
S448,2024-05-01,-7.9,36.5
S448,2024-05-02,32.8,122.0
S448,2024-05-03,18.3,20.7
S448,2024-05-04,-2.9,76.0
S448,2024-05-05,-0.4,25.8
S448,2024-05-06,19.6,3.0
S448,2024-05-07,38.5,25.4
S448,2024-05-08,-7.0,48.7
S448,2024-05-09,28.1,84.5
S448,2024-05-10,-999,34.8
S448,2024-05-11,-3.3,1.9
S448,2024-05-12,19.7,11.2
S448,2024-05-13,13.5,31.6
S448,2024-05-14,9.5,84.2
S448,2024-05-15,34.4,41.7
S448,2024-05-16,-999,12.7
S448,2024-05-17,21.4,63.1
S448,2024-05-18,37.0,13.1
S448,2024-05-19,37.7,36.8
S448,2024-05-20,-9.6,172.9
S448,2024-05-21,38.7,98.7
S448,2024-05-22,39.9,41.7
S448,2024-05-23,-3.3,92.3
S448,2024-05-24,35.2,13.6
S448,2024-05-25,14.0,41.6
S448,2024-05-26,23.1,26.0
S448,2024-05-27,15.3,34.1
S448,2024-05-28,20.1,52.0
S448,2024-05-29,17.0,47.1
S448,2024-05-30,38.6,50.8
S448,2024-05-31,37.6,96.8
S448,2024-06-01,-6.1,75.2
S448,2024-06-02,35.7,54.1
S448,2024-06-03,38.9,61.0
S448,2024-06-04,-5.9,45.6
S448,2024-06-05,38.3,50.1
S448,2024-06-06,19.9,22.2
S448,2024-06-07,35.0,84.6
S448,2024-06-08,27.0,76.3
S448,2024-06-09,-8.3,20.4
S448,2024-06-10,0.3,3.4
S448,2024-06-11,15.9,30.4
S448,2024-06-12,-7.3,58.4
S448,2024-06-13,34.5,84.0
S448,2024-06-14,-10.0,26.9
S448,2024-06-15,-5.8,96.4
S448,2024-06-16,-999,0.6
S448,2024-06-17,9.2,4.0
S448,2024-06-18,14.4,76.8
S448,2024-06-19,29.5,150.9
S448,2024-06-20,10.4,81.9
S448,2024-06-21,29.3,75.1
S448,2024-06-22,39.5,87.7
S448,2024-06-23,0.6,27.1
S448,2024-06-24,11.8,46.9
S448,2024-06-25,2.8,140.1
S448,2024-06-26,30.7,142.0
S448,2024-06-27,1.6,54.0
S448,2024-06-28,9.2,196.0
S448,2024-06-29,-7.7,52.1
S448,2024-06-30,6.5,182.1
S448,2024-07-01,18.2,85.2
S448,2024-07-02,16.5,21.0
S448,2024-07-03,31.0,53.0
S448,2024-07-04,-4.2,65.5
S448,2024-07-05,16.9,32.2
S448,2024-07-06,22.7,23.7
S448,2024-07-07,3.4,43.2
S448,2024-07-08,25.0,87.4
S448,2024-07-09,-999,57.8
S448,2024-07-10,19.0,53.1
S448,2024-07-11,-9.5,1.2
S448,2024-07-12,6.2,93.8
S448,2024-07-13,35.4,23.4
S448,2024-07-14,13.2,52.6
S448,2024-07-15,19.3,44.7
S448,2024-07-16,20.1,13.5
S448,2024-07-17,29.4,65.0
S448,2024-07-18,-6.1,37.9
S448,2024-07-19,5.5,63.2
S448,2024-07-20,-1.6,45.4
S448,2024-07-21,-1.9,161.3
S448,2024-07-22,-2.8,88.5
S448,2024-07-23,33.4,11.4
S448,2024-07-24,33.2,66.2
S448,2024-07-25,31.1,49.2
S448,2024-07-26,28.8,44.7
S448,2024-07-27,16.7,82.3
S448,2024-07-28,-999,53.8
S448,2024-07-29,11.9,49.6
S448,2024-07-30,3.7,56.3
S448,2024-07-31,-999,65.2
S448,2024-08-01,32.2,85.7
S448,2024-08-02,33.2,32.9
S448,2024-08-03,9.6,2.0
S448,2024-08-04,34.0,166.1
S448,2024-08-05,28.1,23.5
S448,2024-08-06,34.1,33.7
S448,2024-08-07,37.0,44.9
S448,2024-08-08,38.0,45.4
S448,2024-08-09,20.2,59.5
S448,2024-08-10,25.4,15.8
S448,2024-08-11,23.6,22.3
S448,2024-08-12,3.3,46.2
S448,2024-08-13,6.6,79.8
S448,2024-08-14,23.5,12.2
S448,2024-08-15,-3.5,61.0
S448,2024-08-16,38.0,0.8
S448,2024-08-17,14.1,30.4
S448,2024-08-18,-6.4,82.7
S448,2024-08-19,32.3,68.3
S448,2024-08-20,20.0,39.0
S448,2024-08-21,-4.1,81.4
S448,2024-08-22,-4.7,95.5
S448,2024-08-23,33.9,63.5
S448,2024-08-24,3.2,136.0
S448,2024-08-25,36.7,0.8
S448,2024-08-26,-999,1.9
S448,2024-08-27,19.1,21.2
S448,2024-08-28,-0.9,45.1
S448,2024-08-29,38.1,47.5
S448,2024-08-30,9.5,57.3
S448,2024-08-31,0.3,74.4
S448,2024-09-01,33.2,91.1
S448,2024-09-02,-999,93.4
S448,2024-09-03,24.7,46.9
S448,2024-09-04,-6.7,17.7
S448,2024-09-05,3.4,56.9
S448,2024-09-06,-2.6,3.0
S448,2024-09-07,16.4,92.2
S448,2024-09-08,-4.9,126.8
S448,2024-09-09,15.4,75.4
S448,2024-09-10,6.2,57.7
S448,2024-09-11,4.9,2.1
S448,2024-09-12,8.5,79.6
S448,2024-09-13,30.4,19.5
S448,2024-09-14,-7.8,36.9
S448,2024-09-15,29.4,59.5
S448,2024-09-16,13.7,21.1
S448,2024-09-17,23.8,77.2
S448,2024-09-18,-0.7,4.3
S448,2024-09-19,22.7,15.7
S448,2024-09-20,6.3,21.0
S448,2024-09-21,-6.2,71.4
S448,2024-09-22,11.6,90.4
S448,2024-09-23,19.6,89.5
S448,2024-09-24,-999,9.2
S448,2024-09-25,17.8,158.5
S448,2024-09-26,35.3,87.0
S448,2024-09-27,-999,54.7
S448,2024-09-28,27.9,65.7
S448,2024-09-29,27.2,75.0
S448,2024-09-30,13.7,0.8
S448,2024-10-01,21.9,80.5
S448,2024-10-02,4.5,0.5
S448,2024-10-03,28.2,180.1
S448,2024-10-04,-7.1,198.1
S448,2024-10-05,-3.3,184.3
S448,2024-10-06,0.6,21.5
S448,2024-10-07,21.3,25.0
S448,2024-10-08,11.1,44.6
S448,2024-10-09,18.5,40.4
S448,2024-10-10,23.0,58.4
S448,2024-10-11,5.2,73.1
S448,2024-10-12,35.9,124.4
S448,2024-10-13,30.2,37.2
S448,2024-10-14,0.4,75.5
S448,2024-10-15,28.1,18.2
S448,2024-10-16,-3.4,32.5
S448,2024-10-17,-2.1,24.2
S448,2024-10-18,32.3,49.9
S448,2024-10-19,-7.0,93.5
S448,2024-10-20,30.4,44.4
S448,2024-10-21,30.7,80.7
S448,2024-10-22,5.3,59.5
S448,2024-10-23,17.1,36.9
S448,2024-10-24,25.0,35.0
S448,2024-10-25,-1.1,8.7
S448,2024-10-26,33.1,26.0
S448,2024-10-27,11.3,15.6
S448,2024-10-28,25.1,77.1
S448,2024-10-29,11.5,9.0
S448,2024-10-30,23.0,49.5
S448,2024-10-31,33.1,0.6
S448,2024-11-01,8.8,54.9
S448,2024-11-02,1.2,51.4
S448,2024-11-03,15.1,76.3
S448,2024-11-04,12.5,10.5
S448,2024-11-05,13.7,23.7
S448,2024-11-06,-8.5,7.0
S448,2024-11-07,34.0,61.9
S448,2024-11-08,21.0,73.9
S448,2024-11-09,24.0,65.0
S448,2024-11-10,15.0,72.5
S448,2024-11-11,-999,47.4
S448,2024-11-12,-999,79.3
S448,2024-11-13,12.6,52.8
S448,2024-11-14,18.9,77.1
S448,2024-11-15,13.2,171.8
S448,2024-11-16,21.6,96.7
S448,2024-11-17,16.5,15.2
S448,2024-11-18,-7.3,79.3
S448,2024-11-19,19.9,57.0
S448,2024-11-20,17.7,71.3
S448,2024-11-21,12.4,38.5
S448,2024-11-22,-8.2,39.9
S448,2024-11-23,3.1,72.1
S448,2024-11-24,15.9,43.4
S448,2024-11-25,32.1,49.9
S448,2024-11-26,5.1,180.3
S448,2024-11-27,38.6,32.1
S448,2024-11-28,-4.2,63.6
S448,2024-11-29,-6.7,4.3
S448,2024-11-30,26.0,23.1
S448,2024-12-01,29.2,59.7
S448,2024-12-02,-1.8,62.3
S448,2024-12-03,23.1,22.6
S448,2024-12-04,-999,97.4
S448,2024-12-05,3.7,182.5
S448,2024-12-06,18.2,164.2
S448,2024-12-07,-7.0,74.3
S448,2024-12-08,30.2,6.2
S448,2024-12-09,35.1,73.5
S448,2024-12-10,-7.7,41.9
S448,2024-12-11,11.2,23.7
S448,2024-12-12,27.3,89.0
S448,2024-12-13,29.1,98.7
S448,2024-12-14,-999,68.2
S448,2024-12-15,31.9,31.9
S448,2024-12-16,-7.2,79.1
S448,2024-12-17,20.4,11.0
S448,2024-12-18,1.9,162.7
S448,2024-12-19,39.8,20.1
S448,2024-12-20,2.5,51.3
S448,2024-12-21,28.7,85.6
S448,2024-12-22,31.3,44.9
S448,2024-12-23,34.7,15.8
S448,2024-12-24,-3.6,22.2
S448,2024-12-25,-6.8,92.4
S448,2024-12-26,20.4,174.2
S448,2024-12-27,0.7,61.1
S448,2024-12-28,1.2,97.7
S448,2024-12-29,-1.8,93.1
S448,2024-12-30,-2.4,3.7
