Station ID,Date,Temperature (C),Precipitation (mm)
S199,2024-07-08,-3.2,28.2
S199,2024-07-09,-8.9,13.0
S199,2024-07-10,10.1,30.7
S199,2024-07-11,25.9,97.5
S199,2024-07-12,17.6,1.8
S199,2024-07-13,-999,92.9
S199,2024-07-14,22.3,30.3
S199,2024-07-15,24.9,82.6
S199,2024-07-16,28.1,78.0
S199,2024-07-17,-9.9,43.7
S199,2024-07-18,2.1,144.3
S199,2024-07-19,31.7,115.3
S199,2024-07-20,16.0,81.3
S199,2024-07-21,33.2,38.5
S199,2024-07-22,25.5,38.7
S199,2024-07-23,-999,140.5
S199,2024-07-24,20.8,34.6
S199,2024-07-25,24.1,28.6
S199,2024-07-26,24.8,25.9
S199,2024-07-27,23.0,102.4
S199,2024-07-28,2.8,29.1
S199,2024-07-29,17.3,27.9
S199,2024-07-30,29.7,67.7
S199,2024-07-31,37.6,57.0
S199,2024-08-01,38.9,29.7
S199,2024-08-02,13.2,3.3
S199,2024-08-03,-6.0,177.9
S199,2024-08-04,25.4,97.6
S199,2024-08-05,-5.7,46.9
S199,2024-08-06,-6.6,98.0
S199,2024-08-07,16.8,1.4
S199,2024-08-08,16.6,91.6
S199,2024-08-09,5.1,78.0
S199,2024-08-10,37.2,20.3
S199,2024-08-11,15.7,7.7
S199,2024-08-12,0.0,69.5
S199,2024-08-13,-8.4,145.8
S199,2024-08-14,17.5,15.7
S199,2024-08-15,-4.5,34.6
S199,2024-08-16,23.3,18.5
S199,2024-08-17,24.2,2.1
S199,2024-08-18,15.9,117.1
S199,2024-08-19,18.3,29.6
S199,2024-08-20,3.4,76.3
S199,2024-08-21,27.8,53.8
S199,2024-08-22,-2.8,87.9
S199,2024-08-23,-999,194.4
S199,2024-08-24,-5.5,40.1
S199,2024-08-25,-2.1,186.9
S199,2024-08-26,5.8,75.5
S199,2024-08-27,-1.8,9.2
S199,2024-08-28,-7.9,97.9
S199,2024-08-29,18.1,52.7
S199,2024-08-30,35.8,60.2
S199,2024-08-31,22.8,94.1
S199,2024-09-01,6.8,62.6
S199,2024-09-02,3.5,99.7
S199,2024-09-03,28.0,83.4
S199,2024-09-04,18.6,25.4
S199,2024-09-05,18.8,52.3
S199,2024-09-06,28.0,5.6
S199,2024-09-07,8.0,54.1
S199,2024-09-08,-7.9,93.7
S199,2024-09-09,-999,83.3
S199,2024-09-10,22.1,32.8
S199,2024-09-11,-9.8,23.1
S199,2024-09-12,15.2,91.7
S199,2024-09-13,23.9,36.5
S199,2024-09-14,13.2,62.3
S199,2024-09-15,38.7,90.5
S199,2024-09-16,23.0,86.1
S199,2024-09-17,1.6,20.7
S199,2024-09-18,-9.7,32.4
S199,2024-09-19,26.5,146.7
S199,2024-09-20,21.4,3.2
S199,2024-09-21,34.2,96.5
S199,2024-09-22,-5.1,14.0
S199,2024-09-23,-1.6,63.0
S199,2024-09-24,31.1,69.1
S199,2024-09-25,5.8,56.8
S199,2024-09-26,34.3,53.9
S199,2024-09-27,28.5,6.0
S199,2024-09-28,16.9,73.5
S199,2024-09-29,30.9,85.2
S199,2024-09-30,-999,28.6
S199,2024-10-01,24.0,43.0
S199,2024-10-02,-999,50.4
S199,2024-10-03,39.1,27.4
S199,2024-10-04,10.4,32.3
S199,2024-10-05,36.3,27.2
S199,2024-10-06,-999,12.3
S199,2024-10-07,27.1,77.5
S199,2024-10-08,13.7,35.1
S199,2024-10-09,-1.2,26.6
S199,2024-10-10,33.0,79.0
S199,2024-10-11,14.9,57.2
S199,2024-10-12,26.2,84.2
S199,2024-10-13,18.1,51.7
S199,2024-10-14,39.7,11.6
S199,2024-10-15,0.6,95.5
S199,2024-10-16,38.2,71.1
S199,2024-10-17,10.4,69.7
S199,2024-10-18,31.4,4.7
S199,2024-10-19,4.3,49.8
S199,2024-10-20,7.9,110.1
S199,2024-10-21,-6.1,78.7
S199,2024-10-22,9.4,9.3
S199,2024-10-23,4.5,86.9
S199,2024-10-24,9.1,81.5
S199,2024-10-25,-999,1.1
S199,2024-10-26,34.2,128.3
S199,2024-10-27,13.1,30.1
S199,2024-10-28,-8.3,92.8
S199,2024-10-29,37.2,6.5
S199,2024-10-30,15.1,43.1
S199,2024-10-31,-999,65.7
S199,2024-11-01,24.7,88.0
S199,2024-11-02,36.4,97.9
S199,2024-11-03,-3.0,2.8
S199,2024-11-04,7.1,48.0
S199,2024-11-05,7.7,51.9
S199,2024-11-06,-9.2,50.5
S199,2024-11-07,30.7,96.5
S199,2024-11-08,32.5,37.4
S199,2024-11-09,30.6,83.3
S199,2024-11-10,7.2,99.1
S199,2024-11-11,-10.0,78.5
S199,2024-11-12,-3.3,23.2
S199,2024-11-13,37.6,58.6
S199,2024-11-14,-0.5,35.9
S199,2024-11-15,17.1,130.2
S199,2024-11-16,38.1,81.7
S199,2024-11-17,30.9,98.9
S199,2024-11-18,-7.9,9.1
S199,2024-11-19,38.0,8.0
S199,2024-11-20,31.5,76.7
S199,2024-11-21,25.2,44.4
S199,2024-11-22,26.4,18.2
S199,2024-11-23,35.2,12.3
S199,2024-11-24,28.9,76.5
S199,2024-11-25,33.0,64.4
S199,2024-11-26,20.2,62.7
S199,2024-11-27,29.0,57.3
S199,2024-11-28,25.5,47.5
S199,2024-11-29,29.6,51.3
S199,2024-11-30,25.8,17.9
S199,2024-12-01,10.2,126.9
S199,2024-12-02,11.9,198.8
S199,2024-12-03,22.6,55.4
S199,2024-12-04,-9.3,26.5
S199,2024-12-05,-4.4,36.3
S199,2024-12-06,16.3,5.5
S199,2024-12-07,33.3,51.9
S199,2024-12-08,15.2,15.7
S199,2024-12-09,3.2,21.5
S199,2024-12-10,-4.8,5.4
S199,2024-12-11,28.2,62.7
S199,2024-12-12,21.8,6.9
S199,2024-12-13,15.3,79.5
S199,2024-12-14,10.0,14.4
S199,2024-12-15,10.4,48.7
S199,2024-12-16,-4.5,62.9
S199,2024-12-17,24.5,75.3
S199,2024-12-18,35.3,83.6
S199,2024-12-19,0.6,172.8
S199,2024-12-20,-5.0,11.6
S199,2024-12-21,1.3,92.0
S199,2024-12-22,-2.4,1.4
S199,2024-12-23,-0.1,4.6
S199,2024-12-24,0.6,65.1
S199,2024-12-25,39.6,52.5
S199,2024-12-26,4.0,31.1
S199,2024-12-27,2.5,37.6
S199,2024-12-28,-0.4,7.0
S199,2024-12-29,34.5,12.6
S199,2024-12-30,38.9,49.7
