Station ID,Date,Temperature (C),Precipitation (mm)
S030,2024-03-16,4.4,195.7
S030,2024-03-17,37.2,13.2
S030,2024-03-18,-999,85.9
S030,2024-03-19,-999,41.8
S030,2024-03-20,3.4,67.5
S030,2024-03-21,15.2,13.5
S030,2024-03-22,23.9,78.1
S030,2024-03-23,18.2,21.5
S030,2024-03-24,28.9,65.2
S030,2024-03-25,-0.6,34.4
S030,2024-03-26,12.5,33.2
S030,2024-03-27,10.7,54.1
S030,2024-03-28,-8.8,26.7
S030,2024-03-29,38.4,40.1
S030,2024-03-30,33.7,4.5
S030,2024-03-31,-7.3,64.1
S030,2024-04-01,7.0,62.2
S030,2024-04-02,7.5,97.6
S030,2024-04-03,4.3,11.8
S030,2024-04-04,25.0,74.5
S030,2024-04-05,0.6,60.3
S030,2024-04-06,6.7,10.4
S030,2024-04-07,9.7,44.1
S030,2024-04-08,33.7,56.4
S030,2024-04-09,-1.8,166.5
S030,2024-04-10,2.3,7.7
S030,2024-04-11,23.4,146.2
S030,2024-04-12,-5.6,71.4
S030,2024-04-13,8.9,94.1
S030,2024-04-14,-0.3,62.4
S030,2024-04-15,-9.9,15.5
S030,2024-04-16,-5.0,57.3
S030,2024-04-17,3.6,96.9
S030,2024-04-18,5.3,51.7
S030,2024-04-19,19.1,39.1
S030,2024-04-20,26.9,48.1
S030,2024-04-21,13.0,52.4
S030,2024-04-22,-7.2,61.8
S030,2024-04-23,21.7,69.4
S030,2024-04-24,31.9,2.8
S030,2024-04-25,6.1,42.0
S030,2024-04-26,8.5,6.2
S030,2024-04-27,35.3,93.0
S030,2024-04-28,36.3,96.9
S030,2024-04-29,12.1,87.1
S030,2024-04-30,-5.3,22.7
S030,2024-05-01,14.8,10.9
S030,2024-05-02,16.0,91.9
S030,2024-05-03,-4.5,98.9
S030,2024-05-04,6.4,81.1
S030,2024-05-05,24.7,28.9
S030,2024-05-06,6.0,176.6
S030,2024-05-07,39.7,77.1
S030,2024-05-08,6.6,12.6
S030,2024-05-09,31.1,5.5
S030,2024-05-10,0.3,95.7
S030,2024-05-11,-3.5,38.0
S030,2024-05-12,29.1,83.0
S030,2024-05-13,3.7,0.2
S030,2024-05-14,22.5,97.0
S030,2024-05-15,0.4,7.4
S030,2024-05-16,10.2,66.4
S030,2024-05-17,14.8,9.5
S030,2024-05-18,26.1,64.0
S030,2024-05-19,26.4,9.5
S030,2024-05-20,-3.5,50.7
S030,2024-05-21,-7.8,31.2
S030,2024-05-22,8.2,75.1
S030,2024-05-23,31.1,65.5
S030,2024-05-24,-2.3,32.0
S030,2024-05-25,26.2,23.7
S030,2024-05-26,28.2,199.3
S030,2024-05-27,-999,53.1
S030,2024-05-28,20.2,16.5
S030,2024-05-29,3.4,37.4
S030,2024-05-30,18.1,122.5
S030,2024-05-31,6.7,50.9
S030,2024-06-01,19.5,55.7
S030,2024-06-02,34.1,29.7
S030,2024-06-03,29.5,87.4
S030,2024-06-04,25.8,182.6
S030,2024-06-05,32.0,62.4
S030,2024-06-06,26.7,0.1
S030,2024-06-07,-999,88.4
S030,2024-06-08,8.5,1.6
S030,2024-06-09,10.6,32.3
S030,2024-06-10,19.8,103.9
S030,2024-06-11,9.9,59.1
S030,2024-06-12,33.3,16.4
S030,2024-06-13,-1.5,1.8
S030,2024-06-14,10.0,86.7
S030,2024-06-15,31.3,84.6
S030,2024-06-16,26.9,34.0
S030,2024-06-17,-6.1,84.5
S030,2024-06-18,39.1,83.6
S030,2024-06-19,17.4,21.6
S030,2024-06-20,17.7,176.0
S030,2024-06-21,3.5,28.8
S030,2024-06-22,6.5,59.5
S030,2024-06-23,-1.5,69.1
S030,2024-06-24,28.7,19.1
S030,2024-06-25,12.4,65.9
S030,2024-06-26,-1.9,64.1
S030,2024-06-27,31.8,23.3
S030,2024-06-28,1.5,38.1
S030,2024-06-29,21.8,58.8
S030,2024-06-30,34.7,73.5
S030,2024-07-01,30.0,53.7
S030,2024-07-02,38.3,45.8
S030,2024-07-03,36.7,27.5
S030,2024-07-04,-999,59.7
S030,2024-07-05,9.6,5.5
S030,2024-07-06,14.3,97.0
S030,2024-07-07,11.2,6.9
S030,2024-07-08,27.3,18.7
S030,2024-07-09,-2.7,54.5
S030,2024-07-10,13.5,54.4
S030,2024-07-11,27.1,50.2
S030,2024-07-12,-6.8,16.6
S030,2024-07-13,39.6,19.7
S030,2024-07-14,26.0,92.8
S030,2024-07-15,-1.2,99.4
S030,2024-07-16,9.2,58.1
S030,2024-07-17,25.3,4.2
S030,2024-07-18,26.0,7.4
S030,2024-07-19,5.6,98.7
S030,2024-07-20,2.6,2.6
S030,2024-07-21,23.3,70.6
S030,2024-07-22,35.3,28.0
S030,2024-07-23,35.4,18.9
S030,2024-07-24,22.1,92.3
S030,2024-07-25,33.0,88.5
S030,2024-07-26,33.2,50.8
S030,2024-07-27,37.2,73.1
S030,2024-07-28,30.3,76.2
S030,2024-07-29,19.0,48.2
S030,2024-07-30,18.5,18.5
S030,2024-07-31,30.4,74.1
S030,2024-08-01,-999,56.0
S030,2024-08-02,33.7,81.3
S030,2024-08-03,15.1,28.5
S030,2024-08-04,26.0,62.0
S030,2024-08-05,3.4,64.6
S030,2024-08-06,-999,38.1
S030,2024-08-07,-3.2,93.9
S030,2024-08-08,-999,81.9
S030,2024-08-09,23.9,66.8
S030,2024-08-10,3.2,74.6
S030,2024-08-11,-6.9,73.9
S030,2024-08-12,-1.1,42.3
S030,2024-08-13,10.4,2.6
S030,2024-08-14,22.4,4.9
S030,2024-08-15,5.7,24.8
S030,2024-08-16,11.2,84.2
S030,2024-08-17,6.2,2.3
S030,2024-08-18,6.0,14.0
S030,2024-08-19,10.4,129.8
S030,2024-08-20,-7.1,76.6
S030,2024-08-21,31.6,89.0
S030,2024-08-22,25.6,60.9
S030,2024-08-23,6.8,24.7
S030,2024-08-24,35.5,36.5
S030,2024-08-25,26.3,18.6
S030,2024-08-26,39.6,40.2
S030,2024-08-27,19.3,6.2
S030,2024-08-28,11.9,28.2
S030,2024-08-29,15.3,3.7
S030,2024-08-30,39.1,7.9
S030,2024-08-31,-8.0,13.5
S030,2024-09-01,40.0,0.9
S030,2024-09-02,9.6,110.5
S030,2024-09-03,26.9,65.3
S030,2024-09-04,-8.7,5.5
S030,2024-09-05,38.4,69.9
S030,2024-09-06,24.4,91.8
S030,2024-09-07,-999,20.8
S030,2024-09-08,25.6,26.5
S030,2024-09-09,-3.5,84.7
S030,2024-09-10,24.3,34.8
S030,2024-09-11,29.3,52.2
S030,2024-09-12,12.8,1.5
S030,2024-09-13,11.5,11.6
S030,2024-09-14,-4.2,7.2
S030,2024-09-15,10.2,71.9
S030,2024-09-16,36.6,6.5
S030,2024-09-17,28.9,96.5
S030,2024-09-18,-3.9,17.4
S030,2024-09-19,26.2,75.1
S030,2024-09-20,20.8,10.5
S030,2024-09-21,32.9,25.5
S030,2024-09-22,24.9,134.8
S030,2024-09-23,-3.9,49.9
S030,2024-09-24,-6.3,32.2
S030,2024-09-25,-8.4,81.4
S030,2024-09-26,27.4,51.8
S030,2024-09-27,-999,67.4
S030,2024-09-28,-3.6,23.5
S030,2024-09-29,-8.1,158.2
S030,2024-09-30,22.7,83.3
S030,2024-10-01,19.5,83.7
S030,2024-10-02,-999,68.3
S030,2024-10-03,-4.3,45.2
S030,2024-10-04,25.4,66.2
S030,2024-10-05,32.3,44.7
S030,2024-10-06,34.9,59.1
S030,2024-10-07,35.2,26.5
S030,2024-10-08,-0.4,14.9
S030,2024-10-09,11.3,53.3
S030,2024-10-10,25.5,84.0
S030,2024-10-11,34.7,3.8
S030,2024-10-12,-6.5,73.0
S030,2024-10-13,24.9,18.9
S030,2024-10-14,26.8,51.7
S030,2024-10-15,23.2,1.2
S030,2024-10-16,-9.8,96.1
S030,2024-10-17,15.2,8.3
S030,2024-10-18,24.7,76.2
S030,2024-10-19,39.7,56.2
S030,2024-10-20,23.6,82.9
S030,2024-10-21,9.4,82.6
S030,2024-10-22,35.9,173.3
S030,2024-10-23,24.0,40.1
S030,2024-10-24,34.1,95.1
S030,2024-10-25,11.2,96.4
S030,2024-10-26,-999,2.7
S030,2024-10-27,18.4,99.9
S030,2024-10-28,9.6,2.1
S030,2024-10-29,16.4,21.9
S030,2024-10-30,19.2,39.1
S030,2024-10-31,25.1,0.9
S030,2024-11-01,25.8,2.7
S030,2024-11-02,-8.2,60.8
S030,2024-11-03,-999,18.7
S030,2024-11-04,-7.6,82.9
S030,2024-11-05,7.6,43.1
S030,2024-11-06,4.7,74.9
S030,2024-11-07,28.7,41.8
S030,2024-11-08,9.6,59.6
S030,2024-11-09,27.6,144.0
S030,2024-11-10,-5.4,11.0
S030,2024-11-11,34.9,21.0
S030,2024-11-12,14.7,13.4
S030,2024-11-13,37.3,83.4
S030,2024-11-14,24.8,43.5
S030,2024-11-15,-999,66.8
S030,2024-11-16,-8.0,64.2
S030,2024-11-17,-0.0,44.6
S030,2024-11-18,22.2,17.7
S030,2024-11-19,6.1,55.9
S030,2024-11-20,-8.2,21.3
S030,2024-11-21,14.8,36.0
S030,2024-11-22,9.8,77.2
S030,2024-11-23,6.2,25.9
S030,2024-11-24,24.9,59.8
S030,2024-11-25,-999,5.7
S030,2024-11-26,17.3,20.7
S030,2024-11-27,17.0,24.9
S030,2024-11-28,-2.8,84.7
S030,2024-11-29,2.9,1.0
S030,2024-11-30,-999,48.9
S030,2024-12-01,16.0,88.7
S030,2024-12-02,9.9,39.6
S030,2024-12-03,5.6,22.3
S030,2024-12-04,19.5,88.7
S030,2024-12-05,25.9,12.5
S030,2024-12-06,-1.6,44.4
S030,2024-12-07,-999,64.8
S030,2024-12-08,-999,1.9
S030,2024-12-09,32.5,79.5
S030,2024-12-10,7.8,9.1
S030,2024-12-11,16.5,80.8
S030,2024-12-12,35.2,89.8
S030,2024-12-13,32.5,27.4
S030,2024-12-14,-0.5,4.3
S030,2024-12-15,1.7,8.4
S030,2024-12-16,21.9,71.6
S030,2024-12-17,1.2,23.2
S030,2024-12-18,28.6,84.6
S030,2024-12-19,15.6,73.8
S030,2024-12-20,20.1,10.5
S030,2024-12-21,25.8,57.2
S030,2024-12-22,-9.3,64.2
S030,2024-12-23,16.9,20.3
S030,2024-12-24,10.0,6.9
S030,2024-12-25,38.8,81.4
S030,2024-12-26,14.6,93.1
S030,2024-12-27,10.4,89.2
S030,2024-12-28,33.7,50.2
S030,2024-12-29,-2.0,84.8
S030,2024-12-30,8.0,55.7
