Station ID,Date,Temperature (C),Precipitation (mm)
S037,2024-06-06,-4.8,50.7
S037,2024-06-07,12.3,19.4
S037,2024-06-08,-1.0,50.9
S037,2024-06-09,6.1,47.7
S037,2024-06-10,-999,77.0
S037,2024-06-11,29.7,50.8
S037,2024-06-12,-0.5,41.4
S037,2024-06-13,27.6,185.4
S037,2024-06-14,25.3,107.1
S037,2024-06-15,31.2,45.4
S037,2024-06-16,35.7,94.4
S037,2024-06-17,9.1,62.4
S037,2024-06-18,16.9,12.6
S037,2024-06-19,39.4,55.8
S037,2024-06-20,2.7,71.9
S037,2024-06-21,28.5,103.9
S037,2024-06-22,38.8,77.9
S037,2024-06-23,33.1,69.5
S037,2024-06-24,16.9,80.2
S037,2024-06-25,1.3,65.1
S037,2024-06-26,7.9,57.8
S037,2024-06-27,-1.8,117.4
S037,2024-06-28,-9.6,43.5
S037,2024-06-29,0.4,69.8
S037,2024-06-30,-5.6,84.4
S037,2024-07-01,-999,89.6
S037,2024-07-02,27.4,46.6
S037,2024-07-03,-9.3,79.6
S037,2024-07-04,5.4,89.3
S037,2024-07-05,9.6,169.5
S037,2024-07-06,28.9,73.2
S037,2024-07-07,28.2,6.2
S037,2024-07-08,-5.7,11.6
S037,2024-07-09,37.8,98.7
S037,2024-07-10,39.0,95.9
S037,2024-07-11,13.2,11.6
S037,2024-07-12,-1.6,19.0
S037,2024-07-13,16.5,76.4
S037,2024-07-14,13.7,46.1
S037,2024-07-15,35.9,53.9
S037,2024-07-16,4.8,57.5
S037,2024-07-17,14.4,75.9
S037,2024-07-18,35.9,20.5
S037,2024-07-19,-4.2,27.3
S037,2024-07-20,14.9,28.7
S037,2024-07-21,21.9,122.1
S037,2024-07-22,7.4,56.1
S037,2024-07-23,26.8,57.8
S037,2024-07-24,-0.6,45.4
S037,2024-07-25,33.6,44.5
S037,2024-07-26,9.7,69.6
S037,2024-07-27,36.9,88.7
S037,2024-07-28,8.3,1.7
S037,2024-07-29,-2.9,56.7
S037,2024-07-30,-6.0,59.0
S037,2024-07-31,-3.5,157.7
S037,2024-08-01,-999,38.8
S037,2024-08-02,3.6,79.2
S037,2024-08-03,21.2,67.8
S037,2024-08-04,19.4,77.1
S037,2024-08-05,-6.5,20.5
S037,2024-08-06,17.3,7.3
S037,2024-08-07,31.9,28.8
S037,2024-08-08,-3.4,180.4
S037,2024-08-09,-9.7,60.9
S037,2024-08-10,7.7,52.6
S037,2024-08-11,17.6,67.8
S037,2024-08-12,6.6,38.4
S037,2024-08-13,-2.9,74.6
S037,2024-08-14,6.1,46.0
S037,2024-08-15,-9.1,21.5
S037,2024-08-16,26.6,80.8
S037,2024-08-17,10.6,98.9
S037,2024-08-18,31.7,49.2
S037,2024-08-19,25.7,77.8
S037,2024-08-20,28.9,163.3
S037,2024-08-21,18.8,8.3
S037,2024-08-22,33.8,46.5
S037,2024-08-23,-8.8,0.7
S037,2024-08-24,37.5,24.9
S037,2024-08-25,-1.5,46.0
S037,2024-08-26,26.5,69.7
S037,2024-08-27,9.7,33.7
S037,2024-08-28,11.3,21.1
S037,2024-08-29,1.8,89.5
S037,2024-08-30,-999,94.9
S037,2024-08-31,2.8,194.9
S037,2024-09-01,2.4,32.7
S037,2024-09-02,4.8,69.5
S037,2024-09-03,-6.9,4.4
S037,2024-09-04,35.1,75.6
S037,2024-09-05,-999,58.4
S037,2024-09-06,-7.3,24.1
S037,2024-09-07,2.7,69.7
S037,2024-09-08,-7.3,95.7
S037,2024-09-09,15.2,32.7
S037,2024-09-10,23.5,85.0
S037,2024-09-11,12.0,36.6
S037,2024-09-12,11.7,96.9
S037,2024-09-13,19.1,8.6
S037,2024-09-14,0.5,40.8
S037,2024-09-15,12.1,18.7
S037,2024-09-16,32.4,61.3
S037,2024-09-17,34.6,10.2
S037,2024-09-18,3.7,28.8
S037,2024-09-19,27.3,66.5
S037,2024-09-20,12.8,12.0
S037,2024-09-21,2.7,38.3
S037,2024-09-22,38.3,99.5
S037,2024-09-23,36.0,21.8
S037,2024-09-24,13.3,198.3
S037,2024-09-25,22.5,71.7
S037,2024-09-26,11.7,14.3
S037,2024-09-27,34.1,92.4
S037,2024-09-28,21.5,162.2
S037,2024-09-29,39.4,55.4
S037,2024-09-30,14.5,71.2
S037,2024-10-01,27.7,193.1
S037,2024-10-02,36.0,87.6
S037,2024-10-03,5.6,152.4
S037,2024-10-04,25.5,11.4
S037,2024-10-05,-8.9,7.9
S037,2024-10-06,36.5,36.4
S037,2024-10-07,-5.2,59.5
S037,2024-10-08,17.3,75.5
S037,2024-10-09,33.6,55.5
S037,2024-10-10,20.4,50.3
S037,2024-10-11,31.7,182.4
S037,2024-10-12,26.5,64.2
S037,2024-10-13,7.8,26.1
S037,2024-10-14,-999,97.7
S037,2024-10-15,28.9,48.1
S037,2024-10-16,20.5,76.4
S037,2024-10-17,32.7,73.4
S037,2024-10-18,28.8,71.0
S037,2024-10-19,-5.8,66.6
S037,2024-10-20,-1.3,81.6
S037,2024-10-21,13.7,45.2
S037,2024-10-22,21.2,124.0
S037,2024-10-23,-8.2,50.9
S037,2024-10-24,18.2,41.0
S037,2024-10-25,2.6,187.5
S037,2024-10-26,12.1,5.7
S037,2024-10-27,22.7,77.1
S037,2024-10-28,-6.7,76.2
S037,2024-10-29,26.5,56.6
S037,2024-10-30,14.7,2.0
S037,2024-10-31,6.0,19.0
S037,2024-11-01,17.4,35.9
S037,2024-11-02,-999,158.0
S037,2024-11-03,-0.3,65.1
S037,2024-11-04,30.1,0.6
S037,2024-11-05,34.9,48.3
S037,2024-11-06,22.5,13.0
S037,2024-11-07,19.4,11.1
S037,2024-11-08,-5.6,194.3
S037,2024-11-09,27.7,77.9
S037,2024-11-10,31.5,44.1
S037,2024-11-11,16.6,66.6
S037,2024-11-12,15.9,17.7
S037,2024-11-13,-1.9,168.6
S037,2024-11-14,-3.5,75.8
S037,2024-11-15,33.7,59.1
S037,2024-11-16,27.6,90.2
S037,2024-11-17,7.5,58.9
S037,2024-11-18,10.3,6.5
S037,2024-11-19,31.7,119.2
S037,2024-11-20,10.8,83.4
S037,2024-11-21,-999,25.6
S037,2024-11-22,6.6,199.8
S037,2024-11-23,-0.7,133.8
S037,2024-11-24,24.4,97.8
S037,2024-11-25,39.3,51.0
S037,2024-11-26,38.1,119.4
S037,2024-11-27,-1.9,78.1
S037,2024-11-28,6.8,144.7
S037,2024-11-29,12.3,0.7
S037,2024-11-30,1.5,22.0
S037,2024-12-01,-999,49.4
S037,2024-12-02,24.3,16.3
S037,2024-12-03,29.4,66.8
S037,2024-12-04,38.9,30.5
S037,2024-12-05,21.7,113.3
S037,2024-12-06,-999,82.8
S037,2024-12-07,13.9,91.9
S037,2024-12-08,32.2,5.4
S037,2024-12-09,-5.2,54.3
S037,2024-12-10,10.1,75.5
S037,2024-12-11,10.4,62.3
S037,2024-12-12,5.2,54.2
S037,2024-12-13,33.8,22.0
S037,2024-12-14,22.2,72.6
S037,2024-12-15,2.4,49.7
S037,2024-12-16,14.6,88.8
S037,2024-12-17,17.1,52.5
S037,2024-12-18,9.7,23.0
S037,2024-12-19,30.7,3.5
S037,2024-12-20,-5.9,37.9
S037,2024-12-21,-1.4,0.6
S037,2024-12-22,7.8,11.4
S037,2024-12-23,36.2,3.2
S037,2024-12-24,33.6,49.4
S037,2024-12-25,7.7,142.4
S037,2024-12-26,24.2,97.6
S037,2024-12-27,34.6,34.8
S037,2024-12-28,0.0,141.3
S037,2024-12-29,31.1,60.1
S037,2024-12-30,11.1,53.2
