Station ID,Date,Temperature (C),Precipitation (mm)
S418,2024-10-30,4.7,52.2
S418,2024-10-31,18.9,24.0
S418,2024-11-01,13.5,64.3
S418,2024-11-02,-1.0,71.9
S418,2024-11-03,0.1,15.2
S418,2024-11-04,-7.7,33.7
S418,2024-11-05,-9.7,66.4
S418,2024-11-06,-1.3,2.6
S418,2024-11-07,21.1,17.2
S418,2024-11-08,37.6,24.5
S418,2024-11-09,34.5,39.3
S418,2024-11-10,-6.4,16.7
S418,2024-11-11,20.5,98.3
S418,2024-11-12,21.3,0.3
S418,2024-11-13,10.5,95.2
S418,2024-11-14,13.3,14.6
S418,2024-11-15,2.8,103.9
S418,2024-11-16,24.7,36.2
S418,2024-11-17,23.3,70.8
S418,2024-11-18,-999,85.8
S418,2024-11-19,-7.6,17.9
S418,2024-11-20,26.0,4.6
S418,2024-11-21,-999,63.3
S418,2024-11-22,-7.8,43.2
S418,2024-11-23,39.4,162.9
S418,2024-11-24,-7.3,32.7
S418,2024-11-25,9.4,88.8
S418,2024-11-26,-999,98.7
S418,2024-11-27,-1.6,42.2
S418,2024-11-28,17.1,55.9
S418,2024-11-29,-999,1.2
S418,2024-11-30,26.5,61.2
S418,2024-12-01,20.4,88.5
S418,2024-12-02,34.8,25.6
S418,2024-12-03,10.5,90.7
S418,2024-12-04,32.5,157.9
S418,2024-12-05,0.2,85.3
S418,2024-12-06,-0.9,16.1
S418,2024-12-07,34.2,199.7
S418,2024-12-08,-999,143.1
S418,2024-12-09,-6.8,165.2
S418,2024-12-10,-1.1,83.6
S418,2024-12-11,27.3,35.5
S418,2024-12-12,35.8,12.6
S418,2024-12-13,3.1,73.0
S418,2024-12-14,16.9,49.1
S418,2024-12-15,25.9,48.6
S418,2024-12-16,19.6,80.7
S418,2024-12-17,4.8,50.7
S418,2024-12-18,11.4,58.2
S418,2024-12-19,5.8,29.9
S418,2024-12-20,-0.2,12.4
S418,2024-12-21,33.6,174.1
S418,2024-12-22,31.2,177.5
S418,2024-12-23,13.9,26.2
S418,2024-12-24,-9.1,25.6
S418,2024-12-25,29.1,38.5
S418,2024-12-26,34.2,48.4
S418,2024-12-27,19.8,28.1
S418,2024-12-28,39.0,114.9
S418,2024-12-29,35.7,119.8
S418,2024-12-30,10.5,62.8
