Station ID,Date,Temperature (C),Precipitation (mm)
S316,2024-03-05,-0.4,12.8
S316,2024-03-06,19.7,99.5
S316,2024-03-07,-5.6,56.0
S316,2024-03-08,-3.8,35.8
S316,2024-03-09,27.5,14.4
S316,2024-03-10,24.2,47.4
S316,2024-03-11,30.5,73.7
S316,2024-03-12,24.5,37.9
S316,2024-03-13,8.9,66.9
S316,2024-03-14,-9.2,69.3
S316,2024-03-15,1.6,79.2
S316,2024-03-16,14.7,62.6
S316,2024-03-17,29.9,76.8
S316,2024-03-18,0.2,87.5
S316,2024-03-19,-7.2,131.1
S316,2024-03-20,26.8,68.4
S316,2024-03-21,22.5,10.1
S316,2024-03-22,21.9,53.4
S316,2024-03-23,9.1,34.8
S316,2024-03-24,23.2,96.2
S316,2024-03-25,16.4,44.3
S316,2024-03-26,21.9,27.6
S316,2024-03-27,-4.9,173.9
S316,2024-03-28,32.4,75.6
S316,2024-03-29,9.3,53.4
S316,2024-03-30,35.3,89.8
S316,2024-03-31,24.6,48.1
S316,2024-04-01,8.0,65.5
S316,2024-04-02,3.4,77.2
S316,2024-04-03,27.5,61.2
S316,2024-04-04,27.4,15.8
S316,2024-04-05,-6.5,99.8
S316,2024-04-06,-0.2,52.7
S316,2024-04-07,30.3,95.4
S316,2024-04-08,19.8,15.0
S316,2024-04-09,12.9,94.8
S316,2024-04-10,7.0,42.6
S316,2024-04-11,27.3,94.6
S316,2024-04-12,25.7,22.1
S316,2024-04-13,16.9,65.1
S316,2024-04-14,-6.1,13.2
S316,2024-04-15,13.4,51.4
S316,2024-04-16,15.6,85.6
S316,2024-04-17,28.1,81.8
S316,2024-04-18,4.5,11.4
S316,2024-04-19,27.2,62.6
S316,2024-04-20,-5.8,73.3
S316,2024-04-21,28.6,72.4
S316,2024-04-22,-999,97.1
S316,2024-04-23,32.5,181.4
S316,2024-04-24,18.2,89.9
S316,2024-04-25,25.4,72.6
S316,2024-04-26,28.2,94.1
S316,2024-04-27,14.9,27.8
S316,2024-04-28,30.8,29.6
S316,2024-04-29,5.2,61.0
S316,2024-04-30,5.8,76.0
S316,2024-05-01,-3.7,7.7
S316,2024-05-02,-2.7,30.3
S316,2024-05-03,38.2,0.5
S316,2024-05-04,38.7,11.7
S316,2024-05-05,1.8,7.7
S316,2024-05-06,-2.8,93.5
S316,2024-05-07,28.2,71.6
S316,2024-05-08,35.6,43.7
S316,2024-05-09,25.6,60.6
S316,2024-05-10,24.1,21.9
S316,2024-05-11,8.2,81.8
S316,2024-05-12,22.4,65.7
S316,2024-05-13,-999,21.6
S316,2024-05-14,32.7,96.4
S316,2024-05-15,21.3,91.0
S316,2024-05-16,8.2,5.5
S316,2024-05-17,20.8,9.2
S316,2024-05-18,35.8,46.1
S316,2024-05-19,24.5,1.5
S316,2024-05-20,6.7,42.9
S316,2024-05-21,10.3,61.8
S316,2024-05-22,38.4,68.4
S316,2024-05-23,24.7,119.7
S316,2024-05-24,34.7,78.0
S316,2024-05-25,7.6,74.9
S316,2024-05-26,34.0,45.7
S316,2024-05-27,5.2,72.2
S316,2024-05-28,27.0,83.2
S316,2024-05-29,-8.9,49.0
S316,2024-05-30,-2.4,137.7
S316,2024-05-31,2.0,94.1
S316,2024-06-01,15.2,10.9
S316,2024-06-02,-2.0,0.5
S316,2024-06-03,-8.9,43.5
S316,2024-06-04,38.3,22.7
S316,2024-06-05,37.0,75.9
S316,2024-06-06,-5.7,1.1
S316,2024-06-07,36.0,7.8
S316,2024-06-08,19.0,76.7
S316,2024-06-09,30.2,63.9
S316,2024-06-10,15.9,75.7
S316,2024-06-11,13.5,86.7
S316,2024-06-12,23.4,3.7
S316,2024-06-13,-0.9,92.5
S316,2024-06-14,-7.9,26.7
S316,2024-06-15,16.3,31.6
S316,2024-06-16,35.5,69.6
S316,2024-06-17,27.4,53.1
S316,2024-06-18,6.8,20.8
S316,2024-06-19,6.7,76.8
S316,2024-06-20,16.2,36.8
S316,2024-06-21,35.5,18.1
S316,2024-06-22,-5.7,79.2
S316,2024-06-23,9.6,77.0
S316,2024-06-24,39.7,6.0
S316,2024-06-25,16.3,32.2
S316,2024-06-26,36.9,7.2
S316,2024-06-27,2.2,8.7
S316,2024-06-28,39.6,41.6
S316,2024-06-29,16.2,199.6
S316,2024-06-30,-6.0,55.2
S316,2024-07-01,2.8,48.0
S316,2024-07-02,29.2,23.5
S316,2024-07-03,-999,21.8
S316,2024-07-04,-0.8,42.8
S316,2024-07-05,40.0,66.0
S316,2024-07-06,28.7,172.1
S316,2024-07-07,11.3,123.8
S316,2024-07-08,10.7,171.2
S316,2024-07-09,29.9,59.6
S316,2024-07-10,19.4,47.0
S316,2024-07-11,17.2,62.2
S316,2024-07-12,3.5,0.0
S316,2024-07-13,28.9,88.5
S316,2024-07-14,0.7,3.6
S316,2024-07-15,14.6,65.2
S316,2024-07-16,28.1,25.1
S316,2024-07-17,36.5,25.9
S316,2024-07-18,30.3,101.4
S316,2024-07-19,32.9,49.1
S316,2024-07-20,28.7,166.0
S316,2024-07-21,33.0,15.5
S316,2024-07-22,32.7,49.8
S316,2024-07-23,39.7,95.8
S316,2024-07-24,36.3,98.0
S316,2024-07-25,22.3,97.2
S316,2024-07-26,-999,28.8
S316,2024-07-27,26.3,1.3
S316,2024-07-28,-2.1,32.8
S316,2024-07-29,20.8,5.6
S316,2024-07-30,-999,59.8
S316,2024-07-31,31.0,15.6
S316,2024-08-01,25.5,31.2
S316,2024-08-02,26.3,24.3
S316,2024-08-03,-3.2,98.0
S316,2024-08-04,34.4,46.9
S316,2024-08-05,-7.6,97.3
S316,2024-08-06,38.2,60.3
S316,2024-08-07,1.2,9.4
S316,2024-08-08,3.2,4.6
S316,2024-08-09,9.7,44.0
S316,2024-08-10,3.8,38.7
S316,2024-08-11,-1.5,37.2
S316,2024-08-12,14.9,72.2
S316,2024-08-13,24.5,8.7
S316,2024-08-14,9.2,46.4
S316,2024-08-15,25.3,147.6
S316,2024-08-16,-999,13.5
S316,2024-08-17,38.5,34.9
S316,2024-08-18,15.0,13.1
S316,2024-08-19,19.3,32.0
S316,2024-08-20,29.6,47.7
S316,2024-08-21,18.4,65.2
S316,2024-08-22,30.5,31.6
S316,2024-08-23,12.4,17.3
S316,2024-08-24,15.7,15.4
S316,2024-08-25,29.3,79.3
S316,2024-08-26,32.0,27.6
S316,2024-08-27,30.4,92.4
S316,2024-08-28,-3.5,171.7
S316,2024-08-29,9.3,58.8
S316,2024-08-30,33.3,118.0
S316,2024-08-31,11.8,60.2
S316,2024-09-01,36.8,29.5
S316,2024-09-02,21.8,73.7
S316,2024-09-03,-6.3,26.7
S316,2024-09-04,-2.8,88.7
S316,2024-09-05,35.0,10.3
S316,2024-09-06,29.4,73.9
S316,2024-09-07,-5.2,46.5
S316,2024-09-08,25.2,90.8
S316,2024-09-09,11.4,53.8
S316,2024-09-10,30.5,77.3
S316,2024-09-11,5.6,81.5
S316,2024-09-12,6.2,48.9
S316,2024-09-13,5.0,9.0
S316,2024-09-14,25.3,98.2
S316,2024-09-15,3.1,68.5
S316,2024-09-16,25.8,15.7
S316,2024-09-17,23.7,110.7
S316,2024-09-18,25.5,57.5
S316,2024-09-19,-999,46.3
S316,2024-09-20,37.1,18.5
S316,2024-09-21,32.8,144.5
S316,2024-09-22,15.6,92.6
S316,2024-09-23,-999,38.7
S316,2024-09-24,19.8,24.2
S316,2024-09-25,23.5,32.4
S316,2024-09-26,23.1,13.9
S316,2024-09-27,39.8,18.1
S316,2024-09-28,35.1,120.8
S316,2024-09-29,10.6,66.6
S316,2024-09-30,20.7,98.5
S316,2024-10-01,16.8,82.7
S316,2024-10-02,18.4,56.0
S316,2024-10-03,30.6,46.5
S316,2024-10-04,26.4,149.7
S316,2024-10-05,33.0,159.2
S316,2024-10-06,6.6,65.8
S316,2024-10-07,29.8,41.3
S316,2024-10-08,31.4,6.9
S316,2024-10-09,-4.0,100.0
S316,2024-10-10,24.2,59.9
S316,2024-10-11,20.5,30.5
S316,2024-10-12,28.5,106.9
S316,2024-10-13,24.9,174.2
S316,2024-10-14,18.7,62.8
S316,2024-10-15,24.2,79.5
S316,2024-10-16,20.1,93.6
S316,2024-10-17,12.2,69.7
S316,2024-10-18,3.5,37.0
S316,2024-10-19,-999,45.2
S316,2024-10-20,11.4,56.0
S316,2024-10-21,16.6,55.0
S316,2024-10-22,31.6,3.9
S316,2024-10-23,28.7,63.3
S316,2024-10-24,17.3,11.3
S316,2024-10-25,20.6,1.6
S316,2024-10-26,32.1,16.4
S316,2024-10-27,21.2,42.5
S316,2024-10-28,1.7,77.4
S316,2024-10-29,30.5,43.8
S316,2024-10-30,0.0,46.3
S316,2024-10-31,-1.5,35.1
S316,2024-11-01,-0.6,17.5
S316,2024-11-02,-999,16.8
S316,2024-11-03,35.4,96.4
S316,2024-11-04,-9.5,13.2
S316,2024-11-05,29.1,82.0
S316,2024-11-06,21.4,81.4
S316,2024-11-07,-9.4,89.4
S316,2024-11-08,-999,33.2
S316,2024-11-09,16.5,86.4
S316,2024-11-10,37.3,17.2
S316,2024-11-11,-2.4,31.4
S316,2024-11-12,21.2,80.3
S316,2024-11-13,20.7,79.0
S316,2024-11-14,11.6,39.0
S316,2024-11-15,-8.2,35.0
S316,2024-11-16,23.6,42.7
S316,2024-11-17,22.3,23.0
S316,2024-11-18,25.5,6.7
S316,2024-11-19,38.4,66.4
S316,2024-11-20,34.2,21.2
S316,2024-11-21,17.1,5.0
S316,2024-11-22,19.3,91.4
S316,2024-11-23,0.1,17.0
S316,2024-11-24,34.8,126.2
S316,2024-11-25,11.2,10.5
S316,2024-11-26,16.8,37.6
S316,2024-11-27,-7.2,37.9
S316,2024-11-28,12.0,80.4
S316,2024-11-29,36.7,43.2
S316,2024-11-30,20.2,28.1
S316,2024-12-01,24.3,13.4
S316,2024-12-02,25.0,24.5
S316,2024-12-03,-4.8,7.8
S316,2024-12-04,26.2,29.5
S316,2024-12-05,-2.1,51.8
S316,2024-12-06,8.9,84.5
S316,2024-12-07,13.3,79.2
S316,2024-12-08,25.8,95.8
S316,2024-12-09,-8.3,67.5
S316,2024-12-10,5.7,23.5
S316,2024-12-11,5.7,63.2
S316,2024-12-12,30.1,124.3
S316,2024-12-13,28.8,63.5
S316,2024-12-14,-8.3,32.4
S316,2024-12-15,31.7,50.3
S316,2024-12-16,24.7,20.2
S316,2024-12-17,28.6,36.7
S316,2024-12-18,35.4,99.3
S316,2024-12-19,-5.3,49.2
S316,2024-12-20,11.9,79.7
S316,2024-12-21,30.9,2.8
S316,2024-12-22,-4.1,36.7
S316,2024-12-23,-6.8,51.1
S316,2024-12-24,12.1,56.3
S316,2024-12-25,-2.0,35.1
S316,2024-12-26,-0.5,99.8
S316,2024-12-27,9.1,2.3
S316,2024-12-28,-999,36.4
S316,2024-12-29,2.6,79.4
S316,2024-12-30,37.2,75.7
