Station ID,Date,Temperature (C),Precipitation (mm)
S360,2024-03-11,32.6,113.6
S360,2024-03-12,2.6,23.2
S360,2024-03-13,23.7,184.2
S360,2024-03-14,7.4,23.6
S360,2024-03-15,8.7,35.1
S360,2024-03-16,36.9,126.9
S360,2024-03-17,-9.0,6.7
S360,2024-03-18,21.0,72.1
S360,2024-03-19,38.3,78.9
S360,2024-03-20,20.5,58.7
S360,2024-03-21,14.3,99.8
S360,2024-03-22,17.6,67.0
S360,2024-03-23,4.9,56.1
S360,2024-03-24,29.5,22.1
S360,2024-03-25,27.7,24.3
S360,2024-03-26,39.3,160.1
S360,2024-03-27,7.0,42.2
S360,2024-03-28,15.2,95.1
S360,2024-03-29,22.8,4.7
S360,2024-03-30,10.6,54.3
S360,2024-03-31,9.3,41.7
S360,2024-04-01,21.5,15.6
S360,2024-04-02,13.6,75.7
S360,2024-04-03,-4.2,7.0
S360,2024-04-04,26.1,31.9
S360,2024-04-05,16.1,71.7
S360,2024-04-06,-9.1,18.9
S360,2024-04-07,3.7,112.0
S360,2024-04-08,17.6,99.9
S360,2024-04-09,30.8,5.8
S360,2024-04-10,-6.4,65.7
S360,2024-04-11,13.7,77.9
S360,2024-04-12,-7.7,55.5
S360,2024-04-13,7.3,84.9
S360,2024-04-14,-6.3,90.3
S360,2024-04-15,33.2,31.1
S360,2024-04-16,7.6,76.5
S360,2024-04-17,2.8,68.3
S360,2024-04-18,31.6,28.4
S360,2024-04-19,-9.1,74.9
S360,2024-04-20,9.0,10.5
S360,2024-04-21,-6.0,149.8
S360,2024-04-22,-9.8,38.1
S360,2024-04-23,3.1,11.0
S360,2024-04-24,-0.3,34.4
S360,2024-04-25,-8.6,66.5
S360,2024-04-26,10.6,0.8
S360,2024-04-27,21.6,74.3
S360,2024-04-28,39.8,90.7
S360,2024-04-29,-2.1,82.1
S360,2024-04-30,35.4,30.1
S360,2024-05-01,28.8,20.0
S360,2024-05-02,25.2,97.6
S360,2024-05-03,26.6,67.8
S360,2024-05-04,-2.2,91.6
S360,2024-05-05,10.8,36.4
S360,2024-05-06,7.7,85.6
S360,2024-05-07,-7.6,83.5
S360,2024-05-08,-5.5,82.5
S360,2024-05-09,38.3,2.1
S360,2024-05-10,25.8,58.7
S360,2024-05-11,9.1,6.0
S360,2024-05-12,20.7,92.8
S360,2024-05-13,4.2,25.6
S360,2024-05-14,36.6,33.0
S360,2024-05-15,-3.9,20.0
S360,2024-05-16,32.2,16.9
S360,2024-05-17,11.9,57.4
S360,2024-05-18,14.5,19.7
S360,2024-05-19,26.1,45.8
S360,2024-05-20,26.0,8.2
S360,2024-05-21,31.7,0.0
S360,2024-05-22,18.0,58.5
S360,2024-05-23,18.1,123.0
S360,2024-05-24,26.6,75.6
S360,2024-05-25,-4.1,57.3
S360,2024-05-26,4.1,7.7
S360,2024-05-27,14.9,168.1
S360,2024-05-28,1.3,71.1
S360,2024-05-29,19.2,177.3
S360,2024-05-30,10.4,16.3
S360,2024-05-31,2.6,35.3
S360,2024-06-01,25.1,41.5
S360,2024-06-02,11.9,39.7
S360,2024-06-03,24.7,47.7
S360,2024-06-04,22.1,38.2
S360,2024-06-05,-999,10.2
S360,2024-06-06,38.1,3.2
S360,2024-06-07,-9.6,79.3
S360,2024-06-08,-5.1,13.4
S360,2024-06-09,5.4,55.2
S360,2024-06-10,11.0,46.7
S360,2024-06-11,-1.6,125.1
S360,2024-06-12,8.2,63.9
S360,2024-06-13,20.7,131.1
S360,2024-06-14,39.8,94.0
S360,2024-06-15,32.9,49.7
S360,2024-06-16,16.1,11.3
S360,2024-06-17,-1.0,97.9
S360,2024-06-18,-1.1,34.7
S360,2024-06-19,-0.8,59.1
S360,2024-06-20,9.3,5.1
S360,2024-06-21,16.1,84.6
S360,2024-06-22,9.3,33.4
S360,2024-06-23,3.4,36.1
S360,2024-06-24,-0.8,10.9
S360,2024-06-25,16.2,83.9
S360,2024-06-26,13.0,17.0
S360,2024-06-27,19.5,169.5
S360,2024-06-28,16.9,25.1
S360,2024-06-29,25.1,10.7
S360,2024-06-30,32.9,31.0
S360,2024-07-01,33.6,0.8
S360,2024-07-02,-9.0,95.7
S360,2024-07-03,-4.8,4.6
S360,2024-07-04,15.4,42.9
S360,2024-07-05,37.5,67.2
S360,2024-07-06,25.0,92.3
S360,2024-07-07,26.9,91.4
S360,2024-07-08,-2.5,88.0
S360,2024-07-09,-7.8,95.7
S360,2024-07-10,1.6,70.4
S360,2024-07-11,21.4,35.3
S360,2024-07-12,34.3,146.2
S360,2024-07-13,13.9,86.7
S360,2024-07-14,1.1,27.2
S360,2024-07-15,-7.7,185.8
S360,2024-07-16,-999,119.4
S360,2024-07-17,20.3,12.2
S360,2024-07-18,-1.4,195.1
S360,2024-07-19,-7.6,31.5
S360,2024-07-20,-1.8,21.5
S360,2024-07-21,31.2,70.3
S360,2024-07-22,4.7,97.1
S360,2024-07-23,26.1,56.1
S360,2024-07-24,6.7,49.7
S360,2024-07-25,-999,22.0
S360,2024-07-26,16.0,43.7
S360,2024-07-27,7.4,58.5
S360,2024-07-28,-999,103.0
S360,2024-07-29,16.5,76.9
S360,2024-07-30,-4.8,10.4
S360,2024-07-31,-8.2,26.6
S360,2024-08-01,17.0,2.6
S360,2024-08-02,16.0,45.2
S360,2024-08-03,31.4,46.8
S360,2024-08-04,-2.8,53.8
S360,2024-08-05,5.5,28.1
S360,2024-08-06,25.0,45.4
S360,2024-08-07,7.8,55.1
S360,2024-08-08,-2.4,10.6
S360,2024-08-09,-999,24.3
S360,2024-08-10,10.2,33.4
S360,2024-08-11,-5.6,16.7
S360,2024-08-12,2.7,9.6
S360,2024-08-13,8.4,10.3
S360,2024-08-14,12.6,61.6
S360,2024-08-15,1.7,99.7
S360,2024-08-16,-9.5,63.2
S360,2024-08-17,30.9,76.0
S360,2024-08-18,36.9,30.9
S360,2024-08-19,18.7,26.1
S360,2024-08-20,16.0,83.1
S360,2024-08-21,-7.7,15.2
S360,2024-08-22,30.4,91.6
S360,2024-08-23,14.1,69.0
S360,2024-08-24,14.7,3.0
S360,2024-08-25,36.5,51.1
S360,2024-08-26,9.9,41.1
S360,2024-08-27,18.5,58.8
S360,2024-08-28,32.2,36.2
S360,2024-08-29,16.7,73.4
S360,2024-08-30,-999,54.0
S360,2024-08-31,28.8,79.6
S360,2024-09-01,-1.4,48.0
S360,2024-09-02,20.8,129.0
S360,2024-09-03,9.6,93.8
S360,2024-09-04,3.5,58.9
S360,2024-09-05,14.3,35.8
S360,2024-09-06,-0.1,7.1
S360,2024-09-07,-5.3,94.7
S360,2024-09-08,1.8,26.0
S360,2024-09-09,-4.7,94.3
S360,2024-09-10,16.9,41.0
S360,2024-09-11,12.7,56.9
S360,2024-09-12,26.3,47.0
S360,2024-09-13,12.0,7.6
S360,2024-09-14,21.9,95.6
S360,2024-09-15,-999,89.9
S360,2024-09-16,33.9,12.6
S360,2024-09-17,3.7,131.4
S360,2024-09-18,38.8,12.4
S360,2024-09-19,26.4,125.6
S360,2024-09-20,5.0,102.2
S360,2024-09-21,21.7,187.9
S360,2024-09-22,-999,6.8
S360,2024-09-23,19.5,88.8
S360,2024-09-24,28.5,128.8
S360,2024-09-25,20.9,60.5
S360,2024-09-26,11.4,59.5
S360,2024-09-27,26.6,94.2
S360,2024-09-28,34.1,10.6
S360,2024-09-29,-4.3,74.7
S360,2024-09-30,19.4,18.6
S360,2024-10-01,38.5,72.7
S360,2024-10-02,-6.4,38.0
S360,2024-10-03,-1.9,57.2
S360,2024-10-04,1.1,84.0
S360,2024-10-05,28.5,49.0
S360,2024-10-06,10.7,43.8
S360,2024-10-07,-999,5.1
S360,2024-10-08,8.6,56.0
S360,2024-10-09,-4.1,50.4
S360,2024-10-10,-8.4,81.6
S360,2024-10-11,1.9,3.0
S360,2024-10-12,-0.5,66.1
S360,2024-10-13,23.0,23.9
S360,2024-10-14,22.7,58.9
S360,2024-10-15,29.4,59.7
S360,2024-10-16,24.6,32.2
S360,2024-10-17,-1.0,78.9
S360,2024-10-18,21.7,21.5
S360,2024-10-19,31.3,1.8
S360,2024-10-20,-2.5,183.1
S360,2024-10-21,-7.4,83.3
S360,2024-10-22,19.7,43.6
S360,2024-10-23,18.5,116.1
S360,2024-10-24,33.5,13.1
S360,2024-10-25,26.6,16.7
S360,2024-10-26,24.0,70.0
S360,2024-10-27,-999,47.4
S360,2024-10-28,10.2,81.1
S360,2024-10-29,19.4,18.7
S360,2024-10-30,-999,18.3
S360,2024-10-31,12.7,6.0
S360,2024-11-01,15.2,138.0
S360,2024-11-02,18.9,50.2
S360,2024-11-03,33.9,1.7
S360,2024-11-04,4.8,25.5
S360,2024-11-05,23.2,85.1
S360,2024-11-06,-1.7,99.3
S360,2024-11-07,25.0,55.4
S360,2024-11-08,2.7,40.2
S360,2024-11-09,19.4,37.3
S360,2024-11-10,6.8,64.9
S360,2024-11-11,-2.4,28.4
S360,2024-11-12,28.1,41.0
S360,2024-11-13,-3.5,86.8
S360,2024-11-14,10.4,60.2
S360,2024-11-15,39.4,38.7
S360,2024-11-16,4.7,30.8
S360,2024-11-17,10.7,90.5
S360,2024-11-18,34.2,71.6
S360,2024-11-19,30.6,60.7
S360,2024-11-20,-7.6,91.0
S360,2024-11-21,11.1,163.1
S360,2024-11-22,29.1,16.3
S360,2024-11-23,-0.6,66.7
S360,2024-11-24,25.9,3.7
S360,2024-11-25,2.8,61.8
S360,2024-11-26,-999,106.1
S360,2024-11-27,-0.8,11.1
S360,2024-11-28,-999,30.9
S360,2024-11-29,37.6,65.2
S360,2024-11-30,19.7,97.7
S360,2024-12-01,30.2,8.8
S360,2024-12-02,-7.3,62.0
S360,2024-12-03,-3.7,192.1
S360,2024-12-04,-0.1,2.5
S360,2024-12-05,28.1,98.5
S360,2024-12-06,23.7,62.4
S360,2024-12-07,14.3,13.8
S360,2024-12-08,39.3,41.6
S360,2024-12-09,17.8,70.1
S360,2024-12-10,14.1,58.3
S360,2024-12-11,39.0,19.2
S360,2024-12-12,0.9,93.6
S360,2024-12-13,-4.2,62.2
S360,2024-12-14,0.5,20.4
S360,2024-12-15,2.1,40.9
S360,2024-12-16,29.2,19.1
S360,2024-12-17,-7.4,90.7
S360,2024-12-18,1.6,14.3
S360,2024-12-19,-9.2,54.2
S360,2024-12-20,36.0,12.6
S360,2024-12-21,31.3,90.5
S360,2024-12-22,-999,3.1
S360,2024-12-23,36.6,82.5
S360,2024-12-24,36.6,176.7
S360,2024-12-25,30.9,14.1
S360,2024-12-26,3.1,19.5
S360,2024-12-27,7.6,71.2
S360,2024-12-28,-2.6,28.9
S360,2024-12-29,-2.8,28.1
S360,2024-12-30,4.1,147.7
