Station ID,Date,Temperature (C),Precipitation (mm)
S095,2024-06-23,-9.3,190.9
S095,2024-06-24,9.3,12.8
S095,2024-06-25,34.5,48.7
S095,2024-06-26,11.1,151.3
S095,2024-06-27,-1.0,37.6
S095,2024-06-28,-8.4,31.0
S095,2024-06-29,22.1,46.2
S095,2024-06-30,15.3,74.0
S095,2024-07-01,24.1,76.3
S095,2024-07-02,5.1,30.6
S095,2024-07-03,32.9,168.3
S095,2024-07-04,-2.6,23.5
S095,2024-07-05,16.6,79.2
S095,2024-07-06,-5.9,46.5
S095,2024-07-07,5.6,48.3
S095,2024-07-08,16.2,68.3
S095,2024-07-09,3.4,98.7
S095,2024-07-10,-999,7.5
S095,2024-07-11,24.8,98.5
S095,2024-07-12,4.2,83.6
S095,2024-07-13,25.4,31.6
S095,2024-07-14,-3.2,73.4
S095,2024-07-15,-9.9,34.4
S095,2024-07-16,21.3,88.1
S095,2024-07-17,-6.0,39.0
S095,2024-07-18,4.1,85.2
S095,2024-07-19,0.1,92.4
S095,2024-07-20,-8.0,51.5
S095,2024-07-21,28.4,55.6
S095,2024-07-22,31.5,30.2
S095,2024-07-23,10.7,119.4
S095,2024-07-24,-9.4,9.6
S095,2024-07-25,11.6,81.4
S095,2024-07-26,13.9,50.3
S095,2024-07-27,32.3,77.7
S095,2024-07-28,25.5,53.1
S095,2024-07-29,39.2,91.2
S095,2024-07-30,16.6,72.1
S095,2024-07-31,0.8,10.9
S095,2024-08-01,-9.4,7.5
S095,2024-08-02,11.6,96.3
S095,2024-08-03,16.5,10.0
S095,2024-08-04,-999,93.7
S095,2024-08-05,17.1,83.5
S095,2024-08-06,35.1,31.3
S095,2024-08-07,1.3,76.7
S095,2024-08-08,-2.2,85.2
S095,2024-08-09,17.8,56.5
S095,2024-08-10,17.3,90.7
S095,2024-08-11,2.4,28.3
S095,2024-08-12,38.8,23.1
S095,2024-08-13,0.6,127.0
S095,2024-08-14,27.2,35.3
S095,2024-08-15,12.1,155.4
S095,2024-08-16,23.5,81.0
S095,2024-08-17,35.5,64.2
S095,2024-08-18,34.3,69.8
S095,2024-08-19,7.2,21.0
S095,2024-08-20,10.4,69.7
S095,2024-08-21,10.6,81.9
S095,2024-08-22,10.5,33.1
S095,2024-08-23,20.1,3.0
S095,2024-08-24,17.1,78.3
S095,2024-08-25,11.7,169.6
S095,2024-08-26,27.6,47.4
S095,2024-08-27,15.3,7.7
S095,2024-08-28,9.7,111.6
S095,2024-08-29,10.5,2.9
S095,2024-08-30,23.7,25.1
S095,2024-08-31,0.5,81.4
S095,2024-09-01,13.2,69.8
S095,2024-09-02,-2.4,0.4
S095,2024-09-03,2.3,65.5
S095,2024-09-04,24.6,80.8
S095,2024-09-05,5.6,50.1
S095,2024-09-06,38.4,87.1
S095,2024-09-07,22.7,34.7
S095,2024-09-08,-5.3,158.5
S095,2024-09-09,10.8,134.9
S095,2024-09-10,17.6,67.7
S095,2024-09-11,31.7,42.7
S095,2024-09-12,-999,44.9
S095,2024-09-13,-3.1,41.5
S095,2024-09-14,-9.3,0.7
S095,2024-09-15,12.4,31.7
S095,2024-09-16,21.5,36.7
S095,2024-09-17,-4.1,85.3
S095,2024-09-18,30.6,11.4
S095,2024-09-19,21.6,22.9
S095,2024-09-20,30.4,37.5
S095,2024-09-21,-2.0,90.2
S095,2024-09-22,31.9,92.3
S095,2024-09-23,10.0,47.9
S095,2024-09-24,6.4,76.2
S095,2024-09-25,23.4,8.9
S095,2024-09-26,-6.4,9.7
S095,2024-09-27,12.8,63.5
S095,2024-09-28,-9.9,73.1
S095,2024-09-29,9.1,11.5
S095,2024-09-30,35.4,99.3
S095,2024-10-01,33.2,55.7
S095,2024-10-02,-2.8,22.3
S095,2024-10-03,17.2,95.7
S095,2024-10-04,12.9,55.7
S095,2024-10-05,32.9,68.8
S095,2024-10-06,-6.4,25.8
S095,2024-10-07,10.3,27.1
S095,2024-10-08,-7.2,37.3
S095,2024-10-09,-5.5,40.5
S095,2024-10-10,18.4,65.3
S095,2024-10-11,24.6,103.5
S095,2024-10-12,32.8,37.0
S095,2024-10-13,-999,42.7
S095,2024-10-14,21.9,34.3
S095,2024-10-15,7.5,6.2
S095,2024-10-16,24.0,62.6
S095,2024-10-17,22.9,76.7
S095,2024-10-18,7.4,86.9
S095,2024-10-19,33.5,71.5
S095,2024-10-20,10.5,6.5
S095,2024-10-21,4.8,69.3
S095,2024-10-22,5.3,20.8
S095,2024-10-23,3.3,39.0
S095,2024-10-24,0.0,75.4
S095,2024-10-25,22.6,74.1
S095,2024-10-26,29.8,50.5
S095,2024-10-27,39.3,102.2
S095,2024-10-28,32.7,42.8
S095,2024-10-29,22.9,153.3
S095,2024-10-30,29.1,86.8
S095,2024-10-31,14.5,90.9
S095,2024-11-01,3.3,24.3
S095,2024-11-02,-999,40.4
S095,2024-11-03,22.9,9.5
S095,2024-11-04,-6.0,3.7
S095,2024-11-05,29.3,97.1
S095,2024-11-06,-9.9,9.5
S095,2024-11-07,9.5,68.1
S095,2024-11-08,-7.6,197.2
S095,2024-11-09,-3.8,31.1
S095,2024-11-10,4.8,69.6
S095,2024-11-11,-1.4,9.2
S095,2024-11-12,8.3,29.7
S095,2024-11-13,25.4,5.9
S095,2024-11-14,5.4,84.2
S095,2024-11-15,35.4,120.0
S095,2024-11-16,-2.5,30.1
S095,2024-11-17,37.4,52.4
S095,2024-11-18,24.9,30.0
S095,2024-11-19,17.7,29.8
S095,2024-11-20,15.2,81.7
S095,2024-11-21,-8.6,41.2
S095,2024-11-22,30.9,82.3
S095,2024-11-23,-999,16.5
S095,2024-11-24,25.4,37.4
S095,2024-11-25,24.6,26.9
S095,2024-11-26,30.8,82.9
S095,2024-11-27,10.1,141.4
S095,2024-11-28,-2.3,10.0
S095,2024-11-29,11.2,81.7
S095,2024-11-30,17.2,86.5
S095,2024-12-01,11.9,6.9
S095,2024-12-02,17.7,70.9
S095,2024-12-03,33.8,0.8
S095,2024-12-04,32.8,66.7
S095,2024-12-05,28.6,30.7
S095,2024-12-06,8.6,45.5
S095,2024-12-07,21.0,26.2
S095,2024-12-08,11.2,194.3
S095,2024-12-09,10.8,73.8
S095,2024-12-10,39.7,57.9
S095,2024-12-11,26.7,86.6
S095,2024-12-12,15.0,54.3
S095,2024-12-13,29.7,78.8
S095,2024-12-14,8.8,2.1
S095,2024-12-15,21.6,73.7
S095,2024-12-16,8.4,29.1
S095,2024-12-17,31.3,67.3
S095,2024-12-18,0.9,44.9
S095,2024-12-19,36.8,41.4
S095,2024-12-20,35.9,52.8
S095,2024-12-21,24.6,16.4
S095,2024-12-22,-3.0,71.0
S095,2024-12-23,38.3,109.5
S095,2024-12-24,26.3,61.4
S095,2024-12-25,29.3,1.2
S095,2024-12-26,19.2,96.3
S095,2024-12-27,31.0,75.1
S095,2024-12-28,-1.8,24.8
S095,2024-12-29,-3.4,40.1
S095,2024-12-30,30.4,75.6
